Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
13:45:50:168237,11648,-3862,-3349,10326,12,-1375,1625,72,-179,89
13:45:50:176417,11636,-3846,-3366,10339,7,-1386,1597,94,-146,59
13:45:50:177177,11636,-3846,-3366,10339,7,-1386,1597,94,-146,59
13:45:50:190659,11636,-3846,-3366,10339,7,-1386,1597,94,-146,59
13:45:50:198984,11631,-3825,-3374,10350,13,-1375,1601,154,-120,33
13:45:50:199735,11631,-3825,-3374,10350,13,-1375,1601,154,-120,33
13:45:50:205681,11631,-3825,-3374,10350,13,-1375,1601,154,-120,33
13:45:50:221880,11631,-3800,-3375,10359,18,-1332,1648,161,-93,10
13:45:50:237732,11631,-3800,-3375,10359,18,-1332,1648,161,-93,10
13:45:50:238508,11631,-3800,-3375,10359,18,-1332,1648,161,-93,10
13:45:50:239326,11632,-3771,-3373,10369,50,-1315,1652,185,-88,21
13:45:50:240177,11632,-3771,-3373,10369,50,-1315,1652,185,-88,21
13:45:50:250767,11632,-3771,-3373,10369,50,-1315,1652,185,-88,21
13:45:50:258897,11632,-3745,-3370,10379,49,-1314,1636,184,-72,28
13:45:50:259653,11632,-3745,-3370,10379,49,-1314,1636,184,-72,28
13:45:50:265622,11632,-3745,-3370,10379,49,-1314,1636,184,-72,28
13:45:50:273243,11636,-3726,-3360,10385,19,-1310,1637,183,-27,10
13:45:50:280815,11636,-3726,-3360,10385,19,-1310,1637,183,-27,10
13:45:50:297067,11636,-3726,-3360,10385,19,-1310,1637,183,-27,10
13:45:50:297823,11646,-3701,-3343,10388,11,-1298,1652,235,-13,-35
13:45:50:298619,11646,-3701,-3343,10388,11,-1298,1652,235,-13,-35
13:45:50:311186,11646,-3701,-3343,10388,11,-1298,1652,235,-13,-35
13:45:50:318979,11660,-3673,-3330,10387,45,-1269,1650,215,-16,-57
13:45:50:319651,11660,-3673,-3330,10387,45,-1269,1650,215,-16,-57
13:45:50:325678,11660,-3673,-3330,10387,45,-1269,1650,215,-16,-57
13:45:50:333309,11670,-3661,-3328,10381,30,-1289,1683,110,-9,-67
13:45:50:340677,11670,-3661,-3328,10381,30,-1289,1683,110,-9,-67
13:45:50:356990,11670,-3661,-3328,10381,30,-1289,1683,110,-9,-67
13:45:50:357820,11685,-3652,-3324,10368,62,-1306,1684,109,40,-95
13:45:50:358638,11685,-3652,-3324,10368,62,-1306,1684,109,40,-95
13:45:50:370654,11685,-3652,-3324,10368,62,-1306,1684,109,40,-95
13:45:50:378908,11704,-3630,-3304,10361,29,-1236,1709,192,36,-95
13:45:50:379628,11704,-3630,-3304,10361,29,-1236,1709,192,36,-95
13:45:50:385718,11704,-3630,-3304,10361,29,-1236,1709,192,36,-95
13:45:50:393177,11717,-3615,-3292,10355,12,-1181,1688,116,14,-74
13:45:50:400776,11717,-3615,-3292,10355,12,-1181,1688,116,14,-74
13:45:50:408132,11717,-3615,-3292,10355,12,-1181,1688,116,14,-74
13:45:50:416929,11727,-3615,-3291,10344,33,-1177,1700,7,38,-74
13:45:50:423159,11727,-3615,-3291,10344,33,-1177,1700,7,38,-74
13:45:50:439556,11727,-3615,-3291,10344,33,-1177,1700,7,38,-74
13:45:50:440326,11743,-3620,-3283,10327,24,-1173,1696,6,87,-104
13:45:50:441089,11743,-3620,-3283,10327,24,-1173,1696,6,87,-104
13:45:50:445682,11743,-3620,-3283,10327,24,-1173,1696,6,87,-104
13:45:50:453270,11769,-3617,-3259,10306,-24,-1088,1725,61,122,-167
13:45:50:460614,11769,-3617,-3259,10306,-24,-1088,1725,61,122,-167
13:45:50:468184,11769,-3617,-3259,10306,-24,-1088,1725,61,122,-167
13:45:50:476430,11795,-3616,-3243,10282,-32,-1089,1776,3,96,-183
13:45:50:477174,11795,-3616,-3243,10282,-32,-1089,1776,3,96,-183
13:45:50:490629,11795,-3616,-3243,10282,-32,-1089,1776,3,96,-183
13:45:50:498966,11816,-3624,-3236,10257,-58,-1140,1786,-50,76,-181
13:45:50:499706,11816,-3624,-3236,10257,-58,-1140,1786,-50,76,-181
13:45:50:505660,11816,-3624,-3236,10257,-58,-1140,1786,-50,76,-181
13:45:50:513314,11843,-3631,-3228,10226,-21,-1149,1804,-41,110,-214
13:45:50:520673,11843,-3631,-3228,10226,-21,-1149,1804,-41,110,-214
13:45:50:528174,11843,-3631,-3228,10226,-21,-1149,1804,-41,110,-214
13:45:50:536392,11869,-3633,-3207,10202,-65,-1117,1819,9,111,-185
13:45:50:537223,11869,-3633,-3207,10202,-65,-1117,1819,9,111,-185
13:45:50:550694,11869,-3633,-3207,10202,-65,-1117,1819,9,111,-185
13:45:50:558885,11889,-3647,-3192,10178,-105,-1096,1778,-60,109,-168
13:45:50:559728,11889,-3647,-3192,10178,-105,-1096,1778,-60,109,-168
13:45:50:565747,11889,-3647,-3192,10178,-105,-1096,1778,-60,109,-168
13:45:50:573269,11907,-3668,-3184,10151,-45,-1117,1776,-113,131,-158
13:45:50:580769,11907,-3668,-3184,10151,-45,-1117,1776,-113,131,-158
13:45:50:588237,11907,-3668,-3184,10151,-45,-1117,1776,-113,131,-158
13:45:50:596369,11932,-3683,-3146,10129,-94,-1065,1762,12,217,-144
13:45:50:597212,11932,-3683,-3146,10129,-94,-1065,1762,12,217,-144
13:45:50:610693,11932,-3683,-3146,10129,-94,-1065,1762,12,217,-144
13:45:50:618986,11955,-3710,-3108,10103,-159,-1060,1702,-21,234,-154
13:45:50:619731,11955,-3710,-3108,10103,-159,-1060,1702,-21,234,-154
13:45:50:625706,11955,-3710,-3108,10103,-159,-1060,1702,-21,234,-154
13:45:50:633263,11976,-3748,-3079,10073,-83,-1090,1756,-113,281,-141
13:45:50:640691,11976,-3748,-3079,10073,-83,-1090,1756,-113,281,-141
13:45:50:648215,11976,-3748,-3079,10073,-83,-1090,1756,-113,281,-141
13:45:50:656413,11994,-3794,-3042,10045,-72,-1099,1789,-130,341,-98
13:45:50:657161,11994,-3794,-3042,10045,-72,-1099,1789,-130,341,-98
13:45:50:670668,11994,-3794,-3042,10045,-72,-1099,1789,-130,341,-98
13:45:50:678982,12016,-3839,-2996,10015,-80,-1115,1836,-97,390,-104
13:45:50:679650,12016,-3839,-2996,10015,-80,-1115,1836,-97,390,-104
13:45:50:685774,12016,-3839,-2996,10015,-80,-1115,1836,-97,390,-104
13:45:50:693199,12058,-3858,-2922,9980,-42,-1065,1837,107,460,-172
13:45:50:700764,12058,-3858,-2922,9980,-42,-1065,1837,107,460,-172
13:45:50:708135,12058,-3858,-2922,9980,-42,-1065,1837,107,460,-172
13:45:50:716405,12099,-3884,-2852,9941,-52,-1030,1771,69,473,-183
13:45:50:717165,12099,-3884,-2852,9941,-52,-1030,1771,69,473,-183
13:45:50:730685,12099,-3884,-2852,9941,-52,-1030,1771,69,473,-183
13:45:50:738860,12135,-3936,-2792,9893,-101,-1030,1806,-103,515,-196
13:45:50:739637,12135,-3936,-2792,9893,-101,-1030,1806,-103,515,-196
13:45:50:745612,12135,-3936,-2792,9893,-101,-1030,1806,-103,515,-196
13:45:50:753288,12173,-3993,-2728,9841,-49,-1095,1825,-83,590,-191
13:45:50:760636,12173,-3993,-2728,9841,-49,-1095,1825,-83,590,-191
13:45:50:768227,12173,-3993,-2728,9841,-49,-1095,1825,-83,590,-191
13:45:50:776386,12227,-4027,-2645,9782,-62,-1085,1859,75,611,-271
13:45:50:777151,12227,-4027,-2645,9782,-62,-1085,1859,75,611,-271
13:45:50:790641,12227,-4027,-2645,9782,-62,-1085,1859,75,611,-271
13:45:50:798952,12284,-4051,-2562,9724,-105,-1053,1818,129,571,-297
13:45:50:799652,12284,-4051,-2562,9724,-105,-1053,1818,129,571,-297
13:45:50:805685,12284,-4051,-2562,9724,-105,-1053,1818,129,571,-297
13:45:50:813327,12338,-4079,-2493,9661,-64,-1100,1804,81,553,-302
13:45:50:820693,12338,-4079,-2493,9661,-64,-1100,1804,81,553,-302
13:45:50:828162,12338,-4079,-2493,9661,-64,-1100,1804,81,553,-302
13:45:50:836434,12396,-4096,-2412,9600,-75,-1046,1843,142,565,-306
13:45:50:837210,12396,-4096,-2412,9600,-75,-1046,1843,142,565,-306
13:45:50:850772,12396,-4096,-2412,9600,-75,-1046,1843,142,565,-306
13:45:50:858892,12450,-4110,-2332,9544,-158,-1082,1815,179,513,-294
13:45:50:859646,12450,-4110,-2332,9544,-158,-1082,1815,179,513,-294
13:45:50:865748,12450,-4110,-2332,9544,-158,-1082,1815,179,513,-294
13:45:50:873250,12506,-4118,-2270,9483,-72,-1051,1759,158,464,-322
13:45:50:880710,12506,-4118,-2270,9483,-72,-1051,1759,158,464,-322
13:45:50:888163,12506,-4118,-2270,9483,-72,-1051,1759,158,464,-322
13:45:50:896338,12564,-4125,-2209,9417,-48,-1101,1758,181,479,-341
13:45:50:897199,12564,-4125,-2209,9417,-48,-1101,1758,181,479,-341
13:45:50:910682,12564,-4125,-2209,9417,-48,-1101,1758,181,479,-341
13:45:50:918947,12618,-4135,-2136,9357,-245,-1056,1772,181,442,-347
13:45:50:919659,12618,-4135,-2136,9357,-245,-1056,1772,181,442,-347
13:45:50:925672,12618,-4135,-2136,9357,-245,-1056,1772,181,442,-347
13:45:50:933258,12667,-4143,-2076,9301,-240,-1002,1709,150,374,-325
13:45:50:940693,12667,-4143,-2076,9301,-240,-1002,1709,150,374,-325
13:45:50:948213,12667,-4143,-2076,9301,-240,-1002,1709,150,374,-325
13:45:50:956378,12711,-4128,-2028,9258,-226,-931,1653,196,229,-289
13:45:50:957173,12711,-4128,-2028,9258,-226,-931,1653,196,229,-289
13:45:50:970667,12711,-4128,-2028,9258,-226,-931,1653,196,229,-289
13:45:50:978976,12749,-4106,-2006,9220,-102,-933,1634,150,144,-251
13:45:50:979668,12749,-4106,-2006,9220,-102,-933,1634,150,144,-251
13:45:50:985734,12749,-4106,-2006,9220,-102,-933,1634,150,144,-251
13:45:50:993178,12778,-4121,-2015,9171,-74,-1086,1576,-38,139,-279
13:45:51:709,12778,-4121,-2015,9171,-74,-1086,1576,-38,139,-279
13:45:51:8166,12778,-4121,-2015,9171,-74,-1086,1576,-38,139,-279
13:45:51:15841,12816,-4122,-2008,9119,-151,-1141,1574,102,139,-319
13:45:51:23172,12816,-4122,-2008,9119,-151,-1141,1574,102,139,-319
13:45:51:30683,12816,-4122,-2008,9119,-151,-1141,1574,102,139,-319
13:45:51:38960,12856,-4107,-1992,9073,-161,-938,1515,139,111,-317
13:45:51:39669,12856,-4107,-1992,9073,-161,-938,1515,139,111,-317
13:45:51:53888,12856,-4107,-1992,9073,-161,-938,1515,139,111,-317
13:45:51:54674,12883,-4113,-2013,9026,-47,-897,1495,-107,58,-291
13:45:51:60634,12883,-4113,-2013,9026,-47,-897,1495,-107,58,-291
13:45:51:68241,12883,-4113,-2013,9026,-47,-897,1495,-107,58,-291
13:45:51:75754,12906,-4131,-2067,8973,84,-1077,1609,-228,16,-298
13:45:51:83171,12906,-4131,-2067,8973,84,-1077,1609,-228,16,-298
13:45:51:90720,12906,-4131,-2067,8973,84,-1077,1609,-228,16,-298
13:45:51:98928,12934,-4144,-2109,8917,0,-1090,1637,-167,15,-340
13:45:51:99658,12934,-4144,-2109,8917,0,-1090,1637,-167,15,-340
13:45:51:113961,12934,-4144,-2109,8917,0,-1090,1637,-167,15,-340
13:45:51:114690,12951,-4157,-2148,8876,-103,-1044,1627,-189,-51,-272
13:45:51:128829,12951,-4157,-2148,8876,-103,-1044,1627,-189,-51,-272
13:45:51:129607,12951,-4157,-2148,8876,-103,-1044,1627,-189,-51,-272
13:45:51:135745,12959,-4190,-2215,8833,-13,-1065,1655,-381,-77,-256
13:45:51:143140,12959,-4190,-2215,8833,-13,-1065,1655,-381,-77,-256
13:45:51:150710,12959,-4190,-2215,8833,-13,-1065,1655,-381,-77,-256
13:45:51:158873,12971,-4216,-2281,8786,14,-1213,1720,-307,-81,-274
13:45:51:159701,12971,-4216,-2281,8786,14,-1213,1720,-307,-81,-274
13:45:51:173860,12971,-4216,-2281,8786,14,-1213,1720,-307,-81,-274
13:45:51:174650,12990,-4221,-2321,8745,-93,-1122,1722,-171,-83,-290
13:45:51:180675,12990,-4221,-2321,8745,-93,-1122,1722,-171,-83,-290
13:45:51:188174,12990,-4221,-2321,8745,-93,-1122,1722,-171,-83,-290
13:45:51:195701,13007,-4243,-2372,8695,-60,-1129,1676,-269,-59,-319
13:45:51:203213,13007,-4243,-2372,8695,-60,-1129,1676,-269,-59,-319
13:45:51:210649,13007,-4243,-2372,8695,-60,-1129,1676,-269,-59,-319
13:45:51:218976,13018,-4284,-2430,8642,-72,-1188,1770,-405,-45,-316
13:45:51:219716,13018,-4284,-2430,8642,-72,-1188,1770,-405,-45,-316
13:45:51:233968,13018,-4284,-2430,8642,-72,-1188,1770,-405,-45,-316
13:45:51:234653,13035,-4322,-2479,8584,-70,-1254,1778,-342,-7,-347
13:45:51:240673,13035,-4322,-2479,8584,-70,-1254,1778,-342,-7,-347
13:45:51:248191,13035,-4322,-2479,8584,-70,-1254,1778,-342,-7,-347
13:45:51:255783,13049,-4362,-2523,8530,-61,-1272,1704,-314,17,-311
13:45:51:263343,13049,-4362,-2523,8530,-61,-1272,1704,-314,17,-311
13:45:51:270705,13049,-4362,-2523,8530,-61,-1272,1704,-314,17,-311
13:45:51:278885,13057,-4395,-2566,8488,-34,-1180,1767,-344,-11,-241
13:45:51:279675,13057,-4395,-2566,8488,-34,-1180,1767,-344,-11,-241
13:45:51:293816,13057,-4395,-2566,8488,-34,-1180,1767,-344,-11,-241
13:45:51:294615,13065,-4417,-2594,8456,-17,-1170,1843,-280,12,-176
13:45:51:300773,13065,-4417,-2594,8456,-17,-1170,1843,-280,12,-176
13:45:51:308144,13065,-4417,-2594,8456,-17,-1170,1843,-280,12,-176
13:45:51:315766,13070,-4441,-2623,8425,23,-1235,1792,-258,24,-150
13:45:51:323208,13070,-4441,-2623,8425,23,-1235,1792,-258,24,-150
13:45:51:330760,13070,-4441,-2623,8425,23,-1235,1792,-258,24,-150
13:45:51:338894,13077,-4462,-2638,8399,-11,-1195,1734,-195,50,-131
13:45:51:339663,13077,-4462,-2638,8399,-11,-1195,1734,-195,50,-131
13:45:51:362056,13077,-4462,-2638,8399,-11,-1195,1734,-195,50,-131
13:45:51:362891,13075,-4494,-2654,8380,-61,-1189,1821,-298,46,-83
13:45:51:363637,13075,-4494,-2654,8380,-61,-1189,1821,-298,46,-83
13:45:51:368204,13075,-4494,-2654,8380,-61,-1189,1821,-298,46,-83
13:45:51:375717,13077,-4521,-2678,8355,-11,-1313,1818,-242,26,-116
13:45:51:392058,13077,-4521,-2678,8355,-11,-1313,1818,-242,26,-116
13:45:51:392791,13077,-4521,-2678,8355,-11,-1313,1818,-242,26,-116
13:45:51:393630,13081,-4531,-2690,8339,-15,-1281,1743,-107,16,-84
13:45:51:398156,13081,-4531,-2690,8339,-15,-1281,1743,-107,16,-84
13:45:51:413943,13081,-4531,-2690,8339,-15,-1281,1743,-107,16,-84
13:45:51:414663,13085,-4534,-2701,8329,29,-1244,1710,-81,7,-52
13:45:51:420711,13085,-4534,-2701,8329,29,-1244,1710,-81,7,-52
13:45:51:428179,13085,-4534,-2701,8329,29,-1244,1710,-81,7,-52
13:45:51:435835,13081,-4554,-2717,8319,-28,-1269,1714,-178,0,-38
13:45:51:443217,13081,-4554,-2717,8319,-28,-1269,1714,-178,0,-38
13:45:51:452069,13081,-4554,-2717,8319,-28,-1269,1714,-178,0,-38
13:45:51:452751,13078,-4567,-2731,8310,-2,-1336,1705,-105,2,-29
13:45:51:465663,13078,-4567,-2731,8310,-2,-1336,1705,-105,2,-29
13:45:51:473850,13078,-4567,-2731,8310,-2,-1336,1705,-105,2,-29
13:45:51:474680,13081,-4563,-2732,8308,-9,-1295,1636,25,-2,-17
13:45:51:480779,13081,-4563,-2732,8308,-9,-1295,1636,25,-2,-17
13:45:51:488207,13081,-4563,-2732,8308,-9,-1295,1636,25,-2,-17
13:45:51:495800,13080,-4572,-2738,8303,-41,-1254,1578,-53,0,-24
13:45:51:503198,13080,-4572,-2738,8303,-41,-1254,1578,-53,0,-24
13:45:51:511339,13080,-4572,-2738,8303,-41,-1254,1578,-53,0,-24
13:45:51:512149,13072,-4593,-2748,8300,-64,-1255,1613,-142,1,3
13:45:51:518220,13072,-4593,-2748,8300,-64,-1255,1613,-142,1,3
13:45:51:534334,13072,-4593,-2748,8300,-64,-1255,1613,-142,1,3
13:45:51:535106,13061,-4619,-2765,8298,-7,-1316,1619,-169,1,30
13:45:51:540713,13061,-4619,-2765,8298,-7,-1316,1619,-169,1,30
13:45:51:548200,13061,-4619,-2765,8298,-7,-1316,1619,-169,1,30
13:45:51:555690,13057,-4631,-2769,8296,-49,-1313,1645,-73,8,6
13:45:51:563188,13057,-4631,-2769,8296,-49,-1313,1645,-73,8,6
13:45:51:571397,13057,-4631,-2769,8296,-49,-1313,1645,-73,8,6
13:45:51:572164,13051,-4640,-2774,8298,-81,-1276,1619,-67,-25,5
13:45:51:585810,13051,-4640,-2774,8298,-81,-1276,1619,-67,-25,5
13:45:51:593824,13051,-4640,-2774,8298,-81,-1276,1619,-67,-25,5
13:45:51:594631,13049,-4644,-2785,8295,-2,-1263,1660,-81,-20,-10
13:45:51:600814,13049,-4644,-2785,8295,-2,-1263,1660,-81,-20,-10
13:45:51:608215,13049,-4644,-2785,8295,-2,-1263,1660,-81,-20,-10
13:45:51:615750,13051,-4648,-2802,8284,94,-1351,1641,-57,7,-35
13:45:51:623184,13051,-4648,-2802,8284,94,-1351,1641,-57,7,-35
13:45:51:632003,13051,-4648,-2802,8284,94,-1351,1641,-57,7,-35
13:45:51:632815,13056,-4649,-2804,8276,-44,-1284,1682,-37,2,-56
13:45:51:638182,13056,-4649,-2804,8276,-44,-1284,1682,-37,2,-56
13:45:51:662005,13056,-4649,-2804,8276,-44,-1284,1682,-37,2,-56
13:45:51:662805,13055,-4661,-2820,8265,-44,-1300,1660,-131,-25,-65
13:45:51:663587,13055,-4661,-2820,8265,-44,-1300,1660,-131,-25,-65
13:45:51:668242,13055,-4661,-2820,8265,-44,-1300,1660,-131,-25,-65
13:45:51:683856,13057,-4671,-2844,8248,43,-1326,1660,-131,-25,-94
13:45:51:684617,13057,-4671,-2844,8248,43,-1326,1660,-131,-25,-94
13:45:51:691314,13057,-4671,-2844,8248,43,-1326,1660,-131,-25,-94
13:45:51:692152,13066,-4671,-2855,8230,-66,-1319,1643,-40,-30,-142
13:45:51:698176,13066,-4671,-2855,8230,-66,-1319,1643,-40,-30,-142
13:45:51:713832,13066,-4671,-2855,8230,-66,-1319,1643,-40,-30,-142
13:45:51:714620,13065,-4682,-2874,8218,-101,-1345,1608,-100,-75,-98
13:45:51:720755,13065,-4682,-2874,8218,-101,-1345,1608,-100,-75,-98
13:45:51:728188,13065,-4682,-2874,8218,-101,-1345,1608,-100,-75,-98
13:45:51:735784,13067,-4685,-2904,8203,5,-1368,1656,-108,-93,-115
13:45:51:743153,13067,-4685,-2904,8203,5,-1368,1656,-108,-93,-115
13:45:51:751466,13067,-4685,-2904,8203,5,-1368,1656,-108,-93,-115
13:45:51:752192,13073,-4678,-2930,8188,30,-1405,1609,-9,-97,-121
13:45:51:758116,13073,-4678,-2930,8188,30,-1405,1609,-9,-97,-121
13:45:51:773867,13073,-4678,-2930,8188,30,-1405,1609,-9,-97,-121
13:45:51:774649,13083,-4663,-2947,8175,30,-1335,1595,29,-76,-120
13:45:51:780718,13083,-4663,-2947,8175,30,-1335,1595,29,-76,-120
13:45:51:788179,13083,-4663,-2947,8175,30,-1335,1595,29,-76,-120
13:45:51:795785,13083,-4675,-2978,8157,-15,-1302,1576,-153,-88,-125
13:45:51:812035,13083,-4675,-2978,8157,-15,-1302,1576,-153,-88,-125
13:45:51:812785,13083,-4675,-2978,8157,-15,-1302,1576,-153,-88,-125
13:45:51:813640,13084,-4684,-3007,8138,28,-1380,1623,-131,-71,-125
13:45:51:818212,13084,-4684,-3007,8138,28,-1380,1623,-131,-71,-125
13:45:51:833943,13084,-4684,-3007,8138,28,-1380,1623,-131,-71,-125
13:45:51:834650,13085,-4696,-3032,8122,-55,-1347,1541,-110,-87,-128
13:45:51:840641,13085,-4696,-3032,8122,-55,-1347,1541,-110,-87,-128
13:45:51:848209,13085,-4696,-3032,8122,-55,-1347,1541,-110,-87,-128
13:45:51:855716,13093,-4700,-3054,8099,-20,-1305,1578,-98,-60,-175
13:45:51:863165,13093,-4700,-3054,8099,-20,-1305,1578,-98,-60,-175
13:45:51:871380,13093,-4700,-3054,8099,-20,-1305,1578,-98,-60,-175
13:45:51:872177,13108,-4695,-3074,8069,64,-1335,1580,-39,-29,-205
13:45:51:878176,13108,-4695,-3074,8069,64,-1335,1580,-39,-29,-205
13:45:51:893859,13108,-4695,-3074,8069,64,-1335,1580,-39,-29,-205
13:45:51:894665,13116,-4701,-3100,8043,75,-1324,1549,-108,-39,-164
13:45:51:900762,13116,-4701,-3100,8043,75,-1324,1549,-108,-39,-164
