Time,FT1,FT2,X,Y,Z
15:20:16:741611,-0.045,0.023,-0.125007,0.465109,0.01
15:20:16:746616,-0.039,0.007,-0.125007,0.465109,0.01
15:20:16:751734,-0.011,0.01,-0.125007,0.465114,0.01
15:20:16:756724,0.021,0.032,-0.125007,0.465115,0.01
15:20:16:761644,0.026,0.033,-0.125007,0.465115,0.01
15:20:16:766858,-0.004,0.011,-0.125007,0.465115,0.01
15:20:16:771969,-0.03,0.008,-0.125007,0.465121,0.01
15:20:16:776967,-0.034,0.036,-0.125007,0.465121,0.01
15:20:16:782004,-0.015,0.049,-0.125007,0.465126,0.01
15:20:16:787103,0.008,0.015,-0.125007,0.465126,0.01
15:20:16:792221,0.01,-0.029,-0.125007,0.465127,0.01
15:20:16:797224,0.003,-0.056,-0.125007,0.465127,0.01
15:20:16:802348,-0.001,-0.031,-0.125007,0.465132,0.01
15:20:16:807341,-0.012,0.027,-0.125007,0.465133,0.01
15:20:16:812469,-0.023,0.048,-0.125007,0.465133,0.01
15:20:16:817467,-0.027,0.053,-0.125007,0.465133,0.01
15:20:16:822472,-0.01,0.055,-0.125007,0.465133,0.01
15:20:16:827600,0.032,0.064,-0.125007,0.465129,0.01
15:20:16:832735,0.05,0.061,-0.125007,0.465134,0.01
15:20:16:837714,0.032,0.05,-0.125007,0.465134,0.01
15:20:16:842933,-0.019,0.026,-0.125007,0.465134,0.01
15:20:16:847909,-0.046,0.005,-0.125007,0.46514,0.01
15:20:16:852989,-0.057,-0.027,-0.125007,0.46514,0.01
15:20:16:857974,-0.057,-0.038,-0.125007,0.46514,0.01
15:20:16:862993,-0.065,-0.017,-0.125007,0.46514,0.01
15:20:16:868112,-0.073,0.011,-0.125007,0.46514,0.01
15:20:16:873120,-0.076,0.039,-0.125007,0.46514,0.01
15:20:16:878223,-0.074,0.031,-0.125007,0.46514,0.01
15:20:16:883362,-0.078,-0.001,-0.125007,0.465141,0.01
15:20:16:888350,-0.087,-0.015,-0.125007,0.465141,0.01
15:20:16:893471,-0.099,-0.004,-0.125007,0.465146,0.01
15:20:16:898493,-0.104,0.015,-0.125007,0.465146,0.01
15:20:16:903487,-0.108,0.027,-0.125007,0.465146,0.01
15:20:16:908601,-0.112,0.007,-0.125007,0.465147,0.01
15:20:16:913600,-0.116,-0.049,-0.125007,0.465152,0.01
15:20:16:918721,-0.127,-0.074,-0.125007,0.465152,0.01
15:20:16:923743,-0.136,-0.05,-0.125007,0.465157,0.01
15:20:16:928870,-0.128,0.014,-0.125007,0.465157,0.01
15:20:16:933841,-0.098,0.039,-0.125007,0.465162,0.01
15:20:16:938980,-0.041,0.028,-0.125007,0.465159,0.01
15:20:16:943984,-0.028,0.011,-0.125007,0.465164,0.01
15:20:16:949110,-0.055,0.011,-0.125007,0.465169,0.01
15:20:16:954096,-0.078,0.029,-0.125007,0.465174,0.01
15:20:16:959226,-0.081,0.048,-0.125007,0.465175,0.01
15:20:16:964370,-0.073,0.043,-0.125007,0.46518,0.01
15:20:16:969372,-0.081,0.018,-0.125007,0.465186,0.01
15:20:16:974471,-0.094,0.006,-0.125007,0.465191,0.01
15:20:16:979470,-0.088,0.003,-0.125007,0.465197,0.01
15:20:16:984610,-0.067,0.001,-0.125007,0.465202,0.01
15:20:16:989598,-0.05,-0.011,-0.125007,0.465207,0.01
15:20:16:994595,-0.068,-0.023,-0.125007,0.465208,0.01
15:20:16:999716,-0.118,-0.026,-0.125007,0.465213,0.01
15:20:17:4736,-0.138,-0.014,-0.125007,0.465214,0.01
15:20:17:9849,-0.124,-0.009,-0.125007,0.46522,0.01
15:20:17:14994,-0.093,-0.019,-0.125007,0.465225,0.01
15:20:17:19966,-0.088,-0.034,-0.125007,0.465221,0.01
15:20:17:24968,-0.11,-0.04,-0.125007,0.465227,0.01
15:20:17:30012,-0.129,-0.019,-0.125007,0.465227,0.01
15:20:17:35093,-0.14,0.033,-0.125007,0.465233,0.01
15:20:17:40229,-0.136,0.055,-0.125007,0.465234,0.01
15:20:17:45350,-0.118,0.039,-0.125007,0.465239,0.01
15:20:17:50370,-0.103,0.004,-0.125007,0.46524,0.01
15:20:17:55342,-0.087,-0.047,-0.125007,0.465246,0.01
15:20:17:60474,-0.082,-0.066,-0.125007,0.465242,0.01
15:20:17:65619,-0.073,-0.065,-0.125007,0.465248,0.01
15:20:17:70622,-0.053,-0.039,-0.125007,0.465253,0.01
15:20:17:75621,-0.041,-0.019,-0.125007,0.465249,0.01
15:20:17:80623,-0.041,-0.004,-0.125007,0.465255,0.01
15:20:17:85863,-0.068,0,-0.125007,0.465256,0.01
15:20:17:90865,-0.11,-0.004,-0.125007,0.465261,0.01
15:20:17:95847,-0.131,-0.006,-0.125007,0.465267,0.01
15:20:17:100972,-0.14,0.003,-0.125007,0.465267,0.01
15:20:17:105874,-0.135,0.018,-0.125007,0.465268,0.01
15:20:17:111144,-0.124,0.042,-0.125007,0.465268,0.01
15:20:17:116121,-0.12,0.046,-0.125007,0.465269,0.01
15:20:17:121217,-0.116,0.029,-0.125007,0.465269,0.01
15:20:17:126354,-0.11,0.016,-0.125007,0.46527,0.01
15:20:17:131255,-0.099,0.011,-0.125007,0.46527,0.01
15:20:17:136375,-0.094,0.019,-0.125007,0.465276,0.01
15:20:17:141477,-0.091,0.028,-0.125007,0.465272,0.01
15:20:17:146631,-0.094,0.027,-0.125007,0.465272,0.01
15:20:17:151601,-0.114,0.016,-0.125007,0.465272,0.01
15:20:17:156740,-0.14,0.002,-0.125007,0.465278,0.01
15:20:17:161724,-0.145,-0.005,-0.125007,0.465278,0.01
15:20:17:166875,-0.125,-0.015,-0.125007,0.465284,0.01
15:20:17:171758,-0.103,-0.018,-0.125007,0.465284,0.01
15:20:17:177025,-0.077,-0.01,-0.125007,0.465285,0.01
15:20:17:181972,-0.067,0.003,-0.125007,0.465286,0.01
15:20:17:187114,-0.062,0.021,-0.125007,0.465291,0.01
15:20:17:192112,-0.067,0.019,-0.125007,0.465293,0.01
15:20:17:197227,-0.088,-0.002,-0.125007,0.465293,0.01
15:20:17:202218,-0.107,-0.013,-0.125007,0.465295,0.01
15:20:17:207122,-0.123,-0.004,-0.125007,0.4653,0.01
15:20:17:212364,-0.113,0.013,-0.125007,0.465306,0.01
15:20:17:217470,-0.065,0.033,-0.125007,0.465306,0.01
15:20:17:222472,-0.031,0.033,-0.125007,0.465307,0.01
15:20:17:227602,-0.021,0.02,-0.125007,0.465312,0.01
15:20:17:232614,-0.045,0.013,-0.125007,0.465312,0.01
15:20:17:237718,-0.09,0.01,-0.125007,0.465309,0.01
15:20:17:242728,-0.105,0.009,-0.125007,0.465309,0.01
15:20:17:247871,-0.104,0.01,-0.125007,0.465315,0.01
15:20:17:252866,-0.108,0.013,-0.125007,0.465315,0.01
15:20:17:257968,-0.116,0.008,-0.125007,0.465316,0.01
15:20:17:262991,-0.121,-0.012,-0.125007,0.465322,0.01
15:20:17:268114,-0.12,-0.022,-0.125007,0.465322,0.01
15:20:17:273104,-0.119,-0.009,-0.125007,0.465318,0.01
15:20:17:278226,-0.122,0.005,-0.125007,0.465323,0.01
15:20:17:283242,-0.122,0.006,-0.125007,0.465324,0.01
15:20:17:288343,-0.116,-0.002,-0.125007,0.465325,0.01
15:20:17:293377,-0.107,0.01,-0.125007,0.465327,0.01
15:20:17:298473,-0.109,0.039,-0.125007,0.465332,0.01
15:20:17:303473,-0.114,0.06,-0.125007,0.465333,0.01
15:20:17:308492,-0.108,0.037,-0.125007,0.465338,0.01
15:20:17:313517,-0.082,-0.02,-0.125007,0.465338,0.01
15:20:17:318726,-0.063,-0.03,-0.125007,0.465344,0.01
15:20:17:323724,-0.071,-0.003,-0.125007,0.465345,0.01
15:20:17:328848,-0.109,0.039,-0.125007,0.465345,0.01
15:20:17:333888,-0.14,0.04,-0.125007,0.465351,0.01
15:20:17:339000,-0.165,0.002,-0.125007,0.465352,0.01
15:20:17:343977,-0.161,-0.025,-0.125007,0.465357,0.01
15:20:17:349105,-0.131,-0.03,-0.125007,0.465363,0.01
15:20:17:354241,-0.115,-0.007,-0.125007,0.465359,0.01
15:20:17:359239,-0.116,0.037,-0.125007,0.465365,0.01
15:20:17:364223,-0.122,0.058,-0.125007,0.465371,0.01
15:20:17:369358,-0.101,0.069,-0.125007,0.465377,0.01
15:20:17:374352,-0.067,0.069,-0.125007,0.465383,0.01
15:20:17:379473,-0.032,0.056,-0.125007,0.465388,0.01
15:20:17:384479,-0.042,0.03,-0.125007,0.465399,0.01
15:20:17:389604,-0.094,-0.021,-0.125007,0.46541,0.01
15:20:17:394607,-0.12,-0.04,-0.125007,0.465421,0.01
15:20:17:399721,-0.108,-0.022,-0.125007,0.465432,0.01
15:20:17:404723,-0.048,0.016,-0.125007,0.465453,0.01
15:20:17:409891,-0.005,0.023,-0.125007,0.465469,0.01
15:20:17:414998,0.033,0.003,-0.125007,0.46549,0.01
15:20:17:420005,0.047,-0.008,-0.125007,0.465516,0.01
15:20:17:424976,0.07,0.001,-0.125007,0.465542,0.01
15:20:17:430123,0.091,0.018,-0.125007,0.465563,0.01
15:20:17:435119,0.107,0.027,-0.125007,0.465593,0.01
15:20:17:440226,0.093,0.02,-0.125007,0.46562,0.01
15:20:17:445225,0.052,0.01,-0.125007,0.465645,0.01
15:20:17:450354,0.031,0.017,-0.125007,0.465667,0.01
15:20:17:455490,0.019,0.035,-0.125007,0.465683,0.01
15:20:17:460494,0.012,0.036,-0.125013,0.465698,0.01
15:20:17:465606,-0.02,0.016,-0.125013,0.465708,0.01
15:20:17:470631,-0.052,0.002,-0.125013,0.465714,0.01
15:20:17:475662,-0.083,-0.003,-0.125013,0.465719,0.01
15:20:17:480652,-0.063,0.001,-0.125013,0.465719,0.01
15:20:17:485864,-0.029,0.003,-0.125013,0.465715,0.01
15:20:17:490863,0.013,0.005,-0.125013,0.465715,0.01
15:20:17:495880,0.019,0.009,-0.125013,0.465715,0.01
15:20:17:500988,-0.004,0.02,-0.125013,0.46572,0.01
15:20:17:506116,-0.026,0.026,-0.125013,0.465721,0.01
15:20:17:511119,-0.05,0.031,-0.125013,0.465721,0.01
15:20:17:516253,-0.054,0.029,-0.125013,0.465722,0.01
15:20:17:521222,-0.04,0.016,-0.125013,0.465722,0.01
15:20:17:526375,-0.013,0.003,-0.125013,0.465722,0.01
15:20:17:531365,0.042,-0.011,-0.125013,0.465727,0.01
15:20:17:536475,0.067,-0.013,-0.125013,0.465728,0.01
15:20:17:541493,0.048,-0.004,-0.125013,0.465723,0.01
15:20:17:546654,-0.014,0.002,-0.125013,0.465723,0.01
15:20:17:551629,-0.035,0.001,-0.125013,0.465723,0.01
15:20:17:556729,-0.004,-0.004,-0.125013,0.465723,0.01
15:20:17:561848,0.031,-0.006,-0.125013,0.465724,0.01
15:20:17:566879,0.042,0,-0.125013,0.465724,0.01
15:20:17:571982,0.016,0.01,-0.125013,0.465724,0.01
15:20:17:576980,-0.028,0.034,-0.125013,0.465724,0.01
15:20:17:582124,-0.036,0.05,-0.125013,0.465725,0.01
15:20:17:587165,-0.015,0.052,-0.125013,0.465725,0.01
15:20:17:592170,0.003,0.03,-0.125013,0.465725,0.01
15:20:17:597264,0.018,-0.021,-0.125013,0.465725,0.01
15:20:17:602388,0.011,-0.047,-0.125013,0.465725,0.01
15:20:17:607353,-0.023,-0.043,-0.125013,0.465725,0.01
15:20:17:612475,-0.051,-0.012,-0.125013,0.465725,0.01
15:20:17:617472,-0.072,0.049,-0.125013,0.465721,0.01
15:20:17:622638,-0.068,0.078,-0.125013,0.465721,0.01
15:20:17:627627,-0.044,0.076,-0.125013,0.465721,0.01
15:20:17:632722,-0.012,0.042,-0.125013,0.465721,0.01
15:20:17:637742,0.008,0.027,-0.125013,0.465721,0.01
15:20:17:642878,0.033,0.037,-0.125013,0.465722,0.01
15:20:17:647850,0.039,0.055,-0.125013,0.465722,0.01
15:20:17:652995,0.024,0.068,-0.125013,0.465722,0.01
15:20:17:658006,0.002,0.056,-0.125013,0.465722,0.01
15:20:17:663127,-0.021,0.017,-0.125013,0.465722,0.01
15:20:17:668137,-0.015,-0.007,-0.12502,0.465722,0.01
15:20:17:673269,0.024,-0.025,-0.12502,0.465722,0.01
15:20:17:678230,0.051,-0.025,-0.12502,0.465722,0.01
15:20:17:683369,0.054,-0.025,-0.12502,0.465722,0.01
15:20:17:688347,0.032,-0.026,-0.12502,0.465722,0.01
15:20:17:693483,0.002,-0.02,-0.12502,0.465722,0.01
15:20:17:698392,0.002,-0.014,-0.12502,0.465722,0.01
15:20:17:703601,0.022,-0.02,-0.12502,0.465722,0.01
15:20:17:708608,0.027,-0.032,-0.12502,0.465722,0.01
15:20:17:713730,0.016,-0.032,-0.12502,0.465722,0.01
15:20:17:718743,0.011,0.002,-0.12502,0.465722,0.01
15:20:17:723749,0.023,0.027,-0.12502,0.465722,0.01
15:20:17:728856,0.039,0.04,-0.12502,0.465722,0.01
15:20:17:733984,0.032,0.036,-0.12502,0.465722,0.01
15:20:17:739000,0.003,0.03,-0.12502,0.465722,0.01
15:20:17:744109,-0.006,0.025,-0.12502,0.465722,0.01
15:20:17:749104,0.001,0.009,-0.12502,0.465722,0.01
15:20:17:754221,0.005,-0.003,-0.12502,0.465722,0.01
15:20:17:759232,-0.02,-0.008,-0.12502,0.465722,0.01
15:20:17:764396,-0.051,0.002,-0.12502,0.465722,0.01
15:20:17:769367,-0.064,0.024,-0.12502,0.465722,0.01
15:20:17:774478,-0.04,0.033,-0.12502,0.465722,0.01
15:20:17:779510,0.005,0.025,-0.12502,0.465722,0.01
15:20:17:784612,0.013,0.005,-0.12502,0.465723,0.01
15:20:17:789603,-0.014,-0.034,-0.12502,0.465723,0.01
15:20:17:794744,-0.051,-0.056,-0.12502,0.465723,0.01
15:20:17:799744,-0.069,-0.047,-0.12502,0.465723,0.01
15:20:17:804743,-0.097,0,-0.12502,0.465723,0.01
15:20:17:809852,-0.115,0.034,-0.12502,0.465723,0.01
15:20:17:814977,-0.122,0.048,-0.12502,0.465723,0.01
15:20:17:819994,-0.102,0.025,-0.12502,0.465728,0.01
15:20:17:824997,-0.059,-0.024,-0.12502,0.465728,0.01
15:20:17:830102,-0.045,-0.04,-0.12502,0.465728,0.01
15:20:17:835109,-0.049,-0.024,-0.12502,0.465728,0.01
15:20:17:840250,-0.049,-0.001,-0.12502,0.465728,0.01
15:20:17:845361,-0.026,0.023,-0.12502,0.465728,0.01
15:20:17:850359,-0.012,0.026,-0.12502,0.465728,0.01
15:20:17:855345,-0.017,0.016,-0.12502,0.465728,0.01
15:20:17:860492,-0.025,0.005,-0.12502,0.465728,0.01
15:20:17:865635,-0.006,0,-0.12502,0.465728,0.01
15:20:17:870599,0.019,0.008,-0.125027,0.465728,0.01
15:20:17:875737,0.031,0.027,-0.125027,0.465728,0.01
15:20:17:880758,0.003,0.016,-0.125027,0.465728,0.01
15:20:17:885871,-0.017,-0.011,-0.125027,0.465728,0.01
15:20:17:890864,-0.023,-0.039,-0.125027,0.465729,0.01
15:20:17:895855,-0.007,-0.026,-0.125027,0.465729,0.01
15:20:17:900876,0.035,0.028,-0.125027,0.465729,0.01
15:20:17:905984,0.062,0.054,-0.125027,0.465729,0.01
15:20:17:911107,0.077,0.045,-0.125027,0.465729,0.01
15:20:17:916119,0.066,0.022,-0.125027,0.465729,0.01
15:20:17:921241,0.026,0.013,-0.125027,0.465729,0.01
15:20:17:926361,-0.005,0.023,-0.125027,0.465726,0.01
15:20:17:931376,-0.035,0.021,-0.125027,0.465726,0.01
15:20:17:936251,-0.033,-0.004,-0.125027,0.465726,0.01
15:20:17:941480,-0.001,-0.039,-0.125027,0.465726,0.01
15:20:17:946478,0.019,-0.034,-0.125027,0.465726,0.01
15:20:17:951598,0.037,0.002,-0.125027,0.465726,0.01
15:20:17:956608,0.043,0.019,-0.125027,0.465726,0.01
15:20:17:961738,0.052,0.017,-0.125027,0.465726,0.01
15:20:17:966733,0.044,0.014,-0.125027,0.465726,0.01
15:20:17:971869,0.031,0.02,-0.125027,0.465726,0.01
15:20:17:976863,0.026,0.024,-0.125027,0.465732,0.01
15:20:17:982002,0.028,0.01,-0.125027,0.465732,0.01
15:20:17:986998,-0.003,-0.027,-0.125027,0.465732,0.01
15:20:17:992106,-0.055,-0.045,-0.125033,0.465732,0.01
15:20:17:997251,-0.112,-0.029,-0.125033,0.465732,0.01
15:20:18:2238,-0.084,0.002,-0.125033,0.465732,0.01
15:20:18:7226,0.038,0.038,-0.125033,0.465732,0.01
15:20:18:12354,0.099,0.033,-0.125033,0.465732,0.01
15:20:18:17502,0.076,0,-0.125033,0.465732,0.01
15:20:18:22502,0.019,-0.014,-0.125033,0.465732,0.01
15:20:18:27614,-0.008,-0.004,-0.125033,0.465732,0.01
15:20:18:32619,0.029,0.014,-0.125033,0.465732,0.01
15:20:18:37598,0.096,0.031,-0.125033,0.465732,0.01
15:20:18:42734,0.09,0.032,-0.125033,0.465732,0.01
15:20:18:47853,0.051,0.029,-0.125033,0.465732,0.01
15:20:18:52861,0,0.024,-0.125033,0.465732,0.01
15:20:18:57986,-0.007,0.019,-0.125033,0.465732,0.01
15:20:18:63016,0.015,0.012,-0.125033,0.465732,0.01
15:20:18:67974,0.036,0.012,-0.125033,0.465732,0.01
15:20:18:73108,0.042,0.024,-0.125033,0.465732,0.01
15:20:18:78149,0.022,0.032,-0.125033,0.465732,0.01
15:20:18:83244,-0.014,0.023,-0.125033,0.465732,0.01
15:20:18:88228,-0.023,0.006,-0.125033,0.465732,0.01
15:20:18:93373,-0.008,-0.006,-0.125033,0.465732,0.01
15:20:18:98377,0.003,0.005,-0.125033,0.465732,0.01
15:20:18:103373,-0.001,0.041,-0.125033,0.465732,0.01
15:20:18:108483,-0.015,0.06,-0.125033,0.465732,0.01
15:20:18:113479,-0.025,0.072,-0.125033,0.465732,0.01
15:20:18:118626,-0.016,0.074,-0.125033,0.465732,0.01
15:20:18:123740,0.02,0.078,-0.125033,0.465732,0.01
15:20:18:128733,0.063,0.081,-0.125033,0.465732,0.01
