Time,FT1,FT2,X,Y,Z
15:22:16:435748,-0.018,0.003,-0.125011,0.465109,0.01
15:22:16:440750,-0.005,-0.006,-0.125011,0.465109,0.01
15:22:16:445875,-0.002,-0.014,-0.125011,0.465109,0.01
15:22:16:451026,-0.027,-0.022,-0.125011,0.465109,0.01
15:22:16:456010,-0.038,-0.024,-0.125011,0.465109,0.01
15:22:16:461143,-0.005,-0.02,-0.125011,0.465109,0.01
15:22:16:466035,0.035,-0.005,-0.125011,0.465114,0.01
15:22:16:471015,0.062,0.028,-0.125011,0.465114,0.01
15:22:16:476245,0.045,0.046,-0.125011,0.465114,0.01
15:22:16:481372,0.013,0.048,-0.125011,0.465114,0.01
15:22:16:486384,0.04,0.03,-0.125011,0.465119,0.01
15:22:16:491375,0.088,0.018,-0.125011,0.465119,0.01
15:22:16:496518,0.145,0.018,-0.125011,0.465119,0.01
15:22:16:501635,0.144,0.027,-0.125011,0.465124,0.01
15:22:16:506631,0.084,0.036,-0.125011,0.46513,0.01
15:22:16:511765,0.033,0.029,-0.125011,0.46513,0.01
15:22:16:516744,-0.004,0,-0.125011,0.46513,0.01
15:22:16:521868,0.009,-0.012,-0.125011,0.46513,0.01
15:22:16:526879,0.06,0.01,-0.125011,0.465135,0.01
15:22:16:532018,0.086,0.045,-0.125011,0.465135,0.01
15:22:16:536997,0.078,0.074,-0.125011,0.465135,0.01
15:22:16:542119,0.047,0.053,-0.125011,0.465135,0.01
15:22:16:547149,0.001,-0.013,-0.125011,0.465135,0.01
15:22:16:552275,-0.011,-0.045,-0.125011,0.465135,0.01
15:22:16:557245,-0.011,-0.038,-0.125011,0.465135,0.01
15:22:16:562371,-0.015,-0.012,-0.125011,0.465135,0.01
15:22:16:567267,-0.03,0.021,-0.125011,0.465135,0.01
15:22:16:572512,-0.016,0.025,-0.125011,0.465135,0.01
15:22:16:577503,0.019,0.01,-0.125011,0.465135,0.01
15:22:16:582621,0.071,-0.027,-0.125011,0.465135,0.01
15:22:16:587637,0.075,-0.048,-0.125011,0.465135,0.01
15:22:16:592764,0.038,-0.05,-0.125011,0.465135,0.01
15:22:16:597745,0.008,-0.031,-0.125011,0.465135,0.01
15:22:16:602865,-0.017,-0.005,-0.125011,0.465135,0.01
15:22:16:607869,-0.019,-0.004,-0.125011,0.465135,0.01
15:22:16:613020,-0.003,-0.024,-0.125011,0.465135,0.01
15:22:16:617993,0.016,-0.032,-0.125011,0.465135,0.01
15:22:16:623132,0.039,-0.014,-0.125011,0.465135,0.01
15:22:16:628138,0.036,0.013,-0.125011,0.465135,0.01
15:22:16:633264,0.01,0.052,-0.125011,0.465135,0.01
15:22:16:638262,-0.001,0.064,-0.125011,0.465135,0.01
15:22:16:643388,0.009,0.057,-0.125011,0.465135,0.01
15:22:16:648405,0.025,0.025,-0.125011,0.465135,0.01
15:22:16:653532,0.017,0,-0.125011,0.465135,0.01
15:22:16:658507,-0.022,-0.018,-0.125011,0.465135,0.01
15:22:16:663645,-0.05,-0.01,-0.125011,0.465135,0.01
15:22:16:668647,-0.061,0.01,-0.125011,0.465135,0.01
15:22:16:673743,-0.04,0.018,-0.125011,0.465135,0.01
15:22:16:678749,0.009,0.02,-0.125011,0.465135,0.01
15:22:16:683877,0.028,0.023,-0.125011,0.465135,0.01
15:22:16:688886,0.016,0.026,-0.125011,0.465135,0.01
15:22:16:694002,-0.004,0.025,-0.125011,0.465135,0.01
15:22:16:699033,-0.021,0.017,-0.125011,0.465135,0.01
15:22:16:704012,-0.029,0.01,-0.125011,0.465135,0.01
15:22:16:709123,-0.057,0,-0.125011,0.465135,0.01
15:22:16:714270,-0.07,0.001,-0.125011,0.465135,0.01
15:22:16:719262,-0.042,0.039,-0.125011,0.465135,0.01
15:22:16:724383,0.02,0.091,-0.125011,0.465135,0.01
15:22:16:729373,0.041,0.094,-0.125011,0.465135,0.01
15:22:16:734495,0.021,0.031,-0.125011,0.465135,0.01
15:22:16:741128,-0.008,-0.042,-0.125011,0.465135,0.01
15:22:16:746126,-0.008,-0.054,-0.125011,0.465135,0.01
15:22:16:751143,0.006,-0.02,-0.125011,0.465135,0.01
15:22:16:756399,-0.002,0.012,-0.125011,0.465135,0.01
15:22:16:761380,-0.021,0.008,-0.125011,0.465135,0.01
15:22:16:766417,-0.039,-0.021,-0.125011,0.465135,0.01
15:22:16:771520,-0.03,-0.033,-0.125011,0.465135,0.01
15:22:16:776648,0.003,-0.022,-0.125011,0.465135,0.01
15:22:16:781645,0.023,-0.011,-0.125011,0.465135,0.01
15:22:16:786750,0.031,-0.024,-0.125011,0.465135,0.01
15:22:16:791876,0.025,-0.045,-0.125011,0.465135,0.01
15:22:16:796779,0.012,-0.051,-0.125011,0.465135,0.01
15:22:16:802202,0.005,-0.024,-0.125011,0.465135,0.01
15:22:16:807011,0.003,0.029,-0.125011,0.465135,0.01
15:22:16:812003,0.017,0.042,-0.125011,0.465135,0.01
15:22:16:817140,0.062,0.024,-0.125011,0.465135,0.01
15:22:16:822020,0.083,0.007,-0.125011,0.465135,0.01
15:22:16:827253,0.063,-0.001,-0.125011,0.465135,0.01
15:22:16:832418,0.01,0,-0.125011,0.465135,0.01
15:22:16:837298,-0.001,-0.006,-0.125011,0.465135,0.01
15:22:16:842498,0.025,-0.026,-0.125011,0.465135,0.01
15:22:16:847516,0.039,-0.045,-0.125011,0.465135,0.01
15:22:16:852665,0.015,-0.072,-0.125011,0.465135,0.01
15:22:16:857623,-0.013,-0.078,-0.125011,0.465135,0.01
15:22:16:862753,-0.029,-0.055,-0.125011,0.465135,0.01
15:22:16:867766,-0.019,-0.029,-0.125011,0.465135,0.01
15:22:16:872888,-0.01,-0.006,-0.125011,0.465135,0.01
15:22:16:877881,-0.022,-0.008,-0.125011,0.465135,0.01
15:22:16:883021,-0.053,-0.014,-0.125011,0.465135,0.01
15:22:16:888021,-0.071,-0.008,-0.125011,0.465135,0.01
15:22:16:893001,-0.091,0.01,-0.125011,0.465135,0.01
15:22:16:898123,-0.105,0.012,-0.125011,0.465135,0.01
15:22:16:903129,-0.12,-0.008,-0.125011,0.465135,0.01
15:22:16:908246,-0.119,-0.023,-0.125011,0.465135,0.01
15:22:16:913398,-0.106,-0.027,-0.125011,0.465135,0.01
15:22:16:918368,-0.106,-0.016,-0.125011,0.465135,0.01
15:22:16:923404,-0.116,-0.011,-0.125011,0.465135,0.01
15:22:16:928521,-0.121,-0.008,-0.125011,0.465135,0.01
15:22:16:933559,-0.107,-0.005,-0.125011,0.465135,0.01
15:22:16:938618,-0.078,0.005,-0.125011,0.465135,0.01
15:22:16:943750,-0.072,0.014,-0.125011,0.465135,0.01
15:22:16:948771,-0.087,0.03,-0.125011,0.465135,0.01
15:22:16:953884,-0.103,0.04,-0.125011,0.465135,0.01
15:22:16:958899,-0.118,0.044,-0.125011,0.465135,0.01
15:22:16:963997,-0.118,0.038,-0.125011,0.465135,0.01
15:22:16:969021,-0.105,0.024,-0.125011,0.465135,0.01
15:22:16:974021,-0.091,0.018,-0.125011,0.465135,0.01
15:22:16:979129,-0.075,0.013,-0.125011,0.465135,0.01
15:22:16:984266,-0.079,0.007,-0.125011,0.465135,0.01
15:22:16:989250,-0.105,-0.006,-0.125011,0.465135,0.01
15:22:16:994399,-0.129,-0.02,-0.125011,0.465141,0.01
15:22:16:999378,-0.139,-0.03,-0.125011,0.465141,0.01
15:22:17:4392,-0.15,-0.047,-0.125011,0.465141,0.01
15:22:17:9499,-0.16,-0.053,-0.125011,0.465141,0.01
15:22:17:14506,-0.173,-0.045,-0.125011,0.465141,0.01
15:22:17:19616,-0.173,-0.028,-0.125011,0.465141,0.01
15:22:17:24640,-0.151,0,-0.125011,0.465146,0.01
15:22:17:29672,-0.119,0.011,-0.125011,0.465146,0.01
15:22:17:34872,-0.063,0.012,-0.125011,0.465147,0.01
15:22:17:39871,-0.042,0.009,-0.125011,0.465152,0.01
15:22:17:44879,-0.061,0.009,-0.125011,0.465157,0.01
15:22:17:49917,-0.098,0.01,-0.125011,0.465163,0.01
15:22:17:54995,-0.142,0.003,-0.125011,0.46517,0.01
15:22:17:60122,-0.147,-0.005,-0.125011,0.465175,0.01
15:22:17:65147,-0.122,-0.018,-0.125011,0.465186,0.01
15:22:17:70276,-0.104,-0.027,-0.125011,0.465192,0.01
15:22:17:75375,-0.1,-0.045,-0.125011,0.465203,0.01
15:22:17:80374,-0.117,-0.063,-0.125011,0.465208,0.01
15:22:17:85413,-0.118,-0.065,-0.125011,0.465219,0.01
15:22:17:90420,-0.082,-0.051,-0.125011,0.46523,0.01
15:22:17:95510,-0.05,-0.038,-0.125011,0.465235,0.01
15:22:17:100526,-0.032,-0.026,-0.125011,0.465246,0.01
15:22:17:105641,-0.043,-0.022,-0.125011,0.465247,0.01
15:22:17:110753,-0.054,-0.014,-0.125011,0.465258,0.01
15:22:17:115873,-0.036,-0.008,-0.125011,0.465264,0.01
15:22:17:120876,0.012,-0.006,-0.125011,0.46527,0.01
15:22:17:125999,0.034,-0.01,-0.125011,0.465275,0.01
15:22:17:131023,0.027,-0.015,-0.125011,0.465272,0.01
15:22:17:136018,0.004,-0.014,-0.125011,0.465273,0.01
15:22:17:141125,-0.026,-0.01,-0.125011,0.465279,0.01
15:22:17:146289,-0.032,-0.009,-0.125011,0.465275,0.01
15:22:17:151267,-0.033,-0.014,-0.125011,0.465276,0.01
15:22:17:156370,-0.045,-0.021,-0.125011,0.465281,0.01
15:22:17:161373,-0.08,-0.032,-0.125011,0.465282,0.01
15:22:17:166416,-0.091,-0.042,-0.125011,0.465288,0.01
15:22:17:171517,-0.067,-0.046,-0.125011,0.465288,0.01
15:22:17:176624,-0.021,-0.048,-0.125011,0.465293,0.01
15:22:17:181747,-0.019,-0.044,-0.125011,0.465294,0.01
15:22:17:186786,-0.07,-0.03,-0.125011,0.465289,0.01
15:22:17:191769,-0.11,-0.024,-0.125011,0.465289,0.01
15:22:17:196878,-0.124,-0.026,-0.125011,0.465295,0.01
15:22:17:202000,-0.098,-0.028,-0.125011,0.465295,0.01
15:22:17:207018,-0.042,-0.011,-0.125011,0.465296,0.01
15:22:17:212147,-0.015,0.013,-0.125011,0.465296,0.01
15:22:17:217127,0.004,0.036,-0.125011,0.465292,0.01
15:22:17:222246,0.016,0.027,-0.125011,0.465298,0.01
15:22:17:227256,0.039,-0.014,-0.125011,0.465298,0.01
15:22:17:232405,0.043,-0.042,-0.125011,0.465298,0.01
15:22:17:237394,0.019,-0.033,-0.125011,0.465299,0.01
15:22:17:242500,-0.037,0.011,-0.125011,0.465299,0.01
15:22:17:247519,-0.057,0.034,-0.125011,0.465299,0.01
15:22:17:252642,-0.033,0.029,-0.125011,0.465304,0.01
15:22:17:257626,0.005,0.006,-0.125011,0.465304,0.01
15:22:17:262757,0.05,-0.009,-0.125011,0.465304,0.01
15:22:17:267766,0.057,0.002,-0.125011,0.465305,0.01
15:22:17:272891,0.036,0.031,-0.125011,0.465305,0.01
15:22:17:277872,0.014,0.037,-0.125011,0.465305,0.01
15:22:17:283024,-0.003,0.025,-0.125011,0.465305,0.01
15:22:17:288026,0.003,0.018,-0.125011,0.465301,0.01
15:22:17:293129,0.017,0.022,-0.125011,0.465301,0.01
15:22:17:298125,0.005,0.027,-0.125011,0.465307,0.01
15:22:17:303126,-0.04,0.021,-0.125011,0.465307,0.01
15:22:17:308254,-0.058,0.009,-0.125011,0.465307,0.01
15:22:17:313257,-0.033,-0.01,-0.125011,0.465307,0.01
15:22:17:318398,0.006,-0.012,-0.125011,0.465307,0.01
15:22:17:323408,0.007,0,-0.125011,0.465308,0.01
15:22:17:328508,-0.021,0.023,-0.125011,0.465308,0.01
15:22:17:333532,-0.028,0.029,-0.125011,0.465308,0.01
15:22:17:338665,0.002,0.016,-0.125011,0.465308,0.01
15:22:17:343624,0.028,0.004,-0.125011,0.465308,0.01
15:22:17:348785,0.034,0.003,-0.125011,0.465304,0.01
15:22:17:353752,0.021,0.015,-0.125011,0.465304,0.01
15:22:17:358873,0.017,0.036,-0.125011,0.465304,0.01
15:22:17:363899,0.035,0.038,-0.125011,0.465304,0.01
15:22:17:368898,0.07,0.02,-0.125011,0.465304,0.01
15:22:17:374004,0.077,0.005,-0.125011,0.465309,0.01
15:22:17:379134,0.064,0.004,-0.125011,0.465309,0.01
15:22:17:384159,0.072,0.025,-0.125011,0.465309,0.01
15:22:17:389266,0.169,0.085,-0.125011,0.465305,0.01
15:22:17:394257,0.291,0.139,-0.125011,0.465305,0.01
15:22:17:399386,0.483,0.224,-0.125011,0.465305,0.01
15:22:17:404383,0.565,0.277,-0.125011,0.465305,0.01
15:22:17:409544,0.536,0.275,-0.125011,0.465305,0.01
15:22:17:414500,0.424,0.217,-0.125011,0.465305,0.01
15:22:17:419626,0.337,0.159,-0.125011,0.465305,0.01
15:22:17:424671,0.217,0.082,-0.125011,0.465305,0.01
15:22:17:429650,0.155,0.049,-0.125011,0.465305,0.01
15:22:17:434766,0.123,0.03,-0.125011,0.465305,0.01
15:22:17:439883,0.14,0.029,-0.125011,0.465305,0.01
15:22:17:444882,0.155,0.035,-0.125011,0.465305,0.01
15:22:17:449796,0.123,0.039,-0.125011,0.465305,0.01
15:22:17:454997,0.038,0.045,-0.125011,0.465305,0.01
15:22:17:459997,0.005,0.048,-0.125011,0.465305,0.01
15:22:17:465164,0.027,0.045,-0.125011,0.465305,0.01
15:22:17:470255,0.07,0.033,-0.125011,0.465305,0.01
15:22:17:475246,0.136,0.006,-0.125011,0.465305,0.01
15:22:17:480253,0.182,-0.004,-0.125011,0.46531,0.01
15:22:17:485396,0.265,0.019,-0.125011,0.46531,0.01
15:22:17:490379,0.325,0.076,-0.125011,0.46531,0.01
15:22:17:495504,0.315,0.101,-0.125011,0.465309,0.01
15:22:17:500621,0.216,0.075,-0.125011,0.465309,0.01
15:22:17:505642,0.124,0.027,-0.125011,0.465309,0.01
15:22:17:510757,0.018,-0.029,-0.125011,0.465309,0.01
15:22:17:515750,-0.017,-0.032,-0.125011,0.465309,0.01
15:22:17:520760,-0.05,0.003,-0.125011,0.465309,0.01
15:22:17:525896,-0.077,0.034,-0.125011,0.465309,0.01
15:22:17:531053,-0.099,0.052,-0.125011,0.465309,0.01
15:22:17:536009,-0.069,0.019,-0.125011,0.465309,0.01
15:22:17:541147,0.034,-0.112,-0.125011,0.465309,0.01
15:22:17:546265,0.084,-0.216,-0.125011,0.465309,0.01
15:22:17:551269,0.054,-0.285,-0.125011,0.465313,0.01
15:22:17:556256,-0.016,-0.25,-0.125011,0.465313,0.01
15:22:17:561412,-0.094,-0.152,-0.125011,0.465313,0.01
15:22:17:566518,-0.075,-0.105,-0.125017,0.465313,0.01
15:22:17:571503,-0.044,-0.102,-0.125017,0.465313,0.01
15:22:17:576506,-0.051,-0.094,-0.125017,0.465313,0.01
15:22:17:581556,-0.101,-0.085,-0.125017,0.465313,0.01
15:22:17:586756,-0.181,-0.093,-0.125017,0.465313,0.01
15:22:17:591754,-0.192,-0.111,-0.125017,0.465313,0.01
15:22:17:596893,-0.134,-0.113,-0.125017,0.465313,0.01
15:22:17:601905,-0.084,-0.082,-0.125017,0.465313,0.01
15:22:17:606907,-0.069,-0.005,-0.125017,0.465313,0.01
15:22:17:612008,-0.104,0.032,-0.125017,0.465313,0.01
15:22:17:617157,-0.173,0.032,-0.125017,0.465313,0.01
15:22:17:622135,-0.19,-0.004,-0.125017,0.465313,0.01
15:22:17:627273,-0.14,-0.064,-0.125017,0.465313,0.01
15:22:17:632269,-0.079,-0.077,-0.125017,0.465313,0.01
15:22:17:637331,-0.021,-0.047,-0.125017,0.465313,0.01
