Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
22:18:16:139609,3530,-240,-6537,14600,303,-1513,1438,7,6,7
22:18:16:147371,3530,-240,-6537,14601,297,-1503,1435,2,8,5
22:18:16:148187,3530,-240,-6537,14601,297,-1503,1435,2,8,5
22:18:16:154169,3530,-240,-6537,14601,297,-1503,1435,2,8,5
22:18:16:169868,3530,-240,-6537,14601,300,-1514,1441,-1,5,7
22:18:16:170692,3530,-240,-6537,14601,300,-1514,1441,-1,5,7
22:18:16:176649,3530,-240,-6537,14601,300,-1514,1441,-1,5,7
22:18:16:184924,3530,-240,-6537,14601,301,-1527,1439,4,6,8
22:18:16:185717,3530,-240,-6537,14601,301,-1527,1439,4,6,8
22:18:16:199200,3530,-240,-6537,14601,301,-1527,1439,4,6,8
22:18:16:207388,3530,-241,-6537,14601,292,-1525,1444,14,2,7
22:18:16:208203,3530,-241,-6537,14601,292,-1525,1444,14,2,7
22:18:16:214141,3530,-241,-6537,14601,292,-1525,1444,14,2,7
22:18:16:229888,3530,-241,-6536,14601,279,-1523,1447,10,-5,0
22:18:16:230665,3530,-241,-6536,14601,279,-1523,1447,10,-5,0
22:18:16:236675,3530,-241,-6536,14601,279,-1523,1447,10,-5,0
22:18:16:252397,3529,-242,-6537,14601,285,-1529,1442,11,-7,-10
22:18:16:253164,3529,-242,-6537,14601,285,-1529,1442,11,-7,-10
22:18:16:259182,3529,-242,-6537,14601,285,-1529,1442,11,-7,-10
22:18:16:267386,3530,-241,-6534,14602,288,-1512,1433,16,-8,-9
22:18:16:268208,3530,-241,-6534,14602,288,-1512,1433,16,-8,-9
22:18:16:281694,3530,-241,-6534,14602,288,-1512,1433,16,-8,-9
22:18:16:289873,3530,-240,-6531,14603,288,-1504,1436,19,-7,-8
22:18:16:290684,3530,-240,-6531,14603,288,-1504,1436,19,-7,-8
22:18:16:296704,3530,-240,-6531,14603,288,-1504,1436,19,-7,-8
22:18:16:304881,3530,-240,-6530,14603,290,-1496,1442,8,-5,-9
22:18:16:305683,3530,-240,-6530,14603,290,-1496,1442,8,-5,-9
22:18:16:319198,3530,-240,-6530,14603,290,-1496,1442,8,-5,-9
22:18:16:327375,3532,-242,-6533,14602,289,-1504,1440,-24,1,-16
22:18:16:328173,3532,-242,-6533,14602,289,-1504,1440,-24,1,-16
22:18:16:334205,3532,-242,-6533,14602,289,-1504,1440,-24,1,-16
22:18:16:349934,3536,-244,-6537,14599,282,-1511,1437,-31,3,-31
22:18:16:350727,3536,-244,-6537,14599,282,-1511,1437,-31,3,-31
22:18:16:356716,3536,-244,-6537,14599,282,-1511,1437,-31,3,-31
22:18:16:364193,3539,-244,-6541,14596,289,-1518,1443,-27,-2,-27
22:18:16:371725,3539,-244,-6541,14596,289,-1518,1443,-27,-2,-27
22:18:16:379190,3539,-244,-6541,14596,289,-1518,1443,-27,-2,-27
22:18:16:387389,3542,-244,-6543,14595,284,-1517,1447,-15,-7,-25
22:18:16:388229,3542,-244,-6543,14595,284,-1517,1447,-15,-7,-25
22:18:16:401684,3542,-244,-6543,14595,284,-1517,1447,-15,-7,-25
22:18:16:418144,3545,-243,-6543,14594,302,-1504,1443,-10,-2,-22
22:18:16:418864,3545,-243,-6543,14594,302,-1504,1443,-10,-2,-22
22:18:16:419684,3545,-243,-6543,14594,302,-1504,1443,-10,-2,-22
22:18:16:424214,3545,-243,-6542,14594,321,-1490,1448,-16,-2,-3
22:18:16:431714,3545,-243,-6542,14594,321,-1490,1448,-16,-2,-3
22:18:16:448053,3545,-243,-6542,14594,321,-1490,1448,-16,-2,-3
22:18:16:448899,3544,-245,-6543,14594,308,-1485,1433,-18,4,14
22:18:16:449682,3544,-245,-6543,14594,308,-1485,1433,-18,4,14
22:18:16:461685,3544,-245,-6543,14594,308,-1485,1433,-18,4,14
22:18:16:469907,3541,-247,-6545,14594,317,-1487,1428,-24,7,26
22:18:16:470690,3541,-247,-6545,14594,317,-1487,1428,-24,7,26
22:18:16:476680,3541,-247,-6545,14594,317,-1487,1428,-24,7,26
22:18:16:484259,3536,-252,-6548,14594,316,-1497,1434,-28,12,36
22:18:16:491715,3536,-252,-6548,14594,316,-1497,1434,-28,12,36
22:18:16:499206,3536,-252,-6548,14594,316,-1497,1434,-28,12,36
22:18:16:507380,3531,-258,-6549,14594,300,-1497,1441,-24,15,43
22:18:16:508188,3531,-258,-6549,14594,300,-1497,1441,-24,15,43
22:18:16:530555,3531,-258,-6549,14594,300,-1497,1441,-24,15,43
22:18:16:531371,3524,-265,-6550,14595,300,-1511,1453,-22,15,48
22:18:16:532172,3524,-265,-6550,14595,300,-1511,1453,-22,15,48
22:18:16:536664,3524,-265,-6550,14595,300,-1511,1453,-22,15,48
22:18:16:544254,3517,-272,-6555,14595,306,-1523,1434,-31,17,54
22:18:16:559843,3517,-272,-6555,14595,306,-1523,1434,-31,17,54
22:18:16:560627,3517,-272,-6555,14595,306,-1523,1434,-31,17,54
22:18:16:567391,3510,-283,-6562,14593,285,-1522,1417,-48,24,53
22:18:16:568182,3510,-283,-6562,14593,285,-1522,1417,-48,24,53
22:18:16:581667,3510,-283,-6562,14593,285,-1522,1417,-48,24,53
22:18:16:589909,3505,-295,-6573,14589,278,-1571,1444,-70,29,36
22:18:16:590705,3505,-295,-6573,14589,278,-1571,1444,-70,29,36
22:18:16:596680,3505,-295,-6573,14589,278,-1571,1444,-70,29,36
22:18:16:604261,3507,-315,-6587,14582,251,-1572,1455,-104,69,4
22:18:16:611680,3507,-315,-6587,14582,251,-1572,1455,-104,69,4
22:18:16:619190,3507,-315,-6587,14582,251,-1572,1455,-104,69,4
22:18:16:627473,3510,-325,-6600,14575,242,-1549,1423,-87,27,-21
22:18:16:628229,3510,-325,-6600,14575,242,-1549,1423,-87,27,-21
22:18:16:641717,3510,-325,-6600,14575,242,-1549,1423,-87,27,-21
22:18:16:649900,3514,-331,-6615,14567,281,-1580,1409,-78,19,-28
22:18:16:650734,3514,-331,-6615,14567,281,-1580,1409,-78,19,-28
22:18:16:656684,3514,-331,-6615,14567,281,-1580,1409,-78,19,-28
22:18:16:664274,3518,-334,-6620,14564,282,-1565,1414,-21,15,-19
22:18:16:671711,3518,-334,-6620,14564,282,-1565,1414,-21,15,-19
22:18:16:679184,3518,-334,-6620,14564,282,-1565,1414,-21,15,-19
22:18:16:694916,3521,-333,-6620,14563,280,-1524,1393,4,-1,-28
22:18:16:695708,3521,-333,-6620,14563,280,-1524,1393,4,-1,-28
22:18:16:701688,3521,-333,-6620,14563,280,-1524,1393,4,-1,-28
22:18:16:709927,3525,-331,-6631,14557,313,-1546,1402,-57,-7,-22
22:18:16:710732,3525,-331,-6631,14557,313,-1546,1402,-57,-7,-22
22:18:16:724873,3525,-331,-6631,14557,313,-1546,1402,-57,-7,-22
22:18:16:725718,3521,-323,-6643,14553,308,-1554,1391,-42,-52,-2
22:18:16:731678,3521,-323,-6643,14553,308,-1554,1391,-42,-52,-2
22:18:16:739162,3521,-323,-6643,14553,308,-1554,1391,-42,-52,-2
22:18:16:747422,3515,-324,-6660,14547,293,-1609,1409,-76,-28,17
22:18:16:748221,3515,-324,-6660,14547,293,-1609,1409,-76,-28,17
22:18:16:762160,3515,-324,-6660,14547,293,-1609,1409,-76,-28,17
22:18:16:769910,3513,-317,-6645,14554,292,-1536,1440,86,-26,3
22:18:16:770730,3513,-317,-6645,14554,292,-1536,1440,86,-26,3
22:18:16:776675,3513,-317,-6645,14554,292,-1536,1440,86,-26,3
22:18:16:784215,3514,-310,-6631,14561,300,-1490,1465,58,-21,-8
22:18:16:791702,3514,-310,-6631,14561,300,-1490,1465,58,-21,-8
22:18:16:799210,3514,-310,-6631,14561,300,-1490,1465,58,-21,-8
22:18:16:807383,3522,-310,-6629,14560,281,-1484,1441,-22,14,-41
22:18:16:808179,3522,-310,-6629,14560,281,-1484,1441,-22,14,-41
22:18:16:821679,3522,-310,-6629,14560,281,-1484,1441,-22,14,-41
22:18:16:829863,3543,-303,-6628,14555,336,-1449,1466,-46,23,-104
22:18:16:830664,3543,-303,-6628,14555,336,-1449,1466,-46,23,-104
22:18:16:836708,3543,-303,-6628,14555,336,-1449,1466,-46,23,-104
22:18:16:844195,3571,-298,-6629,14548,344,-1434,1480,-77,46,-137
22:18:16:859854,3571,-298,-6629,14548,344,-1434,1480,-77,46,-137
22:18:16:860652,3571,-298,-6629,14548,344,-1434,1480,-77,46,-137
22:18:16:867369,3605,-292,-6649,14531,337,-1419,1431,-174,34,-184
22:18:16:868174,3605,-292,-6649,14531,337,-1419,1431,-174,34,-184
22:18:16:890529,3605,-292,-6649,14531,337,-1419,1431,-174,34,-184
22:18:16:891347,3635,-295,-6679,14509,318,-1480,1436,-235,46,-170
22:18:16:892193,3635,-295,-6679,14509,318,-1480,1436,-235,46,-170
22:18:16:904865,3635,-295,-6679,14509,318,-1480,1436,-235,46,-170
22:18:16:905695,3662,-300,-6705,14490,326,-1477,1386,-197,58,-139
22:18:16:911662,3662,-300,-6705,14490,326,-1477,1386,-197,58,-139
22:18:16:919154,3662,-300,-6705,14490,326,-1477,1386,-197,58,-139
22:18:16:927377,3685,-314,-6734,14471,364,-1417,1363,-236,109,-81
22:18:16:928193,3685,-314,-6734,14471,364,-1417,1363,-236,109,-81
22:18:16:941695,3685,-314,-6734,14471,364,-1417,1363,-236,109,-81
22:18:16:949869,3703,-350,-6768,14450,312,-1402,1347,-301,182,-21
22:18:16:950692,3703,-350,-6768,14450,312,-1402,1347,-301,182,-21
22:18:16:956671,3703,-350,-6768,14450,312,-1402,1347,-301,182,-21
22:18:16:964216,3708,-406,-6818,14423,263,-1457,1340,-404,213,53
22:18:16:971715,3708,-406,-6818,14423,263,-1457,1340,-404,213,53
22:18:16:979193,3708,-406,-6818,14423,263,-1457,1340,-404,213,53
22:18:16:987391,3704,-465,-6884,14391,248,-1504,1281,-473,195,95
22:18:16:988198,3704,-465,-6884,14391,248,-1504,1281,-473,195,95
22:18:17:1636,3704,-465,-6884,14391,248,-1504,1281,-473,195,95
22:18:17:9936,3703,-511,-6954,14356,288,-1575,1297,-477,141,60
22:18:17:10730,3703,-511,-6954,14356,288,-1575,1297,-477,141,60
22:18:17:16690,3703,-511,-6954,14356,288,-1575,1297,-477,141,60
22:18:17:24270,3726,-582,-7036,14307,351,-1548,1336,-628,328,15
22:18:17:31679,3726,-582,-7036,14307,351,-1548,1336,-628,328,15
22:18:17:39184,3726,-582,-7036,14307,351,-1548,1336,-628,328,15
22:18:17:48056,3767,-683,-7129,14246,260,-1431,1291,-789,487,-45
22:18:17:48874,3767,-683,-7129,14246,260,-1431,1291,-789,487,-45
22:18:17:70534,3767,-683,-7129,14246,260,-1431,1291,-789,487,-45
22:18:17:71366,3833,-793,-7279,14146,266,-1562,1286,-1145,526,-208
22:18:17:72156,3833,-793,-7279,14146,266,-1562,1286,-1145,526,-208
22:18:17:76644,3833,-793,-7279,14146,266,-1562,1286,-1145,526,-208
22:18:17:84224,3908,-917,-7492,14006,314,-1751,1214,-1504,558,-274
22:18:17:91711,3908,-917,-7492,14006,314,-1751,1214,-1504,558,-274
22:18:17:99187,3908,-917,-7492,14006,314,-1751,1214,-1504,558,-274
22:18:17:107408,3981,-1039,-7697,13866,306,-1908,1199,-1446,558,-275
22:18:17:108182,3981,-1039,-7697,13866,306,-1908,1199,-1446,558,-275
22:18:17:121646,3981,-1039,-7697,13866,306,-1908,1199,-1446,558,-275
22:18:17:138051,4059,-1146,-7868,13738,275,-1952,1160,-1236,521,-326
22:18:17:138847,4059,-1146,-7868,13738,275,-1952,1160,-1236,521,-326
22:18:17:139649,4059,-1146,-7868,13738,275,-1952,1160,-1236,521,-326
22:18:17:144230,4134,-1239,-8026,13616,226,-1977,1088,-1127,456,-360
22:18:17:151678,4134,-1239,-8026,13616,226,-1977,1088,-1127,456,-360
22:18:17:159155,4134,-1239,-8026,13616,226,-1977,1088,-1127,456,-360
22:18:17:167432,4206,-1300,-8152,13512,253,-1954,1036,-887,345,-383
22:18:17:168176,4206,-1300,-8152,13512,253,-1954,1036,-887,345,-383
22:18:17:181656,4206,-1300,-8152,13512,253,-1954,1036,-887,345,-383
22:18:17:189886,4274,-1338,-8237,13436,220,-1938,1022,-604,265,-384
22:18:17:190693,4274,-1338,-8237,13436,220,-1938,1022,-604,265,-384
22:18:17:196684,4274,-1338,-8237,13436,220,-1938,1022,-604,265,-384
22:18:17:204241,4318,-1361,-8285,13390,65,-2043,1073,-342,116,-343
22:18:17:211690,4318,-1361,-8285,13390,65,-2043,1073,-342,116,-343
22:18:17:219177,4318,-1361,-8285,13390,65,-2043,1073,-342,116,-343
22:18:17:227416,4329,-1313,-8246,13415,82,-2178,1004,419,-195,-255
22:18:17:228212,4329,-1313,-8246,13415,82,-2178,1004,419,-195,-255
22:18:17:250527,4329,-1313,-8246,13415,82,-2178,1004,419,-195,-255
22:18:17:251355,4301,-1214,-8140,13498,199,-2117,927,993,-430,-51
22:18:17:252181,4301,-1214,-8140,13498,199,-2117,927,993,-430,-51
22:18:17:256666,4301,-1214,-8140,13498,199,-2117,927,993,-430,-51
22:18:17:264223,4258,-1088,-7974,13621,250,-2002,1054,1354,-518,59
22:18:17:271687,4258,-1088,-7974,13621,250,-2002,1054,1354,-518,59
22:18:17:279215,4258,-1088,-7974,13621,250,-2002,1054,1354,-518,59
22:18:17:287429,4222,-984,-7811,13734,273,-1871,1042,1281,-388,80
22:18:17:288263,4222,-984,-7811,13734,273,-1871,1042,1281,-388,80
22:18:17:301685,4222,-984,-7811,13734,273,-1871,1042,1281,-388,80
22:18:17:317382,4208,-906,-7650,13834,224,-1525,1048,1129,-222,37
22:18:17:318189,4208,-906,-7650,13834,224,-1525,1048,1129,-222,37
22:18:17:333005,4208,-906,-7650,13834,224,-1525,1048,1129,-222,37
22:18:17:333833,4208,-846,-7553,13891,241,-1384,1041,662,-169,-51
22:18:17:334650,4208,-846,-7553,13891,241,-1384,1041,662,-169,-51
22:18:17:347416,4208,-846,-7553,13891,241,-1384,1041,662,-169,-51
22:18:17:348230,4201,-774,-7509,13921,276,-1512,1045,404,-309,-103
22:18:17:354172,4201,-774,-7509,13921,276,-1512,1045,404,-309,-103
22:18:17:370594,4201,-774,-7509,13921,276,-1512,1045,404,-309,-103
22:18:17:371384,4171,-687,-7460,13961,366,-1714,1146,495,-415,-5
22:18:17:372180,4171,-687,-7460,13961,366,-1714,1146,495,-415,-5
22:18:17:384895,4171,-687,-7460,13961,366,-1714,1146,495,-415,-5
22:18:17:385698,4143,-585,-7339,14038,521,-1621,1284,891,-348,89
22:18:17:391717,4143,-585,-7339,14038,521,-1621,1284,891,-348,89
22:18:17:399174,4143,-585,-7339,14038,521,-1621,1284,891,-348,89
22:18:17:406755,4135,-502,-7172,14129,569,-1377,1389,1023,-138,108
22:18:17:414173,4135,-502,-7172,14129,569,-1377,1389,1023,-138,108
22:18:17:421699,4135,-502,-7172,14129,569,-1377,1389,1023,-138,108
22:18:17:429903,4145,-466,-7043,14192,534,-1179,1401,647,75,90
22:18:17:430678,4145,-466,-7043,14192,534,-1179,1401,647,75,90
22:18:17:444895,4145,-466,-7043,14192,534,-1179,1401,647,75,90
22:18:17:445748,4162,-472,-7000,14209,494,-1193,1333,104,177,59
22:18:17:451689,4162,-472,-7000,14209,494,-1193,1333,104,177,59
22:18:17:459212,4162,-472,-7000,14209,494,-1193,1333,104,177,59
22:18:17:466766,4177,-513,-7041,14182,511,-1414,1279,-363,242,64
22:18:17:474232,4177,-513,-7041,14182,511,-1414,1279,-363,242,64
22:18:17:481688,4177,-513,-7041,14182,511,-1414,1279,-363,242,64
22:18:17:497426,4195,-572,-7116,14137,490,-1607,1206,-512,288,38
22:18:17:498206,4195,-572,-7116,14137,490,-1607,1206,-512,288,38
22:18:17:504864,4195,-572,-7116,14137,490,-1607,1206,-512,288,38
22:18:17:505678,4222,-641,-7186,14091,454,-1720,1188,-477,357,-1
22:18:17:511723,4222,-641,-7186,14091,454,-1720,1188,-477,357,-1
22:18:17:519217,4222,-641,-7186,14091,454,-1720,1188,-477,357,-1
22:18:17:526712,4255,-716,-7242,14048,419,-1763,1189,-396,408,-19
22:18:17:534161,4255,-716,-7242,14048,419,-1763,1189,-396,408,-19
22:18:17:541721,4255,-716,-7242,14048,419,-1763,1189,-396,408,-19
22:18:17:549910,4288,-787,-7286,14012,381,-1801,1159,-304,398,-31
22:18:17:550672,4288,-787,-7286,14012,381,-1801,1159,-304,398,-31
22:18:17:564862,4288,-787,-7286,14012,381,-1801,1159,-304,398,-31
22:18:17:565668,4319,-852,-7313,13984,372,-1863,1201,-197,380,-24
22:18:17:579855,4319,-852,-7313,13984,372,-1863,1201,-197,380,-24
22:18:17:580665,4319,-852,-7313,13984,372,-1863,1201,-197,380,-24
22:18:17:586703,4351,-907,-7314,13971,361,-1869,1216,-28,370,-26
22:18:17:594219,4351,-907,-7314,13971,361,-1869,1216,-28,370,-26
22:18:17:618040,4351,-907,-7314,13971,361,-1869,1216,-28,370,-26
22:18:17:618864,4388,-949,-7284,13972,350,-1834,1272,147,352,-48
22:18:17:619671,4388,-949,-7284,13972,350,-1834,1272,147,352,-48
22:18:17:633034,4388,-949,-7284,13972,350,-1834,1272,147,352,-48
22:18:17:633884,4433,-976,-7235,13981,335,-1755,1313,243,325,-107
22:18:17:634685,4433,-976,-7235,13981,335,-1755,1313,243,325,-107
22:18:17:647363,4433,-976,-7235,13981,335,-1755,1313,243,325,-107
22:18:17:648180,4481,-990,-7178,13994,316,-1694,1362,278,268,-149
22:18:17:654177,4481,-990,-7178,13994,316,-1694,1362,278,268,-149
22:18:17:661672,4481,-990,-7178,13994,316,-1694,1362,278,268,-149
22:18:17:669904,4528,-993,-7121,14008,296,-1666,1389,291,207,-172
22:18:17:670726,4528,-993,-7121,14008,296,-1666,1389,291,207,-172
22:18:17:684864,4528,-993,-7121,14008,296,-1666,1389,291,207,-172
22:18:17:685690,4572,-989,-7060,14025,259,-1660,1411,318,158,-191
22:18:17:699874,4572,-989,-7060,14025,259,-1660,1411,318,158,-191
22:18:17:700675,4572,-989,-7060,14025,259,-1660,1411,318,158,-191
22:18:17:706733,4611,-979,-6995,14046,205,-1637,1403,367,106,-192
22:18:17:714154,4611,-979,-6995,14046,205,-1637,1403,367,106,-192
22:18:17:721655,4611,-979,-6995,14046,205,-1637,1403,367,106,-192
22:18:17:737371,4644,-962,-6927,14069,189,-1625,1385,409,57,-190
22:18:17:738330,4644,-962,-6927,14069,189,-1625,1385,409,57,-190
22:18:17:744867,4644,-962,-6927,14069,189,-1625,1385,409,57,-190
22:18:17:745695,4676,-938,-6861,14093,204,-1598,1364,422,22,-190
22:18:17:751665,4676,-938,-6861,14093,204,-1598,1364,422,22,-190
22:18:17:759162,4676,-938,-6861,14093,204,-1598,1364,422,22,-190
22:18:17:766742,4709,-910,-6798,14114,227,-1563,1372,402,11,-202
22:18:17:774171,4709,-910,-6798,14114,227,-1563,1372,402,11,-202
22:18:17:781684,4709,-910,-6798,14114,227,-1563,1372,402,11,-202
22:18:17:789921,4742,-876,-6758,14125,259,-1565,1330,300,-40,-228
22:18:17:790726,4742,-876,-6758,14125,259,-1565,1330,300,-40,-228
22:18:17:804910,4742,-876,-6758,14125,259,-1565,1330,300,-40,-228
22:18:17:805701,4765,-842,-6740,14127,293,-1536,1345,158,-91,-186
22:18:17:811646,4765,-842,-6740,14127,293,-1536,1345,158,-91,-186
22:18:17:819168,4765,-842,-6740,14127,293,-1536,1345,158,-91,-186
22:18:17:826757,4775,-807,-6754,14119,360,-1573,1337,-4,-150,-134
22:18:17:834219,4775,-807,-6754,14119,360,-1573,1337,-4,-150,-134
22:18:17:841695,4775,-807,-6754,14119,360,-1573,1337,-4,-150,-134
22:18:17:849914,4777,-763,-6782,14108,420,-1574,1445,-108,-227,-110
22:18:17:850731,4777,-763,-6782,14108,420,-1574,1445,-108,-227,-110
22:18:17:864916,4777,-763,-6782,14108,420,-1574,1445,-108,-227,-110
22:18:17:865724,4765,-717,-6815,14098,508,-1650,1465,-123,-254,-14
22:18:17:879851,4765,-717,-6815,14098,508,-1650,1465,-123,-254,-14
22:18:17:880626,4765,-717,-6815,14098,508,-1650,1465,-123,-254,-14
22:18:17:886754,4748,-670,-6828,14100,553,-1578,1590,-70,-239,51
22:18:17:894186,4748,-670,-6828,14100,553,-1578,1590,-70,-239,51
22:18:17:901712,4748,-670,-6828,14100,553,-1578,1590,-70,-239,51
22:18:17:910965,4741,-613,-6805,14116,637,-1503,1600,129,-182,42
22:18:17:916721,4741,-613,-6805,14116,637,-1503,1600,129,-182,42
22:18:17:924837,4741,-613,-6805,14116,637,-1503,1600,129,-182,42
22:18:17:925697,4758,-550,-6751,14139,713,-1368,1635,255,-89,-32
22:18:17:931724,4758,-550,-6751,14139,713,-1368,1635,255,-89,-32
22:18:17:939220,4758,-550,-6751,14139,713,-1368,1635,255,-89,-32
22:18:17:946730,4800,-504,-6671,14164,603,-1294,1652,345,52,-140
22:18:17:954191,4800,-504,-6671,14164,603,-1294,1652,345,52,-140
22:18:17:961739,4800,-504,-6671,14164,603,-1294,1652,345,52,-140
22:18:17:969654,4858,-488,-6585,14185,529,-1468,1702,376,213,-210
22:18:17:976644,4858,-488,-6585,14185,529,-1468,1702,376,213,-210
22:18:17:984925,4858,-488,-6585,14185,529,-1468,1702,376,213,-210
22:18:17:985737,4923,-484,-6469,14216,358,-1516,1699,564,273,-276
22:18:17:991674,4923,-484,-6469,14216,358,-1516,1699,564,273,-276
22:18:17:999168,4923,-484,-6469,14216,358,-1516,1699,564,273,-276
22:18:18:23060,4992,-480,-6308,14265,257,-1460,1718,819,321,-282
22:18:18:23856,4992,-480,-6308,14265,257,-1460,1718,819,321,-282
22:18:18:24657,4992,-480,-6308,14265,257,-1460,1718,819,321,-282
22:18:18:29902,5055,-500,-6149,14311,157,-1258,1704,712,392,-229
22:18:18:30688,5055,-500,-6149,14311,157,-1258,1704,712,392,-229
22:18:18:44866,5055,-500,-6149,14311,157,-1258,1704,712,392,-229
22:18:18:45685,5130,-555,-6045,14327,13,-1103,1717,266,450,-304
22:18:18:51669,5130,-555,-6045,14327,13,-1103,1717,266,450,-304
22:18:18:59164,5130,-555,-6045,14327,13,-1103,1717,266,450,-304
22:18:18:66732,5221,-636,-5995,14312,-80,-1340,1711,2,487,-446
22:18:18:74181,5221,-636,-5995,14312,-80,-1340,1711,2,487,-446
22:18:18:81666,5221,-636,-5995,14312,-80,-1340,1711,2,487,-446
22:18:18:89902,5313,-709,-5956,14290,-56,-1481,1665,21,447,-479
22:18:18:90741,5313,-709,-5956,14290,-56,-1481,1665,21,447,-479
22:18:18:104900,5313,-709,-5956,14290,-56,-1481,1665,21,447,-479
22:18:18:105692,5428,-752,-5856,14287,-108,-1410,1633,417,444,-618
22:18:18:111675,5428,-752,-5856,14287,-108,-1410,1633,417,444,-618
22:18:18:127370,5428,-752,-5856,14287,-108,-1410,1633,417,444,-618
22:18:18:128188,5566,-758,-5726,14285,-177,-1222,1623,584,334,-802
22:18:18:134176,5566,-758,-5726,14285,-177,-1222,1623,584,334,-802
22:18:18:141660,5566,-758,-5726,14285,-177,-1222,1623,584,334,-802
22:18:18:149924,5723,-748,-5635,14260,-158,-1137,1641,356,226,-963
22:18:18:150709,5723,-748,-5635,14260,-158,-1137,1641,356,226,-963
22:18:18:164866,5723,-748,-5635,14260,-158,-1137,1641,356,226,-963
22:18:18:165705,5882,-722,-5587,14216,-27,-1240,1627,202,123,-1024
22:18:18:179866,5882,-722,-5587,14216,-27,-1240,1627,202,123,-1024
22:18:18:180657,5882,-722,-5587,14216,-27,-1240,1627,202,123,-1024
22:18:18:186745,5976,-676,-5573,14184,-72,-1557,1637,216,-199,-782
22:18:18:194209,5976,-676,-5573,14184,-72,-1557,1637,216,-199,-782
22:18:18:201712,5976,-676,-5573,14184,-72,-1557,1637,216,-199,-782
22:18:18:209928,5958,-648,-5643,14166,-149,-2038,1454,35,-520,-275
22:18:18:210694,5958,-648,-5643,14166,-149,-2038,1454,35,-520,-275
22:18:18:224853,5958,-648,-5643,14166,-149,-2038,1454,35,-520,-275
22:18:18:225702,5871,-570,-5616,14216,-180,-1665,1378,598,-715,145
22:18:18:231648,5871,-570,-5616,14216,-180,-1665,1378,598,-715,145
22:18:18:239263,5871,-570,-5616,14216,-180,-1665,1378,598,-715,145
22:18:18:246725,5791,-421,-5459,14315,-227,-1098,1463,1223,-829,141
22:18:18:254176,5791,-421,-5459,14315,-227,-1098,1463,1223,-829,141
22:18:18:261675,5791,-421,-5459,14315,-227,-1098,1463,1223,-829,141
22:18:18:269279,5791,-227,-5299,14379,-204,-610,1551,1057,-895,-351
22:18:18:276661,5791,-227,-5299,14379,-204,-610,1551,1057,-895,-351
22:18:18:284940,5791,-227,-5299,14379,-204,-610,1551,1057,-895,-351
22:18:18:285702,5881,-4,-5208,14378,-15,-675,1533,714,-954,-931
22:18:18:291724,5881,-4,-5208,14378,-15,-675,1533,714,-954,-931
22:18:18:307391,5881,-4,-5208,14378,-15,-675,1533,714,-954,-931
22:18:18:308204,6009,253,-5145,14345,227,-808,1559,662,-1025,-1203
22:18:18:314172,6009,253,-5145,14345,227,-808,1559,662,-1025,-1203
22:18:18:321673,6009,253,-5145,14345,227,-808,1559,662,-1025,-1203
22:18:18:329249,6144,510,-5081,14304,915,-1156,1660,798,-752,-1124
22:18:18:336695,6144,510,-5081,14304,915,-1156,1660,798,-752,-1124
22:18:18:344847,6144,510,-5081,14304,915,-1156,1660,798,-752,-1124
22:18:18:345679,6228,726,-5031,14276,1189,-952,1615,608,-561,-685
22:18:18:351691,6228,726,-5031,14276,1189,-952,1615,608,-561,-685
22:18:18:367406,6228,726,-5031,14276,1189,-952,1615,608,-561,-685
22:18:18:368215,6257,872,-4950,14283,608,-576,1644,530,-508,-338
22:18:18:374198,6257,872,-4950,14283,608,-576,1644,530,-508,-338
22:18:18:381707,6257,872,-4950,14283,608,-576,1644,530,-508,-338
22:18:18:389276,6280,978,-4947,14267,195,-250,1625,-113,-687,-324
22:18:18:396697,6280,978,-4947,14267,195,-250,1625,-113,-687,-324
22:18:18:413046,6280,978,-4947,14267,195,-250,1625,-113,-687,-324
22:18:18:413885,6336,1106,-5047,14198,457,-625,1642,-507,-883,-608
22:18:18:414708,6336,1106,-5047,14198,457,-625,1642,-507,-883,-608
22:18:18:427400,6336,1106,-5047,14198,457,-625,1642,-507,-883,-608
22:18:18:428223,6375,1288,-5155,14126,1004,-1245,1673,-171,-992,-608
22:18:18:434161,6375,1288,-5155,14126,1004,-1245,1673,-171,-992,-608
22:18:18:441699,6375,1288,-5155,14126,1004,-1245,1673,-171,-992,-608
22:18:18:449276,6359,1510,-5221,14087,1587,-1389,1699,254,-957,-263
22:18:18:465551,6359,1510,-5221,14087,1587,-1389,1699,254,-957,-263
22:18:18:466367,6359,1510,-5221,14087,1587,-1389,1699,254,-957,-263
22:18:18:467210,6308,1715,-5156,14110,1795,-1184,1822,870,-574,85
22:18:18:471667,6308,1715,-5156,14110,1795,-1184,1822,870,-574,85
22:18:18:487372,6308,1715,-5156,14110,1795,-1184,1822,870,-574,85
22:18:18:488200,6262,1828,-5043,14157,1189,-815,1923,776,-299,157
22:18:18:494193,6262,1828,-5043,14157,1189,-815,1923,776,-299,157
22:18:18:501683,6262,1828,-5043,14157,1189,-815,1923,776,-299,157
22:18:18:509264,6291,1891,-5031,14141,987,-863,1808,78,-245,-256
22:18:18:516674,6291,1891,-5031,14141,987,-863,1808,78,-245,-256
22:18:18:549375,6291,1891,-5031,14141,987,-863,1808,78,-245,-256
22:18:18:550206,6344,1958,-5108,14080,1037,-1067,1552,-287,-376,-465
