0.2859	-0.46946	1.8635	-0.017729	0.76687	0.29841	0.057279
0.28902	-0.47022	1.8622	-0.017907	0.76745	0.30165	0.05653
0.2919	-0.47092	1.861	-0.01807	0.768	0.30464	0.05578
0.29451	-0.47157	1.8599	-0.018218	0.7685	0.30735	0.05503
0.29688	-0.47216	1.8588	-0.018351	0.76895	0.3098	0.05428
0.29898	-0.47269	1.8579	-0.018469	0.76936	0.31198	0.053531
0.30084	-0.47316	1.8571	-0.018574	0.76973	0.31391	0.05338
0.30244	-0.47357	1.8564	-0.018663	0.77004	0.31556	0.054129
0.30379	-0.47392	1.8558	-0.018739	0.77031	0.31697	0.054879
0.30488	-0.4742	1.8553	-0.0188	0.77053	0.3181	0.055628
0.30573	-0.47442	1.8549	-0.018847	0.7707	0.31898	0.056378
0.30632	-0.47458	1.8547	-0.01888	0.77082	0.31959	0.057128
0.30667	-0.47467	1.8545	-0.0189	0.77089	0.31996	0.057877
0.30677	-0.47469	1.8545	-0.018905	0.77091	0.32005	0.058627
0.30662	-0.47465	1.8545	-0.018897	0.77088	0.3199	0.059376
0.30621	-0.47455	1.8547	-0.018874	0.7708	0.31947	0.059987
0.30556	-0.47438	1.855	-0.018838	0.77067	0.3188	0.06
0.30465	-0.47414	1.8554	-0.018787	0.77049	0.31786	0.06
0.3035	-0.47384	1.8559	-0.018722	0.77026	0.31666	0.059574
0.30208	-0.47348	1.8566	-0.018643	0.76997	0.3152	0.058824
0.30043	-0.47306	1.8573	-0.018551	0.76965	0.31348	0.058074
0.29851	-0.47257	1.8581	-0.018443	0.76927	0.31149	0.057324
0.29635	-0.47203	1.8591	-0.018321	0.76885	0.30925	0.056574
0.29392	-0.47142	1.8601	-0.018184	0.76838	0.30674	0.055824
0.29125	-0.47076	1.8612	-0.018033	0.76787	0.30396	0.055075
0.28835	-0.47006	1.8625	-0.017869	0.76733	0.30096	0.054325
0.28561	-0.46939	1.8636	-0.017713	0.76682	0.29811	0.053575
0.28313	-0.4688	1.8646	-0.017572	0.76636	0.29553	0.053125
0.28089	-0.46827	1.8655	-0.017444	0.76595	0.29321	0.053875
0.27891	-0.4678	1.8663	-0.01733	0.76559	0.29115	0.054625
0.27717	-0.4674	1.867	-0.017231	0.76528	0.28934	0.055374
0.27569	-0.46706	1.8676	-0.017146	0.76502	0.28781	0.056124
0.27446	-0.46677	1.8681	-0.017075	0.7648	0.28653	0.056874
0.27349	-0.46655	1.8685	-0.017019	0.76463	0.28553	0.057624
0.27277	-0.46639	1.8688	-0.016978	0.7645	0.28477	0.058374
0.27231	-0.46628	1.8689	-0.016951	0.76442	0.2843	0.059124
0.27209	-0.46623	1.869	-0.016939	0.76438	0.28407	0.059873
0.27215	-0.46625	1.869	-0.016942	0.76439	0.28413	0.059849
0.27244	-0.46631	1.8689	-0.016959	0.76445	0.28444	0.059099
0.27296	-0.46643	1.8687	-0.016989	0.76454	0.28498	0.058349
0.27332	-0.46651	1.8685	-0.017009	0.7646	0.28535	0.057599
0.27341	-0.46653	1.8685	-0.017015	0.76462	0.28544	0.056849
0.27326	-0.4665	1.8686	-0.017006	0.76459	0.28528	0.056099
0.27284	-0.4664	1.8687	-0.016982	0.76452	0.28485	0.055349
0.27218	-0.46625	1.869	-0.016943	0.7644	0.28416	0.054599
0.27125	-0.46604	1.8693	-0.01689	0.76424	0.28319	0.053849
0.27007	-0.46578	1.8698	-0.016822	0.76403	0.28197	0.054299
0.26863	-0.46545	1.8704	-0.016739	0.76378	0.28048	0.055049
0.26694	-0.46508	1.871	-0.016641	0.7635	0.27872	0.055799
0.26499	-0.46464	1.8717	-0.016528	0.76316	0.27669	0.056548
0.26278	-0.46416	1.8726	-0.0164	0.76279	0.2744	0.057298
0.26031	-0.46362	1.8735	-0.016256	0.76238	0.27183	0.058048
0.25758	-0.46304	1.8745	-0.016097	0.76193	0.26899	0.058798
0.25459	-0.4624	1.8756	-0.015922	0.76144	0.26588	0.059548
0.25134	-0.46172	1.8767	-0.015732	0.76092	0.2625	0.06
0.24781	-0.46099	1.878	-0.015525	0.76037	0.25884	0.06
0.24404	-0.46023	1.8793	-0.015302	0.75978	0.25491	0.059401
0.23998	-0.45942	1.8807	-0.015063	0.75917	0.25069	0.058651
0.23567	-0.45858	1.8821	-0.014807	0.75852	0.2462	0.057901
0.23108	-0.4577	1.8836	-0.014534	0.75785	0.24142	0.057151
0.22623	-0.45679	1.8852	-0.014245	0.75716	0.23637	0.056401
0.22123	-0.45588	1.8867	-0.013946	0.75647	0.23117	0.055651
0.21645	-0.45502	1.8882	-0.013659	0.75582	0.22619	0.054901
0.21194	-0.45424	1.8895	-0.013387	0.75522	0.2215	0.054151
0.20768	-0.45351	1.8908	-0.013129	0.75467	0.21705	0.054
0.20368	-0.45284	1.8919	-0.012887	0.75417	0.21288	0.05475
0.19992	-0.45223	1.8929	-0.012659	0.7537	0.20897	0.0555
0.19644	-0.45167	1.8939	-0.012446	0.75328	0.20534	0.05625
0.19321	-0.45116	1.8948	-0.012249	0.75289	0.20197	0.057
0.19024	-0.4507	1.8955	-0.012068	0.75255	0.19888	0.05775
0.18753	-0.45029	1.8962	-0.011902	0.75223	0.19605	0.0585
0.1851	-0.44992	1.8969	-0.011753	0.75196	0.19351	0.05925
0.18291	-0.4496	1.8974	-0.011619	0.75171	0.19123	0.06
0.181	-0.44932	1.8979	-0.011501	0.7515	0.18924	0.06
0.17935	-0.44908	1.8983	-0.011399	0.75132	0.18751	0.059425
0.17797	-0.44888	1.8986	-0.011314	0.75117	0.18607	0.058675
0.17684	-0.44872	1.8989	-0.011245	0.75105	0.1849	0.057925
0.17595	-0.4486	1.8991	-0.01119	0.75096	0.18397	0.057175
0.17489	-0.44845	1.8994	-0.011125	0.75084	0.18286	0.056425
0.17356	-0.44826	1.8997	-0.011042	0.7507	0.18147	0.055675
0.17196	-0.44804	1.9001	-0.010944	0.75053	0.1798	0.054925
0.17009	-0.44778	1.9005	-0.010828	0.75034	0.17785	0.054175
0.16795	-0.44749	1.901	-0.010696	0.75012	0.17562	0.0546
0.16554	-0.44717	1.9015	-0.010547	0.74988	0.17311	0.05535
0.16287	-0.44682	1.9021	-0.010381	0.74962	0.17032	0.0561
0.15992	-0.44644	1.9028	-0.010198	0.74933	0.16724	0.05685
0.15671	-0.44603	1.9035	-0.0099977	0.74902	0.16388	0.0576
0.15321	-0.4456	1.9042	-0.0097799	0.7487	0.16023	0.05835
0.14946	-0.44515	1.905	-0.0095454	0.74836	0.15631	0.0591
0.14541	-0.44467	1.9058	-0.0092927	0.748	0.15209	0.05985
0.14111	-0.44418	1.9066	-0.0090231	0.74763	0.14759	0.06
0.13652	-0.44368	1.9075	-0.0087349	0.74725	0.1428	0.059881
0.13166	-0.44316	1.9083	-0.0084296	0.74687	0.13773	0.059162
0.12652	-0.44263	1.9092	-0.0081055	0.74647	0.13235	0.058412
0.12111	-0.4421	1.9101	-0.007764	0.74607	0.1267	0.057662
0.11541	-0.44157	1.911	-0.0074034	0.74567	0.12074	0.056912
0.1097	-0.44106	1.9119	-0.0070417	0.74529	0.11477	0.056162
0.10427	-0.4406	1.9127	-0.0066968	0.74495	0.10909	0.055412
0.099093	-0.44019	1.9134	-0.0063676	0.74464	0.10368	0.054662
0.094195	-0.43981	1.914	-0.0060556	0.74436	0.09856	0.054181
0.089554	-0.43948	1.9146	-0.0057596	0.74411	0.093707	0.0549
0.085193	-0.43918	1.9151	-0.0054812	0.74389	0.089146	0.05565
0.081092	-0.43891	1.9155	-0.005219	0.74369	0.084856	0.0564
0.077272	-0.43867	1.9159	-0.0049746	0.74351	0.08086	0.05715
0.073712	-0.43846	1.9163	-0.0047467	0.74335	0.077136	0.0579
0.070435	-0.43828	1.9166	-0.0045367	0.74321	0.073708	0.05865
0.067419	-0.43811	1.9169	-0.0043433	0.74309	0.070553	0.0594
0.064687	-0.43797	1.9171	-0.0041681	0.74299	0.067695	0.06
0.062217	-0.43785	1.9173	-0.0040095	0.74289	0.065111	0.06
0.060031	-0.43774	1.9175	-0.0038691	0.74282	0.062824	0.05955
0.058108	-0.43765	1.9176	-0.0037456	0.74275	0.060812	0.0588
0.056469	-0.43758	1.9178	-0.0036403	0.74269	0.059097	0.05805
0.055094	-0.43752	1.9179	-0.0035519	0.74265	0.057658	0.0573
0.053828	-0.43747	1.918	-0.0034705	0.74261	0.056333	0.05655
0.052298	-0.4374	1.9181	-0.0033722	0.74256	0.054733	0.0558
0.050483	-0.43733	1.9182	-0.0032554	0.74251	0.052834	0.05505
0.048404	-0.43725	1.9183	-0.0031217	0.74245	0.050658	0.0543
0.046039	-0.43716	1.9185	-0.0029695	0.74238	0.048184	0.05445
0.043411	-0.43707	1.9186	-0.0028002	0.74231	0.045433	0.0552
0.040496	-0.43697	1.9188	-0.0026125	0.74224	0.042383	0.05595
0.037316	-0.43688	1.9189	-0.0024077	0.74217	0.039055	0.0567
0.033851	-0.43678	1.9191	-0.0021844	0.7421	0.035428	0.05745
0.03012	-0.43669	1.9193	-0.0019439	0.74203	0.031524	0.0582
0.026103	-0.4366	1.9194	-0.0016848	0.74196	0.02732	0.05895
0.021821	-0.43652	1.9195	-0.0014086	0.7419	0.022839	0.0597
0.017253	-0.43645	1.9197	-0.0011138	0.74185	0.018057	0.06
0.01242	-0.43639	1.9198	-0.00080181	0.74181	0.012999	0.059604
0.0072996	-0.43635	1.9198	-0.00047129	0.74178	0.0076402	0.058854
0.0019153	-0.43633	1.9199	-0.00012366	0.74177	0.0020047	0.058104
-0.0037551	-0.43634	1.9199	0.00024245	0.74177	-0.0039303	0.057354
-0.0096013	-0.43637	1.9198	0.00061988	0.74179	-0.010049	0.056604
-0.015205	-0.43642	1.9197	0.0009816	0.74183	-0.015914	0.055854
-0.020544	-0.4365	1.9196	0.0013261	0.74189	-0.021502	0.055104
-0.025595	-0.43659	1.9194	0.001652	0.74196	-0.026789	0.054354
-0.030382	-0.43669	1.9193	0.0019607	0.74203	-0.031798	0.054204
-0.034881	-0.43681	1.9191	0.0022508	0.74212	-0.036507	0.054954
-0.039116	-0.43693	1.9189	0.0025236	0.74221	-0.040939	0.055704
-0.043063	-0.43706	1.9186	0.0027779	0.74231	-0.04507	0.056454
-0.046746	-0.43719	1.9184	0.003015	0.7424	-0.048923	0.057204
-0.050142	-0.43732	1.9182	0.0032335	0.7425	-0.052477	0.057954
-0.053274	-0.43744	1.918	0.0034349	0.74259	-0.055754	0.058704
-0.05612	-0.43756	1.9178	0.0036178	0.74268	-0.058731	0.059454
-0.058701	-0.43768	1.9176	0.0037837	0.74277	-0.061433	0.059004
-0.060997	-0.43779	1.9174	0.0039312	0.74285	-0.063834	0.058254
-0.063029	-0.43789	1.9172	0.0040616	0.74292	-0.065961	0.057504
-0.064776	-0.43798	1.9171	0.0041738	0.74299	-0.067788	0.056754
-0.066259	-0.43805	1.917	0.0042689	0.74305	-0.06934	0.056004
-0.067633	-0.43812	1.9168	0.0043571	0.7431	-0.070777	0.055254
-0.069269	-0.43821	1.9167	0.004462	0.74317	-0.072489	0.054504
-0.07119	-0.43832	1.9165	0.0045851	0.74324	-0.074498	0.053754
-0.073372	-0.43844	1.9163	0.0047249	0.74334	-0.076781	0.053004
-0.075838	-0.43859	1.9161	0.0048829	0.74344	-0.079361	0.052254
-0.078566	-0.43875	1.9158	0.0050575	0.74357	-0.082214	0.052704
-0.081577	-0.43894	1.9155	0.0052501	0.74371	-0.085363	0.053454
-0.084848	-0.43915	1.9151	0.0054591	0.74387	-0.088785	0.054204
-0.088402	-0.4394	1.9147	0.0056861	0.74405	-0.092501	0.054954
-0.092215	-0.43967	1.9142	0.0059293	0.74425	-0.096489	0.055206
-0.096308	-0.43997	1.9137	0.0061902	0.74448	-0.10077	0.054456
-0.10066	-0.44031	1.9131	0.0064673	0.74473	-0.10532	0.053706
-0.10529	-0.44069	1.9125	0.0067617	0.74501	-0.11016	0.052956
-0.11018	-0.4411	1.9118	0.0070719	0.74532	-0.11527	0.052206
-0.11534	-0.44156	1.911	0.0073992	0.74567	-0.12067	0.051456
-0.1205	-0.44204	1.9102	0.0077255	0.74603	-0.12606	0.050706
-0.12537	-0.44252	1.9094	0.008033	0.74638	-0.13115	0.049956
-0.12997	-0.44298	1.9086	0.0083233	0.74673	-0.13596	0.049206
-0.13429	-0.44344	1.9079	0.008595	0.74707	-0.14047	0.048456
-0.13835	-0.44388	1.9071	0.0088497	0.7474	-0.14471	0.047706
-0.14228	-0.44431	1.9064	0.0090961	0.74773	-0.14881	0.047574
-0.14598	-0.44474	1.9057	0.0093282	0.74805	-0.15268	0.047814
-0.14945	-0.44515	1.905	0.009545	0.74836	-0.1563	0.04804
-0.1527	-0.44554	1.9043	0.009748	0.74865	-0.1597	0.048256
-0.15572	-0.44591	1.9037	0.0099363	0.74893	-0.16285	0.048482
-0.15853	-0.44626	1.9031	0.010111	0.7492	-0.16579	0.048738
-0.16112	-0.44659	1.9025	0.010272	0.74945	-0.16849	0.049024
-0.16351	-0.4469	1.902	0.010421	0.74968	-0.17098	0.049312
-0.16568	-0.44719	1.9015	0.010555	0.74989	-0.17325	0.049583
-0.16765	-0.44745	1.9011	0.010677	0.75009	-0.17531	0.049831
-0.16942	-0.44769	1.9006	0.010787	0.75027	-0.17715	0.05006
-0.171	-0.44791	1.9003	0.010884	0.75044	-0.1788	0.050274
-0.17238	-0.4481	1.9	0.01097	0.75058	-0.18024	0.050479
-0.17359	-0.44827	1.8997	0.011044	0.7507	-0.1815	0.050677
-0.17461	-0.44841	1.8994	0.011107	0.75081	-0.18257	0.050869
-0.17546	-0.44853	1.8992	0.01116	0.7509	-0.18346	0.051053
-0.17615	-0.44862	1.8991	0.011202	0.75098	-0.18418	0.051229
-0.17668	-0.4487	1.8989	0.011235	0.75103	-0.18473	0.051395
-0.17706	-0.44875	1.8988	0.011259	0.75107	-0.18513	0.051548
-0.1773	-0.44879	1.8988	0.011274	0.7511	-0.18538	0.051687
-0.1774	-0.4488	1.8988	0.01128	0.75111	-0.18548	0.051812
-0.17737	-0.4488	1.8988	0.011278	0.75111	-0.18545	0.051924
-0.17722	-0.44878	1.8988	0.011268	0.75109	-0.18529	0.052024
-0.17695	-0.44874	1.8989	0.011252	0.75106	-0.18501	0.052115
-0.17657	-0.44868	1.899	0.011229	0.75102	-0.18462	0.052201
-0.1761	-0.44862	1.8991	0.011199	0.75097	-0.18412	0.052285
-0.17552	-0.44854	1.8992	0.011163	0.75091	-0.18352	0.052372
-0.17485	-0.44844	1.8994	0.011122	0.75084	-0.18282	0.052464
-0.1741	-0.44834	1.8996	0.011076	0.75076	-0.18204	0.052565
-0.17327	-0.44822	1.8997	0.011025	0.75067	-0.18117	0.052676
-0.17236	-0.44809	1.9	0.010968	0.75058	-0.18022	0.052799
-0.17138	-0.44796	1.9002	0.010908	0.75047	-0.1792	0.052933
-0.17033	-0.44782	1.9004	0.010843	0.75037	-0.1781	0.053079
-0.16921	-0.44766	1.9007	0.010774	0.75025	-0.17693	0.053235
-0.16803	-0.4475	1.901	0.0107	0.75013	-0.1757	0.0534
-0.16678	-0.44734	1.9013	0.010623	0.75001	-0.1744	0.053572
-0.16548	-0.44716	1.9015	0.010543	0.74987	-0.17304	0.053747
-0.16412	-0.44698	1.9018	0.010458	0.74974	-0.17162	0.053924
-0.1627	-0.4468	1.9022	0.01037	0.7496	-0.17014	0.0541
-0.16123	-0.44661	1.9025	0.010279	0.74946	-0.1686	0.054272
-0.15971	-0.44641	1.9028	0.010184	0.74931	-0.16702	0.054436
-0.15815	-0.44621	1.9032	0.010087	0.74916	-0.16539	0.05459
-0.15655	-0.44601	1.9035	0.0099876	0.74901	-0.16371	0.054729
-0.15491	-0.44581	1.9038	0.009886	0.74886	-0.16201	0.054853
-0.15326	-0.44561	1.9042	0.0097828	0.7487	-0.16028	0.054956
-0.15159	-0.4454	1.9045	0.0096788	0.74855	-0.15854	0.055039
-0.14993	-0.4452	1.9049	0.0095749	0.7484	-0.1568	0.055097
-0.14828	-0.44501	1.9052	0.009472	0.74825	-0.15508	0.055131
-0.14667	-0.44482	1.9055	0.0093713	0.74811	-0.1534	0.05514
-0.14512	-0.44464	1.9058	0.009274	0.74798	-0.15178	0.055127
-0.14364	-0.44447	1.9061	0.0091817	0.74785	-0.15024	0.055094
-0.14226	-0.44431	1.9064	0.0090951	0.74773	-0.1488	0.055044
-0.141	-0.44417	1.9066	0.0090162	0.74762	-0.14748	0.054982
-0.13987	-0.44404	1.9068	0.0089453	0.74753	-0.1463	0.054913
-0.1389	-0.44394	1.907	0.0088841	0.74745	-0.14528	0.054842
-0.13808	-0.44385	1.9072	0.0088328	0.74738	-0.14443	0.054776
-0.13744	-0.44378	1.9073	0.0087929	0.74733	-0.14376	0.054718
-0.13698	-0.44373	1.9074	0.0087642	0.74729	-0.14329	0.054672
-0.13673	-0.4437	1.9074	0.008748	0.74727	-0.14302	0.054642
-0.13666	-0.44369	1.9074	0.0087439	0.74726	-0.14295	0.054629
