0.072804	-0.43841	1.9164	-0.0046885	0.74331	0.076186	0.03
0.076461	-0.43862	1.916	-0.0049228	0.74347	0.080013	0.03
0.080134	-0.43885	1.9156	-0.0051578	0.74364	0.083854	0.03
0.083816	-0.43909	1.9152	-0.0053932	0.74382	0.087705	0.03
0.087504	-0.43933	1.9148	-0.0056287	0.744	0.091562	0.03
0.091193	-0.43959	1.9144	-0.0058642	0.7442	0.095421	0.03
0.094881	-0.43986	1.9139	-0.0060993	0.7444	0.099277	0.03
0.098563	-0.44015	1.9134	-0.0063338	0.74461	0.10313	0.03
0.10224	-0.44044	1.9129	-0.0065676	0.74483	0.10697	0.03
0.1059	-0.44074	1.9124	-0.0068004	0.74505	0.1108	0.03
0.10955	-0.44105	1.9119	-0.0070321	0.74528	0.11461	0.03
0.11318	-0.44137	1.9114	-0.0072624	0.74552	0.11841	0.03
0.1168	-0.4417	1.9108	-0.0074913	0.74577	0.12219	0.03
0.12039	-0.44203	1.9102	-0.0077187	0.74602	0.12595	0.03
0.12396	-0.44238	1.9097	-0.0079442	0.74628	0.12968	0.03
0.12751	-0.44273	1.9091	-0.008168	0.74655	0.13339	0.03
0.13103	-0.44309	1.9084	-0.0083898	0.74682	0.13706	0.03
0.13452	-0.44346	1.9078	-0.0086095	0.74709	0.14071	0.03
0.13799	-0.44384	1.9072	-0.008827	0.74737	0.14433	0.03
0.14142	-0.44422	1.9065	-0.0090424	0.74766	0.14792	0.03
0.14482	-0.4446	1.9059	-0.0092553	0.74795	0.15147	0.03
0.14818	-0.445	1.9052	-0.0094659	0.74824	0.15498	0.03
0.15152	-0.44539	1.9045	-0.009674	0.74854	0.15846	0.03
0.15481	-0.4458	1.9039	-0.0098796	0.74885	0.1619	0.03
0.15807	-0.4462	1.9032	-0.010082	0.74915	0.16531	0.03
0.16129	-0.44662	1.9025	-0.010283	0.74946	0.16867	0.03
0.16447	-0.44703	1.9018	-0.01048	0.74977	0.17199	0.03
0.16762	-0.44745	1.9011	-0.010675	0.75009	0.17527	0.03
0.17072	-0.44787	1.9003	-0.010867	0.75041	0.17851	0.03
0.17378	-0.44829	1.8996	-0.011056	0.75073	0.1817	0.03
0.1768	-0.44872	1.8989	-0.011243	0.75105	0.18485	0.03
0.17978	-0.44914	1.8982	-0.011426	0.75137	0.18796	0.03
0.18271	-0.44957	1.8975	-0.011606	0.75169	0.19102	0.03
0.1856	-0.45	1.8967	-0.011784	0.75201	0.19404	0.03
0.18845	-0.45043	1.896	-0.011958	0.75234	0.197	0.03
0.19125	-0.45086	1.8953	-0.01213	0.75266	0.19993	0.03
0.19401	-0.45129	1.8945	-0.012298	0.75299	0.2028	0.03
0.19672	-0.45172	1.8938	-0.012463	0.75331	0.20563	0.03
0.19938	-0.45214	1.8931	-0.012625	0.75363	0.2084	0.03
0.202	-0.45257	1.8924	-0.012785	0.75396	0.21113	0.03
0.20457	-0.45299	1.8916	-0.012941	0.75428	0.21381	0.03
0.20709	-0.45341	1.8909	-0.013094	0.7546	0.21644	0.03
0.20956	-0.45383	1.8902	-0.013243	0.75491	0.21902	0.03
0.21199	-0.45425	1.8895	-0.01339	0.75523	0.22155	0.03
0.21437	-0.45466	1.8888	-0.013533	0.75554	0.22402	0.03
0.2167	-0.45507	1.8881	-0.013674	0.75585	0.22645	0.03
0.21898	-0.45547	1.8874	-0.013811	0.75616	0.22882	0.03
0.22121	-0.45587	1.8867	-0.013945	0.75647	0.23115	0.03
0.22339	-0.45627	1.8861	-0.014075	0.75677	0.23342	0.03
0.22552	-0.45666	1.8854	-0.014203	0.75706	0.23564	0.03
0.2276	-0.45705	1.8847	-0.014327	0.75736	0.23781	0.03
0.22963	-0.45743	1.8841	-0.014448	0.75765	0.23992	0.03
0.23161	-0.4578	1.8834	-0.014566	0.75793	0.24198	0.03
0.23354	-0.45817	1.8828	-0.014681	0.75821	0.24399	0.03
0.23542	-0.45853	1.8822	-0.014793	0.75849	0.24594	0.03
0.23725	-0.45888	1.8816	-0.014901	0.75876	0.24785	0.03
0.23902	-0.45923	1.881	-0.015006	0.75902	0.24969	0.03
0.24075	-0.45957	1.8804	-0.015108	0.75928	0.25149	0.03
0.24242	-0.4599	1.8799	-0.015207	0.75954	0.25322	0.03
0.24404	-0.46023	1.8793	-0.015303	0.75978	0.25491	0.03
0.24561	-0.46054	1.8788	-0.015395	0.76003	0.25654	0.03
0.24712	-0.46085	1.8782	-0.015484	0.76026	0.25812	0.03
0.24859	-0.46115	1.8777	-0.01557	0.76049	0.25964	0.03
0.25	-0.46144	1.8772	-0.015653	0.76071	0.26111	0.03
0.25135	-0.46172	1.8767	-0.015733	0.76093	0.26252	0.03
0.25266	-0.462	1.8763	-0.015809	0.76114	0.26388	0.03
0.25391	-0.46226	1.8758	-0.015883	0.76134	0.26518	0.03
0.25511	-0.46251	1.8754	-0.015953	0.76153	0.26643	0.03
0.25626	-0.46275	1.875	-0.01602	0.76172	0.26762	0.03
0.25735	-0.46299	1.8746	-0.016084	0.76189	0.26875	0.03
0.25839	-0.46321	1.8742	-0.016144	0.76206	0.26983	0.03
0.25938	-0.46342	1.8738	-0.016202	0.76223	0.27086	0.03
0.26031	-0.46362	1.8735	-0.016256	0.76238	0.27183	0.03
0.26119	-0.46381	1.8732	-0.016307	0.76253	0.27274	0.03
0.26201	-0.46399	1.8729	-0.016355	0.76266	0.2736	0.03
0.26278	-0.46416	1.8726	-0.0164	0.76279	0.2744	0.03
0.2635	-0.46432	1.8723	-0.016442	0.76291	0.27514	0.03
0.26416	-0.46446	1.8721	-0.01648	0.76302	0.27583	0.03
0.26477	-0.4646	1.8718	-0.016515	0.76313	0.27647	0.03
0.26532	-0.46472	1.8716	-0.016548	0.76322	0.27704	0.03
0.26582	-0.46483	1.8714	-0.016576	0.76331	0.27756	0.03
0.26627	-0.46493	1.8713	-0.016602	0.76338	0.27802	0.03
0.26666	-0.46501	1.8711	-0.016625	0.76345	0.27843	0.03
0.267	-0.46509	1.871	-0.016644	0.7635	0.27878	0.03
0.26728	-0.46515	1.8709	-0.016661	0.76355	0.27907	0.03
0.2675	-0.4652	1.8708	-0.016674	0.76359	0.27931	0.03
0.26768	-0.46524	1.8707	-0.016684	0.76362	0.27948	0.03
0.26779	-0.46527	1.8707	-0.01669	0.76364	0.27961	0.03
0.26785	-0.46528	1.8707	-0.016694	0.76365	0.27967	0.03
0.26786	-0.46528	1.8706	-0.016694	0.76365	0.27968	0.03
0.26781	-0.46527	1.8707	-0.016691	0.76364	0.27962	0.03
0.26771	-0.46525	1.8707	-0.016685	0.76363	0.27952	0.03
0.26754	-0.46521	1.8708	-0.016676	0.7636	0.27935	0.03
0.26733	-0.46516	1.8709	-0.016664	0.76356	0.27913	0.03
0.26706	-0.4651	1.871	-0.016648	0.76352	0.27884	0.03
0.26673	-0.46503	1.8711	-0.016629	0.76346	0.2785	0.03
0.26635	-0.46494	1.8712	-0.016607	0.76339	0.2781	0.03
0.26591	-0.46485	1.8714	-0.016581	0.76332	0.27765	0.03
0.26541	-0.46474	1.8716	-0.016553	0.76324	0.27713	0.03
0.26486	-0.46462	1.8718	-0.016521	0.76314	0.27656	0.03
0.26425	-0.46448	1.872	-0.016485	0.76304	0.27592	0.03
0.26359	-0.46434	1.8723	-0.016447	0.76293	0.27523	0.03
0.26286	-0.46418	1.8725	-0.016405	0.76281	0.27448	0.03
0.26209	-0.46401	1.8728	-0.016359	0.76268	0.27368	0.03
0.26125	-0.46383	1.8731	-0.016311	0.76254	0.27281	0.03
0.26036	-0.46363	1.8735	-0.016259	0.76239	0.27188	0.03
0.25941	-0.46343	1.8738	-0.016204	0.76223	0.27089	0.03
0.2584	-0.46321	1.8742	-0.016145	0.76207	0.26984	0.03
0.25733	-0.46298	1.8746	-0.016083	0.76189	0.26874	0.03
0.25621	-0.46274	1.875	-0.016017	0.76171	0.26757	0.03
0.25503	-0.46249	1.8754	-0.015948	0.76152	0.26634	0.03
0.25379	-0.46223	1.8759	-0.015876	0.76132	0.26505	0.03
0.25249	-0.46196	1.8763	-0.0158	0.76111	0.2637	0.03
0.25114	-0.46168	1.8768	-0.01572	0.76089	0.2623	0.03
0.24972	-0.46139	1.8773	-0.015637	0.76067	0.26082	0.03
0.24825	-0.46108	1.8778	-0.015551	0.76044	0.25929	0.03
0.24672	-0.46077	1.8784	-0.015461	0.7602	0.2577	0.03
0.24513	-0.46045	1.8789	-0.015367	0.75995	0.25604	0.03
0.24348	-0.46012	1.8795	-0.015269	0.7597	0.25433	0.03
0.24177	-0.45977	1.8801	-0.015169	0.75944	0.25255	0.03
0.24	-0.45942	1.8807	-0.015064	0.75917	0.2507	0.03
0.23817	-0.45906	1.8813	-0.014955	0.75889	0.2488	0.03
0.23628	-0.45869	1.8819	-0.014843	0.75861	0.24683	0.03
0.23432	-0.45832	1.8826	-0.014727	0.75833	0.2448	0.03
0.23231	-0.45793	1.8832	-0.014608	0.75803	0.24271	0.03
0.23024	-0.45754	1.8839	-0.014484	0.75773	0.24055	0.03
0.2281	-0.45714	1.8846	-0.014357	0.75743	0.23832	0.03
0.2259	-0.45673	1.8853	-0.014226	0.75712	0.23604	0.03
0.22364	-0.45632	1.886	-0.01409	0.7568	0.23368	0.03
0.22132	-0.45589	1.8867	-0.013951	0.75648	0.23126	0.03
0.21893	-0.45546	1.8874	-0.013808	0.75616	0.22878	0.03
0.21649	-0.45503	1.8882	-0.013661	0.75582	0.22623	0.03
0.21397	-0.45459	1.8889	-0.013509	0.75549	0.22361	0.03
0.21139	-0.45414	1.8897	-0.013354	0.75515	0.22092	0.03
0.20875	-0.45369	1.8904	-0.013194	0.75481	0.21817	0.03
0.20605	-0.45324	1.8912	-0.01303	0.75446	0.21535	0.03
0.20327	-0.45278	1.892	-0.012862	0.75412	0.21246	0.03
0.20044	-0.45231	1.8928	-0.01269	0.75376	0.2095	0.03
0.19753	-0.45185	1.8936	-0.012513	0.75341	0.20648	0.03
0.19457	-0.45138	1.8944	-0.012332	0.75305	0.20339	0.03
0.19154	-0.4509	1.8952	-0.012147	0.7527	0.20022	0.03
0.18844	-0.45043	1.896	-0.011958	0.75234	0.197	0.03
0.18528	-0.44995	1.8968	-0.011764	0.75198	0.1937	0.03
0.18205	-0.44947	1.8976	-0.011566	0.75162	0.19033	0.03
0.17876	-0.449	1.8984	-0.011363	0.75126	0.1869	0.03
0.17541	-0.44852	1.8992	-0.011157	0.7509	0.1834	0.03
0.17199	-0.44804	1.9001	-0.010946	0.75054	0.17983	0.03
0.16851	-0.44757	1.9009	-0.01073	0.75018	0.1762	0.03
0.16496	-0.44709	1.9017	-0.010511	0.74982	0.1725	0.03
0.16135	-0.44662	1.9025	-0.010287	0.74947	0.16873	0.03
0.15768	-0.44616	1.9033	-0.010058	0.74912	0.1649	0.03
0.15395	-0.44569	1.904	-0.0098259	0.74877	0.161	0.03
0.15016	-0.44523	1.9048	-0.0095891	0.74842	0.15704	0.03
0.1463	-0.44478	1.9056	-0.0093482	0.74808	0.15302	0.03
0.14238	-0.44433	1.9064	-0.0091029	0.74774	0.14893	0.03
0.13841	-0.44388	1.9071	-0.0088537	0.74741	0.14477	0.03
0.13437	-0.44345	1.9078	-0.0086001	0.74708	0.14056	0.03
0.13028	-0.44302	1.9086	-0.0083426	0.74676	0.13628	0.03
0.12613	-0.44259	1.9093	-0.008081	0.74644	0.13194	0.03
0.12192	-0.44218	1.91	-0.0078154	0.74613	0.12755	0.03
0.11766	-0.44178	1.9107	-0.0075457	0.74583	0.12309	0.03
0.11334	-0.44138	1.9113	-0.0072722	0.74553	0.11857	0.03
0.10896	-0.441	1.912	-0.0069947	0.74525	0.114	0.03
0.10453	-0.44062	1.9126	-0.0067135	0.74497	0.10937	0.03
0.10005	-0.44026	1.9132	-0.0064284	0.7447	0.10468	0.03
0.095516	-0.43991	1.9138	-0.0061398	0.74443	0.099941	0.03
0.090928	-0.43958	1.9144	-0.0058473	0.74418	0.095144	0.03
0.086292	-0.43925	1.9149	-0.0055513	0.74394	0.090295	0.03
0.081603	-0.43894	1.9155	-0.0052517	0.74371	0.085391	0.03
0.076868	-0.43865	1.916	-0.0049488	0.74349	0.080438	0.03
0.072083	-0.43837	1.9164	-0.0046423	0.74328	0.075433	0.03
0.067253	-0.4381	1.9169	-0.0043327	0.74308	0.070379	0.03
0.062375	-0.43786	1.9173	-0.0040196	0.7429	0.065276	0.03
0.057453	-0.43762	1.9177	-0.0037035	0.74273	0.060127	0.03
0.052486	-0.43741	1.918	-0.0033842	0.74257	0.054929	0.03
0.047477	-0.43721	1.9184	-0.003062	0.74242	0.049688	0.03
0.042424	-0.43704	1.9187	-0.0027367	0.74229	0.044401	0.03
0.037333	-0.43688	1.9189	-0.0024088	0.74217	0.039072	0.03
0.032199	-0.43674	1.9192	-0.0020779	0.74207	0.0337	0.03
0.027029	-0.43662	1.9194	-0.0017445	0.74198	0.028289	0.03
0.021819	-0.43652	1.9195	-0.0014084	0.7419	0.022837	0.03
0.016575	-0.43644	1.9197	-0.00107	0.74184	0.017348	0.03
0.011293	-0.43638	1.9198	-0.00072911	0.7418	0.01182	0.03
0.0059796	-0.43635	1.9198	-0.00038607	0.74178	0.0062586	0.03
0.00063201	-0.43633	1.9199	-4.0806e-05	0.74177	0.00066149	0.03
-0.0047455	-0.43634	1.9198	0.00030639	0.74177	-0.0049668	0.03
-0.010154	-0.43637	1.9198	0.00065554	0.74179	-0.010627	0.03
-0.015589	-0.43643	1.9197	0.0010064	0.74184	-0.016316	0.03
-0.021051	-0.43651	1.9196	0.0013588	0.74189	-0.022032	0.03
-0.026536	-0.43661	1.9194	0.0017127	0.74197	-0.027773	0.03
-0.032044	-0.43673	1.9192	0.0020679	0.74206	-0.033538	0.03
-0.03757	-0.43688	1.9189	0.0024241	0.74218	-0.039321	0.03
-0.043114	-0.43706	1.9186	0.0027811	0.74231	-0.045122	0.03
-0.04867	-0.43726	1.9183	0.0031388	0.74246	-0.050937	0.03
-0.054237	-0.43748	1.9179	0.0034968	0.74262	-0.056761	0.03
-0.059808	-0.43773	1.9175	0.0038548	0.74281	-0.062591	0.03
-0.065381	-0.43801	1.917	0.0042126	0.74301	-0.068421	0.03
-0.07095	-0.4383	1.9165	0.0045697	0.74323	-0.074247	0.03
-0.07651	-0.43863	1.916	0.0049259	0.74347	-0.080063	0.03
-0.082056	-0.43897	1.9154	0.0052807	0.74373	-0.085864	0.03
-0.087579	-0.43934	1.9148	0.0056336	0.74401	-0.091641	0.03
-0.093075	-0.43973	1.9141	0.0059842	0.7443	-0.097389	0.03
-0.098532	-0.44014	1.9134	0.0063318	0.74461	-0.10309	0.03
-0.10394	-0.44057	1.9127	0.006676	0.74493	-0.10875	0.03
-0.1093	-0.44103	1.9119	0.0070159	0.74527	-0.11435	0.03
-0.11458	-0.44149	1.9111	0.0073509	0.74562	-0.11987	0.03
-0.11978	-0.44197	1.9103	0.00768	0.74598	-0.12531	0.03
-0.12489	-0.44247	1.9095	0.0080027	0.74635	-0.13065	0.03
-0.12989	-0.44297	1.9086	0.0083178	0.74673	-0.13587	0.03
-0.13477	-0.44349	1.9078	0.008625	0.74711	-0.14097	0.03
-0.13941	-0.44399	1.9069	0.0089166	0.74749	-0.14582	0.03
-0.14379	-0.44449	1.9061	0.009191	0.74786	-0.15039	0.03
-0.14788	-0.44496	1.9053	0.0094471	0.74822	-0.15467	0.03
-0.15171	-0.44542	1.9045	0.0096863	0.74856	-0.15867	0.03
-0.15526	-0.44585	1.9038	0.0099074	0.74889	-0.16237	0.03
-0.15854	-0.44626	1.9031	0.010112	0.7492	-0.1658	0.03
-0.16155	-0.44665	1.9024	0.010299	0.74949	-0.16893	0.03
-0.16429	-0.44701	1.9018	0.010469	0.74976	-0.1718	0.03
-0.16675	-0.44733	1.9013	0.010621	0.75	-0.17437	0.03
-0.16895	-0.44763	1.9008	0.010758	0.75023	-0.17667	0.03
-0.17088	-0.44789	1.9003	0.010877	0.75042	-0.17867	0.03
-0.17254	-0.44812	1.8999	0.01098	0.7506	-0.18041	0.03
-0.17393	-0.44831	1.8996	0.011066	0.75074	-0.18186	0.03
-0.17506	-0.44847	1.8993	0.011135	0.75086	-0.18304	0.03
-0.17592	-0.44859	1.8991	0.011188	0.75095	-0.18393	0.03
-0.17651	-0.44868	1.899	0.011225	0.75102	-0.18456	0.03
-0.17683	-0.44872	1.8989	0.011245	0.75105	-0.18489	0.03
-0.1769	-0.44873	1.8989	0.011249	0.75106	-0.18496	0.03
-0.17672	-0.44871	1.8989	0.011238	0.75104	-0.18477	0.03
-0.17634	-0.44865	1.899	0.011214	0.751	-0.18437	0.03
-0.17576	-0.44857	1.8992	0.011178	0.75093	-0.18377	0.03
-0.17502	-0.44847	1.8993	0.011133	0.75086	-0.18299	0.03
-0.17413	-0.44834	1.8995	0.011078	0.75076	-0.18206	0.03
-0.17312	-0.4482	1.8998	0.011015	0.75066	-0.18101	0.03
-0.17201	-0.44805	1.9	0.010947	0.75054	-0.17986	0.03
-0.17084	-0.44789	1.9003	0.010875	0.75042	-0.17864	0.03
-0.16962	-0.44772	1.9006	0.010799	0.75029	-0.17736	0.03
-0.16838	-0.44755	1.9009	0.010722	0.75017	-0.17606	0.03
-0.16712	-0.44738	1.9012	0.010644	0.75004	-0.17475	0.03
-0.16586	-0.44721	1.9015	0.010567	0.74991	-0.17344	0.03
-0.16462	-0.44705	1.9017	0.010489	0.74979	-0.17214	0.03
-0.16339	-0.44689	1.902	0.010413	0.74967	-0.17086	0.03
-0.16219	-0.44673	1.9023	0.010338	0.74955	-0.1696	0.03
-0.161	-0.44658	1.9025	0.010265	0.74943	-0.16837	0.03
-0.15985	-0.44643	1.9028	0.010193	0.74932	-0.16716	0.03
-0.15871	-0.44629	1.903	0.010123	0.74921	-0.16598	0.03
-0.1576	-0.44615	1.9033	0.010053	0.74911	-0.16482	0.03
-0.15651	-0.44601	1.9035	0.0099856	0.74901	-0.16368	0.03
-0.15544	-0.44588	1.9037	0.0099189	0.74891	-0.16256	0.03
-0.15438	-0.44574	1.9039	0.0098529	0.74881	-0.16146	0.03
-0.15334	-0.44562	1.9042	0.0097876	0.74871	-0.16036	0.03
-0.15229	-0.44549	1.9044	0.0097226	0.74861	-0.15927	0.03
-0.15125	-0.44536	1.9046	0.0096577	0.74852	-0.15819	0.03
-0.15021	-0.44524	1.9048	0.0095927	0.74843	-0.1571	0.03
-0.14917	-0.44511	1.905	0.0095275	0.74833	-0.15601	0.03
-0.14812	-0.44499	1.9052	0.0094618	0.74824	-0.15491	0.03
-0.14706	-0.44486	1.9054	0.0093957	0.74815	-0.15381	0.03
-0.146	-0.44474	1.9057	0.0093291	0.74805	-0.1527	0.03
-0.14493	-0.44462	1.9059	0.0092623	0.74796	-0.15158	0.03
-0.14386	-0.44449	1.9061	0.0091954	0.74787	-0.15047	0.03
-0.1428	-0.44437	1.9063	0.009129	0.74778	-0.14936	0.03
-0.14176	-0.44426	1.9065	0.0090637	0.74769	-0.14827	0.03
-0.14075	-0.44414	1.9067	0.0090005	0.7476	-0.14722	0.03
-0.13979	-0.44404	1.9068	0.0089405	0.74752	-0.14622	0.03
-0.13892	-0.44394	1.907	0.0088855	0.74745	-0.1453	0.03
-0.13814	-0.44385	1.9072	0.0088367	0.74739	-0.14449	0.03
-0.1375	-0.44378	1.9073	0.0087967	0.74733	-0.14383	0.03
-0.13702	-0.44373	1.9074	0.0087664	0.74729	-0.14332	0.03
-0.13674	-0.4437	1.9074	0.0087486	0.74727	-0.14303	0.03
-0.13666	-0.44369	1.9074	0.0087439	0.74726	-0.14295	0.03
