Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:23:48:310013,-1,0,0,-1,1,0,1,-2
20:23:48:317581,-1,0,0,-1,1,0,1,-2
20:23:48:325039,0,-2,-2,0,-1,-1,0,0
20:23:48:333273,-3,1,-1,1,-2,-2,0,-1
20:23:48:334009,-3,1,-1,1,-2,-2,0,-1
20:23:48:340051,1,0,0,-1,-2,-1,-2,-1
20:23:48:355688,0,-3,-1,-2,-2,-2,-1,1
20:23:48:356590,0,-3,-1,-2,-2,-2,-1,1
20:23:48:362544,-1,-2,-2,-1,0,0,-1,-3
20:23:48:370060,1,-1,-1,0,-1,-1,0,-1
20:23:48:377521,1,-1,-1,0,-1,-1,0,-1
20:23:48:385028,0,1,0,0,-2,-1,-1,-2
20:23:48:393291,-3,-1,0,-2,-1,0,-3,-1
20:23:48:394014,-3,-1,0,-2,-1,0,-3,-1
20:23:48:400031,0,2,-1,-2,-1,-1,-1,-2
20:23:48:423910,-1,0,0,1,-1,-2,-1,-2
20:23:48:424666,-1,0,0,1,-1,-2,-1,-2
20:23:48:425529,-2,-1,-1,-2,0,0,-3,0
20:23:48:430047,-1,-2,-1,-2,-1,1,0,-1
20:23:48:437572,-1,-2,-1,-2,-1,1,0,-1
20:23:48:445049,-1,-2,-1,-1,-2,-2,-1,-2
20:23:48:453334,-1,-2,0,-1,-1,1,-1,1
20:23:48:454016,-1,-2,0,-1,-1,1,-1,1
20:23:48:460063,-1,-1,0,-1,-2,1,1,1
20:23:48:475658,-1,0,0,0,0,-1,0,-2
20:23:48:476515,-1,0,0,0,0,-1,0,-2
20:23:48:482537,0,-1,-2,-1,-1,-1,1,-1
20:23:48:490070,0,-2,-3,-1,-1,-2,-1,-2
20:23:48:497547,0,-2,-3,-1,-1,-2,-1,-2
20:23:48:505021,-3,-1,-1,1,-1,-2,-2,-2
20:23:48:513284,-2,-1,-1,-1,0,1,-1,-1
20:23:48:514025,-2,-1,-1,-1,0,1,-1,-1
20:23:48:520040,-1,-2,-2,-2,1,-1,1,-1
20:23:48:535665,-1,-1,1,-1,-1,0,-1,0
20:23:48:536529,-1,-1,1,-1,-1,0,-1,0
20:23:48:542552,0,-1,0,-1,0,-1,-1,-2
20:23:48:550054,0,1,-1,-3,1,-3,-2,-1
20:23:48:557546,0,1,-1,-3,1,-3,-2,-1
20:23:48:565022,-4,-2,-1,-2,-3,-1,-3,-1
20:23:48:573262,0,-1,-1,0,-1,-1,-2,-2
20:23:48:573988,0,-1,-1,0,-1,-1,-2,-2
20:23:48:580067,-1,-1,1,0,0,-1,-1,-1
20:23:48:595808,-1,0,-1,-2,0,-3,0,0
20:23:48:596504,-1,0,-1,-2,0,-3,0,0
20:23:48:602529,-1,0,-1,-1,-1,1,-1,-1
20:23:48:610018,-1,-2,-1,0,0,1,0,0
20:23:48:617674,-1,-2,-1,0,0,1,0,0
20:23:48:625029,-1,-1,-1,1,-1,-1,-1,0
20:23:48:633181,-2,-1,-2,1,-2,0,-2,-2
20:23:48:634031,-2,-1,-2,1,-2,0,-2,-2
20:23:48:640040,-2,-1,0,-2,0,-1,-1,-1
20:23:48:655771,-2,-3,-1,-1,-3,-1,0,-1
20:23:48:656524,-2,-3,-1,-1,-3,-1,0,-1
20:23:48:662523,0,-1,1,0,0,0,-2,-2
20:23:48:670019,-3,1,-2,-3,1,-2,-3,-2
20:23:48:677517,-3,1,-2,-3,1,-2,-3,-2
20:23:48:685056,-2,0,-2,-2,-1,-2,-2,-1
20:23:48:693272,-2,-2,0,1,-1,-2,-2,0
20:23:48:694038,-2,-2,0,1,-1,-2,-2,0
20:23:48:700030,-1,0,-1,1,1,-2,0,-1
20:23:48:715669,0,1,-2,-2,-3,-1,-1,-3
20:23:48:716520,0,1,-2,-2,-3,-1,-1,-3
20:23:48:722539,-2,0,-1,-1,-3,0,-2,0
20:23:48:730039,-1,-2,0,0,-2,-1,0,1
20:23:48:737530,-1,-2,0,0,-2,-1,0,1
20:23:48:745038,0,-2,-3,0,-1,-2,-2,-1
20:23:48:753309,-2,-2,0,0,-1,-1,-1,0
20:23:48:754042,-2,-2,0,0,-1,-1,-1,0
20:23:48:767542,0,-1,-1,-1,-1,-2,-1,-1
20:23:48:775670,0,-1,-3,-1,-1,1,-1,-2
20:23:48:776519,0,-1,-3,-1,-1,1,-1,-2
20:23:48:782523,-1,-1,-1,-1,0,-2,0,0
20:23:48:790044,-2,-3,-3,-3,-2,-1,-1,-2
20:23:48:797543,-2,-3,-3,-3,-2,-1,-1,-2
20:23:48:805021,-1,1,-1,-2,-1,0,0,-1
20:23:48:813279,-1,1,0,0,-2,-2,-2,0
20:23:48:814030,-1,1,0,0,-2,-2,-2,0
20:23:48:820042,1,-3,-1,-3,-1,-2,0,0
20:23:48:835658,0,-1,0,-3,-1,1,1,-3
20:23:48:836506,0,-1,0,-3,-1,1,1,-3
20:23:48:842516,0,-2,-1,0,-3,0,0,-2
20:23:48:850024,-1,-1,-2,-2,-2,-1,-1,1
20:23:48:857534,-1,-1,-2,-2,-2,-1,-1,1
20:23:48:865064,-2,-1,0,-1,-1,-1,-1,-1
20:23:48:873277,-1,-2,1,0,0,0,-1,-1
20:23:48:874044,-1,-2,1,0,0,0,-1,-1
20:23:48:880048,-1,-4,-1,-1,-2,-1,-2,-1
20:23:48:895759,-1,1,0,1,1,-3,1,-2
20:23:48:896520,-1,1,0,1,1,-3,1,-2
20:23:48:902556,-1,-1,-2,1,-2,0,0,-1
20:23:48:910048,-1,-2,-1,-1,-3,0,-2,-2
20:23:48:917521,-1,-2,-1,-1,-3,0,-2,-2
20:23:48:925085,-1,-3,-2,-2,0,-1,1,-3
20:23:48:933294,-2,-2,-1,-1,-1,-2,-1,0
20:23:48:933910,-2,-2,-1,-1,-1,-2,-1,0
20:23:48:947534,-1,-1,-2,0,-1,-1,-3,-1
20:23:48:955815,0,-2,-1,0,1,0,-1,-1
20:23:48:956515,0,-2,-1,0,1,0,-1,-1
20:23:48:962518,-2,1,-1,0,-2,-2,-1,-1
20:23:48:978276,0,0,-2,-1,1,-2,-2,-1
20:23:48:979014,0,0,-2,-1,1,-2,-2,-1
20:23:48:985044,0,0,0,0,-1,0,-2,-3
20:23:48:993274,0,1,-1,-3,-1,0,-1,-1
20:23:48:994014,0,1,-1,-3,-1,0,-1,-1
20:23:49:7518,-1,0,-1,-3,0,-1,0,-1
20:23:49:15811,-1,0,-1,-3,0,-1,0,-1
20:23:49:16532,-1,-1,0,2,-1,-3,-1,-1
20:23:49:22550,0,-1,0,0,0,-2,-2,0
20:23:49:38299,0,-1,0,0,0,-2,-2,0
20:23:49:39035,-2,-2,0,0,-2,0,0,-1
20:23:49:53898,-1,-1,-1,-1,-3,-1,0,-1
20:23:49:54659,-1,-1,-1,-1,-3,-1,0,-1
20:23:49:55544,0,-2,-1,-1,-1,-1,-1,-2
20:23:49:67556,0,-1,-2,-3,1,1,0,-1
20:23:49:75779,0,-1,-2,-3,1,1,0,-1
20:23:49:76568,0,0,-1,-3,-2,-2,-1,-2
20:23:49:82519,-2,-2,0,-3,4,0,-1,1
20:23:49:98268,-2,-2,0,-3,4,0,-1,1
20:23:49:99009,0,-1,1,4,-5,-2,-2,-1
20:23:49:105062,-1,-2,0,4,-7,-5,-2,-1
20:23:49:113264,-1,-2,0,4,-7,-5,-2,-1
20:23:49:114004,-1,1,0,-29,-12,-2,-1,1
20:23:49:127518,1,-1,-3,36,42,9,3,0
20:23:49:135676,1,-1,-3,36,42,9,3,0
20:23:49:136525,-1,-3,-5,0,11,4,-1,0
20:23:49:150068,-2,-2,-5,-3,-20,-5,-2,-1
20:23:49:158287,-2,-2,-5,-3,-20,-5,-2,-1
20:23:49:159052,-1,-1,-6,-36,-9,-1,-2,-1
20:23:49:165026,0,-2,-3,1,2,0,-2,0
20:23:49:188917,0,-2,-3,1,2,0,-2,0
20:23:49:189636,-1,-1,0,7,0,2,0,-2
20:23:49:190509,1,-2,0,-8,-6,-4,-1,-1
20:23:49:195818,1,-2,0,-8,-6,-4,-1,-1
20:23:49:196517,-2,-2,1,26,15,3,2,1
20:23:49:202555,-1,-1,3,1,1,0,-3,-2
20:23:49:218297,-1,-1,3,1,1,0,-3,-2
20:23:49:219024,1,-1,0,-25,-1,-8,1,-2
20:23:49:225044,-2,-1,-3,-25,-19,-7,-2,-1
20:23:49:240761,-2,-1,-3,-25,-19,-7,-2,-1
20:23:49:241498,-1,0,-2,5,-7,-2,1,-2
20:23:49:247588,0,-1,-1,-6,-4,-3,-1,-2
20:23:49:255775,0,-1,-1,-6,-4,-3,-1,-2
20:23:49:256518,-3,-1,1,3,4,0,-2,-2
20:23:49:262512,0,1,-4,-25,-3,0,-2,-2
20:23:49:278301,0,1,-4,-25,-3,0,-2,-2
20:23:49:279080,-1,-4,-4,0,5,0,-2,-3
20:23:49:285075,0,-1,0,1,-2,2,2,0
20:23:49:300833,0,-1,0,1,-2,2,2,0
20:23:49:301550,0,-1,0,8,-6,-1,-2,-2
20:23:49:307557,-2,0,0,0,1,0,-4,-2
20:23:49:315812,-2,0,0,0,1,0,-4,-2
20:23:49:316558,-1,0,3,19,-1,0,0,0
20:23:49:322535,-1,0,-1,4,-1,-6,-1,-1
20:23:49:338321,-1,0,-1,4,-1,-6,-1,-1
20:23:49:339081,-1,0,8,22,11,3,2,1
20:23:49:345018,-1,-5,-3,-8,-1,-1,-2,-1
20:23:49:360650,-1,-5,-3,-8,-1,-1,-2,-1
20:23:49:361530,-1,-2,-9,27,10,1,-2,0
20:23:49:367560,-2,-1,1,11,2,0,0,1
20:23:49:375711,-2,-1,1,11,2,0,0,1
20:23:49:376562,-3,0,7,-17,-12,-5,-1,-1
20:23:49:382539,-3,-1,31,20,-3,-2,-3,-1
20:23:49:398277,-3,-1,31,20,-3,-2,-3,-1
20:23:49:399055,-3,-5,-10,-4,7,3,-2,-1
20:23:49:405058,-5,-5,-5,-8,-3,-4,-2,-3
20:23:49:420686,-5,-5,-5,-8,-3,-4,-2,-3
20:23:49:421560,3,3,8,-5,-6,0,-3,1
20:23:49:427529,3,2,1,-2,2,3,3,2
20:23:49:443902,3,2,1,-2,2,3,3,2
20:23:49:444795,1,2,1,-7,-4,-3,-1,-3
20:23:49:445528,-1,0,-9,-4,-2,-1,1,-1
20:23:49:458300,-1,0,-9,-4,-2,-1,1,-1
20:23:49:459035,-1,-2,6,-3,-2,-1,1,-1
20:23:49:465057,1,3,11,-5,1,2,1,-2
20:23:49:480789,1,3,11,-5,1,2,1,-2
20:23:49:481518,3,1,14,9,-4,0,-1,1
20:23:49:487570,-3,-1,-8,-3,-1,-1,-2,0
20:23:49:495825,-3,-1,-8,-3,-1,-1,-2,0
20:23:49:496557,-2,-3,-2,-4,-5,-3,-2,-1
20:23:49:502560,4,1,6,0,2,3,-1,-1
20:23:49:518275,4,1,6,0,2,3,-1,-1
20:23:49:519049,6,0,-1,-7,0,-1,0,6
20:23:49:525042,14,-8,-29,-23,-2,-2,-3,0
20:23:49:540791,14,-8,-29,-23,-2,-2,-3,0
20:23:49:541539,-19,-3,-2,-5,-2,-3,-1,-2
20:23:49:547585,-5,1,33,14,0,-3,-1,-3
20:23:49:555809,-5,1,33,14,0,-3,-1,-3
20:23:49:556534,7,-6,-4,-14,-3,-2,-2,1
20:23:49:562558,-17,0,-23,-5,-6,-2,-4,-8
20:23:49:578312,-17,0,-23,-5,-6,-2,-4,-8
20:23:49:579061,-1,4,-8,5,3,1,-3,-7
20:23:49:592556,6,-4,-5,1,0,-1,-3,6
20:23:49:600823,6,-4,-5,1,0,-1,-3,6
20:23:49:601562,0,-1,-14,-1,-3,-1,0,1
20:23:49:607525,2,4,-3,-4,-1,-2,-1,0
20:23:49:615820,2,4,-3,-4,-1,-2,-1,0
20:23:49:616553,-14,-2,23,6,0,-1,-1,-2
20:23:49:622553,8,-16,-17,3,0,1,1,-2
20:23:49:638294,8,-16,-17,3,0,1,1,-2
20:23:49:639039,1,-5,-28,-12,-4,-5,-3,-5
20:23:49:645046,-2,7,10,8,-1,-2,2,-1
20:23:49:660656,-2,7,10,8,-1,-2,2,-1
20:23:49:661528,11,-5,-15,-3,-3,3,-1,3
20:23:49:676332,-3,2,-10,-2,-2,-2,0,-2
20:23:49:677134,-3,2,-10,-2,-2,-2,0,-2
20:23:49:678017,-1,-9,-15,5,1,1,2,1
20:23:49:682537,-1,2,6,8,5,6,1,2
20:23:49:698278,-1,2,6,8,5,6,1,2
20:23:49:699018,-11,-4,19,-4,-1,-3,-5,-6
20:23:49:705031,-2,-2,12,3,0,-3,3,2
20:23:49:720789,-2,-2,12,3,0,-3,3,2
20:23:49:721517,-11,-6,-26,-7,-8,-7,-6,-3
20:23:49:727556,-1,-3,-8,-7,2,3,-1,1
20:23:49:735678,-1,-3,-8,-7,2,3,-1,1
20:23:49:736542,9,6,16,-11,0,0,0,-3
20:23:49:742572,-4,18,-8,0,1,-4,-3,-2
20:23:49:758660,-4,18,-8,0,1,-4,-3,-2
20:23:49:759401,6,-4,-34,1,1,-1,-1,-1
20:23:49:765068,-2,7,10,4,-3,-1,-3,-3
20:23:49:788948,-2,7,10,4,-3,-1,-3,-3
20:23:49:789683,-7,-8,-6,-3,-3,-2,0,-3
20:23:49:790531,-4,-8,-23,0,1,-1,-1,-2
20:23:49:795792,-4,-8,-23,0,1,-1,-1,-2
20:23:49:796523,-1,-4,-9,-6,-3,-1,1,1
20:23:49:802529,-1,0,20,-2,-3,-2,-3,-1
20:23:49:818318,-1,0,20,-2,-3,-2,-3,-1
20:23:49:819051,3,-3,-15,-5,2,2,-3,2
20:23:49:825030,-4,-8,-3,-7,-6,-6,-2,-2
20:23:49:840690,-4,-8,-3,-7,-6,-6,-2,-2
20:23:49:841533,2,5,17,11,3,0,3,2
20:23:49:847532,-4,-10,-7,-2,-1,1,-3,-1
20:23:49:855805,-4,-10,-7,-2,-1,1,-3,-1
20:23:49:856523,-1,2,5,2,3,-2,-3,-2
20:23:49:862532,0,1,5,-6,-6,-1,-1,-1
20:23:49:878275,0,1,5,-6,-6,-1,-1,-1
20:23:49:879067,-2,9,21,3,0,0,2,-3
20:23:49:885062,-2,-7,-12,0,-2,-1,0,-2
20:23:49:900676,-2,-7,-12,0,-2,-1,0,-2
20:23:49:901537,0,3,7,10,20,7,2,0
20:23:49:916301,-1,17,-5,-11,-4,-1,0,-1
20:23:49:917161,-1,17,-5,-11,-4,-1,0,-1
20:23:49:918011,-2,7,26,1,-12,-4,-2,-1
20:23:49:930058,1,0,4,0,3,2,4,0
20:23:49:938291,1,0,4,0,3,2,4,0
20:23:49:939047,0,2,14,3,-1,-3,1,-1
20:23:49:945040,0,-9,-2,-3,-4,-4,-2,-2
20:23:49:960831,0,-9,-2,-3,-4,-4,-2,-2
20:23:49:961522,1,-6,-11,-5,-1,1,-2,-1
20:23:49:967524,0,10,4,5,2,2,2,-2
20:23:49:975794,0,10,4,5,2,2,2,-2
20:23:49:976534,-4,2,-12,-3,-4,-5,-4,-2
20:23:49:990081,0,-1,12,0,-2,-3,0,0
20:23:49:998287,0,-1,12,0,-2,-3,0,0
20:23:49:999040,-3,0,-4,-12,-7,-4,-5,-1
20:23:50:5076,5,-3,-10,-1,2,0,-1,0
20:23:50:12544,5,-3,-10,-1,2,0,-1,0
20:23:50:20055,-2,-7,-1,-9,-1,-1,-1,0
20:23:50:27545,-2,-5,0,1,-1,-2,-2,-1
20:23:50:35677,-2,-5,0,1,-1,-2,-2,-1
20:23:50:36550,2,17,12,9,0,0,-2,-2
20:23:50:50047,-2,-1,5,1,2,-2,-4,-1
20:23:50:58298,-2,-1,5,1,2,-2,-4,-1
20:23:50:59029,-3,-4,-8,1,2,-1,-3,-1
20:23:50:73295,2,-4,-3,10,3,0,4,10
20:23:50:74032,2,-4,-3,10,3,0,4,10
20:23:50:80072,-2,-1,-7,-4,-4,-3,-3,-16
20:23:50:87559,0,1,-7,-10,-5,-3,1,5
20:23:50:96441,0,1,-7,-10,-5,-3,1,5
20:23:50:97321,-1,2,5,6,8,-1,-1,-42
20:23:50:110082,-1,-3,2,-2,1,-1,0,9
20:23:50:118282,-1,-3,2,-2,1,-1,0,9
20:23:50:119024,4,-1,-3,-5,-4,4,6,22
20:23:50:133309,-1,-5,-15,-3,0,-3,-3,-6
20:23:50:134061,-1,-5,-15,-3,0,-3,-3,-6
20:23:50:140036,-3,-7,-1,3,-5,-4,-3,0
20:23:50:147599,-4,-3,-1,6,5,-2,-2,-2
20:23:50:155763,-4,-3,-1,6,5,-2,-2,-2
20:23:50:156516,-1,-5,-5,-4,-1,3,3,6
20:23:50:170053,1,-2,-2,-7,-5,-2,-2,-8
20:23:50:178327,1,-2,-2,-7,-5,-2,-2,-8
20:23:50:179033,0,-4,-1,-1,-3,-1,-1,7
20:23:50:185035,-6,-3,1,2,-1,1,-1,-7
20:23:50:192548,-6,-3,1,2,-1,1,-1,-7
20:23:50:200090,2,4,4,0,-3,-4,-3,6
20:23:50:207565,0,-4,-12,-4,-3,1,3,-3
20:23:50:215696,0,-4,-12,-4,-3,1,3,-3
20:23:50:216562,-1,-2,-1,-2,-2,-1,4,7
20:23:50:230046,-2,11,0,2,-4,0,-2,-5
20:23:50:238273,-2,11,0,2,-4,0,-2,-5
20:23:50:239015,-10,-26,-10,-6,3,-1,-1,-3
20:23:50:245034,0,-6,2,-5,-3,-2,-4,0
20:23:50:252527,0,-6,2,-5,-3,-2,-4,0
20:23:50:260026,-8,1,-2,8,-3,-1,-2,0
20:23:50:267535,1,3,4,1,-5,-3,-3,0
20:23:50:275663,1,3,4,1,-5,-3,-3,0
20:23:50:276527,3,5,-1,-2,-7,-1,-1,1
20:23:50:290066,-18,-8,7,1,-1,-2,-4,-2
20:23:50:298339,-18,-8,7,1,-1,-2,-4,-2
20:23:50:299027,1,-3,-10,-3,1,-2,0,0
20:23:50:305061,0,-2,-3,-5,-3,-2,-5,0
20:23:50:312564,0,-2,-3,-5,-3,-2,-5,0
20:23:50:320063,6,9,2,2,4,-2,-2,3
20:23:50:327536,4,-4,-9,-3,-3,-4,-6,-3
20:23:50:335664,4,-4,-9,-3,-3,-4,-6,-3
20:23:50:336569,6,4,-4,2,4,-2,1,1
20:23:50:350067,6,9,2,2,8,5,2,-1
20:23:50:358317,6,9,2,2,8,5,2,-1
20:23:50:359050,-14,-8,-1,1,-1,1,9,16
20:23:50:365022,-2,-1,3,0,0,0,-1,-31
20:23:50:372512,-2,-1,3,0,0,0,-1,-31
20:23:50:380066,2,0,3,-1,-3,-2,1,-4
20:23:50:387593,3,3,2,-3,0,-6,-3,3
20:23:50:395796,3,3,2,-3,0,-6,-3,3
20:23:50:396545,3,-2,-1,-3,-2,0,-5,1
20:23:50:418959,1,-7,-3,-3,-4,-4,-8,3
20:23:50:419703,1,-7,-3,-3,-4,-4,-8,3
20:23:50:420544,4,10,0,-14,-2,-1,7,-4
20:23:50:425044,-20,-14,-1,2,3,-1,-4,1
20:23:50:432571,-20,-14,-1,2,3,-1,-4,1
20:23:50:440035,-3,-1,-2,0,-4,-2,-1,-5
20:23:50:447552,1,1,1,1,1,5,12,-2
20:23:50:455805,1,1,1,1,1,5,12,-2
20:23:50:456524,-1,2,4,2,2,2,-10,-1
20:23:50:470064,14,4,1,0,0,4,7,11
20:23:50:478320,14,4,1,0,0,4,7,11
20:23:50:479035,5,5,0,3,2,-3,-8,-6
20:23:50:485070,0,3,2,3,0,0,-3,-4
20:23:50:492526,0,3,2,3,0,0,-3,-4
20:23:50:500047,-7,-6,-4,-2,-2,-4,0,5
20:23:50:523810,13,-18,-3,-2,-2,-1,-2,2
20:23:50:524692,13,-18,-3,-2,-2,-1,-2,2
20:23:50:525554,-1,-1,6,11,2,6,7,-5
20:23:50:530050,1,7,-2,-6,-5,-4,-1,2
20:23:50:538283,1,7,-2,-6,-5,-4,-1,2
20:23:50:539034,0,23,-2,-6,-1,1,-4,-16
20:23:50:545072,9,-57,-4,-2,-1,-7,-7,1
20:23:50:552534,9,-57,-4,-2,-1,-7,-7,1
20:23:50:560028,-7,-30,-4,-3,0,-3,0,4
20:23:50:567531,-78,9,5,3,14,3,-8,-3
20:23:50:575810,-78,9,5,3,14,3,-8,-3
20:23:50:576539,-9,33,-7,-1,-1,-3,-7,5
20:23:50:590072,6,13,3,2,1,-4,-13,0
20:23:50:598292,6,13,3,2,1,-4,-13,0
20:23:50:599038,-4,21,2,0,-8,0,-1,-3
20:23:50:605017,27,0,-3,4,-5,-2,-1,-6
20:23:50:628911,27,0,-3,4,-5,-2,-1,-6
20:23:50:629662,20,-15,-10,-5,-5,-7,-3,-1
20:23:50:630525,10,15,-3,1,1,6,20,14
20:23:50:635659,10,15,-3,1,1,6,20,14
20:23:50:636525,-10,-34,5,5,4,0,6,-6
20:23:50:650073,4,34,2,-1,-2,0,4,-2
20:23:50:658335,4,34,2,-1,-2,0,4,-2
20:23:50:658908,-9,-6,-1,-2,0,-2,-7,-2
20:23:50:665036,8,5,2,-6,-3,-1,-5,-5
20:23:50:672541,8,5,2,-6,-3,-1,-5,-5
20:23:50:680058,20,18,-10,-2,5,0,-3,-1
20:23:50:687563,3,-16,-1,-9,-4,-2,15,-1
20:23:50:695684,3,-16,-1,-9,-4,-2,15,-1
20:23:50:696543,-10,-2,1,-4,-1,-3,-8,0
20:23:50:710539,-21,-10,-10,10,4,0,4,-4
20:23:50:726409,-21,-10,-10,10,4,0,4,-4
20:23:50:727261,-1,-6,-3,-8,-5,-3,-5,0
20:23:50:728027,22,20,3,-8,-14,-5,-8,2
20:23:50:732508,22,20,3,-8,-14,-5,-8,2
20:23:50:740014,-11,15,6,0,5,2,4,-5
20:23:50:747550,-12,10,4,1,-1,-2,-4,0
20:23:50:756406,-12,10,4,1,-1,-2,-4,0
20:23:50:757283,-8,8,2,-1,-5,0,1,2
20:23:50:770054,-5,-12,-2,1,0,-2,-10,-2
20:23:50:778349,-5,-12,-2,1,0,-2,-10,-2
20:23:50:779074,-10,-19,-1,11,3,-1,1,-3
20:23:50:785063,-21,-31,-2,0,0,-4,-5,-7
20:23:50:800805,-21,-31,-2,0,0,-4,-5,-7
20:23:50:801550,3,5,0,-4,2,2,1,1
20:23:50:816437,3,-29,0,-2,3,1,0,1
20:23:50:817288,3,-29,0,-2,3,1,0,1
20:23:50:818027,0,-20,5,2,0,-1,-6,-2
20:23:50:830059,5,21,-2,-3,-2,-2,-10,2
20:23:50:838280,5,21,-2,-3,-2,-2,-10,2
20:23:50:839046,-15,-14,-3,0,-1,2,3,4
20:23:50:853312,15,-10,-5,-3,0,-2,-8,-2
20:23:50:854068,15,-10,-5,-3,0,-2,-8,-2
20:23:50:868298,19,20,2,-4,-8,-4,-7,1
20:23:50:869025,-11,11,-3,-6,-1,4,5,-3
20:23:50:875057,-11,11,-3,-6,-1,4,5,-3
20:23:50:882533,3,-19,1,8,1,0,19,2
20:23:50:890034,-5,-6,-1,0,-2,0,8,-2
20:23:50:905678,-5,-6,-1,0,-2,0,8,-2
20:23:50:906549,-13,-2,-6,-5,-3,-3,-6,-5
20:23:50:913289,18,-32,2,-4,-2,-4,-16,-3
20:23:50:913902,18,-32,2,-4,-2,-4,-16,-3
20:23:50:920067,-25,-11,-1,-2,4,6,-2,2
20:23:50:943927,5,11,-3,-4,-1,2,9,3
20:23:50:944694,5,11,-3,-4,-1,2,9,3
20:23:50:945557,24,3,0,-4,-4,-4,-14,-12
20:23:50:950071,-4,13,-2,2,1,3,11,5
20:23:50:958320,-4,13,-2,2,1,3,11,5
20:23:50:959028,6,-6,1,-3,-3,-3,5,3
20:23:50:973326,2,21,-4,-2,-2,-3,-1,-3
20:23:50:974059,2,21,-4,-2,-2,-3,-1,-3
20:23:50:980064,4,-8,-7,-3,-2,-2,-11,0
20:23:50:987563,14,31,6,1,-1,-1,-2,3
20:23:51:11436,14,31,6,1,-1,-1,-2,3
20:23:51:12199,-11,-11,-3,-3,-1,-1,17,1
20:23:51:13051,-7,-7,0,-1,-2,-1,9,3
20:23:51:17932,-7,-7,0,-1,-2,-1,9,3
20:23:51:25078,5,14,-1,-4,-4,-4,-6,-5
20:23:51:49565,0,19,0,-1,3,1,0,1
20:23:51:50278,0,19,0,-1,3,1,0,1
20:23:51:51167,12,21,0,0,-2,0,7,-2
20:23:51:51912,-1,10,2,1,-1,-1,-5,-4
20:23:51:55044,-1,10,2,1,-1,-1,-5,-4
20:23:51:62560,18,-33,-7,-3,-2,-1,-2,2
20:23:51:70082,-16,-8,-11,-4,0,0,1,-8
20:23:51:85828,-16,-8,-11,-4,0,0,1,-8
20:23:51:86549,15,39,4,-2,-3,-4,-17,1
20:23:51:93181,-21,-38,-4,1,-3,-1,-5,-3
20:23:51:94049,-21,-38,-4,1,-3,-1,-5,-3
20:23:51:100044,8,4,-1,-2,-3,-1,0,-2
20:23:51:107579,-20,-1,1,4,-1,-4,9,-5
20:23:51:115068,-20,-1,1,4,-1,-4,9,-5
20:23:51:122529,-14,-17,-6,6,0,-1,2,-2
20:23:51:130047,19,-11,0,-1,2,-1,4,-3
20:23:51:145673,19,-11,0,-1,2,-1,4,-3
