Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:38:59:662592,0,-2,0,-2,-2,0,-1,-3
20:38:59:663291,-1,1,-2,-1,-4,1,0,0
20:38:59:675951,-1,-2,-3,-1,1,-2,-1,-1
20:38:59:676835,-1,-2,-3,-1,1,-2,-1,-1
20:38:59:682830,-1,-2,1,-2,-1,0,-1,-1
20:38:59:690314,0,1,0,0,-1,0,-1,1
20:38:59:697883,0,1,0,0,-1,0,-1,1
20:38:59:705335,0,-1,-3,0,0,0,0,-2
20:38:59:713430,-2,-1,-1,-1,-1,0,0,-2
20:38:59:714357,-2,-1,-1,-1,-1,0,0,-2
20:38:59:720296,0,0,-4,-1,-2,-2,-2,-1
20:38:59:735973,-1,-1,-2,-1,-2,-1,-2,0
20:38:59:736800,-1,-1,-2,-1,-2,-1,-2,0
20:38:59:742802,0,-1,0,-1,-1,-1,0,-2
20:38:59:750315,0,-1,-3,-1,-3,-1,-1,-1
20:38:59:757809,0,-1,-3,-1,-3,-1,-1,-1
20:38:59:765310,-1,0,-1,-1,0,-2,0,-1
20:38:59:773451,-1,-2,-2,-2,-3,0,0,-1
20:38:59:774297,-1,-2,-2,-2,-3,0,0,-1
20:38:59:780186,-2,1,0,0,-1,0,-1,-2
20:38:59:796435,-1,-1,0,-1,-3,-1,-2,-1
20:38:59:803469,-1,-1,0,-1,-3,-1,-2,-1
20:38:59:804297,-1,-2,-2,-2,-1,-1,-2,-1
20:38:59:810292,0,-1,0,-2,-1,-2,0,-4
20:38:59:817860,0,-1,0,-2,-1,-2,0,-4
20:38:59:825191,-1,-2,-2,-2,-1,-1,-1,0
20:38:59:833580,-1,-3,0,-1,-1,0,-1,-1
20:38:59:834212,-1,-3,0,-1,-1,0,-1,-1
20:38:59:840303,-2,-1,0,0,-2,-1,-3,-1
20:38:59:855938,1,0,-1,1,-2,-3,0,-1
20:38:59:856800,1,0,-1,1,-2,-3,0,-1
20:38:59:862692,-1,1,-1,-2,-2,-1,-1,-1
20:38:59:870182,1,-1,-2,-1,2,-1,-2,-1
20:38:59:877793,1,-1,-2,-1,2,-1,-2,-1
20:38:59:885306,-2,0,1,-1,0,-2,-2,-1
20:38:59:893554,-3,-2,-2,0,-1,-1,-2,0
20:38:59:894314,-3,-2,-2,0,-1,-1,-2,0
20:38:59:900368,-4,0,-2,-1,-2,-1,-1,0
20:38:59:915954,0,0,1,-1,-1,-1,0,-1
20:38:59:916808,0,0,1,-1,-1,-1,0,-1
20:38:59:922795,1,-2,0,-1,-2,0,1,0
20:38:59:938424,-2,-1,-1,-3,-1,-2,0,0
20:38:59:939311,-2,-1,-1,-3,-1,-2,0,0
20:38:59:945183,-1,0,-2,1,-1,-2,-2,-1
20:38:59:953548,-2,0,-2,-2,0,-1,-1,-1
20:38:59:954162,-2,0,-2,-2,0,-1,-1,-1
20:38:59:960301,-1,-1,-2,-2,-1,0,-2,-1
20:38:59:975952,-1,-1,0,-1,-2,1,-2,-1
20:38:59:976828,-1,-1,0,-1,-2,1,-2,-1
20:38:59:982714,2,-2,-1,0,-2,-1,-1,-1
20:38:59:990190,0,0,-3,-1,0,0,0,-1
20:38:59:997840,0,0,-3,-1,0,0,0,-1
20:39:00:5302,-1,-1,-1,0,-1,0,-1,1
20:39:00:13556,0,-1,0,0,-1,-1,0,0
20:39:00:14352,0,-1,0,0,-1,-1,0,0
20:39:00:20296,0,-1,-1,-2,-1,-2,1,-1
20:39:00:35987,-2,-1,-2,-1,0,-1,-1,-2
20:39:00:36804,-2,-1,-2,-1,0,-1,-1,-2
20:39:00:42806,-1,-2,0,0,0,0,-1,0
20:39:00:50343,1,-2,-1,0,0,-1,0,0
20:39:00:57804,1,-2,-1,0,0,-1,0,0
20:39:00:65308,-2,1,-1,-2,-1,-1,-1,-2
20:39:00:73474,0,2,0,-1,-2,-1,0,0
20:39:00:74339,0,2,0,-1,-2,-1,0,0
20:39:00:80332,-1,0,-4,-1,-2,-1,-4,-2
20:39:00:95956,-2,1,0,-1,-1,-1,-2,-2
20:39:00:96812,-2,1,0,-1,-1,-1,-2,-2
20:39:00:102822,0,-1,-1,-2,2,-1,-1,-2
20:39:00:110305,-2,-1,-1,-2,-1,-1,-2,-1
20:39:00:117825,-2,-1,-1,-2,-1,-1,-2,-1
20:39:00:125320,-2,-2,0,1,-1,-2,0,-2
20:39:00:133463,-1,-1,-1,1,-2,-1,-1,-1
20:39:00:134324,-1,-1,-1,1,-2,-1,-1,-1
20:39:00:147818,0,-2,-2,0,-2,-3,-1,0
20:39:00:155964,-1,-2,-3,-2,-2,0,1,0
20:39:00:156817,-1,-2,-3,-2,-2,0,1,0
20:39:00:162812,-1,0,-2,-2,-1,0,-1,0
20:39:00:178564,-1,0,-1,1,-1,-1,-2,-1
20:39:00:179299,-1,0,-1,1,-1,-1,-2,-1
20:39:00:185329,-1,0,-1,-1,-3,-2,1,0
20:39:00:193444,-1,-1,-1,-3,-1,-1,0,-1
20:39:00:194298,-1,-1,-1,-3,-1,-1,0,-1
20:39:00:216757,-1,1,1,0,0,-1,-2,-1
20:39:00:217455,1,-3,-1,-2,0,-1,-2,0
20:39:00:218326,1,-3,-1,-2,0,-1,-2,0
20:39:00:222831,1,-1,0,-2,-2,-1,-1,-1
20:39:00:238431,-1,0,-1,-2,-1,0,-2,-3
20:39:00:239303,-1,0,-1,-2,-1,0,-2,-3
20:39:00:245184,0,-1,-1,0,-1,-1,0,-1
20:39:00:253553,-1,-1,-1,1,-2,-3,-1,-1
20:39:00:254166,-1,-1,-1,1,-2,-3,-1,-1
20:39:00:267683,0,-2,-1,-3,-3,-2,-1,-1
20:39:00:275935,-1,0,0,0,0,-1,-1,-2
20:39:00:276798,-1,0,0,0,0,-1,-1,-2
20:39:00:282846,-2,0,-1,-1,-3,-1,0,0
20:39:00:298441,-1,0,-2,-1,-2,-1,-3,-2
20:39:00:299280,-1,0,-2,-1,-2,-1,-3,-2
20:39:00:305198,1,0,-3,0,1,-1,0,0
20:39:00:313462,-1,-4,0,-2,-4,-1,-3,-1
20:39:00:314328,-1,-4,0,-2,-4,-1,-3,-1
20:39:00:327814,-2,0,0,-2,0,-1,-2,-1
20:39:00:335968,-1,0,-2,-2,0,0,-1,0
20:39:00:336802,-1,0,-2,-2,0,0,-1,0
20:39:00:342685,0,-1,0,0,0,-2,-2,-1
20:39:00:358429,-2,0,-1,-1,0,0,2,-2
20:39:00:359306,-2,0,-1,-1,0,0,2,-2
20:39:00:365216,0,-1,-2,-1,0,1,0,0
20:39:00:373477,-1,1,-2,-1,-2,0,0,-1
20:39:00:374295,-1,1,-2,-1,-2,0,0,-1
20:39:00:387813,-2,-2,0,-3,0,-1,0,-2
20:39:00:395972,0,-1,-3,-1,-1,-2,-1,-1
20:39:00:396828,0,-1,-3,-1,-1,-2,-1,-1
20:39:00:402735,-1,-2,-1,-1,-2,-2,0,-1
20:39:00:418463,0,-1,0,0,0,-1,-2,-1
20:39:00:419343,0,-1,0,0,0,-1,-2,-1
20:39:00:425319,-2,-3,-2,-1,-1,-1,-2,-2
20:39:00:432862,-2,-3,-2,-1,-1,-1,-2,-2
20:39:00:440231,1,-1,0,0,0,-1,0,-1
20:39:00:447687,-1,-1,0,-1,-1,0,-1,-2
20:39:00:455917,-1,-1,0,-1,-1,0,-1,-2
20:39:00:456792,-2,0,-3,-1,-2,-1,-2,-1
20:39:00:462665,0,0,-1,-1,-2,-2,-1,-1
20:39:00:478811,0,0,-1,-1,-2,-2,-1,-1
20:39:00:494072,0,-2,-1,-2,-1,-1,0,-3
20:39:00:494936,-2,0,-1,0,-2,-1,0,0
20:39:00:495688,-2,0,-1,0,-2,-1,0,0
20:39:00:500317,0,-3,-1,0,-1,-1,-1,1
20:39:00:507798,0,1,-3,-2,0,-3,0,-2
20:39:00:515963,0,1,-3,-2,0,-3,0,-2
20:39:00:516881,-2,-1,0,1,-1,-2,-2,-1
20:39:00:522748,-1,-1,0,-1,-1,-1,-1,0
20:39:00:538459,-1,-1,0,-1,-1,-1,-1,0
20:39:00:539295,0,1,-1,-2,0,-1,-2,-1
20:39:00:545324,-1,-2,0,0,-2,-2,-3,-1
20:39:00:552824,-1,-2,0,0,-2,-2,-3,-1
20:39:00:560204,-1,-3,0,-2,-2,0,-1,-1
20:39:00:567718,-3,-1,-1,-1,-2,0,-2,-1
20:39:00:575964,-3,-1,-1,-1,-2,0,-2,-1
20:39:00:576810,-1,0,-1,-1,-2,-1,-1,-1
20:39:00:582691,-1,0,0,-1,-1,-2,-2,0
20:39:00:606582,-1,0,0,-1,-1,-2,-2,0
20:39:00:607448,-2,0,0,-3,-1,0,-1,-1
20:39:00:608171,-1,-1,0,-1,-1,0,0,-2
20:39:00:612836,-1,-1,0,-1,-1,0,0,-2
20:39:00:620176,0,0,-1,-1,0,0,0,0
20:39:00:627672,0,-2,-1,0,-1,0,1,0
20:39:00:635982,0,-2,-1,0,-1,0,1,0
20:39:00:636823,-2,-1,-1,-1,-2,-2,-1,-1
20:39:00:642683,-1,0,-2,-3,0,-1,0,1
20:39:00:658448,-1,0,-2,-3,0,-1,0,1
20:39:00:659316,0,0,-1,-2,0,-1,0,0
20:39:00:665204,0,-1,0,-1,0,-1,-3,-3
20:39:00:672798,0,-1,0,-1,0,-1,-3,-3
20:39:00:680199,-1,-1,-1,-1,0,0,0,-1
20:39:00:687672,-2,-1,-1,-2,1,0,0,-2
20:39:00:704067,-2,-1,-1,-2,1,0,0,-2
20:39:00:704950,-1,0,0,1,-2,-1,-1,-1
20:39:00:705696,1,0,-1,-1,-2,0,0,0
20:39:00:718448,1,0,-1,-1,-2,0,0,0
20:39:00:719328,0,0,-2,-2,1,-2,-2,-3
20:39:00:725316,-2,-1,-2,0,-2,-1,-1,-1
20:39:00:732848,-2,-1,-2,0,-2,-1,-1,-1
20:39:00:740212,-1,-2,-2,-4,-2,1,-3,-2
20:39:00:747762,0,-1,-2,0,0,-1,-2,0
20:39:00:755946,0,-1,-2,0,0,-1,-2,0
20:39:00:756805,-2,-1,0,0,0,-2,0,-1
20:39:00:770329,-2,-2,0,-1,-2,-1,1,-1
20:39:00:778572,-2,-2,0,-1,-2,-1,1,-1
20:39:00:779199,-2,-1,-1,0,-2,0,-1,-2
20:39:00:785193,0,0,-1,0,-1,-2,-2,-2
20:39:00:792818,0,0,-1,0,-1,-2,-2,-2
20:39:00:800213,0,-2,-1,-2,-1,0,1,0
20:39:00:807804,-2,0,-3,-1,-2,0,-2,0
20:39:00:815970,-2,0,-3,-1,-2,0,-2,0
20:39:00:816804,0,0,-2,0,-2,-3,-2,0
20:39:00:822813,-1,-2,1,-2,0,-2,-2,-3
20:39:00:838582,-1,-2,1,-2,0,-2,-2,-3
20:39:00:839311,-2,-2,-1,0,-1,0,0,1
20:39:00:845347,0,0,-1,-2,-1,-1,-2,-1
20:39:00:852847,0,0,-1,-2,-1,-1,-2,-1
20:39:00:860294,-1,-2,1,-1,0,-2,-1,-2
20:39:00:867865,-2,-3,-2,0,-1,0,-1,-2
20:39:00:884204,-2,-3,-2,0,-1,0,-1,-2
20:39:00:884947,-2,-2,-1,-1,-2,-2,-1,0
20:39:00:885856,-1,-1,-2,0,-1,-1,-2,-1
20:39:00:898562,-1,-1,-2,0,-1,-1,-2,-1
20:39:00:899302,-3,-2,-1,1,0,-1,-3,-1
20:39:00:905187,0,0,-1,-1,-2,-1,1,-1
20:39:00:912821,0,0,-1,-1,-2,-1,1,-1
20:39:00:920304,-1,-1,0,-2,-2,-1,-2,1
20:39:00:927815,-2,0,-1,0,-2,-1,-1,-2
20:39:00:935938,-2,0,-1,0,-2,-1,-1,-2
20:39:00:936829,1,0,-2,0,-2,1,0,-1
20:39:00:950210,1,0,0,-3,1,-1,-1,1
20:39:00:958568,1,0,0,-3,1,-1,-1,1
20:39:00:959304,-2,-1,-1,-2,-3,-2,-2,-1
20:39:00:965357,-2,-1,0,-2,-2,-2,-1,-1
20:39:00:972841,-2,-1,0,-2,-2,-2,-1,-1
20:39:00:980314,0,-1,-2,-1,1,0,-1,-2
20:39:00:996718,-1,-3,-1,-1,-1,-2,-2,0
20:39:00:997455,-1,-3,-1,-1,-1,-2,-2,0
20:39:00:998314,0,-1,-1,-1,-2,0,-1,-3
20:39:01:2830,1,-2,1,1,-1,-1,0,-1
20:39:01:18584,1,-2,1,1,-1,-1,0,-1
20:39:01:19336,-1,0,-2,0,0,-2,-1,0
20:39:01:25190,1,0,-1,-2,0,-1,-1,0
20:39:01:32822,1,0,-1,-2,0,-1,-1,0
20:39:01:48463,0,1,-1,-2,-1,-1,0,-1
20:39:01:49193,-1,-1,-2,-1,-1,-4,0,-2
20:39:01:55939,-1,-1,-2,-1,-1,-4,0,-2
20:39:01:56800,-1,-2,-1,2,-1,-1,0,0
20:39:01:62700,-3,-3,-2,0,-2,-1,0,-1
20:39:01:78434,-3,-3,-2,0,-2,-1,0,-1
20:39:01:79326,0,0,0,-3,-1,-1,-1,1
20:39:01:85202,-2,1,-1,-2,-2,0,-1,-2
20:39:01:92801,-2,1,-1,-2,-2,0,-1,-2
20:39:01:100222,0,0,0,-1,-1,-1,-1,-1
20:39:01:107709,-1,1,-1,-1,2,0,-2,-2
20:39:01:116013,-1,1,-1,-1,2,0,-2,-2
20:39:01:116825,-2,-2,-2,-1,-1,-2,0,-2
20:39:01:130203,-2,0,-2,-2,-2,-2,-1,0
20:39:01:138576,-2,0,-2,-2,-2,-2,-1,0
20:39:01:139311,-1,-2,-1,-2,1,0,0,1
20:39:01:145174,0,0,-2,-1,-1,0,0,-1
20:39:01:152833,0,0,-2,-1,-1,0,0,-1
20:39:01:160319,-1,-2,0,1,-1,-1,-1,-1
20:39:01:167819,-1,-1,0,-2,0,-1,-2,-2
20:39:01:175980,-1,-1,0,-2,0,-1,-2,-2
20:39:01:176703,1,-1,0,-1,-3,-1,0,-1
20:39:01:199888,0,-2,1,-1,-2,-2,-1,-2
20:39:01:200599,0,-2,1,-1,-2,-2,-1,-2
20:39:01:201482,-1,-1,-2,-2,-2,0,-1,1
20:39:01:205223,0,-2,-2,-1,0,0,-1,-2
20:39:01:212839,0,-2,-2,-1,0,0,-1,-2
20:39:01:220325,-1,-1,0,-3,-2,-2,-1,5
20:39:01:227818,-3,-1,-2,-1,-1,0,-1,-14
20:39:01:236445,-3,-1,-2,-1,-1,0,-1,-14
20:39:01:242799,1,1,-1,2,-2,-1,-7,-11
20:39:01:250333,5,2,2,0,-1,2,17,29
20:39:01:258435,5,2,2,0,-1,2,17,29
20:39:01:259332,-8,-3,-1,-1,0,3,-5,-15
20:39:01:265354,19,1,3,3,8,4,3,2
20:39:01:272818,19,1,3,3,8,4,3,2
20:39:01:280186,-33,-21,-9,-7,-9,-9,-19,-54
20:39:01:287712,-7,-12,0,-2,-9,-12,-10,26
20:39:01:295942,-7,-12,0,-2,-9,-12,-10,26
20:39:01:296832,22,5,2,-1,7,3,12,23
20:39:01:310325,-19,18,-6,-6,-3,-23,-21,-68
20:39:01:318463,-19,18,-6,-6,-3,-23,-21,-68
20:39:01:319331,-3,-5,-1,2,2,3,-1,22
20:39:01:325195,8,0,2,-1,-3,1,-8,10
20:39:01:340947,8,0,2,-1,-3,1,-8,10
20:39:01:341804,-2,5,-2,2,10,-10,-8,-11
20:39:01:347826,-6,-6,-5,-2,0,-8,-5,-6
20:39:01:355949,-6,-6,-5,-2,0,-8,-5,-6
20:39:01:356807,5,6,1,-5,-6,22,8,-10
20:39:01:370337,-9,-3,-2,-1,2,0,3,-5
20:39:01:378474,-9,-3,-2,-1,2,0,3,-5
20:39:01:379320,17,7,4,-2,-3,-5,6,30
20:39:01:385310,-2,-11,-2,1,-4,3,0,3
20:39:01:400990,-2,-11,-2,1,-4,3,0,3
20:39:01:401689,-6,0,-2,0,0,-14,-5,0
20:39:01:407800,4,2,3,4,2,11,7,7
20:39:01:415981,4,2,3,4,2,11,7,7
20:39:01:416817,-4,-1,-22,-6,4,4,0,-8
20:39:01:430325,0,-3,1,-8,-13,6,1,8
20:39:01:438443,0,-3,1,-8,-13,6,1,8
20:39:01:439318,-2,12,16,-10,-19,-16,-4,1
20:39:01:445369,-4,-11,-6,-3,-1,-4,1,-2
20:39:01:460956,-4,-11,-6,-3,-1,-4,1,-2
20:39:01:461799,-7,-7,-3,-11,-2,-1,3,4
20:39:01:467807,-2,9,3,4,-5,8,-3,-4
20:39:01:475937,-2,9,3,4,-5,8,-3,-4
20:39:01:476708,-4,-3,-4,11,5,-18,1,2
20:39:01:490357,-2,-4,3,2,-1,3,1,1
20:39:01:498612,-2,-4,3,2,-1,3,1,1
20:39:01:499334,3,6,3,3,-3,12,3,3
20:39:01:505339,3,-2,13,5,3,5,0,3
20:39:01:520939,3,-2,13,5,3,5,0,3
20:39:01:521808,0,-6,-2,0,1,9,0,-1
20:39:01:527809,-1,2,0,-2,-3,-1,-1,0
20:39:01:535973,-1,2,0,-2,-3,-1,-1,0
20:39:01:536831,-3,-6,-1,0,-6,-5,-3,0
20:39:01:550266,3,1,-6,-8,3,0,0,-1
20:39:01:558562,3,1,-6,-8,3,0,0,-1
20:39:01:559313,0,-5,-1,0,-3,-2,-2,0
20:39:01:565389,1,0,-5,-3,3,-3,1,0
20:39:01:580975,1,0,-5,-3,3,-3,1,0
20:39:01:581871,4,1,-6,2,2,2,0,-1
20:39:01:596601,-1,1,-5,-2,-2,-4,-2,-2
20:39:01:597459,-1,1,-5,-2,-2,-4,-2,-2
20:39:01:598187,1,5,-7,0,0,3,-1,0
20:39:01:610317,-3,-2,0,4,-2,-4,-1,-2
20:39:01:618460,-3,-2,0,4,-2,-4,-1,-2
20:39:01:619341,-2,5,-19,1,2,1,0,1
20:39:01:625183,-1,1,2,0,1,-1,0,-1
20:39:01:640944,-1,1,2,0,1,-1,0,-1
20:39:01:641808,-2,-8,9,0,1,0,-1,-2
20:39:01:647833,-1,-1,-6,-6,-1,-1,0,-1
20:39:01:655957,-1,-1,-6,-6,-1,-1,0,-1
20:39:01:656828,-3,-3,16,6,-4,-5,-1,0
20:39:01:670320,1,-2,15,9,5,2,0,0
20:39:01:678459,1,-2,15,9,5,2,0,0
20:39:01:679315,0,-4,-2,9,1,0,-3,-2
20:39:01:685346,-2,-4,11,-1,3,0,1,0
20:39:01:700969,-2,-4,11,-1,3,0,1,0
20:39:01:701713,7,3,-26,-22,-1,0,0,3
20:39:01:707832,-3,-1,-12,-10,-2,-3,-3,-2
20:39:01:715983,-3,-1,-12,-10,-2,-3,-3,-2
20:39:01:716848,1,-2,-10,-24,-3,-1,0,6
20:39:01:730373,-1,-5,-13,-2,-1,1,2,-1
20:39:01:738463,-1,-5,-13,-2,-1,1,2,-1
20:39:01:739187,-8,-9,-21,-10,-1,-1,0,-4
20:39:01:745341,-23,-12,9,-7,-6,-5,3,-8
20:39:01:760951,-23,-12,9,-7,-6,-5,3,-8
20:39:01:761811,27,3,19,3,3,6,26,8
20:39:01:767817,15,7,-9,3,-1,0,8,3
20:39:01:775974,15,7,-9,3,-1,0,8,3
20:39:01:776694,-4,-2,12,8,-5,-5,-5,-6
20:39:01:790323,-2,-1,-24,7,-1,-2,0,-3
20:39:01:806597,-2,-1,-24,7,-1,-2,0,-3
20:39:01:807433,-5,-1,10,16,0,-1,3,-6
20:39:01:808172,-2,3,-13,-11,2,0,-8,2
20:39:01:820952,-2,3,-13,-11,2,0,-8,2
20:39:01:821847,-9,-2,-1,-3,-1,1,1,-2
20:39:01:827709,2,-2,0,-3,-4,-2,-3,0
20:39:01:835966,2,-2,0,-3,-4,-2,-3,0
20:39:01:836803,-3,3,23,10,1,-2,-10,1
20:39:01:850241,-3,-1,6,21,2,-1,-4,-1
20:39:01:858821,-3,-1,6,21,2,-1,-4,-1
20:39:01:865957,-4,1,11,6,-3,-4,-4,1
20:39:01:866723,1,-1,3,-2,-4,-3,-2,-1
20:39:01:880978,1,-1,3,-2,-4,-3,-2,-1
20:39:01:881851,-4,-6,-12,-3,-2,-2,-3,-5
20:39:01:887714,-1,3,3,-4,-3,-2,0,1
20:39:01:896009,-1,3,3,-4,-3,-2,0,1
20:39:01:896822,-3,-3,-6,-8,-1,-1,-7,-3
20:39:01:910336,0,-1,7,3,-1,-2,-11,-2
20:39:01:926712,0,-1,7,3,-1,-2,-11,-2
20:39:01:927444,-2,0,-4,2,-1,-2,-4,-3
20:39:01:928338,0,1,-7,-5,-2,0,-3,0
20:39:01:940959,0,1,-7,-5,-2,0,-3,0
20:39:01:941826,-3,-1,-1,-4,-4,0,-1,-1
20:39:01:947872,1,0,-1,-6,-5,-1,-1,-2
20:39:01:955952,1,0,-1,-6,-5,-1,-1,-2
20:39:01:956825,-3,-2,5,7,0,-2,-2,-1
20:39:01:970245,-1,0,-1,-3,4,3,1,0
20:39:01:978637,-1,0,-1,-3,4,3,1,0
20:39:01:979343,1,0,-1,-9,0,-1,-3,-2
20:39:01:985386,-3,-2,-7,-9,-8,-6,-1,-1
20:39:02:1020,-3,-2,-7,-9,-8,-6,-1,-1
20:39:02:1832,0,0,-4,-16,-2,0,-1,0
20:39:02:7708,0,-1,5,17,-5,-3,-2,-2
20:39:02:15979,0,-1,5,17,-5,-3,-2,-2
20:39:02:16837,-2,-3,-5,4,2,0,-1,-2
20:39:02:30229,-1,1,-2,-1,4,1,-1,0
20:39:02:38580,-1,1,-2,-1,4,1,-1,0
