Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
21:51:06:911458,15864,-2312,2999,-1559,-808,-650,1681,86,-853,-2227
21:51:06:912294,15864,-2312,2999,-1559,-808,-650,1681,86,-853,-2227
21:51:06:918744,15864,-2312,2999,-1559,-808,-650,1681,86,-853,-2227
21:51:06:933930,15840,-2448,2789,-1939,-852,-833,1583,-228,-929,-2381
21:51:06:934774,15840,-2448,2789,-1939,-852,-833,1583,-228,-929,-2381
21:51:06:940791,15840,-2448,2789,-1939,-852,-833,1583,-228,-929,-2381
21:51:06:948941,15806,-2554,2569,-2339,-863,-1076,1707,-23,-940,-2474
21:51:06:949732,15806,-2554,2569,-2339,-863,-1076,1707,-23,-940,-2474
21:51:06:963270,15806,-2554,2569,-2339,-863,-1076,1707,-23,-940,-2474
21:51:06:971468,15767,-2686,2296,-2709,-753,-900,1748,-182,-1267,-2395
21:51:06:972273,15767,-2686,2296,-2709,-753,-900,1748,-182,-1267,-2395
21:51:06:978241,15767,-2686,2296,-2709,-753,-900,1748,-182,-1267,-2395
21:51:06:993921,15726,-2773,1983,-3083,-557,-1027,1695,114,-1422,-2415
21:51:06:994724,15726,-2773,1983,-3083,-557,-1027,1695,114,-1422,-2415
21:51:07:792,15726,-2773,1983,-3083,-557,-1027,1695,114,-1422,-2415
21:51:07:8952,15681,-2853,1627,-3425,-349,-753,1888,132,-1654,-2279
21:51:07:9748,15681,-2853,1627,-3425,-349,-753,1888,132,-1654,-2279
21:51:07:23297,15681,-2853,1627,-3425,-349,-753,1888,132,-1654,-2279
21:51:07:31465,15621,-3005,1253,-3714,-179,-815,1995,-278,-1874,-2072
21:51:07:32244,15621,-3005,1253,-3714,-179,-815,1995,-278,-1874,-2072
21:51:07:38311,15621,-3005,1253,-3714,-179,-815,1995,-278,-1874,-2072
21:51:07:53992,15562,-3142,905,-3942,-46,-1157,2135,-222,-1773,-1708
21:51:07:54779,15562,-3142,905,-3942,-46,-1157,2135,-222,-1773,-1708
21:51:07:60771,15562,-3142,905,-3942,-46,-1157,2135,-222,-1773,-1708
21:51:07:68946,15498,-3283,651,-4127,-268,-1265,2187,-260,-1491,-1457
21:51:07:69727,15498,-3283,651,-4127,-268,-1265,2187,-260,-1491,-1457
21:51:07:83290,15498,-3283,651,-4127,-268,-1265,2187,-260,-1491,-1457
21:51:07:91416,15448,-3390,441,-4256,-245,-1178,2233,-207,-1306,-1107
21:51:07:92214,15448,-3390,441,-4256,-245,-1178,2233,-207,-1306,-1107
21:51:07:98236,15448,-3390,441,-4256,-245,-1178,2233,-207,-1306,-1107
21:51:07:113979,15399,-3502,254,-4356,-290,-809,1944,-397,-1261,-933
21:51:07:114763,15399,-3502,254,-4356,-290,-809,1944,-397,-1261,-933
21:51:07:120768,15399,-3502,254,-4356,-290,-809,1944,-397,-1261,-933
21:51:07:128946,15347,-3605,-19,-4461,144,-540,2098,-397,-1527,-975
21:51:07:129737,15347,-3605,-19,-4461,144,-540,2098,-397,-1527,-975
21:51:07:143275,15347,-3605,-19,-4461,144,-540,2098,-397,-1527,-975
21:51:07:151483,15238,-3924,-262,-4555,742,-1524,1868,-1140,-1452,-913
21:51:07:152254,15238,-3924,-262,-4555,742,-1524,1868,-1140,-1452,-913
21:51:07:158259,15238,-3924,-262,-4555,742,-1524,1868,-1140,-1452,-913
21:51:07:165804,15172,-4108,-435,-4602,714,-1959,2141,-364,-1012,-583
21:51:07:173260,15172,-4108,-435,-4602,714,-1959,2141,-364,-1012,-583
21:51:07:180794,15172,-4108,-435,-4602,714,-1959,2141,-364,-1012,-583
21:51:07:188795,15201,-4044,-491,-4556,117,-1594,2330,671,-443,52
21:51:07:195733,15201,-4044,-491,-4556,117,-1594,2330,671,-443,52
21:51:07:203270,15201,-4044,-491,-4556,117,-1594,2330,671,-443,52
21:51:07:211445,15251,-3884,-505,-4528,-297,-733,2225,762,-230,24
21:51:07:212251,15251,-3884,-505,-4528,-297,-733,2225,762,-230,24
21:51:07:218235,15251,-3884,-505,-4528,-297,-733,2225,762,-230,24
21:51:07:225798,15265,-3782,-515,-4566,-310,-407,1983,305,-192,-316
21:51:07:233221,15265,-3782,-515,-4566,-310,-407,1983,305,-192,-316
21:51:07:240744,15265,-3782,-515,-4566,-310,-407,1983,305,-192,-316
21:51:07:248984,15245,-3781,-525,-4632,-96,-627,1958,-154,-224,-478
21:51:07:249779,15245,-3781,-525,-4632,-96,-627,1958,-154,-224,-478
21:51:07:263236,15245,-3781,-525,-4632,-96,-627,1958,-154,-224,-478
21:51:07:271455,15216,-3842,-527,-4677,80,-869,2042,-406,-229,-347
21:51:07:272255,15216,-3842,-527,-4677,80,-869,2042,-406,-229,-347
21:51:07:278224,15216,-3842,-527,-4677,80,-869,2042,-406,-229,-347
21:51:07:285804,15184,-3904,-534,-4728,179,-1021,2024,-335,-211,-382
21:51:07:293269,15184,-3904,-534,-4728,179,-1021,2024,-335,-211,-382
21:51:07:300752,15184,-3904,-534,-4728,179,-1021,2024,-335,-211,-382
21:51:07:308971,15162,-3906,-564,-4791,435,-1233,1999,133,-93,-441
21:51:07:309713,15162,-3906,-564,-4791,435,-1233,1999,133,-93,-441
21:51:07:323250,15162,-3906,-564,-4791,435,-1233,1999,133,-93,-441
21:51:07:331492,15162,-3833,-595,-4847,642,-1228,2102,540,109,-340
21:51:07:332274,15162,-3833,-595,-4847,642,-1228,2102,540,109,-340
21:51:07:338278,15162,-3833,-595,-4847,642,-1228,2102,540,109,-340
21:51:07:345754,15184,-3714,-597,-4871,615,-912,2136,623,288,-77
21:51:07:353266,15184,-3714,-597,-4871,615,-912,2136,623,288,-77
21:51:07:360754,15184,-3714,-597,-4871,615,-912,2136,623,288,-77
21:51:07:368965,15200,-3642,-558,-4880,502,-726,2069,239,365,42
21:51:07:369798,15200,-3642,-558,-4880,502,-726,2069,239,365,42
21:51:07:383275,15200,-3642,-558,-4880,502,-726,2069,239,365,42
21:51:07:399648,15199,-3634,-499,-4895,419,-816,2012,-90,332,2
21:51:07:400401,15199,-3634,-499,-4895,419,-816,2012,-90,332,2
21:51:07:401303,15199,-3634,-499,-4895,419,-816,2012,-90,332,2
21:51:07:414008,15190,-3655,-450,-4911,398,-918,1987,-188,230,-41
21:51:07:414750,15190,-3655,-450,-4911,398,-918,1987,-188,230,-41
21:51:07:420717,15190,-3655,-450,-4911,398,-918,1987,-188,230,-41
21:51:07:428971,15182,-3657,-438,-4936,465,-932,1943,-11,126,-124
21:51:07:429782,15182,-3657,-438,-4936,465,-932,1943,-11,126,-124
21:51:07:443203,15182,-3657,-438,-4936,465,-932,1943,-11,126,-124
21:51:07:451456,15177,-3621,-455,-4977,558,-861,1900,218,105,-212
21:51:07:452242,15177,-3621,-455,-4977,558,-861,1900,218,105,-212
21:51:07:458231,15177,-3621,-455,-4977,558,-861,1900,218,105,-212
21:51:07:465802,15174,-3568,-482,-5023,616,-768,1858,300,118,-234
21:51:07:473245,15174,-3568,-482,-5023,616,-768,1858,300,118,-234
21:51:07:480758,15174,-3568,-482,-5023,616,-768,1858,300,118,-234
21:51:07:488965,15173,-3511,-503,-5063,602,-657,1851,266,147,-188
21:51:07:489755,15173,-3511,-503,-5063,602,-657,1851,266,147,-188
21:51:07:503242,15173,-3511,-503,-5063,602,-657,1851,266,147,-188
21:51:07:511427,15170,-3469,-503,-5101,500,-602,1874,121,169,-168
21:51:07:512252,15170,-3469,-503,-5101,500,-602,1874,121,169,-168
21:51:07:518250,15170,-3469,-503,-5101,500,-602,1874,121,169,-168
21:51:07:525791,15161,-3453,-488,-5141,422,-696,1894,2,169,-194
21:51:07:541397,15161,-3453,-488,-5141,422,-696,1894,2,169,-194
21:51:07:542186,15161,-3453,-488,-5141,422,-696,1894,2,169,-194
21:51:07:548960,15149,-3443,-470,-5183,363,-705,1890,-33,145,-219
21:51:07:549767,15149,-3443,-470,-5183,363,-705,1890,-33,145,-219
21:51:07:572096,15149,-3443,-470,-5183,363,-705,1890,-33,145,-219
21:51:07:572914,15138,-3430,-452,-5225,318,-696,1923,-25,128,-223
21:51:07:573714,15138,-3430,-452,-5225,318,-696,1923,-25,128,-223
21:51:07:578253,15138,-3430,-452,-5225,318,-696,1923,-25,128,-223
21:51:07:585793,15126,-3425,-433,-5265,288,-722,1976,-75,102,-225
21:51:07:593255,15126,-3425,-433,-5265,288,-722,1976,-75,102,-225
21:51:07:600748,15126,-3425,-433,-5265,288,-722,1976,-75,102,-225
21:51:07:608947,15112,-3427,-414,-5304,271,-744,2014,-99,71,-220
21:51:07:609746,15112,-3427,-414,-5304,271,-744,2014,-99,71,-220
21:51:07:623261,15112,-3427,-414,-5304,271,-744,2014,-99,71,-220
21:51:07:631458,15105,-3423,-398,-5330,277,-739,2074,-75,49,-148
21:51:07:632268,15105,-3423,-398,-5330,277,-739,2074,-75,49,-148
21:51:07:646440,15105,-3423,-398,-5330,277,-739,2074,-75,49,-148
21:51:07:647247,15101,-3419,-379,-5344,273,-746,2054,-67,56,-75
21:51:07:653257,15101,-3419,-379,-5344,273,-746,2054,-67,56,-75
21:51:07:660731,15101,-3419,-379,-5344,273,-746,2054,-67,56,-75
21:51:07:668961,15100,-3409,-363,-5353,295,-709,2045,-41,63,-42
21:51:07:669758,15100,-3409,-363,-5353,295,-709,2045,-41,63,-42
21:51:07:692139,15100,-3409,-363,-5353,295,-709,2045,-41,63,-42
21:51:07:692967,15102,-3398,-349,-5357,328,-698,2013,-25,65,-3
21:51:07:693751,15102,-3398,-349,-5357,328,-698,2013,-25,65,-3
21:51:07:698278,15102,-3398,-349,-5357,328,-698,2013,-25,65,-3
21:51:07:705811,15104,-3390,-338,-5356,345,-688,2029,-40,49,23
21:51:07:713253,15104,-3390,-338,-5356,345,-688,2029,-40,49,23
21:51:07:720771,15104,-3390,-338,-5356,345,-688,2029,-40,49,23
21:51:07:728967,15106,-3389,-337,-5352,366,-753,2001,-20,1,29
21:51:07:729734,15106,-3389,-337,-5352,366,-753,2001,-20,1,29
21:51:07:743298,15106,-3389,-337,-5352,366,-753,2001,-20,1,29
21:51:07:751491,15110,-3384,-345,-5342,403,-802,1962,51,-34,57
21:51:07:752231,15110,-3384,-345,-5342,403,-802,1962,51,-34,57
21:51:07:758271,15110,-3384,-345,-5342,403,-802,1962,51,-34,57
21:51:07:765771,15119,-3370,-360,-5325,404,-814,1946,128,-51,86
21:51:07:773271,15119,-3370,-360,-5325,404,-814,1946,128,-51,86
21:51:07:780695,15119,-3370,-360,-5325,404,-814,1946,128,-51,86
21:51:07:788957,15127,-3355,-378,-5309,400,-795,1914,138,-69,78
21:51:07:789755,15127,-3355,-378,-5309,400,-795,1914,138,-69,78
21:51:07:803684,15127,-3355,-378,-5309,400,-795,1914,138,-69,78
21:51:07:811441,15131,-3352,-402,-5298,435,-853,1919,112,-94,39
21:51:07:812233,15131,-3352,-402,-5298,435,-853,1919,112,-94,39
21:51:07:818204,15131,-3352,-402,-5298,435,-853,1919,112,-94,39
21:51:07:833924,15130,-3358,-426,-5297,446,-908,1926,85,-103,-26
21:51:07:834720,15130,-3358,-426,-5297,446,-908,1926,85,-103,-26
21:51:07:840764,15130,-3358,-426,-5297,446,-908,1926,85,-103,-26
21:51:07:848975,15125,-3363,-452,-5304,459,-884,1938,75,-105,-73
21:51:07:849753,15125,-3363,-452,-5304,459,-884,1938,75,-105,-73
21:51:07:863295,15125,-3363,-452,-5304,459,-884,1938,75,-105,-73
21:51:07:871476,15122,-3361,-475,-5313,432,-830,1967,70,-88,-75
21:51:07:872215,15122,-3361,-475,-5313,432,-830,1967,70,-88,-75
21:51:07:878267,15122,-3361,-475,-5313,432,-830,1967,70,-88,-75
21:51:07:885807,15121,-3355,-490,-5319,383,-762,1948,55,-68,-55
21:51:07:893249,15121,-3355,-490,-5319,383,-762,1948,55,-68,-55
21:51:07:900711,15121,-3355,-490,-5319,383,-762,1948,55,-68,-55
21:51:07:908952,15120,-3353,-494,-5322,361,-742,1943,8,-38,-30
21:51:07:909726,15120,-3353,-494,-5322,361,-742,1943,8,-38,-30
21:51:07:923271,15120,-3353,-494,-5322,361,-742,1943,8,-38,-30
21:51:07:931470,15117,-3362,-493,-5325,335,-785,1955,-45,-39,-33
21:51:07:932245,15117,-3362,-493,-5325,335,-785,1955,-45,-39,-33
21:51:07:946413,15117,-3362,-493,-5325,335,-785,1955,-45,-39,-33
21:51:07:947260,15112,-3378,-488,-5330,311,-854,1947,-61,-46,-53
21:51:07:953190,15112,-3378,-488,-5330,311,-854,1947,-61,-46,-53
21:51:07:968922,15112,-3378,-488,-5330,311,-854,1947,-61,-46,-53
21:51:07:969745,15109,-3391,-484,-5331,305,-903,1939,-9,-54,-41
21:51:07:975742,15109,-3391,-484,-5331,305,-903,1939,-9,-54,-41
21:51:07:983287,15109,-3391,-484,-5331,305,-903,1939,-9,-54,-41
21:51:07:991443,15110,-3387,-486,-5330,314,-868,1931,75,-46,-22
21:51:07:992276,15110,-3387,-486,-5330,314,-868,1931,75,-46,-22
21:51:08:6428,15110,-3387,-486,-5330,314,-868,1931,75,-46,-22
21:51:08:7225,15113,-3377,-489,-5327,352,-803,1902,87,-23,0
21:51:08:13265,15113,-3377,-489,-5327,352,-803,1902,87,-23,0
21:51:08:20796,15113,-3377,-489,-5327,352,-803,1902,87,-23,0
21:51:08:28283,15115,-3371,-489,-5327,383,-765,1896,39,10,2
21:51:08:35720,15115,-3371,-489,-5327,383,-765,1896,39,10,2
21:51:08:43225,15115,-3371,-489,-5327,383,-765,1896,39,10,2
21:51:08:51481,15113,-3377,-483,-5328,412,-749,1875,-39,31,1
21:51:08:52266,15113,-3377,-483,-5328,412,-749,1875,-39,31,1
21:51:08:66434,15113,-3377,-483,-5328,412,-749,1875,-39,31,1
21:51:08:67261,15110,-3390,-474,-5330,424,-752,1886,-91,39,4
21:51:08:81439,15110,-3390,-474,-5330,424,-752,1886,-91,39,4
21:51:08:82259,15110,-3390,-474,-5330,424,-752,1886,-91,39,4
21:51:08:88278,15105,-3407,-465,-5334,432,-786,1904,-100,42,-14
21:51:08:95706,15105,-3407,-465,-5334,432,-786,1904,-100,42,-14
21:51:08:103216,15105,-3407,-465,-5334,432,-786,1904,-100,42,-14
21:51:08:111431,15099,-3421,-455,-5341,443,-801,1906,-78,58,-24
21:51:08:112253,15099,-3421,-455,-5341,443,-801,1906,-78,58,-24
21:51:08:126911,15099,-3421,-455,-5341,443,-801,1906,-78,58,-24
21:51:08:127760,15093,-3433,-447,-5351,452,-817,1948,-72,55,-44
21:51:08:133221,15093,-3433,-447,-5351,452,-817,1948,-72,55,-44
21:51:08:140752,15093,-3433,-447,-5351,452,-817,1948,-72,55,-44
21:51:08:148293,15086,-3449,-440,-5362,430,-799,1943,-102,34,-55
21:51:08:155720,15086,-3449,-440,-5362,430,-799,1943,-102,34,-55
21:51:08:163254,15086,-3449,-440,-5362,430,-799,1943,-102,34,-55
21:51:08:171464,15078,-3469,-433,-5373,400,-784,1940,-135,15,-60
21:51:08:172245,15078,-3469,-433,-5373,400,-784,1940,-135,15,-60
21:51:08:186469,15078,-3469,-433,-5373,400,-784,1940,-135,15,-60
21:51:08:187261,15067,-3495,-422,-5386,384,-764,1929,-185,14,-69
21:51:08:193234,15067,-3495,-422,-5386,384,-764,1929,-185,14,-69
21:51:08:200735,15067,-3495,-422,-5386,384,-764,1929,-185,14,-69
21:51:08:208341,15055,-3522,-408,-5403,379,-761,1915,-203,34,-89
21:51:08:215736,15055,-3522,-408,-5403,379,-761,1915,-203,34,-89
21:51:08:223217,15055,-3522,-408,-5403,379,-761,1915,-203,34,-89
21:51:08:231442,15042,-3551,-389,-5423,376,-771,1910,-222,54,-102
21:51:08:232254,15042,-3551,-389,-5423,376,-771,1910,-222,54,-102
21:51:08:246420,15042,-3551,-389,-5423,376,-771,1910,-222,54,-102
21:51:08:247253,15027,-3586,-370,-5443,395,-789,1889,-248,58,-96
21:51:08:253279,15027,-3586,-370,-5443,395,-789,1889,-248,58,-96
21:51:08:260734,15027,-3586,-370,-5443,395,-789,1889,-248,58,-96
21:51:08:268333,15012,-3621,-350,-5461,387,-784,1878,-253,55,-91
21:51:08:275770,15012,-3621,-350,-5461,387,-784,1878,-253,55,-91
21:51:08:283232,15012,-3621,-350,-5461,387,-784,1878,-253,55,-91
21:51:08:291258,14995,-3666,-333,-5479,413,-791,1868,-301,35,-90
21:51:08:298270,14995,-3666,-333,-5479,413,-791,1868,-301,35,-90
21:51:08:305790,14995,-3666,-333,-5479,413,-791,1868,-301,35,-90
21:51:08:313999,14973,-3720,-318,-5504,393,-802,1846,-350,7,-142
21:51:08:314721,14973,-3720,-318,-5504,393,-802,1846,-350,7,-142
21:51:08:320744,14973,-3720,-318,-5504,393,-802,1846,-350,7,-142
21:51:08:328273,14949,-3777,-315,-5531,412,-824,1837,-337,-47,-168
21:51:08:335721,14949,-3777,-315,-5531,412,-824,1837,-337,-47,-168
21:51:08:343210,14949,-3777,-315,-5531,412,-824,1837,-337,-47,-168
21:51:08:351451,14921,-3847,-316,-5558,428,-834,1833,-411,-93,-171
21:51:08:352263,14921,-3847,-316,-5558,428,-834,1833,-411,-93,-171
21:51:08:365772,14921,-3847,-316,-5558,428,-834,1833,-411,-93,-171
21:51:08:373971,14893,-3921,-320,-5582,422,-865,1821,-406,-128,-176
21:51:08:374764,14893,-3921,-320,-5582,422,-865,1821,-406,-128,-176
21:51:08:380714,14893,-3921,-320,-5582,422,-865,1821,-406,-128,-176
21:51:08:388263,14861,-4001,-335,-5609,452,-887,1817,-425,-182,-200
21:51:08:395762,14861,-4001,-335,-5609,452,-887,1817,-425,-182,-200
21:51:08:403243,14861,-4001,-335,-5609,452,-887,1817,-425,-182,-200
21:51:08:411487,14825,-4082,-365,-5645,483,-857,1809,-429,-239,-269
21:51:08:412276,14825,-4082,-365,-5645,483,-857,1809,-429,-239,-269
21:51:08:425720,14825,-4082,-365,-5645,483,-857,1809,-429,-239,-269
21:51:08:434029,14781,-4169,-396,-5692,515,-919,1809,-453,-240,-342
21:51:08:434756,14781,-4169,-396,-5692,515,-919,1809,-453,-240,-342
21:51:08:440743,14781,-4169,-396,-5692,515,-919,1809,-453,-240,-342
21:51:08:448316,14739,-4271,-416,-5727,562,-972,1794,-521,-214,-255
21:51:08:455754,14739,-4271,-416,-5727,562,-972,1794,-521,-214,-255
21:51:08:463236,14739,-4271,-416,-5727,562,-972,1794,-521,-214,-255
21:51:08:471513,14696,-4378,-420,-5755,512,-975,1759,-589,-178,-210
21:51:08:472264,14696,-4378,-420,-5755,512,-975,1759,-589,-178,-210
21:51:08:485712,14696,-4378,-420,-5755,512,-975,1759,-589,-178,-210
21:51:08:493966,14653,-4477,-433,-5786,482,-975,1797,-547,-231,-250
21:51:08:494765,14653,-4477,-433,-5786,482,-975,1797,-547,-231,-250
21:51:08:500743,14653,-4477,-433,-5786,482,-975,1797,-547,-231,-250
21:51:08:508301,14600,-4586,-451,-5834,415,-1130,1823,-562,-297,-403
21:51:08:515773,14600,-4586,-451,-5834,415,-1130,1823,-562,-297,-403
21:51:08:523285,14600,-4586,-451,-5834,415,-1130,1823,-562,-297,-403
21:51:08:531434,14556,-4685,-470,-5865,524,-1199,1879,-479,-273,-284
21:51:08:532209,14556,-4685,-470,-5865,524,-1199,1879,-479,-273,-284
21:51:08:545747,14556,-4685,-470,-5865,524,-1199,1879,-479,-273,-284
21:51:08:553911,14533,-4742,-472,-5875,468,-1162,1978,-321,-184,-128
21:51:08:554732,14533,-4742,-472,-5875,468,-1162,1978,-321,-184,-128
21:51:08:560764,14533,-4742,-472,-5875,468,-1162,1978,-321,-184,-128
21:51:08:568275,14527,-4765,-472,-5870,359,-1114,2083,-187,-191,-45
21:51:08:575782,14527,-4765,-472,-5870,359,-1114,2083,-187,-191,-45
21:51:08:583279,14527,-4765,-472,-5870,359,-1114,2083,-187,-191,-45
21:51:08:591437,14525,-4785,-488,-5859,465,-1157,2055,-102,-220,-12
21:51:08:592262,14525,-4785,-488,-5859,465,-1157,2055,-102,-220,-12
21:51:08:614605,14525,-4785,-488,-5859,465,-1157,2055,-102,-220,-12
21:51:08:615456,14526,-4786,-513,-5853,544,-1116,2052,-8,-186,-23
21:51:08:616235,14526,-4786,-513,-5853,544,-1116,2052,-8,-186,-23
21:51:08:620745,14526,-4786,-513,-5853,544,-1116,2052,-8,-186,-23
21:51:08:628287,14535,-4766,-544,-5844,533,-1017,2058,84,-189,2
21:51:08:635757,14535,-4766,-544,-5844,533,-1017,2058,84,-189,2
21:51:08:643285,14535,-4766,-544,-5844,533,-1017,2058,84,-189,2
21:51:08:651449,14542,-4757,-587,-5831,560,-988,2047,43,-263,12
21:51:08:652228,14542,-4757,-587,-5831,560,-988,2047,43,-263,12
21:51:08:665738,14542,-4757,-587,-5831,560,-988,2047,43,-263,12
21:51:08:673939,14533,-4792,-624,-5819,592,-1074,1889,-140,-294,-14
21:51:08:674739,14533,-4792,-624,-5819,592,-1074,1889,-140,-294,-14
21:51:08:680757,14533,-4792,-624,-5819,592,-1074,1889,-140,-294,-14
21:51:08:688273,14521,-4832,-666,-5813,602,-1018,1839,-171,-311,-47
21:51:08:695710,14521,-4832,-666,-5813,602,-1018,1839,-171,-311,-47
21:51:08:703238,14521,-4832,-666,-5813,602,-1018,1839,-171,-311,-47
21:51:08:711450,14508,-4869,-712,-5808,599,-1042,1836,-148,-333,-72
21:51:08:712274,14508,-4869,-712,-5808,599,-1042,1836,-148,-333,-72
21:51:08:725818,14508,-4869,-712,-5808,599,-1042,1836,-148,-333,-72
21:51:08:733941,14488,-4924,-761,-5804,597,-1042,1745,-219,-382,-95
21:51:08:734738,14488,-4924,-761,-5804,597,-1042,1745,-219,-382,-95
21:51:08:740737,14488,-4924,-761,-5804,597,-1042,1745,-219,-382,-95
21:51:08:756441,14469,-4975,-818,-5802,584,-1073,1770,-181,-429,-128
21:51:08:757255,14469,-4975,-818,-5802,584,-1073,1770,-181,-429,-128
21:51:08:763278,14469,-4975,-818,-5802,584,-1073,1770,-181,-429,-128
21:51:08:771445,14451,-5023,-875,-5797,513,-1165,1852,-147,-475,-151
21:51:08:772242,14451,-5023,-875,-5797,513,-1165,1852,-147,-475,-151
21:51:08:785745,14451,-5023,-875,-5797,513,-1165,1852,-147,-475,-151
21:51:08:802135,14440,-5065,-927,-5780,364,-1114,1800,-130,-527,-107
21:51:08:802917,14440,-5065,-927,-5780,364,-1114,1800,-130,-527,-107
21:51:08:803726,14440,-5065,-927,-5780,364,-1114,1800,-130,-527,-107
21:51:08:808328,14441,-5088,-1014,-5743,365,-1169,1779,96,-699,-67
21:51:08:823927,14441,-5088,-1014,-5743,365,-1169,1779,96,-699,-67
21:51:08:824696,14441,-5088,-1014,-5743,365,-1169,1779,96,-699,-67
21:51:08:831459,14450,-5105,-1101,-5689,413,-1254,1771,181,-701,21
21:51:08:832252,14450,-5105,-1101,-5689,413,-1254,1771,181,-701,21
21:51:08:854552,14450,-5105,-1101,-5689,413,-1254,1771,181,-701,21
21:51:08:855395,14475,-5082,-1182,-5630,360,-1044,1703,323,-606,91
21:51:08:856209,14475,-5082,-1182,-5630,360,-1044,1703,323,-606,91
21:51:08:877158,14475,-5082,-1182,-5630,360,-1044,1703,323,-606,91
21:51:08:877937,14500,-5057,-1288,-5562,483,-999,1649,389,-688,128
21:51:08:878725,14500,-5057,-1288,-5562,483,-999,1649,389,-688,128
21:51:08:883266,14500,-5057,-1288,-5562,483,-999,1649,389,-688,128
21:51:08:890864,14522,-5062,-1381,-5477,549,-1171,1623,304,-687,224
21:51:08:898280,14522,-5062,-1381,-5477,549,-1171,1623,304,-687,224
21:51:08:905735,14522,-5062,-1381,-5477,549,-1171,1623,304,-687,224
21:51:08:913922,14559,-5036,-1453,-5384,490,-1229,1612,475,-558,286
21:51:08:914729,14559,-5036,-1453,-5384,490,-1229,1612,475,-558,286
21:51:08:928985,14559,-5036,-1453,-5384,490,-1229,1612,475,-558,286
21:51:08:929807,14606,-4984,-1529,-5283,471,-1189,1611,625,-543,315
21:51:08:935764,14606,-4984,-1529,-5283,471,-1189,1611,625,-543,315
21:51:08:943238,14606,-4984,-1529,-5283,471,-1189,1611,625,-543,315
21:51:08:950785,14656,-4932,-1594,-5175,540,-1030,1630,539,-478,428
21:51:08:958274,14656,-4932,-1594,-5175,540,-1030,1630,539,-478,428
21:51:08:965771,14656,-4932,-1594,-5175,540,-1030,1630,539,-478,428
21:51:08:973947,14696,-4916,-1623,-5066,596,-1038,1683,275,-356,509
21:51:08:974726,14696,-4916,-1623,-5066,596,-1038,1683,275,-356,509
21:51:08:988927,14696,-4916,-1623,-5066,596,-1038,1683,275,-356,509
21:51:08:989735,14727,-4939,-1619,-4954,619,-1065,1690,13,-254,587
21:51:08:995767,14727,-4939,-1619,-4954,619,-1065,1690,13,-254,587
21:51:09:3316,14727,-4939,-1619,-4954,619,-1065,1690,13,-254,587
21:51:09:10786,14749,-4988,-1594,-4844,686,-1091,1668,-165,-154,629
21:51:09:18239,14749,-4988,-1594,-4844,686,-1091,1668,-165,-154,629
21:51:09:25704,14749,-4988,-1594,-4844,686,-1091,1668,-165,-154,629
21:51:09:33941,14773,-5034,-1558,-4733,574,-1108,1686,-171,-146,632
21:51:09:34754,14773,-5034,-1558,-4733,574,-1108,1686,-171,-146,632
21:51:09:48929,14773,-5034,-1558,-4733,574,-1108,1686,-171,-146,632
21:51:09:49807,14800,-5070,-1533,-4620,584,-1138,1706,-93,-180,625
21:51:09:55725,14800,-5070,-1533,-4620,584,-1138,1706,-93,-180,625
21:51:09:63247,14800,-5070,-1533,-4620,584,-1138,1706,-93,-180,625
21:51:09:70798,14821,-5088,-1544,-4526,829,-1114,1703,17,-194,520
21:51:09:78261,14821,-5088,-1544,-4526,829,-1114,1703,17,-194,520
21:51:09:85732,14821,-5088,-1544,-4526,829,-1114,1703,17,-194,520
21:51:09:93961,14849,-5069,-1579,-4443,1075,-958,1718,173,-136,516
21:51:09:94753,14849,-5069,-1579,-4443,1075,-958,1718,173,-136,516
21:51:09:109430,14849,-5069,-1579,-4443,1075,-958,1718,173,-136,516
21:51:09:110238,14886,-5033,-1610,-4348,984,-708,1665,188,-134,601
21:51:09:115768,14886,-5033,-1610,-4348,984,-708,1665,188,-134,601
21:51:09:123231,14886,-5033,-1610,-4348,984,-708,1665,188,-134,601
21:51:09:130794,14916,-5003,-1647,-4267,899,-530,1627,82,-181,525
21:51:09:138263,14916,-5003,-1647,-4267,899,-530,1627,82,-181,525
21:51:09:145764,14916,-5003,-1647,-4267,899,-530,1627,82,-181,525
21:51:09:153980,14923,-5020,-1689,-4203,917,-646,1621,-148,-255,408
21:51:09:154783,14923,-5020,-1689,-4203,917,-646,1621,-148,-255,408
21:51:09:168941,14923,-5020,-1689,-4203,917,-646,1621,-148,-255,408
21:51:09:169792,14921,-5054,-1748,-4146,1038,-913,1608,-114,-309,319
21:51:09:175787,14921,-5054,-1748,-4146,1038,-913,1608,-114,-309,319
21:51:09:183259,14921,-5054,-1748,-4146,1038,-913,1608,-114,-309,319
21:51:09:190820,14934,-5046,-1830,-4073,1070,-969,1570,206,-371,351
21:51:09:198227,14934,-5046,-1830,-4073,1070,-969,1570,206,-371,351
21:51:09:205729,14934,-5046,-1830,-4073,1070,-969,1570,206,-371,351
21:51:09:213936,14969,-4985,-1922,-3976,995,-824,1595,472,-418,456
21:51:09:214734,14969,-4985,-1922,-3976,995,-824,1595,472,-418,456
21:51:09:228964,14969,-4985,-1922,-3976,995,-824,1595,472,-418,456
21:51:09:229785,15004,-4945,-1990,-3859,874,-814,1633,345,-419,579
21:51:09:235758,15004,-4945,-1990,-3859,874,-814,1633,345,-419,579
