Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
21:51:07:573714,33,1,1,-2,-1,2,13,-1
21:51:07:578253,-27,-3,-1,-2,0,1,14,-16
21:51:07:585793,-27,-3,-1,-2,0,1,14,-16
21:51:07:593255,6,1,-2,-2,-1,-2,-3,-2
21:51:07:600748,1,-2,-3,-2,-1,-2,-5,-9
21:51:07:608947,1,-2,-3,-2,-1,-2,-5,-9
21:51:07:609746,-15,1,-2,-1,-1,-2,-7,0
21:51:07:623261,-4,-2,-1,-1,-1,-6,-6,-31
21:51:07:631458,-4,-2,-1,-1,-1,-6,-6,-31
21:51:07:632268,11,1,0,1,1,-2,-5,23
21:51:07:646440,8,-1,-1,-1,2,4,9,13
21:51:07:647247,8,-1,-1,-1,2,4,9,13
21:51:07:653257,-25,-5,0,0,-2,-3,-1,-9
21:51:07:660731,12,3,3,2,0,-1,4,-5
21:51:07:668961,12,3,3,2,0,-1,4,-5
21:51:07:669758,-20,-1,-1,1,0,-1,0,-1
21:51:07:692139,-14,-4,-5,-2,-3,-3,-1,20
21:51:07:692967,-14,-4,-5,-2,-3,-3,-1,20
21:51:07:693751,12,-1,0,0,0,-1,6,6
21:51:07:698278,2,0,-3,-2,0,-1,-11,23
21:51:07:705811,2,0,-3,-2,0,-1,-11,23
21:51:07:713253,7,0,-3,0,0,-2,-10,-12
21:51:07:720771,-2,-3,-2,-2,0,2,17,-16
21:51:07:728967,-2,-3,-2,-2,0,2,17,-16
21:51:07:729734,-3,-17,-5,-5,-1,2,7,-14
21:51:07:743298,-11,-2,0,-2,-4,-4,-9,-23
21:51:07:751491,-11,-2,0,-2,-4,-4,-9,-23
21:51:07:752231,-21,-1,2,1,2,1,-4,0
21:51:07:758271,1,-2,-1,-2,-4,-2,-2,1
21:51:07:765771,1,-2,-1,-2,-4,-2,-2,1
21:51:07:773271,34,3,-1,-2,0,0,-1,1
21:51:07:780695,26,3,0,2,-1,-1,-4,1
21:51:07:788957,26,3,0,2,-1,-1,-4,1
21:51:07:789755,22,3,-2,-1,-1,1,7,3
21:51:07:803684,2,-2,-2,-2,-3,-1,0,-25
21:51:07:811441,2,-2,-2,-2,-3,-1,0,-25
21:51:07:812233,-15,0,-2,0,-3,1,-3,-2
21:51:07:818204,23,0,-1,0,1,-2,-22,11
21:51:07:833924,23,0,-1,0,1,-2,-22,11
21:51:07:834720,-34,-3,-5,-3,-5,-4,9,-22
21:51:07:840764,-10,-2,-1,0,-2,-2,-5,11
21:51:07:848975,-10,-2,-1,0,-2,-2,-5,11
21:51:07:849753,27,-2,-1,-2,0,-1,0,-13
21:51:07:863295,-16,-2,-1,-3,0,-1,7,-6
21:51:07:871476,-16,-2,-1,-3,0,-1,7,-6
21:51:07:872215,-4,-2,-1,0,-1,0,-3,24
21:51:07:878267,-19,-1,-3,-2,-2,0,10,11
21:51:07:885807,-19,-1,-3,-2,-2,0,10,11
21:51:07:893249,-6,0,2,1,-2,0,-13,-19
21:51:07:900711,-18,0,0,1,1,1,7,8
21:51:07:908952,-18,0,0,1,1,1,7,8
21:51:07:909726,11,3,-2,-1,1,1,-1,3
21:51:07:923271,-3,3,0,1,0,3,14,3
21:51:07:931470,-3,3,0,1,0,3,14,3
21:51:07:932245,1,3,-2,1,0,-2,-7,8
21:51:07:946413,-4,-3,0,-2,-1,-2,-10,-17
21:51:07:947260,-4,-3,0,-2,-1,-2,-10,-17
21:51:07:953190,-13,-2,-1,-2,-2,1,10,-2
21:51:07:968922,9,0,-5,-3,-6,-8,-13,6
21:51:07:969745,9,0,-5,-3,-6,-8,-13,6
21:51:07:975742,-1,1,2,-2,-1,-2,7,8
21:51:07:983287,-14,-4,1,-1,-1,-1,-3,-10
21:51:07:991443,-14,-4,1,-1,-1,-1,-3,-10
21:51:07:992276,23,2,0,0,-1,-2,5,2
21:51:08:6428,6,-1,-6,-3,-1,-3,-4,21
21:51:08:7225,6,-1,-6,-3,-1,-3,-4,21
21:51:08:13265,-29,-5,-4,0,-1,0,-5,-10
21:51:08:20796,-1,-1,1,1,0,2,1,3
21:51:08:28283,-1,-1,1,1,0,2,1,3
21:51:08:35720,-2,-2,-3,-2,-4,-2,-5,-1
21:51:08:43225,8,-1,-1,-1,-2,-5,-12,-21
21:51:08:51481,8,-1,-1,-1,-2,-5,-12,-21
21:51:08:52266,1,0,1,-1,0,-2,-7,8
21:51:08:66434,30,1,2,2,-2,2,2,-11
21:51:08:67261,30,1,2,2,-2,2,2,-11
21:51:08:81439,2,0,-3,-1,0,-2,-13,6
21:51:08:82259,-7,-4,-3,0,1,1,-1,-8
21:51:08:88278,-7,-4,-3,0,1,1,-1,-8
21:51:08:95706,-5,-3,0,-2,0,1,7,0
21:51:08:103216,4,3,1,1,0,0,-2,5
21:51:08:111431,4,3,1,1,0,0,-2,5
21:51:08:112253,0,1,-1,1,-1,-1,-4,2
21:51:08:126911,2,-3,-6,-3,1,4,-5,9
21:51:08:127760,2,-3,-6,-3,1,4,-5,9
21:51:08:133221,5,4,0,1,0,0,-3,-13
21:51:08:140752,1,-3,1,-1,0,-1,-4,7
21:51:08:148293,1,-3,1,-1,0,-1,-4,7
21:51:08:155720,2,-1,0,-1,-2,1,5,-4
21:51:08:163254,6,1,2,-1,1,2,9,-4
21:51:08:171464,6,1,2,-1,1,2,9,-4
21:51:08:172245,-13,-2,-2,-1,-5,-3,-8,-11
21:51:08:186469,-3,-4,-2,-4,-2,-3,-5,-9
21:51:08:187261,-3,-4,-2,-4,-2,-3,-5,-9
21:51:08:193234,4,-2,-1,-1,-1,-1,2,-3
21:51:08:200735,3,0,1,1,-2,0,-1,1
21:51:08:208341,3,0,1,1,-2,0,-1,1
21:51:08:215736,12,-1,-1,-1,-1,2,6,10
21:51:08:223217,11,-3,1,0,-2,-1,-6,-10
21:51:08:231442,11,-3,1,0,-2,-1,-6,-10
21:51:08:232254,-19,-7,-2,-2,0,-1,1,-30
21:51:08:246420,-1,0,-2,-1,0,0,4,8
21:51:08:247253,-1,0,-2,-1,0,0,4,8
21:51:08:253279,-8,-1,-4,-1,0,0,-2,6
21:51:08:260734,-8,2,-2,-2,-3,-3,3,1
21:51:08:268333,-8,2,-2,-2,-3,-3,3,1
21:51:08:275770,17,2,-2,0,-1,-1,-4,6
21:51:08:283232,-22,-3,-6,-2,-1,-1,2,-1
21:51:08:291258,-22,-3,-6,-2,-1,-1,2,-1
21:51:08:298270,-1,0,0,-2,0,1,0,11
21:51:08:305790,-10,0,7,1,-2,-1,0,-4
21:51:08:313999,-10,0,7,1,-2,-1,0,-4
21:51:08:314721,-17,-3,0,0,-1,-1,0,-4
21:51:08:320744,-3,0,-1,1,1,0,-3,3
21:51:08:328273,-3,0,-1,1,1,0,-3,3
21:51:08:335721,1,0,2,-1,0,-4,0,-1
21:51:08:343210,3,0,1,-2,-2,-1,0,1
21:51:08:351451,3,0,1,-2,-2,-1,0,1
21:51:08:352263,-13,-3,0,-2,-3,0,-2,-3
21:51:08:365772,-6,-2,-1,-2,1,-2,1,-3
21:51:08:373971,-6,-2,-1,-2,1,-2,1,-3
21:51:08:374764,2,-3,-2,-2,0,-2,-3,-2
21:51:08:380714,-5,-3,-10,0,-1,-1,1,-1
21:51:08:388263,-5,-3,-10,0,-1,-1,1,-1
21:51:08:395762,16,-4,0,-3,-1,-3,0,-9
21:51:08:403243,22,1,-2,-2,-4,-2,-3,18
21:51:08:411487,22,1,-2,-2,-4,-2,-3,18
21:51:08:412276,-12,6,6,0,1,1,1,-2
21:51:08:425720,-1,-3,-2,1,0,-3,0,-3
21:51:08:434029,-1,-3,-2,1,0,-3,0,-3
21:51:08:434756,4,5,-1,2,-1,-1,0,2
21:51:08:440743,-2,-5,-3,-2,0,0,-1,-2
21:51:08:448316,-2,-5,-3,-2,0,0,-1,-2
21:51:08:455754,-6,-7,-3,-1,-1,1,-1,-2
21:51:08:463236,-2,2,-6,0,-1,0,-2,-4
21:51:08:471513,-2,2,-6,0,-1,0,-2,-4
21:51:08:472264,-41,-4,-9,-1,1,-1,-3,0
21:51:08:485712,2,-1,-3,-2,0,-2,0,-3
21:51:08:493966,2,-1,-3,-2,0,-2,0,-3
21:51:08:494765,8,0,-3,-1,-2,-3,-4,3
21:51:08:500743,1,-5,-6,-1,-2,-1,-1,-1
21:51:08:508301,1,-5,-6,-1,-2,-1,-1,-1
21:51:08:515773,5,6,2,-3,-3,-2,-1,0
21:51:08:523285,9,-3,8,0,1,3,5,2
21:51:08:531434,9,-3,8,0,1,3,5,2
21:51:08:532209,6,-1,6,0,1,2,2,1
21:51:08:545747,-5,-3,0,-1,-4,-3,-4,-2
21:51:08:553911,-5,-3,0,-1,-4,-3,-4,-2
21:51:08:554732,-1,-19,-15,-4,-4,-2,0,-2
21:51:08:560764,-6,-10,-5,-4,-4,-4,-3,-5
21:51:08:568275,-6,-10,-5,-4,-4,-4,-3,-5
21:51:08:575782,10,10,2,1,0,-1,0,1
21:51:08:583279,-3,3,4,3,-1,-1,-4,-5
21:51:08:591437,-3,3,4,3,-1,-1,-4,-5
21:51:08:592262,0,-3,-8,-5,-6,-10,-13,-2
21:51:08:614605,-5,-2,-6,-2,3,3,1,-2
21:51:08:615456,-5,-2,-6,-2,3,3,1,-2
21:51:08:616235,-19,7,9,0,1,0,-2,-4
21:51:08:620745,-1,3,0,0,-2,0,-1,-2
21:51:08:628287,-1,3,0,0,-2,0,-1,-2
21:51:08:635757,6,8,4,-2,-1,-1,1,1
21:51:08:643285,-3,2,5,1,2,1,2,-2
21:51:08:651449,-3,2,5,1,2,1,2,-2
21:51:08:652228,4,2,-3,0,0,2,2,-1
21:51:08:665738,0,2,-1,-1,-1,-3,0,0
21:51:08:673939,0,2,-1,-1,-1,-3,0,0
21:51:08:674739,4,1,-1,-1,-3,-1,0,0
21:51:08:680757,-5,-11,2,-3,-1,1,-3,-5
21:51:08:688273,-5,-11,2,-3,-1,1,-3,-5
21:51:08:695710,4,1,16,3,3,2,4,-1
21:51:08:703238,-4,2,-8,-5,-5,-7,-3,-2
21:51:08:711450,-4,2,-8,-5,-5,-7,-3,-2
21:51:08:712274,3,-3,-5,-1,1,0,-2,0
21:51:08:725818,0,13,16,3,4,2,1,1
21:51:08:733941,0,13,16,3,4,2,1,1
21:51:08:734738,-1,-4,-4,2,2,3,6,-1
21:51:08:740737,4,12,10,-1,-3,-2,-7,1
21:51:08:756441,4,12,10,-1,-3,-2,-7,1
21:51:08:757255,-1,-7,-33,-13,-6,-5,-3,-4
21:51:08:763278,-9,-27,-72,-26,-4,5,6,-2
21:51:08:771445,-9,-27,-72,-26,-4,5,6,-2
21:51:08:772242,3,-3,-9,-8,-8,-9,-3,0
21:51:08:785745,9,10,18,12,2,-1,2,5
21:51:08:802135,9,10,18,12,2,-1,2,5
21:51:08:802917,-1,5,-12,2,0,2,1,-1
21:51:08:803726,0,1,10,0,-6,-6,-8,-2
21:51:08:808328,0,1,10,0,-6,-6,-8,-2
21:51:08:823927,3,11,6,2,2,5,1,0
21:51:08:824696,-2,-5,-11,-16,-9,-6,-1,-6
21:51:08:831459,-2,-5,-11,-16,-9,-6,-1,-6
21:51:08:832252,-2,-4,9,1,-4,-4,-13,-2
21:51:08:854552,3,1,18,14,9,7,6,2
21:51:08:855395,3,1,18,14,9,7,6,2
21:51:08:856209,-1,-5,4,1,1,-1,-7,-1
21:51:08:877158,-2,-4,4,2,-4,-8,-20,-8
21:51:08:877937,-2,-4,4,2,-4,-8,-20,-8
21:51:08:878725,-1,-2,0,3,5,5,-4,-5
21:51:08:883266,0,-6,-4,-5,-4,-6,-10,0
21:51:08:890864,0,-6,-4,-5,-4,-6,-10,0
21:51:08:898280,-4,-14,-18,-17,-10,-7,-15,-4
21:51:08:905735,-10,-13,-19,-6,6,18,28,1
21:51:08:913922,-10,-13,-19,-6,6,18,28,1
21:51:08:914729,7,6,17,10,2,3,12,5
21:51:08:928985,-2,3,2,0,-4,-7,-4,-1
21:51:08:929807,-2,3,2,0,-4,-7,-4,-1
21:51:08:935764,-3,-4,-2,-3,0,-2,-2,2
21:51:08:943238,-1,-2,-4,3,-1,-3,-5,0
21:51:08:950785,-1,-2,-4,3,-1,-3,-5,0
21:51:08:958274,2,2,9,2,1,1,5,1
21:51:08:965771,0,3,6,3,1,1,3,0
21:51:08:973947,0,3,6,3,1,1,3,0
21:51:08:974726,-5,-7,-5,-2,-3,-5,0,-2
21:51:08:988927,2,7,5,0,0,-1,-1,-1
21:51:08:989735,2,7,5,0,0,-1,-1,-1
21:51:08:995767,-7,0,1,0,-3,-4,-2,-4
21:51:09:3316,-1,0,0,0,-3,-5,-10,-2
21:51:09:10786,-1,0,0,0,-3,-5,-10,-2
21:51:09:18239,2,1,5,0,-2,2,4,1
21:51:09:25704,-2,1,7,0,-3,-3,-2,2
21:51:09:33941,-2,1,7,0,-3,-3,-2,2
21:51:09:34754,-2,-2,1,-1,-2,1,2,0
21:51:09:48929,2,-3,2,2,-1,0,-1,-1
21:51:09:49807,2,-3,2,2,-1,0,-1,-1
21:51:09:55725,-2,3,-1,1,3,-1,1,0
21:51:09:63247,-3,-6,-6,2,0,0,0,-1
21:51:09:70798,-3,-6,-6,2,0,0,0,-1
21:51:09:78261,-2,-18,-11,-8,-3,1,-1,-2
21:51:09:85732,0,0,1,2,-3,-3,-1,-1
21:51:09:93961,0,0,1,2,-3,-3,-1,-1
21:51:09:94753,-2,2,1,0,-1,-3,1,-1
21:51:09:109430,-2,1,-1,-5,2,0,-3,1
21:51:09:110238,-2,1,-1,-5,2,0,-3,1
21:51:09:115768,0,4,0,0,-1,-1,-2,1
21:51:09:123231,-1,-2,3,0,-1,-4,3,1
21:51:09:130794,-1,-2,3,0,-1,-4,3,1
21:51:09:138263,-1,-4,-6,3,4,5,1,-2
21:51:09:145764,-9,0,0,1,0,0,-3,-2
21:51:09:153980,-9,0,0,1,0,0,-3,-2
21:51:09:154783,-2,2,4,0,-2,-1,0,-1
21:51:09:168941,1,-4,-6,-4,-3,0,-1,0
21:51:09:169792,1,-4,-6,-4,-3,0,-1,0
21:51:09:175787,-2,1,0,2,0,-3,-3,0
21:51:09:183259,5,2,1,-1,-2,1,3,0
21:51:09:190820,5,2,1,-1,-2,1,3,0
21:51:09:198227,-4,-6,-6,0,0,0,-1,0
21:51:09:205729,-2,-1,-2,0,-4,-4,-1,-10
21:51:09:213936,-2,-1,-2,0,-4,-4,-1,-10
21:51:09:214734,-4,-1,0,-4,-1,-2,-6,0
21:51:09:228964,-1,-1,-3,2,0,-2,-1,4
21:51:09:229785,-1,-1,-3,2,0,-2,-1,4
21:51:09:235758,3,0,-1,-1,-5,-3,1,-1
21:51:09:243232,-3,-1,0,-2,-1,0,0,0
21:51:09:250760,-3,-1,0,-2,-1,0,0,0
21:51:09:258256,-2,-1,-1,0,-1,0,0,-4
21:51:09:265791,1,2,0,0,1,2,1,-2
21:51:09:273955,1,2,0,0,1,2,1,-2
21:51:09:274733,3,-1,0,1,-1,-1,0,0
21:51:09:288940,-2,0,-2,-1,-3,-1,0,-2
21:51:09:289750,-2,0,-2,-1,-3,-1,0,-2
21:51:09:295764,0,1,0,-1,-2,1,0,1
21:51:09:303335,1,-1,-1,-1,0,-1,-2,-2
21:51:09:310795,1,-1,-1,-1,0,-1,-2,-2
21:51:09:318255,-2,0,-1,1,0,-1,0,-2
21:51:09:325752,1,0,-1,-1,-2,-1,0,1
21:51:09:333952,1,0,-1,-1,-2,-1,0,1
21:51:09:334768,-3,-3,-1,-1,-2,-1,-1,-1
21:51:09:348922,-1,-2,-3,-4,0,0,-1,0
21:51:09:349733,-1,-2,-3,-4,0,0,-1,0
21:51:09:355728,-1,-2,0,-2,0,-3,-3,-3
21:51:09:363239,-1,0,1,-3,-1,-1,-2,-1
21:51:09:370800,-1,0,1,-3,-1,-1,-2,-1
21:51:09:378239,2,-2,1,-1,3,0,-6,-2
21:51:09:385732,0,-2,-1,-1,-2,-2,-1,-3
21:51:09:393995,0,-2,-1,-1,-2,-2,-1,-3
21:51:09:394767,0,0,0,-2,-3,-3,-1,0
21:51:09:408962,-1,-1,1,-1,-3,-2,-1,-1
21:51:09:409796,-1,-1,1,-1,-3,-2,-1,-1
21:51:09:415778,-1,1,-2,3,2,1,0,0
21:51:09:423246,0,-1,-1,-3,0,-2,-1,-1
21:51:09:430833,0,-1,-1,-3,0,-2,-1,-1
21:51:09:438246,-1,-2,0,0,2,1,0,-1
21:51:09:445763,-1,-1,0,-3,-3,-4,-4,-1
21:51:09:453981,-1,-1,0,-3,-3,-4,-4,-1
21:51:09:454787,0,-1,-1,0,-3,-6,-1,-1
21:51:09:477113,-1,0,-3,1,-2,-2,-1,-1
21:51:09:477929,-1,0,-3,1,-2,-2,-1,-1
21:51:09:478728,-1,0,-1,-3,3,3,1,0
21:51:09:483235,-1,-1,2,5,4,5,2,-1
21:51:09:498946,-1,-1,2,5,4,5,2,-1
21:51:09:499732,-2,-3,-2,-2,-5,-4,1,-1
21:51:09:505767,-2,-1,-4,1,-4,-5,-4,-3
21:51:09:513946,-2,-1,-4,1,-4,-5,-4,-3
21:51:09:514736,-2,-2,-4,-5,-1,-3,-3,-2
21:51:09:528966,0,0,-3,-7,1,4,0,-1
21:51:09:529768,0,0,-3,-7,1,4,0,-1
21:51:09:543922,0,1,2,6,9,8,1,1
21:51:09:544715,-2,0,0,3,-5,-10,-5,-1
21:51:09:550789,-2,0,0,3,-5,-10,-5,-1
21:51:09:558275,-2,-1,-3,-7,-5,2,-1,-2
21:51:09:565794,-1,-2,-1,-3,8,8,4,1
21:51:09:573960,-1,-2,-1,-3,8,8,4,1
21:51:09:574743,1,0,1,3,0,-4,-1,0
21:51:09:597184,-2,-1,0,-1,-7,-5,-3,-3
21:51:09:597961,-2,-1,0,-1,-7,-5,-3,-3
21:51:09:598745,-3,-4,-3,-4,-9,-1,-1,-3
21:51:09:603254,-1,-1,0,-2,0,2,1,0
21:51:09:610853,-1,-1,0,-2,0,2,1,0
21:51:09:618259,-2,0,-1,1,0,-1,0,0
21:51:09:625769,-2,-2,-1,3,1,1,0,-1
21:51:09:633933,-2,-2,-1,3,1,1,0,-1
21:51:09:634753,0,-1,-1,-4,3,1,-3,-2
21:51:09:648887,1,2,3,2,-7,-2,0,1
21:51:09:649732,1,2,3,2,-7,-2,0,1
21:51:09:655771,1,-1,-1,2,6,6,2,0
21:51:09:663254,-2,-2,-7,-5,-3,-5,-4,-1
21:51:09:670772,-2,-2,-7,-5,-3,-5,-4,-1
21:51:09:678257,1,0,0,4,3,-4,-3,-1
21:51:09:685752,-1,-2,-4,0,-1,-2,-1,-1
21:51:09:693968,-1,-2,-4,0,-1,-2,-1,-1
21:51:09:694766,-5,-7,-7,-8,-5,-4,-3,-2
21:51:09:708944,1,-4,-1,0,3,0,1,2
21:51:09:709726,1,-4,-1,0,3,0,1,2
21:51:09:715710,0,6,-5,5,6,7,4,-1
21:51:09:723318,-4,-6,-1,-2,6,1,-3,-4
21:51:09:739418,-4,-6,-1,-2,6,1,-3,-4
21:51:09:746418,-3,-6,-1,-10,-16,-7,-3,-1
21:51:09:747197,6,18,16,13,7,5,0,3
21:51:09:753929,6,18,16,13,7,5,0,3
21:51:09:754746,3,2,-3,6,4,9,3,5
21:51:09:768911,7,25,21,9,0,-9,-2,0
21:51:09:769785,7,25,21,9,0,-9,-2,0
21:51:09:775751,0,14,25,-6,-10,-11,-6,-5
21:51:09:783282,-5,-6,-13,-13,-12,-9,-5,-6
21:51:09:790800,-5,-6,-13,-13,-12,-9,-5,-6
21:51:09:798213,-1,-3,3,1,-2,-7,9,-7
21:51:09:805735,-7,-11,-10,-3,-2,-2,-1,15
21:51:09:813950,-7,-11,-10,-3,-2,-2,-1,15
21:51:09:814742,-2,-7,-16,-8,2,-2,-4,18
21:51:09:828958,-1,-7,-2,0,3,8,3,-1
21:51:09:829773,-1,-7,-2,0,3,8,3,-1
21:51:09:835728,1,1,-4,1,-4,-4,-1,7
21:51:09:851448,-1,-2,-2,-4,-3,-1,-2,-3
21:51:09:852224,-1,-2,-2,-4,-3,-1,-2,-3
21:51:09:858280,-4,1,7,12,12,11,7,-9
21:51:09:865775,-2,-7,-6,-5,-2,-2,-2,-8
21:51:09:873301,-2,-7,-6,-5,-2,-2,-2,-8
21:51:09:880717,-3,-6,-9,-9,-7,-8,-9,-6
21:51:09:888914,-1,-4,-4,0,1,3,1,3
21:51:09:889761,-1,-4,-4,0,1,3,1,3
21:51:09:895763,0,0,4,0,-4,-4,-2,-1
21:51:09:911421,1,-3,-3,-4,-4,0,-1,-5
21:51:09:912270,1,-3,-3,-4,-4,0,-1,-5
21:51:09:918254,0,-1,-4,-4,-3,0,-2,-4
21:51:09:925768,-2,-4,-2,1,2,2,0,-4
21:51:09:933295,-2,-4,-2,1,2,2,0,-4
21:51:09:940734,-2,-2,-2,-1,-5,-5,-3,-1
21:51:09:948937,-3,-3,-1,-1,-5,-3,-4,-2
21:51:09:949750,-3,-3,-1,-1,-5,-3,-4,-2
21:51:09:955751,0,-2,-1,0,-1,0,-1,0
21:51:09:971454,0,-2,-1,0,-1,0,-1,-1
21:51:09:972289,0,-2,-1,0,-1,0,-1,-1
21:51:09:978241,0,0,-2,-2,-3,-2,-1,-4
21:51:09:985753,0,-1,-3,0,2,2,1,0
21:51:09:993321,0,-1,-3,0,2,2,1,0
21:51:10:760,0,-3,0,0,0,-1,-3,0
21:51:10:8961,-1,-1,-3,-3,-4,-6,-3,-1
21:51:10:9814,-1,-1,-3,-3,-4,-6,-3,-1
21:51:10:15775,-1,-3,-2,3,-1,1,-1,-2
21:51:10:31494,-1,-2,-1,-3,0,0,1,-1
21:51:10:32271,-1,-2,-1,-3,0,0,1,-1
21:51:10:38288,0,1,0,-1,-2,-1,-2,0
21:51:10:45744,-4,0,-1,-3,2,1,1,-3
