Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
16:35:43:445255,2,2,2,-3,1,-4,1,-12
16:35:43:446122,-10,-3,-1,2,-2,0,-7,1
16:35:43:452035,-1,1,-3,-8,-2,5,-3,2
16:35:43:459659,-1,1,-3,-8,-2,5,-3,2
16:35:43:467011,1,1,-2,-1,-1,2,0,-10
16:35:43:474563,-5,-4,-5,3,-4,-10,-17,-6
16:35:43:482785,-5,-4,-5,3,-4,-10,-17,-6
16:35:43:483640,3,0,1,5,1,5,1,2
16:35:43:497025,3,1,2,5,0,-7,-8,0
16:35:43:505285,3,1,2,5,0,-7,-8,0
16:35:43:506151,0,-3,-4,-5,-2,-2,2,-13
16:35:43:512027,-1,0,0,11,2,1,-1,2
16:35:43:527766,-1,0,0,11,2,1,-1,2
16:35:43:528676,-2,-3,-1,-10,-3,3,14,1
16:35:43:534522,0,-1,4,3,0,3,17,3
16:35:43:542771,0,-1,4,3,0,3,17,3
16:35:43:543644,12,-1,0,4,-1,1,7,3
16:35:43:557155,-5,-4,-3,-3,-2,8,21,1
16:35:43:565284,-5,-4,-3,-3,-2,8,21,1
16:35:43:566146,-1,2,-3,-1,0,-3,-15,-4
16:35:43:572029,2,2,2,-1,0,0,-2,-9
16:35:43:579641,2,2,2,-1,0,0,-2,-9
16:35:43:587016,-4,-2,-4,-18,-5,-1,-4,-13
16:35:43:594522,-4,-1,1,-1,-1,0,19,8
16:35:43:602778,-4,-1,1,-1,-1,0,19,8
16:35:43:603648,-4,-2,-1,-1,0,-7,-1,1
16:35:43:617046,1,-3,-2,-5,-2,-3,-6,3
16:35:43:625275,1,-3,-2,-5,-2,-3,-6,3
16:35:43:626193,0,-1,-1,4,-1,2,5,2
16:35:43:640269,-3,-3,-6,-10,-2,-5,-15,-3
16:35:43:641170,-3,-3,-6,-10,-2,-5,-15,-3
16:35:43:647015,-2,-2,-2,0,3,3,-7,1
16:35:43:654550,-1,-1,-2,-4,1,0,-9,-10
16:35:43:662798,-1,-1,-2,-4,1,0,-9,-10
16:35:43:663634,0,0,-4,-4,-2,-5,-6,2
16:35:43:677135,1,-2,1,2,-2,-10,-32,-3
16:35:43:693388,1,-2,1,2,-2,-10,-32,-3
16:35:43:694256,0,0,0,1,1,1,-2,-1
16:35:43:695015,-2,-1,-1,-4,-2,8,9,-2
16:35:43:699642,-2,-1,-1,-4,-2,8,9,-2
16:35:43:707144,0,-1,-2,0,-2,-8,-23,-3
16:35:43:714651,0,0,0,-3,-1,4,4,0
16:35:43:722747,0,0,0,-3,-1,4,4,0
16:35:43:723668,-3,-4,0,2,-3,-3,8,1
16:35:43:745916,-2,0,-2,-1,0,2,3,0
16:35:43:746771,-2,0,-2,-1,0,2,3,0
16:35:43:747638,1,-1,-1,-3,-1,2,19,-2
16:35:43:752038,2,0,-3,-2,-2,-2,2,0
16:35:43:759673,2,0,-3,-2,-2,-2,2,0
16:35:43:767126,-8,-1,0,-2,-1,0,9,-3
16:35:43:774545,-4,-2,-2,1,-1,3,21,-1
16:35:43:782768,-4,-2,-2,1,-1,3,21,-1
16:35:43:783534,3,0,1,2,-2,1,-2,4
16:35:43:805918,-1,-3,0,-3,-1,-1,-6,-1
16:35:43:806787,-1,-3,0,-3,-1,-1,-6,-1
16:35:43:807530,0,-3,0,0,-1,-1,-8,0
16:35:43:820259,1,-1,0,-2,-2,2,-7,1
16:35:43:821156,1,-1,0,-2,-2,2,-7,1
16:35:43:827040,-1,0,-1,-3,-4,-6,-29,1
16:35:43:834558,0,0,-2,-3,1,0,9,3
16:35:43:842815,0,0,-2,-3,1,0,9,3
16:35:43:843655,-2,0,-2,-2,0,-1,1,2
16:35:43:857531,0,-3,-2,-1,-2,-1,-6,-3
16:35:43:865253,0,-3,-2,-1,-2,-1,-6,-3
16:35:43:866138,0,0,1,-1,0,2,3,-3
16:35:43:880298,0,-1,-3,-2,-2,-5,4,-3
16:35:43:881159,0,-1,-3,-2,-2,-5,4,-3
16:35:43:887022,1,-1,-4,-2,0,-6,-7,-2
16:35:43:894529,-1,-2,0,-1,-2,-5,0,1
16:35:43:903252,-1,-2,0,-1,-2,-5,0,1
16:35:43:917793,0,-1,-1,-3,-2,-2,-1,-2
16:35:43:918537,-1,-2,-1,0,-2,0,13,-1
16:35:43:925288,-1,-2,-1,0,-2,0,13,-1
16:35:43:926130,-3,-2,-2,-1,-2,-2,-9,-1
16:35:43:932018,-2,1,-2,0,0,1,-1,-5
16:35:43:939645,-2,1,-2,0,0,1,-1,-5
16:35:43:947016,-2,-3,-2,-2,1,-3,2,-1
16:35:43:954536,-2,1,-1,1,0,-6,-24,-4
16:35:43:970288,-2,1,-1,1,0,-6,-24,-4
16:35:43:971110,-1,-2,1,0,-1,3,15,0
16:35:43:977167,0,-1,1,-1,0,1,0,1
16:35:43:985280,0,-1,1,-1,0,1,0,1
16:35:43:986183,0,1,-1,1,1,-1,9,1
16:35:43:992043,-4,-3,-2,-2,-2,3,11,6
16:35:43:999648,-4,-3,-2,-2,-2,3,11,6
16:35:44:6991,-2,-3,-1,-2,-1,-1,5,-4
16:35:44:23399,0,-2,0,-2,0,-2,-10,1
16:35:44:24239,0,-2,0,-2,0,-2,-10,1
16:35:44:25001,0,0,-3,-2,-3,-3,-24,-3
16:35:44:37749,-1,1,-1,-2,-1,-1,-5,6
16:35:44:38643,-1,1,-1,-2,-1,-1,-5,6
16:35:44:44523,-1,0,0,0,2,2,4,-2
16:35:44:51995,-3,-1,-2,-2,-4,2,-1,-4
16:35:44:59637,-3,-1,-2,-2,-4,2,-1,-4
16:35:44:83149,-1,0,1,0,-1,-2,-2,0
16:35:44:84006,0,1,-1,1,-1,-3,-8,-2
16:35:44:90293,0,1,-1,1,-1,-3,-8,-2
16:35:44:91021,-3,-2,0,-1,1,4,11,5
16:35:44:97806,1,-2,-2,0,0,-9,-23,-5
16:35:44:98551,1,-2,-2,0,0,-9,-23,-5
16:35:44:104517,-2,-1,-1,-1,-3,2,13,0
16:35:44:112079,2,1,0,-1,0,0,0,4
16:35:44:119824,2,1,0,-1,0,0,0,4
16:35:44:135153,2,-3,-2,-2,-2,-4,-8,-3
16:35:44:136022,-3,0,-1,-1,-1,0,-6,-6
16:35:44:150267,-3,0,-1,-1,-1,0,-6,-6
16:35:44:151065,1,1,0,1,0,1,-10,-1
16:35:44:157807,-2,-2,-2,0,-2,4,20,-5
16:35:44:158523,-2,-2,-2,0,-2,4,20,-5
16:35:44:164527,-4,-1,-2,-1,-3,-3,-10,-2
16:35:44:172079,-1,-2,-1,-1,-2,0,11,-1
16:35:44:196053,-1,-2,-1,-1,-2,0,11,-1
16:35:44:196776,-2,-2,-1,-2,-3,-4,4,-1
16:35:44:197503,0,-1,-1,0,1,3,10,-3
16:35:44:202793,0,-1,-1,0,1,3,10,-3
16:35:44:203526,1,1,0,-2,0,11,19,0
16:35:44:217780,-4,-1,-1,0,-3,-8,-18,-9
16:35:44:218637,-4,-1,-1,0,-3,-8,-18,-9
16:35:44:224532,-1,-1,-3,-3,-1,-3,-6,0
16:35:44:232020,1,-1,0,0,-1,-2,-3,0
16:35:44:239663,1,-1,0,0,-1,-2,-3,0
16:35:44:247159,2,-1,2,1,-2,0,12,4
16:35:44:254653,2,-2,-2,-1,1,-1,-4,-1
16:35:44:262753,2,-2,-2,-1,1,-1,-4,-1
16:35:44:263566,-1,1,-2,0,-2,-6,-20,-3
16:35:44:277780,-3,-2,0,-2,1,6,14,0
16:35:44:278516,-3,-2,0,-2,1,6,14,0
16:35:44:284664,-2,-1,-1,-1,-3,-2,2,2
16:35:44:292158,-1,-1,-2,-1,-3,-3,-8,1
16:35:44:299652,-1,-1,-2,-1,-3,-3,-8,1
16:35:44:307029,0,-2,-2,0,-1,-1,-4,3
16:35:44:314546,0,-1,-1,-3,5,2,7,2
16:35:44:322792,0,-1,-1,-3,5,2,7,2
16:35:44:323653,-1,0,-2,0,0,0,2,-9
16:35:44:337801,-2,0,-2,-2,1,-3,-12,0
16:35:44:338538,-2,0,-2,-2,1,-3,-12,0
16:35:44:344515,-2,0,0,-3,0,-4,-9,-2
16:35:44:360289,-2,-2,0,-1,-3,-2,2,-1
16:35:44:361034,-2,-2,0,-1,-3,-2,2,-1
16:35:44:367162,-2,-2,-1,0,-1,0,-10,-2
16:35:44:374670,0,-2,-1,-1,-2,11,21,9
16:35:44:382803,0,-2,-1,-1,-2,11,21,9
16:35:44:383515,-1,-2,-1,0,0,-1,5,-4
16:35:44:397795,-4,-1,0,-1,-1,2,14,1
16:35:44:398514,-4,-1,0,-1,-1,2,14,1
16:35:44:404644,-1,-2,-2,-2,-1,-2,11,-1
16:35:44:420270,-3,-2,-2,-2,-2,-8,-12,-6
16:35:44:421037,-3,-2,-2,-2,-2,-8,-12,-6
16:35:44:427033,0,-2,1,0,2,-3,-7,-4
16:35:44:434697,1,0,0,0,-1,-4,-14,0
16:35:44:442153,1,0,0,0,-1,-4,-14,0
16:35:44:449656,-1,-2,-1,-1,-1,9,12,1
16:35:44:457781,-1,-1,-2,1,0,0,9,-4
16:35:44:458671,-1,-1,-2,1,0,0,9,-4
16:35:44:472057,-2,0,1,-3,-2,4,6,-1
16:35:44:480289,0,-3,-4,-4,1,-3,-14,-4
16:35:44:481034,0,-3,-4,-4,1,-3,-14,-4
16:35:44:487179,-1,-2,-3,1,1,-3,-6,3
16:35:44:494673,0,0,2,0,-3,-1,-17,-2
16:35:44:502184,0,0,2,0,-3,-1,-17,-2
16:35:44:509556,-3,-1,-2,-2,0,1,-3,8
16:35:44:525946,-1,0,-2,-1,-1,6,27,0
16:35:44:526807,-1,0,-2,-1,-1,6,27,0
16:35:44:527558,1,-1,-3,-2,-1,-7,-35,-5
16:35:44:540283,-1,0,-1,0,-3,-8,-19,1
16:35:44:541028,-1,0,-1,0,-3,-8,-19,1
16:35:44:547011,-2,-3,1,0,-1,-1,1,-4
16:35:44:554535,-1,-1,0,-1,-2,-5,4,0
16:35:44:562163,-1,-1,0,-1,-2,-5,4,0
16:35:44:569672,-1,-1,0,-2,-1,-5,-3,-1
16:35:44:577163,1,-2,1,0,-1,5,-16,-3
16:35:44:585699,1,-2,1,0,-1,5,-16,-3
16:35:44:592066,-1,-3,-1,-3,-3,7,26,2
16:35:44:600314,-1,1,-1,-1,-2,-7,-6,-3
16:35:44:601206,-1,1,-1,-1,-2,-7,-6,-3
16:35:44:607039,-1,1,-2,-1,-3,-3,-7,-1
16:35:44:614540,-1,-1,0,-1,-1,-5,-13,0
16:35:44:639191,-1,-1,0,-1,-1,-5,-13,0
16:35:44:639960,1,2,1,1,0,-2,-7,-4
16:35:44:640774,1,1,-1,-1,-1,1,4,1
16:35:44:641542,1,1,-1,-1,-1,1,4,1
16:35:44:644580,-2,1,-2,-1,-2,-4,2,-4
16:35:44:660306,-2,-1,0,-2,2,5,6,-2
16:35:44:661063,-2,-1,0,-2,2,5,6,-2
16:35:44:667163,0,-2,0,-1,-1,1,1,-6
16:35:44:674678,-2,-2,0,-1,0,3,10,2
16:35:44:698419,-2,-2,0,-1,0,3,10,2
16:35:44:699302,-1,-1,-2,0,-2,-4,-7,-5
16:35:44:700054,1,-1,-1,-1,-3,-5,-14,0
16:35:44:712788,1,-1,-1,-1,-3,-5,-14,0
16:35:44:713532,-1,-1,-2,-1,0,5,20,1
16:35:44:720294,-1,0,-2,-1,0,-3,-6,-2
16:35:44:721141,-1,0,-2,-1,0,-3,-6,-2
16:35:44:727035,-2,0,0,1,1,-4,8,1
16:35:44:742787,-1,-1,-1,-1,1,-2,2,1
16:35:44:743576,-1,-1,-1,-1,1,-2,2,1
16:35:44:757803,-1,-2,0,-3,-1,-2,2,-3
16:35:44:758539,-2,-3,-1,0,-3,-3,-4,-1
16:35:44:765272,-2,-3,-1,0,-3,-3,-4,-1
16:35:44:766019,0,-1,-1,0,0,-3,-35,0
16:35:44:780282,0,-2,-3,-1,1,-1,6,-6
16:35:44:781052,0,-2,-3,-1,1,-1,6,-6
16:35:44:803445,0,0,1,1,-1,-4,4,-3
16:35:44:804277,-1,0,-1,-1,-2,-2,-5,-5
16:35:44:805023,-1,0,-1,-1,-2,-2,-5,-5
16:35:44:809533,0,-2,-2,-3,-4,-5,-3,5
16:35:44:817032,-4,0,-1,-2,-3,0,1,-4
16:35:44:825276,-4,0,-1,-2,-3,0,1,-4
16:35:44:826147,-3,0,-3,-1,0,1,0,3
16:35:44:840027,0,-2,0,-3,-1,1,-2,2
16:35:44:855901,0,-2,0,-3,-1,1,-2,2
16:35:44:856778,-1,0,-1,0,0,-2,-10,-2
16:35:44:857540,-1,-1,0,0,0,-5,-1,1
16:35:44:862188,-1,-1,0,0,0,-5,-1,1
16:35:44:869535,0,-1,1,-2,0,1,17,8
16:35:44:877041,0,-3,-1,0,0,0,29,-7
16:35:44:885262,0,-3,-1,0,0,0,29,-7
16:35:44:886055,0,-2,-2,0,-2,-4,-21,-9
16:35:44:908390,-1,0,0,-1,-3,-2,-16,-1
16:35:44:909296,-1,0,0,-1,-3,-2,-16,-1
16:35:44:910033,-1,-2,-1,-1,-1,0,0,-5
16:35:44:914548,0,0,-1,-2,-3,-2,-9,0
16:35:44:922133,0,0,-1,-2,-3,-2,-9,0
16:35:44:937775,-1,-2,-1,-2,1,5,16,-1
16:35:44:938522,0,-1,-1,-1,1,3,-11,9
16:35:44:945261,0,-1,-1,-1,1,3,-11,9
16:35:44:946010,0,-1,-2,0,0,1,12,2
16:35:44:960267,-3,-1,-2,-1,-1,-4,2,-4
16:35:44:961153,-3,-1,-2,-1,-1,-4,2,-4
16:35:44:967030,-3,-1,-1,0,0,-4,-6,-13
16:35:44:974550,-1,-2,-3,-5,-2,-3,-5,1
16:35:44:982174,-1,-2,-3,-5,-2,-3,-5,1
16:35:44:989649,-2,-2,-2,-3,-3,-2,8,1
16:35:44:997043,-1,0,1,-3,2,1,-2,-3
16:35:45:5293,-1,0,1,-3,2,1,-2,-3
16:35:45:6012,-3,-2,-1,-1,-3,-1,7,2
16:35:45:20299,-1,-2,-1,2,-1,2,5,-1
16:35:45:21073,-1,-2,-1,2,-1,2,5,-1
16:35:45:27147,-2,0,-1,0,-2,2,4,-1
16:35:45:34666,0,-1,0,-1,0,0,-3,-4
16:35:45:50410,0,-1,0,-1,0,0,-3,-4
16:35:45:51025,1,0,1,2,-1,-1,-13,2
16:35:45:57022,0,1,0,1,-1,-12,-30,1
16:35:45:65273,0,1,0,1,-1,-12,-30,1
16:35:45:66013,0,0,-1,-2,-1,-1,1,-1
16:35:45:80284,-2,-1,-1,-1,-1,-2,-13,-5
16:35:45:81009,-2,-1,-1,-1,-1,-2,-13,-5
16:35:45:87167,-1,-2,0,-2,1,1,-13,-2
16:35:45:94543,2,-2,-3,-1,0,6,22,-2
16:35:45:102151,2,-2,-3,-1,0,6,22,-2
16:35:45:109638,-3,-2,-1,-1,-1,-1,-4,1
16:35:45:117150,-2,0,-1,-1,-1,2,19,11
16:35:45:125281,-2,0,-1,-1,-1,2,19,11
16:35:45:126045,1,-1,0,1,-1,-4,-4,-1
16:35:45:140282,-1,-2,-1,0,-3,-3,-10,0
16:35:45:141026,-1,-2,-1,0,-3,-3,-10,0
16:35:45:147026,-1,1,0,1,-2,-1,-6,1
16:35:45:154665,-1,-1,1,1,1,3,0,-10
16:35:45:162178,-1,-1,1,1,1,3,0,-10
16:35:45:169548,0,1,-3,0,1,0,-3,-2
16:35:45:177055,-2,-2,-2,-3,-3,1,11,-6
16:35:45:185284,-2,-2,-2,-3,-3,1,11,-6
16:35:45:186212,-4,-2,-1,-2,-1,-1,-19,4
16:35:45:200271,-1,-2,-1,-1,-1,-5,-4,2
16:35:45:201013,-1,-2,-1,-1,-1,-5,-4,2
16:35:45:207024,1,0,0,-1,-1,1,6,0
16:35:45:214556,-1,-2,-2,-3,-4,2,5,-5
16:35:45:222147,-1,-2,-2,-3,-4,2,5,-5
16:35:45:229557,3,0,1,-1,1,3,17,2
16:35:45:237038,2,0,0,0,-1,1,7,0
16:35:45:245284,2,0,0,0,-1,1,7,0
16:35:45:246140,-1,-4,1,-1,-3,0,17,-6
16:35:45:260287,-3,0,-2,-2,-1,-5,-3,6
16:35:45:261141,-3,0,-2,-2,-1,-5,-3,6
16:35:45:267028,-1,-1,-4,-1,0,-3,7,0
16:35:45:274561,0,0,-1,0,-1,2,-5,7
16:35:45:282174,0,0,-1,0,-1,2,-5,7
16:35:45:289516,-1,1,-3,-1,-3,-8,-32,-2
16:35:45:297032,1,1,-1,-1,-1,0,-13,-5
16:35:45:305413,1,1,-1,-1,-1,0,-13,-5
16:35:45:306029,0,-1,-1,-3,-1,1,12,1
16:35:45:320290,0,-1,-1,2,1,7,16,-5
16:35:45:321155,0,-1,-1,2,1,7,16,-5
16:35:45:335274,-1,-2,-2,0,-4,-5,-11,-5
16:35:45:336033,0,-2,-1,-1,-1,-11,-27,-2
16:35:45:342179,0,-2,-1,-1,-1,-11,-27,-2
16:35:45:349542,0,-1,0,-1,0,1,4,2
16:35:45:357043,-2,0,-3,-4,-3,-6,-9,-5
16:35:45:364650,-2,0,-3,-4,-3,-6,-9,-5
16:35:45:372068,-1,-1,-1,-1,0,5,10,0
16:35:45:380325,-3,-3,0,-1,-3,-4,-9,1
16:35:45:381018,-3,-3,0,-1,-3,-4,-9,1
16:35:45:387085,-2,0,-1,-1,-3,-1,-1,2
16:35:45:402812,1,0,0,-1,1,4,10,2
16:35:45:403650,1,0,0,-1,1,4,10,2
16:35:45:409530,-1,-1,-1,1,0,-5,-7,-5
16:35:45:417080,-2,-2,-2,-1,-1,-1,6,-1
16:35:45:424706,-2,-2,-2,-1,-1,-1,6,-1
16:35:45:432067,-1,-1,1,1,-2,0,3,-2
16:35:45:448413,-1,-1,2,-2,-1,-2,17,2
16:35:45:449290,-1,-1,2,-2,-1,-2,17,2
16:35:45:450032,0,0,-1,-1,0,2,-1,-1
16:35:45:462798,0,1,1,1,0,5,20,-4
16:35:45:463665,0,1,1,1,0,5,20,-4
16:35:45:469516,-3,-2,2,-1,-3,0,-5,-4
16:35:45:477056,-1,-2,-3,-1,0,-4,-2,-2
16:35:45:484659,-1,-2,-3,-1,0,-4,-2,-2
16:35:45:492022,1,-2,-1,-3,0,-1,6,-8
16:35:45:500273,-2,-2,0,1,-2,-7,-44,-1
16:35:45:501052,-2,-2,0,1,-2,-7,-44,-1
16:35:45:514524,0,-1,0,1,1,-1,-11,2
16:35:45:522802,-2,-1,-1,-1,-2,-4,-10,-7
16:35:45:523651,-2,-1,-1,-1,-2,-4,-10,-7
16:35:45:529529,-2,-1,-1,-1,-4,-1,-9,4
16:35:45:537066,0,-2,-3,-2,-1,1,4,1
16:35:45:544700,0,-2,-3,-2,-1,1,4,1
16:35:45:552047,0,1,-3,-1,-1,2,11,-8
16:35:45:560301,0,0,0,0,3,3,2,-1
16:35:45:561037,0,0,0,0,3,3,2,-1
16:35:45:567011,0,0,0,-2,1,3,14,-2
16:35:45:582812,-2,-2,-1,-3,-1,0,-9,8
16:35:45:583545,-2,-2,-1,-3,-1,0,-9,8
16:35:45:589682,-1,-2,-2,-1,0,-3,-3,-1
16:35:45:597182,-1,-1,-1,-1,-2,5,11,1
16:35:45:604675,-1,-1,-1,-1,-2,5,11,1
16:35:45:612061,-1,-1,-1,-1,-2,-3,-13,-1
16:35:45:620278,-2,-2,0,-1,-1,0,12,-5
16:35:45:621044,-2,-2,0,-1,-1,0,12,-5
16:35:45:627021,-1,-2,0,-2,-2,4,9,3
16:35:45:642810,-1,-1,0,-1,-2,-1,5,-1
16:35:45:643522,-1,-1,0,-1,-2,-1,5,-1
16:35:45:649568,-2,-2,0,-2,-1,3,-3,-1
16:35:45:657036,-2,0,-1,-2,-4,-4,-5,0
16:35:45:664670,-2,0,-1,-2,-4,-4,-5,0
16:35:45:672055,0,0,-1,-2,-1,-5,-6,-4
16:35:45:680336,-1,-2,-1,-1,0,-6,-12,-3
16:35:45:681163,-1,-2,-1,-1,0,-6,-12,-3
16:35:45:687085,0,0,-3,-1,-1,-4,-14,4
16:35:45:702827,-2,-2,0,-1,0,-4,-13,-5
16:35:45:703551,-2,-2,0,-1,0,-4,-13,-5
16:35:45:709551,-1,-2,0,0,0,2,5,-2
16:35:45:717060,-1,-1,-2,-1,0,-1,-4,-4
16:35:45:724704,-1,-1,-2,-1,0,-1,-4,-4
16:35:45:732044,-2,0,-2,-1,-2,-3,3,-1
16:35:45:740288,-4,0,-3,-3,-4,6,15,-1
16:35:45:741157,-4,0,-3,-3,-4,6,15,-1
16:35:45:747022,1,-1,1,2,1,-6,-20,-8
16:35:45:762792,0,1,-1,1,0,-2,3,-4
16:35:45:763656,0,1,-1,1,0,-2,3,-4
16:35:45:769553,0,-1,0,0,-1,-3,13,9
16:35:45:785285,-1,-3,-2,-1,0,1,2,4
16:35:45:786174,-1,-3,-2,-1,0,1,2,4
16:35:45:792047,-1,-1,-1,-3,0,-3,-4,-4
16:35:45:800315,-3,0,-2,-1,-1,-1,0,4
16:35:45:801165,-3,0,-2,-1,-1,-1,0,4
