Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:59:20:971663,14276,-5800,-5527,663,1169,-1337,1069,-10,7,3
20:59:20:979283,14276,-5800,-5527,663,1169,-1337,1069,-10,7,3
20:59:20:987431,14276,-5800,-5528,663,1172,-1345,1079,-11,7,1
20:59:20:988267,14276,-5800,-5528,663,1172,-1345,1079,-11,7,1
20:59:21:2438,14276,-5800,-5528,663,1172,-1345,1079,-11,7,1
20:59:21:3271,14276,-5800,-5528,663,1159,-1337,1081,-7,9,5
20:59:21:9305,14276,-5800,-5528,663,1159,-1337,1081,-7,9,5
20:59:21:16675,14276,-5800,-5528,663,1159,-1337,1081,-7,9,5
20:59:21:24294,14276,-5800,-5528,663,1147,-1346,1071,-12,6,11
20:59:21:31788,14276,-5800,-5528,663,1147,-1346,1071,-12,6,11
20:59:21:39279,14276,-5800,-5528,663,1147,-1346,1071,-12,6,11
20:59:21:47407,14275,-5804,-5525,663,1153,-1342,1083,-19,11,7
20:59:21:48284,14275,-5804,-5525,663,1153,-1342,1083,-19,11,7
20:59:21:62401,14275,-5804,-5525,663,1153,-1342,1083,-19,11,7
20:59:21:63282,14276,-5805,-5521,662,1150,-1325,1089,-11,18,5
20:59:21:69277,14276,-5805,-5521,662,1150,-1325,1089,-11,18,5
20:59:21:76785,14276,-5805,-5521,662,1150,-1325,1089,-11,18,5
20:59:21:84296,14275,-5810,-5518,663,1154,-1362,1105,-26,2,12
20:59:21:91644,14275,-5810,-5518,663,1154,-1362,1105,-26,2,12
20:59:21:99177,14275,-5810,-5518,663,1154,-1362,1105,-26,2,12
20:59:21:107424,14275,-5810,-5518,663,1164,-1352,1101,-9,-2,-4
20:59:21:108273,14275,-5810,-5518,663,1164,-1352,1101,-9,-2,-4
20:59:21:122404,14275,-5810,-5518,663,1164,-1352,1101,-9,-2,-4
20:59:21:123268,14275,-5810,-5518,663,1193,-1369,1113,15,-8,-8
20:59:21:137438,14275,-5810,-5518,663,1193,-1369,1113,15,-8,-8
20:59:21:138300,14275,-5810,-5518,663,1193,-1369,1113,15,-8,-8
20:59:21:144277,14275,-5808,-5522,663,1186,-1368,1091,11,-18,-9
20:59:21:151674,14275,-5808,-5522,663,1186,-1368,1091,11,-18,-9
20:59:21:159167,14275,-5808,-5522,663,1186,-1368,1091,11,-18,-9
20:59:21:174912,14275,-5804,-5526,662,1177,-1339,1082,17,-14,-18
20:59:21:175646,14275,-5804,-5526,662,1177,-1339,1082,17,-14,-18
20:59:21:182394,14275,-5804,-5526,662,1177,-1339,1082,17,-14,-18
20:59:21:183299,14275,-5801,-5529,660,1146,-1308,1081,4,-16,-17
20:59:21:197419,14275,-5801,-5529,660,1146,-1308,1081,4,-16,-17
20:59:21:198141,14275,-5801,-5529,660,1146,-1308,1081,4,-16,-17
20:59:21:204311,14272,-5804,-5534,659,1146,-1332,1057,-23,-22,-12
20:59:21:211788,14272,-5804,-5534,659,1146,-1332,1057,-23,-22,-12
20:59:21:219316,14272,-5804,-5534,659,1146,-1332,1057,-23,-22,-12
20:59:21:227434,14271,-5805,-5534,659,1149,-1346,1035,-9,-8,-15
20:59:21:228279,14271,-5805,-5534,659,1149,-1346,1035,-9,-8,-15
20:59:21:242416,14271,-5805,-5534,659,1149,-1346,1035,-9,-8,-15
20:59:21:243272,14272,-5804,-5533,658,1144,-1343,1053,20,11,-11
20:59:21:249335,14272,-5804,-5533,658,1144,-1343,1053,20,11,-11
20:59:21:256664,14272,-5804,-5533,658,1144,-1343,1053,20,11,-11
20:59:21:264277,14276,-5799,-5530,658,1149,-1316,1075,27,19,-6
20:59:21:271649,14276,-5799,-5530,658,1149,-1316,1075,27,19,-6
20:59:21:279310,14276,-5799,-5530,658,1149,-1316,1075,27,19,-6
20:59:21:287450,14278,-5796,-5527,656,1161,-1307,1084,5,19,3
20:59:21:288269,14278,-5796,-5527,656,1161,-1307,1084,5,19,3
20:59:21:302446,14278,-5796,-5527,656,1161,-1307,1084,5,19,3
20:59:21:303272,14278,-5798,-5525,654,1173,-1322,1092,-23,13,6
20:59:21:309145,14278,-5798,-5525,654,1173,-1322,1092,-23,13,6
20:59:21:316698,14278,-5798,-5525,654,1173,-1322,1092,-23,13,6
20:59:21:324281,14277,-5803,-5523,654,1170,-1350,1099,-29,9,9
20:59:21:331672,14277,-5803,-5523,654,1170,-1350,1099,-29,9,9
20:59:21:339198,14277,-5803,-5523,654,1170,-1350,1099,-29,9,9
20:59:21:347400,14277,-5803,-5523,654,1164,-1343,1090,-7,6,5
20:59:21:348274,14277,-5803,-5523,654,1164,-1343,1090,-7,6,5
20:59:21:362421,14277,-5803,-5523,654,1164,-1343,1090,-7,6,5
20:59:21:363283,14277,-5803,-5523,653,1172,-1328,1096,1,5,5
20:59:21:369377,14277,-5803,-5523,653,1172,-1328,1096,1,5,5
20:59:21:376651,14277,-5803,-5523,653,1172,-1328,1096,1,5,5
20:59:21:384313,14277,-5803,-5524,653,1174,-1317,1069,-15,5,3
20:59:21:391670,14277,-5803,-5524,653,1174,-1317,1069,-15,5,3
20:59:21:399340,14277,-5803,-5524,653,1174,-1317,1069,-15,5,3
20:59:21:407430,14274,-5809,-5525,652,1161,-1330,1060,-33,1,7
20:59:21:408276,14274,-5809,-5525,652,1161,-1330,1060,-33,1,7
20:59:21:422418,14274,-5809,-5525,652,1161,-1330,1060,-33,1,7
20:59:21:423304,14271,-5816,-5524,650,1159,-1331,1068,-43,4,8
20:59:21:429308,14271,-5816,-5524,650,1159,-1331,1068,-43,4,8
20:59:21:436686,14271,-5816,-5524,650,1159,-1331,1068,-43,4,8
20:59:21:452452,14269,-5824,-5522,649,1148,-1342,1071,-41,12,11
20:59:21:453312,14269,-5824,-5522,649,1148,-1342,1071,-41,12,11
20:59:21:459307,14269,-5824,-5522,649,1148,-1342,1071,-41,12,11
20:59:21:474921,14267,-5831,-5519,648,1156,-1352,1068,-32,17,12
20:59:21:475665,14267,-5831,-5519,648,1156,-1352,1068,-32,17,12
20:59:21:482437,14267,-5831,-5519,648,1156,-1352,1068,-32,17,12
20:59:21:483314,14268,-5835,-5513,649,1135,-1329,1072,-22,24,19
20:59:21:489284,14268,-5835,-5513,649,1135,-1329,1072,-22,24,19
20:59:21:496656,14268,-5835,-5513,649,1135,-1329,1072,-22,24,19
20:59:21:504313,14266,-5844,-5507,651,1133,-1344,1073,-37,17,31
20:59:21:511662,14266,-5844,-5507,651,1133,-1344,1073,-37,17,31
20:59:21:519318,14266,-5844,-5507,651,1133,-1344,1073,-37,17,31
20:59:21:527428,14264,-5855,-5502,653,1138,-1346,1072,-52,18,36
20:59:21:528298,14264,-5855,-5502,653,1138,-1346,1072,-52,18,36
20:59:21:542449,14264,-5855,-5502,653,1138,-1346,1072,-52,18,36
20:59:21:543274,14262,-5864,-5496,656,1149,-1365,1074,-37,19,37
20:59:21:549329,14262,-5864,-5496,656,1149,-1365,1074,-37,19,37
20:59:21:556656,14262,-5864,-5496,656,1149,-1365,1074,-37,19,37
20:59:21:564308,14261,-5871,-5492,659,1160,-1363,1070,-26,19,35
20:59:21:571669,14261,-5871,-5492,659,1160,-1363,1070,-26,19,35
20:59:21:579290,14261,-5871,-5492,659,1160,-1363,1070,-26,19,35
20:59:21:587437,14261,-5876,-5487,661,1158,-1361,1071,-14,22,31
20:59:21:588278,14261,-5876,-5487,661,1158,-1361,1071,-14,22,31
20:59:21:602424,14261,-5876,-5487,661,1158,-1361,1071,-14,22,31
20:59:21:603284,14260,-5880,-5483,662,1162,-1363,1070,-17,25,20
20:59:21:609311,14260,-5880,-5483,662,1162,-1363,1070,-17,25,20
20:59:21:616697,14260,-5880,-5483,662,1162,-1363,1070,-17,25,20
20:59:21:624271,14260,-5886,-5479,660,1165,-1360,1071,-29,26,13
20:59:21:631804,14260,-5886,-5479,660,1165,-1360,1071,-29,26,13
20:59:21:639299,14260,-5886,-5479,660,1165,-1360,1071,-29,26,13
20:59:21:647413,14259,-5891,-5475,658,1160,-1354,1088,-33,20,14
20:59:21:648274,14259,-5891,-5475,658,1160,-1354,1088,-33,20,14
20:59:21:662418,14259,-5891,-5475,658,1160,-1354,1088,-33,20,14
20:59:21:663270,14258,-5896,-5472,657,1154,-1368,1093,-33,15,12
20:59:21:669303,14258,-5896,-5472,657,1154,-1368,1093,-33,15,12
20:59:21:684935,14258,-5896,-5472,657,1154,-1368,1093,-33,15,12
20:59:21:685677,14258,-5899,-5469,656,1150,-1366,1099,-26,9,3
20:59:21:691686,14258,-5899,-5469,656,1150,-1366,1099,-26,9,3
20:59:21:699299,14258,-5899,-5469,656,1150,-1366,1099,-26,9,3
20:59:21:706786,14258,-5899,-5469,656,1147,-1362,1093,-16,4,0
20:59:21:714304,14258,-5899,-5469,656,1147,-1362,1093,-16,4,0
20:59:21:730558,14258,-5899,-5469,656,1147,-1362,1093,-16,4,0
20:59:21:731403,14257,-5903,-5468,656,1138,-1358,1085,-28,-3,4
20:59:21:732167,14257,-5903,-5468,656,1138,-1358,1085,-28,-3,4
20:59:21:752225,14257,-5903,-5468,656,1138,-1358,1085,-28,-3,4
20:59:21:760534,14254,-5909,-5469,654,1139,-1361,1071,-33,-6,0
20:59:21:761412,14254,-5909,-5469,654,1139,-1361,1071,-33,-6,0
20:59:21:762296,14254,-5909,-5469,654,1139,-1361,1071,-33,-6,0
20:59:21:766825,14252,-5913,-5469,653,1149,-1376,1080,-29,0,-2
20:59:21:774366,14252,-5913,-5469,653,1149,-1376,1080,-29,0,-2
20:59:21:782493,14252,-5913,-5469,653,1149,-1376,1080,-29,0,-2
20:59:21:783283,14250,-5917,-5470,650,1155,-1362,1060,-23,2,-5
20:59:21:789309,14250,-5917,-5470,650,1155,-1362,1060,-23,2,-5
20:59:21:804922,14250,-5917,-5470,650,1155,-1362,1060,-23,2,-5
20:59:21:805803,14248,-5921,-5471,648,1158,-1363,1064,-26,0,-1
20:59:21:811680,14248,-5921,-5471,648,1158,-1363,1064,-26,0,-1
20:59:21:819307,14248,-5921,-5471,648,1158,-1363,1064,-26,0,-1
20:59:21:826793,14245,-5928,-5473,646,1136,-1363,1063,-42,-8,-5
20:59:21:834329,14245,-5928,-5473,646,1136,-1363,1063,-42,-8,-5
20:59:21:842415,14245,-5928,-5473,646,1136,-1363,1063,-42,-8,-5
20:59:21:843310,14241,-5935,-5475,643,1144,-1362,1073,-53,-13,-7
20:59:21:849333,14241,-5935,-5475,643,1144,-1362,1073,-53,-13,-7
20:59:21:864931,14241,-5935,-5475,643,1144,-1362,1073,-53,-13,-7
20:59:21:865795,14237,-5943,-5477,640,1146,-1373,1064,-46,-13,-7
20:59:21:871656,14237,-5943,-5477,640,1146,-1373,1064,-46,-13,-7
20:59:21:879292,14237,-5943,-5477,640,1146,-1373,1064,-46,-13,-7
20:59:21:886680,14235,-5946,-5479,637,1154,-1365,1077,-31,-8,-9
20:59:21:894291,14235,-5946,-5479,637,1154,-1365,1077,-31,-8,-9
20:59:21:902428,14235,-5946,-5479,637,1154,-1365,1077,-31,-8,-9
20:59:21:903305,14235,-5946,-5479,637,1161,-1363,1068,-11,-9,-8
20:59:21:916692,14235,-5946,-5479,637,1161,-1363,1068,-11,-9,-8
20:59:21:924943,14235,-5946,-5479,637,1161,-1363,1068,-11,-9,-8
20:59:21:925672,14233,-5949,-5482,636,1150,-1357,1055,-19,-13,-3
20:59:21:931696,14233,-5949,-5482,636,1150,-1357,1055,-19,-13,-3
20:59:21:939297,14233,-5949,-5482,636,1150,-1357,1055,-19,-13,-3
20:59:21:946807,14230,-5953,-5485,634,1149,-1360,1054,-29,-14,-6
20:59:21:954204,14230,-5953,-5485,634,1149,-1360,1054,-29,-14,-6
20:59:21:962427,14230,-5953,-5485,634,1149,-1360,1054,-29,-14,-6
20:59:21:963295,14228,-5957,-5486,632,1148,-1374,1058,-28,-3,-7
20:59:21:969341,14228,-5957,-5486,632,1148,-1374,1058,-28,-3,-7
20:59:21:984947,14228,-5957,-5486,632,1148,-1374,1058,-28,-3,-7
20:59:21:985690,14227,-5959,-5487,629,1159,-1371,1066,-20,2,-11
20:59:21:991686,14227,-5959,-5487,629,1159,-1371,1066,-20,2,-11
20:59:22:7473,14227,-5959,-5487,629,1159,-1371,1066,-20,2,-11
20:59:22:8306,14227,-5959,-5487,629,1149,-1358,1053,-4,6,-11
20:59:22:14306,14227,-5959,-5487,629,1149,-1358,1053,-4,6,-11
20:59:22:22188,14227,-5959,-5487,629,1149,-1358,1053,-4,6,-11
20:59:22:29943,14227,-5959,-5487,629,1151,-1345,1072,-10,3,-4
20:59:22:30674,14227,-5959,-5487,629,1151,-1345,1072,-10,3,-4
20:59:22:44949,14227,-5959,-5487,629,1151,-1345,1072,-10,3,-4
20:59:22:45703,14226,-5961,-5488,626,1155,-1353,1063,-21,0,-8
20:59:22:59713,14226,-5961,-5488,626,1155,-1353,1063,-21,0,-8
20:59:22:67442,14226,-5961,-5488,626,1155,-1353,1063,-21,0,-8
20:59:22:68289,14225,-5964,-5489,623,1147,-1354,1048,-24,2,-9
20:59:22:74315,14225,-5964,-5489,623,1147,-1354,1048,-24,2,-9
20:59:22:83055,14225,-5964,-5489,623,1147,-1354,1048,-24,2,-9
20:59:22:83948,14224,-5966,-5490,621,1146,-1352,1054,-20,-1,-3
20:59:22:89159,14224,-5966,-5490,621,1146,-1352,1054,-20,-1,-3
20:59:22:104939,14224,-5966,-5490,621,1146,-1352,1054,-20,-1,-3
20:59:22:105680,14222,-5970,-5491,619,1148,-1366,1036,-22,1,-3
20:59:22:111702,14222,-5970,-5491,619,1148,-1366,1036,-22,1,-3
20:59:22:119330,14222,-5970,-5491,619,1148,-1366,1036,-22,1,-3
20:59:22:126790,14220,-5974,-5490,618,1140,-1384,1062,-21,2,-8
20:59:22:134225,14220,-5974,-5490,618,1140,-1384,1062,-21,2,-8
20:59:22:142785,14220,-5974,-5490,618,1140,-1384,1062,-21,2,-8
20:59:22:149953,14220,-5978,-5488,616,1148,-1398,1076,-21,3,-9
20:59:22:150686,14220,-5978,-5488,616,1148,-1398,1076,-21,3,-9
20:59:22:173043,14220,-5978,-5488,616,1148,-1398,1076,-21,3,-9
20:59:22:173924,14220,-5978,-5488,616,1149,-1385,1089,12,-1,-10
20:59:22:174668,14220,-5978,-5488,616,1149,-1385,1089,12,-1,-10
20:59:22:179330,14220,-5978,-5488,616,1149,-1385,1089,12,-1,-10
20:59:22:194933,14223,-5970,-5487,615,1160,-1358,1095,24,0,-10
20:59:22:195803,14223,-5970,-5487,615,1160,-1358,1095,24,0,-10
20:59:22:202444,14223,-5970,-5487,615,1160,-1358,1095,24,0,-10
20:59:22:203297,14224,-5966,-5491,616,1179,-1359,1069,19,-11,-3
20:59:22:209290,14224,-5966,-5491,616,1179,-1359,1069,19,-11,-3
20:59:22:224926,14224,-5966,-5491,616,1179,-1359,1069,19,-11,-3
20:59:22:225782,14224,-5965,-5491,615,1187,-1354,1036,13,-16,2
20:59:22:239934,14224,-5965,-5491,615,1187,-1354,1036,13,-16,2
20:59:22:240677,14224,-5965,-5491,615,1187,-1354,1036,13,-16,2
20:59:22:246817,14223,-5966,-5493,615,1165,-1362,990,-5,-15,-7
20:59:22:254300,14223,-5966,-5493,615,1165,-1362,990,-5,-15,-7
20:59:22:262411,14223,-5966,-5493,615,1165,-1362,990,-5,-15,-7
20:59:22:263273,14217,-5977,-5497,612,1133,-1375,979,-41,-10,-11
20:59:22:269381,14217,-5977,-5497,612,1133,-1375,979,-41,-10,-11
20:59:22:285445,14217,-5977,-5497,612,1133,-1375,979,-41,-10,-11
20:59:22:286314,14213,-5988,-5496,610,1103,-1381,1025,-51,1,-12
20:59:22:291668,14213,-5988,-5496,610,1103,-1381,1025,-51,1,-12
20:59:22:307455,14213,-5988,-5496,610,1103,-1381,1025,-51,1,-12
20:59:22:308298,14213,-5994,-5489,607,1097,-1387,1085,-44,16,-13
20:59:22:314317,14213,-5994,-5489,607,1097,-1387,1085,-44,16,-13
20:59:22:322434,14213,-5994,-5489,607,1097,-1387,1085,-44,16,-13
20:59:22:323286,14216,-5993,-5483,602,1137,-1363,1125,-20,22,-16
20:59:22:329319,14216,-5993,-5483,602,1137,-1363,1125,-20,22,-16
20:59:22:344922,14216,-5993,-5483,602,1137,-1363,1125,-20,22,-16
20:59:22:345816,14220,-5985,-5480,600,1184,-1340,1113,13,17,0
20:59:22:351720,14220,-5985,-5480,600,1184,-1340,1113,13,17,0
20:59:22:359185,14220,-5985,-5480,600,1184,-1340,1113,13,17,0
20:59:22:366805,14222,-5977,-5484,600,1209,-1334,1080,28,-11,8
20:59:22:374306,14222,-5977,-5484,600,1209,-1334,1080,28,-11,8
20:59:22:382201,14222,-5977,-5484,600,1209,-1334,1080,28,-11,8
20:59:22:389946,14218,-5978,-5493,601,1197,-1358,1018,-3,-28,10
20:59:22:390791,14218,-5978,-5493,601,1197,-1358,1018,-3,-28,10
20:59:22:404942,14218,-5978,-5493,601,1197,-1358,1018,-3,-28,10
20:59:22:405798,14212,-5986,-5501,602,1156,-1369,976,-27,-26,2
20:59:22:411682,14212,-5986,-5501,602,1156,-1369,976,-27,-26,2
20:59:22:419349,14212,-5986,-5501,602,1156,-1369,976,-27,-26,2
20:59:22:426810,14202,-6002,-5508,601,1131,-1396,962,-61,-25,-1
20:59:22:434306,14202,-6002,-5508,601,1131,-1396,962,-61,-25,-1
20:59:22:442413,14202,-6002,-5508,601,1131,-1396,962,-61,-25,-1
20:59:22:443285,14196,-6017,-5508,597,1116,-1410,995,-67,3,-16
20:59:22:449293,14196,-6017,-5508,597,1116,-1410,995,-67,3,-16
20:59:22:465597,14196,-6017,-5508,597,1116,-1410,995,-67,3,-16
20:59:22:466304,14197,-6021,-5503,590,1131,-1394,1056,-28,33,-30
20:59:22:471669,14197,-6021,-5503,590,1131,-1394,1056,-28,33,-30
20:59:22:479287,14197,-6021,-5503,590,1131,-1394,1056,-28,33,-30
20:59:22:486825,14200,-6018,-5498,581,1159,-1357,1091,-15,35,-35
20:59:22:494181,14200,-6018,-5498,581,1159,-1357,1091,-15,35,-35
20:59:22:502460,14200,-6018,-5498,581,1159,-1357,1091,-15,35,-35
20:59:22:503298,14204,-6013,-5494,573,1174,-1337,1143,-24,21,-24
20:59:22:509166,14204,-6013,-5494,573,1174,-1337,1143,-24,21,-24
20:59:22:524938,14204,-6013,-5494,573,1174,-1337,1143,-24,21,-24
20:59:22:525690,14205,-6011,-5493,572,1164,-1331,1139,-5,-4,-13
20:59:22:531689,14205,-6011,-5493,572,1164,-1331,1139,-5,-4,-13
20:59:22:539181,14205,-6011,-5493,572,1164,-1331,1139,-5,-4,-13
20:59:22:546861,14207,-6005,-5497,574,1180,-1344,1106,8,-30,3
20:59:22:554213,14207,-6005,-5497,574,1180,-1344,1106,8,-30,3
20:59:22:562441,14207,-6005,-5497,574,1180,-1344,1106,8,-30,3
20:59:22:563286,14204,-6003,-5505,579,1173,-1356,1039,12,-51,17
20:59:22:569321,14204,-6003,-5505,579,1173,-1356,1039,12,-51,17
20:59:22:585444,14204,-6003,-5505,579,1173,-1356,1039,12,-51,17
20:59:22:586186,14199,-6005,-5515,586,1161,-1368,966,16,-43,21
20:59:22:591694,14199,-6005,-5515,586,1161,-1368,966,16,-43,21
20:59:22:607442,14199,-6005,-5515,586,1161,-1368,966,16,-43,21
20:59:22:608296,14193,-6012,-5522,590,1155,-1363,931,4,-19,19
20:59:22:614193,14193,-6012,-5522,590,1155,-1363,931,4,-19,19
20:59:22:622456,14193,-6012,-5522,590,1155,-1363,931,4,-19,19
20:59:22:623295,14187,-6023,-5525,590,1156,-1375,933,-30,11,19
20:59:22:636688,14187,-6023,-5525,590,1156,-1375,933,-30,11,19
20:59:22:644935,14187,-6023,-5525,590,1156,-1375,933,-30,11,19
20:59:22:645675,14183,-6039,-5521,586,1160,-1400,966,-59,48,9
20:59:22:651689,14183,-6039,-5521,586,1160,-1400,966,-59,48,9
20:59:22:667835,14183,-6039,-5521,586,1160,-1400,966,-59,48,9
20:59:22:668715,14183,-6050,-5509,578,1145,-1426,1036,-50,74,-7
20:59:22:674316,14183,-6050,-5509,578,1145,-1426,1036,-50,74,-7
20:59:22:682463,14183,-6050,-5509,578,1145,-1426,1036,-50,74,-7
20:59:22:683325,14189,-6051,-5493,568,1137,-1389,1113,-33,83,-27
20:59:22:696702,14189,-6051,-5493,568,1137,-1389,1113,-33,83,-27
20:59:22:704939,14189,-6051,-5493,568,1137,-1389,1113,-33,83,-27
20:59:22:705692,14197,-6046,-5478,558,1136,-1351,1186,-35,59,-29
20:59:22:711684,14197,-6046,-5478,558,1136,-1351,1186,-35,59,-29
20:59:22:727803,14197,-6046,-5478,558,1136,-1351,1186,-35,59,-29
20:59:22:728663,14204,-6039,-5469,552,1146,-1374,1224,-27,13,-23
20:59:22:734337,14204,-6039,-5469,552,1146,-1374,1224,-27,13,-23
20:59:22:749971,14204,-6039,-5469,552,1146,-1374,1224,-27,13,-23
20:59:22:750817,14207,-6030,-5471,551,1166,-1374,1185,5,-40,-21
20:59:22:756673,14207,-6030,-5471,551,1166,-1374,1185,5,-40,-21
20:59:22:764929,14207,-6030,-5471,551,1166,-1374,1185,5,-40,-21
20:59:22:765684,14206,-6020,-5483,555,1192,-1388,1122,26,-82,-14
20:59:22:771685,14206,-6020,-5483,555,1192,-1388,1122,26,-82,-14
20:59:22:787478,14206,-6020,-5483,555,1192,-1388,1122,26,-82,-14
20:59:22:788305,14200,-6015,-5505,563,1210,-1409,1060,27,-125,-12
20:59:22:794331,14200,-6015,-5505,563,1210,-1409,1060,27,-125,-12
20:59:22:802467,14200,-6015,-5505,563,1210,-1409,1060,27,-125,-12
20:59:22:803310,14190,-6013,-5532,565,1220,-1420,997,22,-125,-43
20:59:22:816697,14190,-6013,-5532,565,1220,-1420,997,22,-125,-43
20:59:22:824924,14190,-6013,-5532,565,1220,-1420,997,22,-125,-43
20:59:22:825674,14179,-6013,-5561,559,1220,-1421,982,-8,-115,-82
20:59:22:839329,14179,-6013,-5561,559,1220,-1421,982,-8,-115,-82
20:59:22:847439,14179,-6013,-5561,559,1220,-1421,982,-8,-115,-82
20:59:22:848326,14167,-6017,-5587,545,1188,-1390,966,-41,-96,-115
20:59:22:863082,14167,-6017,-5587,545,1188,-1390,966,-41,-96,-115
20:59:22:863969,14167,-6017,-5587,545,1188,-1390,966,-41,-96,-115
20:59:22:864694,14158,-6022,-5608,526,1157,-1378,983,-68,-71,-138
20:59:22:885588,14158,-6022,-5608,526,1157,-1378,983,-68,-71,-138
20:59:22:886300,14158,-6022,-5608,526,1157,-1378,983,-68,-71,-138
20:59:22:887178,14153,-6024,-5621,503,1136,-1358,1031,-70,-38,-148
20:59:22:899319,14153,-6024,-5621,503,1136,-1358,1031,-70,-38,-148
20:59:22:907440,14153,-6024,-5621,503,1136,-1358,1031,-70,-38,-148
20:59:22:908327,14151,-6021,-5630,479,1162,-1380,1085,-53,-25,-156
20:59:22:923053,14151,-6021,-5630,479,1162,-1380,1085,-53,-25,-156
20:59:22:923922,14151,-6021,-5630,479,1162,-1380,1085,-53,-25,-156
20:59:22:924668,14150,-6012,-5643,455,1189,-1353,1071,-24,-33,-157
20:59:22:936699,14150,-6012,-5643,455,1189,-1353,1071,-24,-33,-157
20:59:22:944958,14150,-6012,-5643,455,1189,-1353,1071,-24,-33,-157
20:59:22:945819,14152,-5992,-5662,442,1199,-1266,1071,34,-77,-112
20:59:22:951717,14152,-5992,-5662,442,1199,-1266,1071,34,-77,-112
20:59:22:967467,14152,-5992,-5662,442,1199,-1266,1071,34,-77,-112
20:59:22:968324,14149,-5979,-5683,441,1177,-1209,1016,15,-114,-40
