Time,FT1,FT2,X,Y,Z
14:05:23:877331,0.044,-0.018,-0.125013,0.465078,0.01
14:05:23:882458,0.04,-0.031,-0.125013,0.465078,0.01
14:05:23:887444,0.01,-0.037,-0.125013,0.465078,0.01
14:05:23:892561,-0.009,-0.029,-0.125013,0.465078,0.01
14:05:23:897554,-0.021,0.001,-0.125013,0.465078,0.01
14:05:23:902670,-0.017,0.029,-0.125013,0.465082,0.01
14:05:23:907698,-0.009,0.067,-0.125013,0.465082,0.01
14:05:23:912812,-0.007,0.078,-0.125013,0.465082,0.01
14:05:23:917942,-0.011,0.056,-0.125013,0.465082,0.01
14:05:23:922966,-0.023,0.022,-0.125013,0.465082,0.01
14:05:23:928072,-0.055,-0.026,-0.125013,0.465082,0.01
14:05:23:932950,-0.077,-0.037,-0.125013,0.465082,0.01
14:05:23:938065,-0.082,-0.026,-0.125013,0.465082,0.01
14:05:23:943197,-0.059,-0.014,-0.125013,0.465082,0.01
14:05:23:948326,-0.007,-0.008,-0.125013,0.465082,0.01
14:05:23:953293,0.017,-0.012,-0.125013,0.465082,0.01
14:05:23:958461,0.02,-0.014,-0.125013,0.465082,0.01
14:05:23:963426,0.003,-0.008,-0.125013,0.465082,0.01
14:05:23:968566,-0.034,0.004,-0.125013,0.465082,0.01
14:05:23:973553,-0.064,0.004,-0.125013,0.465082,0.01
14:05:23:978799,-0.072,-0.007,-0.125013,0.465087,0.01
14:05:23:983798,-0.057,-0.028,-0.125013,0.465087,0.01
14:05:23:988813,-0.036,-0.031,-0.125013,0.465087,0.01
14:05:23:993844,-0.005,-0.014,-0.125013,0.465087,0.01
14:05:23:998950,0.002,0,-0.125013,0.465087,0.01
14:05:24:3942,-0.004,0.005,-0.125013,0.465087,0.01
14:05:24:9054,-0.01,-0.01,-0.125013,0.465087,0.01
14:05:24:14062,-0.002,-0.052,-0.125013,0.465088,0.01
14:05:24:19200,0.011,-0.071,-0.125013,0.465088,0.01
14:05:24:24179,0.026,-0.063,-0.125013,0.465088,0.01
14:05:24:29304,0.022,-0.037,-0.125013,0.465088,0.01
14:05:24:34424,-0.002,0.002,-0.125013,0.465088,0.01
14:05:24:39419,-0.019,0.016,-0.125013,0.465088,0.01
14:05:24:44421,-0.031,0.01,-0.125013,0.465088,0.01
14:05:24:49691,-0.032,-0.021,-0.125013,0.465088,0.01
14:05:24:54681,-0.033,-0.04,-0.125013,0.465088,0.01
14:05:24:59729,-0.035,-0.034,-0.125013,0.465088,0.01
14:05:24:64807,-0.033,-0.009,-0.125013,0.465088,0.01
14:05:24:69815,-0.021,0.016,-0.125013,0.465088,0.01
14:05:24:74968,-0.01,0.01,-0.125013,0.465088,0.01
14:05:24:80054,0.009,-0.014,-0.125013,0.465088,0.01
14:05:24:85065,0.026,-0.019,-0.125013,0.465089,0.01
14:05:24:90173,0.042,-0.004,-0.125013,0.465089,0.01
14:05:24:95300,0.034,0.007,-0.125013,0.465089,0.01
14:05:24:100301,-0.008,0.007,-0.125013,0.465089,0.01
14:05:24:105314,-0.042,-0.002,-0.125013,0.465094,0.01
14:05:24:110302,-0.07,-0.022,-0.125013,0.465094,0.01
14:05:24:115581,-0.052,-0.029,-0.125013,0.465094,0.01
14:05:24:120444,-0.018,-0.022,-0.125013,0.465094,0.01
14:05:24:125565,0.032,-0.008,-0.125013,0.465094,0.01
14:05:24:130674,0.046,-0.011,-0.125013,0.465094,0.01
14:05:24:135700,0.03,-0.038,-0.125013,0.465094,0.01
14:05:24:140670,0.016,-0.056,-0.125013,0.465094,0.01
14:05:24:145926,0.024,-0.047,-0.125013,0.465094,0.01
14:05:24:150953,0.038,-0.018,-0.125013,0.465099,0.01
14:05:24:155926,0.027,0.026,-0.125013,0.465099,0.01
14:05:24:161056,-0.01,0.038,-0.125013,0.465099,0.01
14:05:24:166216,-0.057,0.029,-0.125013,0.4651,0.01
14:05:24:171190,-0.045,0.015,-0.125013,0.4651,0.01
14:05:24:176182,0.029,-0.001,-0.125013,0.4651,0.01
14:05:24:181303,0.066,-0.007,-0.125013,0.4651,0.01
14:05:24:186315,0.043,-0.006,-0.125013,0.4651,0.01
14:05:24:191431,-0.026,0.01,-0.125013,0.4651,0.01
14:05:24:196551,-0.043,0.02,-0.125013,0.465105,0.01
14:05:24:201603,-0.008,0.011,-0.125013,0.465105,0.01
14:05:24:206550,0.021,-0.013,-0.125013,0.465105,0.01
14:05:24:211808,0.03,-0.046,-0.125013,0.465105,0.01
14:05:24:216825,0.015,-0.048,-0.125013,0.465105,0.01
14:05:24:221817,-0.008,-0.027,-0.125013,0.465105,0.01
14:05:24:226797,-0.018,-0.015,-0.125013,0.465105,0.01
14:05:24:231949,-0.016,-0.007,-0.125013,0.465105,0.01
14:05:24:237065,0.001,0,-0.125013,0.465105,0.01
14:05:24:242060,0.042,0.019,-0.125013,0.465111,0.01
14:05:24:247200,0.057,0.023,-0.125013,0.465111,0.01
14:05:24:252081,0.036,0.012,-0.125013,0.465111,0.01
14:05:24:257172,0.004,0.004,-0.125013,0.465111,0.01
14:05:24:262313,-0.026,-0.002,-0.125013,0.465111,0.01
14:05:24:267330,-0.025,-0.008,-0.125013,0.465111,0.01
14:05:24:272471,-0.003,-0.018,-0.125013,0.465111,0.01
14:05:24:277567,0.007,-0.006,-0.125013,0.465116,0.01
14:05:24:282551,0,0.009,-0.125013,0.465116,0.01
14:05:24:287551,-0.028,0.02,-0.125013,0.465116,0.01
14:05:24:292678,-0.041,0.013,-0.125013,0.465117,0.01
14:05:24:297806,-0.033,0.007,-0.125013,0.465117,0.01
14:05:24:302805,-0.015,0.011,-0.125013,0.465117,0.01
14:05:24:307934,-0.002,0.006,-0.125013,0.465117,0.01
14:05:24:312934,-0.016,-0.014,-0.125013,0.465117,0.01
14:05:24:318051,-0.05,-0.043,-0.125013,0.465117,0.01
14:05:24:323055,-0.062,-0.04,-0.125013,0.465117,0.01
14:05:24:328182,-0.048,-0.007,-0.125013,0.465117,0.01
14:05:24:333349,-0.03,0.012,-0.125013,0.465117,0.01
14:05:24:338314,-0.008,0.007,-0.125013,0.465122,0.01
14:05:24:343311,0.002,-0.014,-0.125013,0.465122,0.01
14:05:24:348332,0.018,-0.045,-0.125013,0.465122,0.01
14:05:24:353427,0.017,-0.042,-0.125013,0.465122,0.01
14:05:24:358571,0,-0.02,-0.125013,0.465122,0.01
14:05:24:363687,-0.033,0.016,-0.125013,0.465122,0.01
14:05:24:368677,-0.043,0.023,-0.125013,0.465122,0.01
14:05:24:373682,-0.033,-0.006,-0.125013,0.465128,0.01
14:05:24:378972,-0.016,-0.036,-0.125013,0.465128,0.01
14:05:24:383831,0.01,-0.052,-0.125013,0.465128,0.01
14:05:24:388932,0.025,-0.03,-0.125013,0.465128,0.01
14:05:24:394053,0.033,0.019,-0.125013,0.465128,0.01
14:05:24:399202,0.026,0.036,-0.125013,0.465128,0.01
14:05:24:404216,0.019,0.026,-0.125013,0.465128,0.01
14:05:24:409204,0.03,0.01,-0.125013,0.465128,0.01
14:05:24:414310,0.057,0.002,-0.125013,0.465128,0.01
14:05:24:419208,0.056,0.004,-0.125013,0.465128,0.01
14:05:24:424437,0.013,0,-0.125013,0.465128,0.01
14:05:24:429565,-0.036,-0.021,-0.125013,0.465128,0.01
14:05:24:434575,-0.048,-0.036,-0.125013,0.465128,0.01
14:05:24:439595,-0.034,-0.039,-0.125013,0.465128,0.01
14:05:24:444723,-0.018,-0.026,-0.125013,0.465128,0.01
14:05:24:449826,0.004,-0.008,-0.125013,0.465128,0.01
14:05:24:454798,0.017,-0.014,-0.125013,0.465128,0.01
14:05:24:459943,0.021,-0.034,-0.125013,0.465128,0.01
14:05:24:464952,0.01,-0.03,-0.125013,0.465128,0.01
14:05:24:469926,-0.022,0.013,-0.125013,0.465128,0.01
14:05:24:475063,-0.043,0.038,-0.125013,0.465128,0.01
14:05:24:480178,-0.058,0.022,-0.125013,0.465128,0.01
14:05:24:485192,-0.055,-0.013,-0.125013,0.465128,0.01
14:05:24:490192,-0.048,-0.041,-0.125013,0.465128,0.01
14:05:24:495432,-0.051,-0.029,-0.125013,0.465128,0.01
14:05:24:500452,-0.067,0.005,-0.125013,0.465128,0.01
14:05:24:505448,-0.069,0.015,-0.125013,0.465128,0.01
14:05:24:510432,-0.047,0.013,-0.125013,0.465128,0.01
14:05:24:515550,-0.026,0.003,-0.125013,0.465133,0.01
14:05:24:520558,-0.041,-0.009,-0.125013,0.465133,0.01
14:05:24:525679,-0.098,-0.038,-0.125013,0.465133,0.01
14:05:24:530716,-0.124,-0.049,-0.125013,0.465134,0.01
14:05:24:535828,-0.107,-0.029,-0.125013,0.465134,0.01
14:05:24:540807,-0.08,-0.002,-0.125013,0.465134,0.01
14:05:24:545949,-0.077,0.012,-0.125013,0.465134,0.01
14:05:24:551055,-0.11,-0.006,-0.125013,0.465134,0.01
14:05:24:556052,-0.163,-0.054,-0.125013,0.465134,0.01
14:05:24:561205,-0.173,-0.075,-0.125013,0.465134,0.01
14:05:24:566203,-0.145,-0.074,-0.125013,0.465135,0.01
14:05:24:571302,-0.119,-0.058,-0.125013,0.465135,0.01
14:05:24:576431,-0.1,-0.024,-0.125013,0.465135,0.01
14:05:24:581455,-0.094,0,-0.125013,0.46514,0.01
14:05:24:586442,-0.078,0.004,-0.125013,0.46514,0.01
14:05:24:591549,-0.046,-0.001,-0.125013,0.465146,0.01
14:05:24:596680,0.009,-0.006,-0.125013,0.465146,0.01
14:05:24:601702,0.04,0.015,-0.125013,0.465146,0.01
14:05:24:606676,0.043,0.035,-0.125013,0.465152,0.01
14:05:24:611812,0.027,0.044,-0.125013,0.465153,0.01
14:05:24:616952,-0.002,0.033,-0.125013,0.465153,0.01
14:05:24:621935,-0.081,0.007,-0.125013,0.465159,0.01
14:05:24:626933,-0.135,-0.007,-0.125013,0.465164,0.01
14:05:24:632054,-0.16,-0.03,-0.125013,0.465164,0.01
14:05:24:637059,-0.124,-0.051,-0.125013,0.465165,0.01
14:05:24:642183,-0.036,-0.08,-0.125013,0.46517,0.01
14:05:24:647308,0.001,-0.079,-0.125013,0.465171,0.01
14:05:24:652305,0.001,-0.045,-0.125013,0.465176,0.01
14:05:24:657300,-0.02,-0.022,-0.125013,0.465182,0.01
14:05:24:662559,-0.049,-0.023,-0.125013,0.465187,0.01
14:05:24:667467,-0.046,-0.041,-0.125013,0.465193,0.01
14:05:24:672559,-0.024,-0.032,-0.125013,0.465198,0.01
14:05:24:677678,0.017,0.02,-0.125013,0.465204,0.01
14:05:24:682828,0.026,0.052,-0.125013,0.465204,0.01
14:05:24:687692,-0.011,0.048,-0.125013,0.465215,0.01
14:05:24:692807,-0.05,0.017,-0.125013,0.465215,0.01
14:05:24:697939,-0.081,-0.021,-0.125013,0.46522,0.01
14:05:24:702946,-0.077,-0.022,-0.125013,0.46522,0.01
14:05:24:707941,-0.066,-0.001,-0.125013,0.465226,0.01
14:05:24:713059,-0.065,0.005,-0.125013,0.465226,0.01
14:05:24:718203,-0.061,0,-0.125013,0.465232,0.01
14:05:24:723181,-0.05,-0.007,-0.125013,0.465232,0.01
14:05:24:728357,-0.025,-0.016,-0.125013,0.465232,0.01
14:05:24:733304,-0.01,-0.02,-0.125013,0.465233,0.01
14:05:24:738445,0.005,-0.017,-0.125013,0.465233,0.01
14:05:24:743430,0.01,-0.004,-0.125013,0.465233,0.01
14:05:24:748472,0.005,0.024,-0.125013,0.465239,0.01
14:05:24:753548,-0.004,0.039,-0.125013,0.465239,0.01
14:05:24:758561,-0.006,0.03,-0.125013,0.46524,0.01
14:05:24:763709,0.005,-0.001,-0.125013,0.46524,0.01
14:05:24:768829,0.017,-0.022,-0.125013,0.465245,0.01
14:05:24:773806,0.011,-0.031,-0.125013,0.465246,0.01
14:05:24:779060,-0.014,-0.023,-0.125013,0.465246,0.01
14:05:24:783964,-0.049,0,-0.125013,0.465251,0.01
14:05:24:789055,-0.04,0.011,-0.125013,0.465252,0.01
14:05:24:794056,0.009,0.007,-0.125013,0.465252,0.01
14:05:24:799205,0.024,-0.006,-0.125013,0.465252,0.01
14:05:24:804190,-0.011,-0.017,-0.125013,0.465257,0.01
14:05:24:809317,-0.039,-0.005,-0.125013,0.465257,0.01
14:05:24:814310,-0.024,0.022,-0.125013,0.465257,0.01
14:05:24:819432,0.011,0.023,-0.125013,0.465257,0.01
14:05:24:824433,0.036,-0.011,-0.125013,0.465263,0.01
14:05:24:829563,0.009,-0.047,-0.125013,0.465263,0.01
14:05:24:834680,-0.01,-0.051,-0.125013,0.465263,0.01
14:05:24:839682,-0.01,-0.04,-0.125013,0.465268,0.01
14:05:24:844679,0.001,-0.035,-0.125013,0.465268,0.01
14:05:24:849829,0.003,-0.04,-0.125013,0.465268,0.01
14:05:24:854800,-0.011,-0.051,-0.125013,0.465269,0.01
14:05:24:859931,-0.042,-0.068,-0.125013,0.465269,0.01
14:05:24:864925,-0.054,-0.072,-0.125013,0.465269,0.01
14:05:24:870070,-0.038,-0.047,-0.125013,0.465274,0.01
14:05:24:875076,-0.006,-0.016,-0.125013,0.465274,0.01
14:05:24:880183,0.047,0.016,-0.125013,0.465274,0.01
14:05:24:885327,0.062,0.015,-0.125013,0.465274,0.01
14:05:24:890313,0.037,-0.002,-0.125013,0.465275,0.01
14:05:24:895437,0.004,-0.015,-0.125013,0.465275,0.01
14:05:24:900429,0.005,-0.017,-0.125013,0.465275,0.01
14:05:24:905434,0.018,-0.019,-0.125013,0.465276,0.01
14:05:24:910556,0.009,-0.016,-0.125013,0.465276,0.01
14:05:24:915705,-0.049,0.005,-0.125013,0.465276,0.01
14:05:24:920674,-0.089,0.027,-0.125013,0.465276,0.01
14:05:24:925681,-0.109,0.045,-0.125013,0.465281,0.01
14:05:24:930813,-0.101,0.035,-0.125013,0.465281,0.01
14:05:24:935811,-0.086,-0.004,-0.125013,0.465281,0.01
14:05:24:940934,-0.074,-0.031,-0.125013,0.465281,0.01
14:05:24:946064,-0.041,-0.05,-0.125013,0.465282,0.01
14:05:24:951069,-0.012,-0.049,-0.125013,0.465282,0.01
14:05:24:956055,0.003,-0.041,-0.125013,0.465282,0.01
14:05:24:961181,-0.022,-0.038,-0.125013,0.465282,0.01
14:05:24:966330,-0.1,-0.039,-0.125013,0.465282,0.01
14:05:24:971319,-0.137,-0.041,-0.125013,0.465282,0.01
14:05:24:976322,-0.104,-0.034,-0.125013,0.465287,0.01
14:05:24:981432,-0.032,-0.022,-0.125013,0.465287,0.01
14:05:24:986324,0.057,-0.005,-0.125013,0.465287,0.01
14:05:24:991442,0.037,-0.002,-0.125013,0.465283,0.01
14:05:24:996686,-0.013,-0.005,-0.125013,0.465283,0.01
14:05:25:1681,-0.044,-0.01,-0.125013,0.465284,0.01
14:05:25:6678,-0.011,-0.009,-0.125013,0.465284,0.01
14:05:25:11940,0.051,-0.013,-0.125013,0.465284,0.01
14:05:25:16970,0.048,-0.024,-0.125013,0.465284,0.01
14:05:25:21946,-0.034,-0.05,-0.125013,0.465284,0.01
14:05:25:27119,-0.096,-0.062,-0.125013,0.465289,0.01
14:05:25:32232,-0.127,-0.053,-0.125013,0.465289,0.01
14:05:25:37195,-0.104,-0.023,-0.125013,0.465289,0.01
14:05:25:42200,-0.054,0.037,-0.125013,0.465289,0.01
14:05:25:47219,-0.029,0.071,-0.125013,0.465289,0.01
14:05:25:52323,-0.001,0.079,-0.125013,0.465289,0.01
14:05:25:57325,0.011,0.048,-0.125013,0.465289,0.01
14:05:25:62598,0.004,-0.027,-0.125013,0.46529,0.01
14:05:25:67612,-0.03,-0.079,-0.125013,0.465295,0.01
14:05:25:72563,-0.049,-0.078,-0.125013,0.465295,0.01
14:05:25:77558,-0.041,-0.035,-0.125013,0.465295,0.01
14:05:25:82708,-0.019,0,-0.125013,0.465295,0.01
14:05:25:87822,0.011,0.036,-0.125013,0.465295,0.01
14:05:25:92817,0.02,0.041,-0.125013,0.465295,0.01
14:05:25:97937,0.019,0.018,-0.125013,0.4653,0.01
14:05:25:102935,0.017,-0.004,-0.125013,0.4653,0.01
14:05:25:107968,0.025,-0.018,-0.125013,0.465301,0.01
14:05:25:113059,0.039,-0.008,-0.125013,0.465301,0.01
14:05:25:118206,0.045,0.012,-0.125013,0.465301,0.01
14:05:25:123184,0.023,0.013,-0.125013,0.465301,0.01
14:05:25:128308,-0.036,-0.008,-0.125013,0.465301,0.01
14:05:25:133430,-0.068,-0.025,-0.125013,0.465301,0.01
14:05:25:138427,-0.072,-0.038,-0.125013,0.465301,0.01
14:05:25:143445,-0.055,-0.034,-0.125013,0.465302,0.01
14:05:25:148580,-0.032,-0.014,-0.125013,0.465302,0.01
14:05:25:153554,-0.019,0.012,-0.125013,0.465302,0.01
14:05:25:158692,-0.01,0.023,-0.125013,0.465302,0.01
14:05:25:163814,-0.001,0.014,-0.125013,0.465302,0.01
14:05:25:168711,-0.007,-0.011,-0.125013,0.465307,0.01
14:05:25:173929,-0.035,-0.056,-0.125013,0.465307,0.01
14:05:25:179079,-0.055,-0.072,-0.125013,0.465307,0.01
14:05:25:184081,-0.065,-0.06,-0.125013,0.465307,0.01
14:05:25:189086,-0.053,-0.035,-0.125013,0.465307,0.01
14:05:25:194182,-0.012,0.004,-0.125013,0.465307,0.01
14:05:25:199375,0.016,0.017,-0.125013,0.465307,0.01
14:05:25:204326,0.031,0.005,-0.125013,0.465307,0.01
14:05:25:209312,0.014,-0.012,-0.125013,0.465307,0.01
14:05:25:214435,-0.027,-0.023,-0.125013,0.465307,0.01
14:05:25:219435,-0.045,-0.017,-0.125013,0.465308,0.01
14:05:25:224568,-0.047,-0.009,-0.125013,0.465308,0.01
14:05:25:229683,-0.038,-0.019,-0.125013,0.465308,0.01
14:05:25:234683,-0.033,-0.025,-0.125013,0.465313,0.01
14:05:25:239684,-0.031,-0.012,-0.125013,0.465313,0.01
14:05:25:244839,-0.032,0.002,-0.125013,0.465313,0.01
14:05:25:249957,-0.047,0.005,-0.125013,0.465313,0.01
14:05:25:254930,-0.064,-0.006,-0.125013,0.465313,0.01
14:05:25:259936,-0.082,-0.019,-0.125013,0.465313,0.01
14:05:25:265085,-0.081,-0.013,-0.125013,0.465313,0.01
14:05:25:270073,-0.069,0.008,-0.125013,0.465313,0.01
14:05:25:275193,-0.062,0.013,-0.125013,0.465314,0.01
14:05:25:280324,-0.034,-0.003,-0.125013,0.465314,0.01
14:05:25:285324,0.002,-0.013,-0.125013,0.465314,0.01
14:05:25:290315,0.055,0.002,-0.125013,0.465319,0.01
14:05:25:295612,0.047,0.038,-0.125013,0.465319,0.01
14:05:25:300582,0.007,0.046,-0.125013,0.465315,0.01
14:05:25:305564,-0.046,0.026,-0.125013,0.465316,0.01
14:05:25:310685,-0.058,0.014,-0.125013,0.465316,0.01
14:05:25:315832,-0.051,0.027,-0.125013,0.465321,0.01
14:05:25:320827,-0.046,0.045,-0.125013,0.465321,0.01
14:05:25:325822,-0.044,0.053,-0.125013,0.465321,0.01
14:05:25:330938,-0.044,0.04,-0.125013,0.465321,0.01
14:05:25:335840,-0.056,0.01,-0.125013,0.465321,0.01
14:05:25:341068,-0.07,-0.006,-0.125013,0.465321,0.01
14:05:25:346213,-0.081,-0.022,-0.125013,0.465321,0.01
14:05:25:351184,-0.07,-0.024,-0.125013,0.465327,0.01
14:05:25:356184,-0.037,-0.011,-0.125013,0.465327,0.01
14:05:25:361337,-0.025,0.002,-0.125013,0.465327,0.01
14:05:25:366339,-0.044,0.014,-0.125013,0.465327,0.01
14:05:25:371430,-0.073,0.009,-0.125013,0.465332,0.01
14:05:25:376556,-0.097,-0.01,-0.125013,0.465332,0.01
14:05:25:381709,-0.062,-0.026,-0.125013,0.465332,0.01
14:05:25:386687,-0.018,-0.025,-0.125013,0.465338,0.01
14:05:25:391694,0.022,-0.008,-0.125013,0.465338,0.01
14:05:25:396815,0.018,0.002,-0.125013,0.465338,0.01
14:05:25:401831,-0.004,0.005,-0.125013,0.465343,0.01
14:05:25:406979,-0.01,0,-0.125013,0.465343,0.01
14:05:25:412102,-0.01,-0.004,-0.125013,0.465343,0.01
14:05:25:417059,-0.017,-0.004,-0.125013,0.465343,0.01
14:05:25:422066,-0.03,-0.009,-0.125013,0.465349,0.01
14:05:25:427188,-0.022,-0.013,-0.125013,0.465349,0.01
14:05:25:432333,0.009,-0.003,-0.125013,0.465349,0.01
14:05:25:437311,0.022,0.017,-0.125013,0.465349,0.01
14:05:25:442317,0.011,0.045,-0.125013,0.465355,0.01
14:05:25:447444,0,0.043,-0.125013,0.465355,0.01
14:05:25:452434,-0.007,0.007,-0.125013,0.465355,0.01
14:05:25:457565,-0.021,-0.028,-0.125013,0.465355,0.01
14:05:25:462687,-0.039,-0.034,-0.125013,0.465356,0.01
14:05:25:467710,-0.05,-0.019,-0.125013,0.465356,0.01
14:05:25:472700,-0.035,-0.013,-0.125013,0.465356,0.01
14:05:25:477807,-0.011,-0.028,-0.125013,0.465356,0.01
14:05:25:482961,-0.015,-0.04,-0.125013,0.465356,0.01
14:05:25:487830,-0.044,-0.02,-0.125013,0.465357,0.01
14:05:25:493074,-0.056,0.018,-0.125013,0.465357,0.01
14:05:25:498066,-0.058,0.064,-0.125013,0.465357,0.01
14:05:25:503206,-0.057,0.058,-0.125013,0.465357,0.01
14:05:25:508201,-0.055,0.005,-0.125013,0.465357,0.01
14:05:25:513664,-0.039,-0.032,-0.125013,0.465358,0.01
14:05:25:518435,-0.024,-0.029,-0.125013,0.465358,0.01
14:05:25:523433,-0.016,-0.013,-0.125013,0.465363,0.01
14:05:25:528623,-0.017,0.001,-0.125013,0.465363,0.01
