Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:04:43:861308,13927,-3171,4606,-6573,-629,-1145,1606,104,49,-27
14:04:43:868751,13927,-3171,4606,-6573,-629,-1145,1606,104,49,-27
14:04:43:876341,13920,-3172,4618,-6578,-779,-1192,1567,-9,18,-56
14:04:43:883813,13920,-3172,4618,-6578,-779,-1192,1567,-9,18,-56
14:04:43:892073,13915,-3170,4633,-6578,-852,-1179,1589,-19,9,-41
14:04:43:892823,13915,-3170,4633,-6578,-852,-1179,1589,-19,9,-41
14:04:43:898812,13915,-3170,4633,-6578,-852,-1179,1589,-19,9,-41
14:04:43:914545,13917,-3159,4632,-6582,-666,-1107,1588,46,24,-5
14:04:43:915293,13917,-3159,4632,-6582,-666,-1107,1588,46,24,-5
14:04:43:921274,13917,-3159,4632,-6582,-666,-1107,1588,46,24,-5
14:04:43:937017,13913,-3158,4630,-6592,-592,-1126,1564,16,43,-33
14:04:43:937759,13913,-3158,4630,-6592,-592,-1126,1564,16,43,-33
14:04:43:952592,13913,-3158,4630,-6592,-592,-1126,1564,16,43,-33
14:04:43:953483,13907,-3162,4637,-6597,-753,-1161,1574,-25,1,-62
14:04:43:954199,13907,-3162,4637,-6597,-753,-1161,1574,-25,1,-62
14:04:43:958926,13907,-3162,4637,-6597,-753,-1161,1574,-25,1,-62
14:04:43:974600,13899,-3160,4643,-6611,-571,-1169,1644,-1,113,-41
14:04:43:975261,13899,-3160,4643,-6611,-571,-1169,1644,-1,113,-41
14:04:43:981344,13899,-3160,4643,-6611,-571,-1169,1644,-1,113,-41
14:04:43:997086,13900,-3150,4640,-6615,-705,-1101,1600,38,-1,-23
14:04:43:997819,13900,-3150,4640,-6615,-705,-1101,1600,38,-1,-23
14:04:44:3764,13900,-3150,4640,-6615,-705,-1101,1600,38,-1,-23
14:04:44:12066,13889,-3163,4645,-6629,-582,-1158,1635,-82,77,-80
14:04:44:12791,13889,-3163,4645,-6629,-582,-1158,1635,-82,77,-80
14:04:44:18772,13889,-3163,4645,-6629,-582,-1158,1635,-82,77,-80
14:04:44:34564,13884,-3158,4651,-6638,-730,-1201,1594,36,30,-50
14:04:44:35343,13884,-3158,4651,-6638,-730,-1201,1594,36,30,-50
14:04:44:41419,13884,-3158,4651,-6638,-730,-1201,1594,36,30,-50
14:04:44:57033,13876,-3165,4667,-6640,-832,-1179,1586,-67,9,-62
14:04:44:57777,13876,-3165,4667,-6640,-832,-1179,1586,-67,9,-62
14:04:44:63861,13876,-3165,4667,-6640,-832,-1179,1586,-67,9,-62
14:04:44:72009,13874,-3164,4668,-6644,-676,-1209,1662,5,32,-10
14:04:44:72827,13874,-3164,4668,-6644,-676,-1209,1662,5,32,-10
14:04:44:78923,13874,-3164,4668,-6644,-676,-1209,1662,5,32,-10
14:04:44:94541,13874,-3145,4673,-6649,-727,-1133,1557,85,48,-8
14:04:44:95334,13874,-3145,4673,-6649,-727,-1133,1557,85,48,-8
14:04:44:101216,13874,-3145,4673,-6649,-727,-1133,1557,85,48,-8
14:04:44:117017,13864,-3149,4697,-6651,-864,-1146,1541,-73,37,-71
14:04:44:117790,13864,-3149,4697,-6651,-864,-1146,1541,-73,37,-71
14:04:44:123803,13864,-3149,4697,-6651,-864,-1146,1541,-73,37,-71
14:04:44:132030,13857,-3163,4701,-6656,-575,-1233,1588,-51,47,-12
14:04:44:132810,13857,-3163,4701,-6656,-575,-1233,1588,-51,47,-12
14:04:44:138798,13857,-3163,4701,-6656,-575,-1233,1588,-51,47,-12
14:04:44:154524,13861,-3157,4692,-6657,-581,-1107,1557,39,6,26
14:04:44:155252,13861,-3157,4692,-6657,-581,-1107,1557,39,6,26
14:04:44:161373,13861,-3157,4692,-6657,-581,-1107,1557,39,6,26
14:04:44:177017,13854,-3168,4703,-6659,-796,-1176,1595,-83,-6,-65
14:04:44:177780,13854,-3168,4703,-6659,-796,-1176,1595,-83,-6,-65
14:04:44:183771,13854,-3168,4703,-6659,-796,-1176,1595,-83,-6,-65
14:04:44:192027,13851,-3175,4701,-6663,-549,-1235,1636,-13,48,10
14:04:44:192788,13851,-3175,4701,-6663,-549,-1235,1636,-13,48,10
14:04:44:198814,13851,-3175,4701,-6663,-549,-1235,1636,-13,48,10
14:04:44:214520,13851,-3174,4701,-6663,-694,-1128,1561,9,-10,-13
14:04:44:215341,13851,-3174,4701,-6663,-694,-1128,1561,9,-10,-13
14:04:44:228870,13851,-3174,4701,-6663,-694,-1128,1561,9,-10,-13
14:04:44:236956,13846,-3186,4711,-6661,-798,-1200,1596,-79,-18,-40
14:04:44:237751,13846,-3186,4711,-6661,-798,-1200,1596,-79,-18,-40
14:04:44:252616,13846,-3186,4711,-6661,-798,-1200,1596,-79,-18,-40
14:04:44:253492,13845,-3179,4710,-6667,-672,-1215,1657,38,38,-7
14:04:44:254253,13845,-3179,4710,-6667,-672,-1215,1657,38,38,-7
14:04:44:258816,13845,-3179,4710,-6667,-672,-1215,1657,38,38,-7
14:04:44:274606,13845,-3178,4710,-6666,-707,-1164,1611,5,1,-6
14:04:44:275238,13845,-3178,4710,-6666,-707,-1164,1611,5,1,-6
14:04:44:281301,13845,-3178,4710,-6666,-707,-1164,1611,5,1,-6
14:04:44:297508,13845,-3186,4714,-6661,-730,-1206,1608,-51,-19,6
14:04:44:298200,13845,-3186,4714,-6661,-730,-1206,1608,-51,-19,6
14:04:44:303788,13845,-3186,4714,-6661,-730,-1206,1608,-51,-19,6
14:04:44:312070,13847,-3178,4713,-6660,-706,-1203,1606,47,1,20
14:04:44:312776,13847,-3178,4713,-6660,-706,-1203,1606,47,1,20
14:04:44:326273,13847,-3178,4713,-6660,-706,-1203,1606,47,1,20
14:04:44:334537,13851,-3179,4707,-6657,-653,-1194,1573,19,-28,32
14:04:44:335343,13851,-3179,4707,-6657,-653,-1194,1573,19,-28,32
14:04:44:341415,13851,-3179,4707,-6657,-653,-1194,1573,19,-28,32
14:04:44:357043,13858,-3174,4694,-6654,-603,-1151,1558,62,-38,42
14:04:44:357857,13858,-3174,4694,-6654,-603,-1151,1558,62,-38,42
14:04:44:363838,13858,-3174,4694,-6654,-603,-1151,1558,62,-38,42
14:04:44:372003,13858,-3176,4695,-6651,-745,-1191,1584,-12,-28,-4
14:04:44:372765,13858,-3176,4695,-6651,-745,-1191,1584,-12,-28,-4
14:04:44:386249,13858,-3176,4695,-6651,-745,-1191,1584,-12,-28,-4
14:04:44:394579,13861,-3179,4682,-6653,-564,-1223,1599,42,-21,27
14:04:44:395334,13861,-3179,4682,-6653,-564,-1223,1599,42,-21,27
14:04:44:401260,13861,-3179,4682,-6653,-564,-1223,1599,42,-21,27
14:04:44:417056,13864,-3174,4677,-6653,-656,-1124,1544,33,-14,5
14:04:44:417804,13864,-3174,4677,-6653,-656,-1124,1544,33,-14,5
14:04:44:423781,13864,-3174,4677,-6653,-656,-1124,1544,33,-14,5
14:04:44:432082,13864,-3187,4684,-6642,-879,-1236,1644,-87,-89,-8
14:04:44:432845,13864,-3187,4684,-6642,-879,-1236,1644,-87,-89,-8
14:04:44:446368,13864,-3187,4684,-6642,-879,-1236,1644,-87,-89,-8
14:04:44:454508,13870,-3183,4675,-6638,-632,-1212,1602,54,-22,46
14:04:44:455295,13870,-3183,4675,-6638,-632,-1212,1602,54,-22,46
14:04:44:461408,13870,-3183,4675,-6638,-632,-1212,1602,54,-22,46
14:04:44:468831,13876,-3177,4669,-6634,-655,-1176,1579,50,-21,49
14:04:44:484446,13876,-3177,4669,-6634,-655,-1176,1579,50,-21,49
14:04:44:485256,13876,-3177,4669,-6634,-655,-1176,1579,50,-21,49
14:04:44:492090,13881,-3176,4665,-6625,-754,-1162,1584,2,-66,26
14:04:44:492842,13881,-3176,4665,-6625,-754,-1162,1584,2,-66,26
14:04:44:506749,13881,-3176,4665,-6625,-754,-1162,1584,2,-66,26
14:04:44:514532,13881,-3177,4669,-6622,-719,-1158,1601,-21,-2,4
14:04:44:515296,13881,-3177,4669,-6622,-719,-1158,1601,-21,-2,4
14:04:44:521277,13881,-3177,4669,-6622,-719,-1158,1601,-21,-2,4
14:04:44:528953,13886,-3165,4652,-6629,-487,-1151,1625,93,32,34
14:04:44:544502,13886,-3165,4652,-6629,-487,-1151,1625,93,32,34
14:04:44:545217,13886,-3165,4652,-6629,-487,-1151,1625,93,32,34
14:04:44:552026,13888,-3166,4657,-6620,-843,-1147,1533,-14,-70,-3
14:04:44:552772,13888,-3166,4657,-6620,-843,-1147,1533,-14,-70,-3
14:04:44:566354,13888,-3166,4657,-6620,-843,-1147,1533,-14,-70,-3
14:04:44:574628,13889,-3173,4662,-6613,-734,-1221,1582,-29,-30,23
14:04:44:575308,13889,-3173,4662,-6613,-734,-1221,1582,-29,-30,23
14:04:44:581268,13889,-3173,4662,-6613,-734,-1221,1582,-29,-30,23
14:04:44:588836,13895,-3171,4652,-6607,-581,-1264,1584,76,-20,81
14:04:44:596357,13895,-3171,4652,-6607,-581,-1264,1584,76,-20,81
14:04:44:603776,13895,-3171,4652,-6607,-581,-1264,1584,76,-20,81
14:04:44:612099,13902,-3173,4651,-6592,-772,-1197,1461,30,-98,63
14:04:44:612873,13902,-3173,4651,-6592,-772,-1197,1461,30,-98,63
14:04:44:626253,13902,-3173,4651,-6592,-772,-1197,1461,30,-98,63
14:04:44:634547,13905,-3179,4655,-6580,-791,-1167,1601,-55,-56,25
14:04:44:635307,13905,-3179,4655,-6580,-791,-1167,1601,-55,-56,25
14:04:44:641383,13905,-3179,4655,-6580,-791,-1167,1601,-55,-56,25
14:04:44:648883,13913,-3171,4638,-6579,-511,-1155,1682,52,6,68
14:04:44:656332,13913,-3171,4638,-6579,-511,-1155,1682,52,6,68
14:04:44:663858,13913,-3171,4638,-6579,-511,-1155,1682,52,6,68
14:04:44:672050,13918,-3172,4635,-6570,-703,-1103,1597,-31,-43,29
14:04:44:672841,13918,-3172,4635,-6570,-703,-1103,1597,-31,-43,29
14:04:44:686253,13918,-3172,4635,-6570,-703,-1103,1597,-31,-43,29
14:04:44:694533,13916,-3188,4641,-6563,-736,-1182,1616,-103,-30,-3
14:04:44:695327,13916,-3188,4641,-6563,-736,-1182,1616,-103,-30,-3
14:04:44:701249,13916,-3188,4641,-6563,-736,-1182,1616,-103,-30,-3
14:04:44:708911,13922,-3184,4631,-6560,-581,-1172,1612,44,-11,52
14:04:44:716321,13922,-3184,4631,-6560,-581,-1172,1612,44,-11,52
14:04:44:723802,13922,-3184,4631,-6560,-581,-1172,1612,44,-11,52
14:04:44:739511,13924,-3184,4626,-6559,-686,-1148,1574,10,-34,0
14:04:44:740307,13924,-3184,4626,-6559,-686,-1148,1574,10,-34,0
14:04:44:746385,13924,-3184,4626,-6559,-686,-1148,1574,10,-34,0
14:04:44:762756,13925,-3187,4628,-6554,-744,-1215,1608,-5,-28,8
14:04:44:763497,13925,-3187,4628,-6554,-744,-1215,1608,-5,-28,8
14:04:44:764255,13925,-3187,4628,-6554,-744,-1215,1608,-5,-28,8
14:04:44:768856,13931,-3182,4624,-6546,-724,-1170,1627,23,-46,45
14:04:44:776289,13931,-3182,4624,-6546,-724,-1170,1627,23,-46,45
14:04:44:783788,13931,-3182,4624,-6546,-724,-1170,1627,23,-46,45
14:04:44:792002,13936,-3175,4616,-6544,-632,-1129,1633,28,-4,32
14:04:44:792742,13936,-3175,4616,-6544,-632,-1129,1633,28,-4,32
14:04:44:806298,13936,-3175,4616,-6544,-632,-1129,1633,28,-4,32
14:04:44:814519,13941,-3172,4616,-6534,-739,-1156,1613,-2,-36,41
14:04:44:815291,13941,-3172,4616,-6534,-739,-1156,1613,-2,-36,41
14:04:44:821265,13941,-3172,4616,-6534,-739,-1156,1613,-2,-36,41
14:04:44:828889,13941,-3172,4615,-6535,-624,-1127,1615,-10,13,15
14:04:44:836247,13941,-3172,4615,-6535,-624,-1127,1615,-10,13,15
14:04:44:843867,13941,-3172,4615,-6535,-624,-1127,1615,-10,13,15
14:04:44:851970,13947,-3169,4605,-6531,-617,-1141,1609,25,-28,42
14:04:44:852719,13947,-3169,4605,-6531,-617,-1141,1609,25,-28,42
14:04:44:866278,13947,-3169,4605,-6531,-617,-1141,1609,25,-28,42
14:04:44:874594,13949,-3173,4596,-6532,-618,-1154,1628,-3,-26,-4
14:04:44:875230,13949,-3173,4596,-6532,-618,-1154,1628,-3,-26,-4
14:04:44:881320,13949,-3173,4596,-6532,-618,-1154,1628,-3,-26,-4
14:04:44:888793,13951,-3170,4592,-6531,-711,-1180,1590,37,-33,7
14:04:44:896335,13951,-3170,4592,-6531,-711,-1180,1590,37,-33,7
14:04:44:903770,13951,-3170,4592,-6531,-711,-1180,1590,37,-33,7
14:04:44:912057,13955,-3168,4589,-6526,-710,-1150,1611,10,-33,16
14:04:44:912823,13955,-3168,4589,-6526,-710,-1150,1611,10,-33,16
14:04:44:926298,13955,-3168,4589,-6526,-710,-1150,1611,10,-33,16
14:04:44:934549,13958,-3167,4580,-6527,-626,-1199,1637,39,-24,19
14:04:44:935275,13958,-3167,4580,-6527,-626,-1199,1637,39,-24,19
14:04:44:941376,13958,-3167,4580,-6527,-626,-1199,1637,39,-24,19
14:04:44:948876,13961,-3165,4580,-6522,-764,-1141,1574,12,-46,2
14:04:44:956272,13961,-3165,4580,-6522,-764,-1141,1574,12,-46,2
14:04:44:963836,13961,-3165,4580,-6522,-764,-1141,1574,12,-46,2
14:04:44:972034,13959,-3171,4583,-6519,-710,-1167,1597,-37,-17,-4
14:04:44:972803,13959,-3171,4583,-6519,-710,-1167,1597,-37,-17,-4
14:04:44:995224,13959,-3171,4583,-6519,-710,-1167,1597,-37,-17,-4
14:04:44:995945,13965,-3165,4572,-6518,-572,-1123,1649,35,1,39
14:04:44:996744,13965,-3165,4572,-6518,-572,-1123,1649,35,1,39
14:04:45:1298,13965,-3165,4572,-6518,-572,-1123,1649,35,1,39
14:04:45:16983,13966,-3165,4572,-6515,-728,-1111,1628,-32,-26,-3
14:04:45:17774,13966,-3165,4572,-6515,-728,-1111,1628,-32,-26,-3
14:04:45:23941,13966,-3165,4572,-6515,-728,-1111,1628,-32,-26,-3
14:04:45:32008,13967,-3166,4567,-6516,-578,-1165,1639,8,17,17
14:04:45:32777,13967,-3166,4567,-6516,-578,-1165,1639,8,17,17
14:04:45:46570,13967,-3166,4567,-6516,-578,-1165,1639,8,17,17
14:04:45:54483,13970,-3160,4561,-6517,-629,-1098,1584,28,-3,6
14:04:45:55225,13970,-3160,4561,-6517,-629,-1098,1584,28,-3,6
14:04:45:61435,13970,-3160,4561,-6517,-629,-1098,1584,28,-3,6
14:04:45:68791,13968,-3172,4562,-6516,-690,-1139,1588,-59,-34,-22
14:04:45:76280,13968,-3172,4562,-6516,-690,-1139,1588,-59,-34,-22
14:04:45:83800,13968,-3172,4562,-6516,-690,-1139,1588,-59,-34,-22
14:04:45:92099,13968,-3172,4562,-6516,-668,-1174,1608,13,12,1
14:04:45:92789,13968,-3172,4562,-6516,-668,-1174,1608,13,12,1
14:04:45:106327,13968,-3172,4562,-6516,-668,-1174,1608,13,12,1
14:04:45:114510,13965,-3173,4569,-6516,-739,-1168,1596,-14,2,-17
14:04:45:115278,13965,-3173,4569,-6516,-739,-1168,1596,-14,2,-17
14:04:45:121216,13965,-3173,4569,-6516,-739,-1168,1596,-14,2,-17
14:04:45:128948,13963,-3183,4568,-6517,-641,-1183,1581,-28,-12,-15
14:04:45:136227,13963,-3183,4568,-6517,-641,-1183,1581,-28,-12,-15
14:04:45:143816,13963,-3183,4568,-6517,-641,-1183,1581,-28,-12,-15
14:04:45:151986,13962,-3183,4573,-6516,-641,-1132,1585,-18,31,13
14:04:45:152776,13962,-3183,4573,-6516,-641,-1132,1585,-18,31,13
14:04:45:166274,13962,-3183,4573,-6516,-641,-1132,1585,-18,31,13
14:04:45:174612,13958,-3190,4580,-6515,-738,-1141,1645,-71,1,-29
14:04:45:175287,13958,-3190,4580,-6515,-738,-1141,1645,-71,1,-29
14:04:45:181279,13958,-3190,4580,-6515,-738,-1141,1645,-71,1,-29
14:04:45:188850,13955,-3200,4577,-6518,-580,-1183,1641,-45,19,-8
14:04:45:196372,13955,-3200,4577,-6518,-580,-1183,1641,-45,19,-8
14:04:45:203769,13955,-3200,4577,-6518,-580,-1183,1641,-45,19,-8
14:04:45:212094,13956,-3196,4574,-6520,-553,-1125,1615,15,45,22
14:04:45:212828,13956,-3196,4574,-6520,-553,-1125,1615,15,45,22
14:04:45:226269,13956,-3196,4574,-6520,-553,-1125,1615,15,45,22
14:04:45:234524,13954,-3197,4579,-6522,-737,-1151,1615,-23,-1,-33
14:04:45:235329,13954,-3197,4579,-6522,-737,-1151,1615,-23,-1,-33
14:04:45:241362,13954,-3197,4579,-6522,-737,-1151,1615,-23,-1,-33
14:04:45:248936,13947,-3207,4587,-6526,-730,-1162,1639,-79,13,-57
14:04:45:256270,13947,-3207,4587,-6526,-730,-1162,1639,-79,13,-57
14:04:45:271964,13947,-3207,4587,-6526,-730,-1162,1639,-79,13,-57
14:04:45:272763,13946,-3204,4573,-6539,-478,-1197,1664,61,48,-10
14:04:45:278873,13946,-3204,4573,-6539,-478,-1197,1664,61,48,-10
14:04:45:286247,13946,-3204,4573,-6539,-478,-1197,1664,61,48,-10
14:04:45:294582,13943,-3200,4585,-6539,-854,-1128,1599,-26,-12,-56
14:04:45:295298,13943,-3200,4585,-6539,-854,-1128,1599,-26,-12,-56
14:04:45:309550,13943,-3200,4585,-6539,-854,-1128,1599,-26,-12,-56
14:04:45:310340,13933,-3220,4599,-6541,-773,-1283,1612,-90,3,-58
14:04:45:316314,13933,-3220,4599,-6541,-773,-1283,1612,-90,3,-58
14:04:45:323810,13933,-3220,4599,-6541,-773,-1283,1612,-90,3,-58
14:04:45:331341,13935,-3206,4592,-6548,-531,-1191,1572,112,53,36
14:04:45:338765,13935,-3206,4592,-6548,-531,-1191,1572,112,53,36
14:04:45:346351,13935,-3206,4592,-6548,-531,-1191,1572,112,53,36
14:04:45:354496,13934,-3200,4601,-6547,-839,-1079,1559,-15,-21,-49
14:04:45:355232,13934,-3200,4601,-6547,-839,-1079,1559,-15,-21,-49
14:04:45:369395,13934,-3200,4601,-6547,-839,-1079,1559,-15,-21,-49
14:04:45:370233,13926,-3217,4606,-6553,-664,-1208,1652,-90,16,-54
14:04:45:376315,13926,-3217,4606,-6553,-664,-1208,1652,-90,16,-54
14:04:45:383824,13926,-3217,4606,-6553,-664,-1208,1652,-90,16,-54
14:04:45:391403,13931,-3199,4591,-6561,-513,-1092,1644,93,45,18
14:04:45:398819,13931,-3199,4591,-6561,-513,-1092,1644,93,45,18
14:04:45:406309,13931,-3199,4591,-6561,-513,-1092,1644,93,45,18
14:04:45:414545,13924,-3202,4595,-6570,-648,-1145,1569,-17,33,-54
14:04:45:415280,13924,-3202,4595,-6570,-648,-1145,1569,-17,33,-54
14:04:45:429607,13924,-3202,4595,-6570,-648,-1145,1569,-17,33,-54
14:04:45:430243,13917,-3210,4609,-6571,-862,-1198,1644,-74,-11,-74
14:04:45:436256,13917,-3210,4609,-6571,-862,-1198,1644,-74,-11,-74
14:04:45:443884,13917,-3210,4609,-6571,-862,-1198,1644,-74,-11,-74
14:04:45:451322,13916,-3205,4601,-6582,-508,-1184,1659,49,62,-3
14:04:45:458833,13916,-3205,4601,-6582,-508,-1184,1659,49,62,-3
14:04:45:466288,13916,-3205,4601,-6582,-508,-1184,1659,49,62,-3
14:04:45:474564,13919,-3197,4601,-6581,-769,-1161,1567,47,-34,-5
14:04:45:475307,13919,-3197,4601,-6581,-769,-1161,1567,47,-34,-5
14:04:45:489517,13919,-3197,4601,-6581,-769,-1161,1567,47,-34,-5
14:04:45:490311,13912,-3201,4609,-6587,-703,-1211,1598,-19,29,-47
14:04:45:496308,13912,-3201,4609,-6587,-703,-1211,1598,-19,29,-47
14:04:45:503732,13912,-3201,4609,-6587,-703,-1211,1598,-19,29,-47
14:04:45:511411,13912,-3194,4616,-6587,-781,-1213,1594,42,3,-4
14:04:45:518730,13912,-3194,4616,-6587,-781,-1213,1594,42,3,-4
14:04:45:526275,13912,-3194,4616,-6587,-781,-1213,1594,42,3,-4
14:04:45:534496,13910,-3190,4616,-6591,-641,-1122,1587,8,27,-18
14:04:45:535307,13910,-3190,4616,-6591,-641,-1122,1587,8,27,-18
14:04:45:549579,13910,-3190,4616,-6591,-641,-1122,1587,8,27,-18
14:04:45:550288,13910,-3188,4609,-6598,-637,-1163,1652,18,-1,-29
14:04:45:556244,13910,-3188,4609,-6598,-637,-1163,1652,18,-1,-29
14:04:45:563837,13910,-3188,4609,-6598,-637,-1163,1652,18,-1,-29
14:04:45:571326,13908,-3186,4609,-6604,-668,-1147,1579,14,15,-31
14:04:45:578782,13908,-3186,4609,-6604,-668,-1147,1579,14,15,-31
14:04:45:586279,13908,-3186,4609,-6604,-668,-1147,1579,14,15,-31
14:04:45:594569,13904,-3194,4614,-6604,-710,-1189,1574,-36,-10,-24
14:04:45:595281,13904,-3194,4614,-6604,-710,-1189,1574,-36,-10,-24
14:04:45:609548,13904,-3194,4614,-6604,-710,-1189,1574,-36,-10,-24
14:04:45:610295,13903,-3199,4607,-6609,-588,-1210,1592,23,-6,-11
14:04:45:616290,13903,-3199,4607,-6609,-588,-1210,1592,23,-6,-11
14:04:45:623806,13903,-3199,4607,-6609,-588,-1210,1592,23,-6,-11
14:04:45:631385,13904,-3193,4608,-6609,-688,-1165,1575,34,1,6
14:04:45:638778,13904,-3193,4608,-6609,-688,-1165,1575,34,1,6
14:04:45:646360,13904,-3193,4608,-6609,-688,-1165,1575,34,1,6
14:04:45:654482,13903,-3197,4612,-6605,-795,-1208,1608,-25,-42,-14
14:04:45:655241,13903,-3197,4612,-6605,-795,-1208,1608,-25,-42,-14
14:04:45:669418,13903,-3197,4612,-6605,-795,-1208,1608,-25,-42,-14
14:04:45:670229,13899,-3205,4614,-6609,-648,-1207,1602,-22,12,-25
14:04:45:676274,13899,-3205,4614,-6609,-648,-1207,1602,-22,12,-25
14:04:45:683798,13899,-3205,4614,-6609,-648,-1207,1602,-22,12,-25
14:04:45:691388,13904,-3195,4605,-6610,-582,-1134,1619,53,13,28
14:04:45:698834,13904,-3195,4605,-6610,-582,-1134,1619,53,13,28
14:04:45:706344,13904,-3195,4605,-6610,-582,-1134,1619,53,13,28
14:04:45:714542,13901,-3203,4610,-6608,-794,-1163,1630,-64,-38,-42
14:04:45:715273,13901,-3203,4610,-6608,-794,-1163,1630,-64,-38,-42
14:04:45:729618,13901,-3203,4610,-6608,-794,-1163,1630,-64,-38,-42
14:04:45:730289,13900,-3209,4611,-6607,-663,-1232,1638,-18,-5,6
14:04:45:736261,13900,-3209,4611,-6607,-663,-1232,1638,-18,-5,6
14:04:45:743891,13900,-3209,4611,-6607,-663,-1232,1638,-18,-5,6
14:04:45:751358,13909,-3187,4592,-6612,-523,-1118,1621,138,14,49
14:04:45:758854,13909,-3187,4592,-6612,-523,-1118,1621,138,14,49
14:04:45:766308,13909,-3187,4592,-6612,-523,-1118,1621,138,14,49
14:04:45:774602,13911,-3186,4592,-6609,-773,-1151,1604,-7,-45,-17
14:04:45:775327,13911,-3186,4592,-6609,-773,-1151,1604,-7,-45,-17
14:04:45:789545,13911,-3186,4592,-6609,-773,-1151,1604,-7,-45,-17
14:04:45:790317,13909,-3193,4591,-6610,-673,-1226,1592,0,-21,-14
14:04:45:796365,13909,-3193,4591,-6610,-673,-1226,1592,0,-21,-14
14:04:45:803748,13909,-3193,4591,-6610,-673,-1226,1592,0,-21,-14
14:04:45:811446,13910,-3179,4587,-6617,-551,-1136,1552,90,57,20
14:04:45:826993,13910,-3179,4587,-6617,-551,-1136,1552,90,57,20
14:04:45:827741,13910,-3179,4587,-6617,-551,-1136,1552,90,57,20
14:04:45:834535,13908,-3190,4598,-6609,-844,-1188,1523,-57,-69,-24
14:04:45:835288,13908,-3190,4598,-6609,-844,-1188,1523,-57,-69,-24
14:04:45:849555,13908,-3190,4598,-6609,-844,-1188,1523,-57,-69,-24
14:04:45:850313,13902,-3205,4609,-6607,-685,-1222,1574,-73,13,-10
14:04:45:856276,13902,-3205,4609,-6607,-685,-1222,1574,-73,13,-10
14:04:45:863894,13902,-3205,4609,-6607,-685,-1222,1574,-73,13,-10
14:04:45:871347,13905,-3199,4602,-6608,-523,-1174,1608,47,38,47
14:04:45:878826,13905,-3199,4602,-6608,-523,-1174,1608,47,38,47
14:04:45:886244,13905,-3199,4602,-6608,-523,-1174,1608,47,38,47
14:04:45:894607,13903,-3206,4609,-6604,-750,-1119,1551,-62,-23,-25
14:04:45:895322,13903,-3206,4609,-6604,-750,-1119,1551,-62,-23,-25
14:04:45:909583,13903,-3206,4609,-6604,-750,-1119,1551,-62,-23,-25
14:04:45:910271,13896,-3221,4623,-6602,-739,-1193,1647,-123,18,-32
14:04:45:916288,13896,-3221,4623,-6602,-739,-1193,1647,-123,18,-32
14:04:45:923790,13896,-3221,4623,-6602,-739,-1193,1647,-123,18,-32
14:04:45:939536,13899,-3218,4610,-6607,-497,-1207,1683,47,34,31
14:04:45:940263,13899,-3218,4610,-6607,-497,-1207,1683,47,34,31
14:04:45:946345,13899,-3218,4610,-6607,-497,-1207,1683,47,34,31
14:04:45:954501,13903,-3218,4613,-6595,-805,-1152,1565,-19,-70,25
14:04:45:955278,13903,-3218,4613,-6595,-805,-1152,1565,-19,-70,25
14:04:45:969512,13903,-3218,4613,-6595,-805,-1152,1565,-19,-70,25
14:04:45:970237,13902,-3229,4619,-6587,-768,-1240,1621,-62,-39,8
14:04:45:976236,13902,-3229,4619,-6587,-768,-1240,1621,-62,-39,8
14:04:45:983788,13902,-3229,4619,-6587,-768,-1240,1621,-62,-39,8
14:04:45:991411,13912,-3216,4604,-6585,-555,-1194,1656,97,-5,73
14:04:45:998793,13912,-3216,4604,-6585,-555,-1194,1656,97,-5,73
14:04:46:6276,13912,-3216,4604,-6585,-555,-1194,1656,97,-5,73
14:04:46:14512,13920,-3212,4597,-6573,-724,-1115,1562,12,-79,46
14:04:46:15316,13920,-3212,4597,-6573,-724,-1115,1562,12,-79,46
14:04:46:29557,13920,-3212,4597,-6573,-724,-1115,1562,12,-79,46
14:04:46:30302,13917,-3223,4605,-6568,-785,-1206,1569,-56,-44,-22
14:04:46:36220,13917,-3223,4605,-6568,-785,-1206,1569,-56,-44,-22
14:04:46:43806,13917,-3223,4605,-6568,-785,-1206,1569,-56,-44,-22
14:04:46:51337,13923,-3213,4595,-6568,-527,-1177,1629,73,33,63
14:04:46:58863,13923,-3213,4595,-6568,-527,-1177,1629,73,33,63
14:04:46:66303,13923,-3213,4595,-6568,-527,-1177,1629,73,33,63
14:04:46:82032,13926,-3220,4590,-6561,-628,-1179,1594,-28,-41,40
14:04:46:82795,13926,-3220,4590,-6561,-628,-1179,1594,-28,-41,40
14:04:46:89527,13926,-3220,4590,-6561,-628,-1179,1594,-28,-41,40
14:04:46:90320,13926,-3232,4595,-6552,-728,-1190,1597,-72,-41,10
14:04:46:96409,13926,-3232,4595,-6552,-728,-1190,1597,-72,-41,10
14:04:46:103777,13926,-3232,4595,-6552,-728,-1190,1597,-72,-41,10
14:04:46:111416,13935,-3221,4587,-6545,-641,-1156,1587,68,-25,66
14:04:46:118772,13935,-3221,4587,-6545,-641,-1156,1587,68,-25,66
14:04:46:126322,13935,-3221,4587,-6545,-641,-1156,1587,68,-25,66
14:04:46:134530,13939,-3219,4581,-6541,-673,-1141,1624,3,-31,20
14:04:46:135293,13939,-3219,4581,-6541,-673,-1141,1624,3,-31,20
14:04:46:149548,13939,-3219,4581,-6541,-673,-1141,1624,3,-31,20
