Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
14:03:32:119667,13702,-4891,2902,-6953,-266,-1300,1525,-123,8,95
14:03:32:120470,13702,-4891,2902,-6953,-266,-1300,1525,-123,8,95
14:03:32:126605,13702,-4891,2902,-6953,-266,-1300,1525,-123,8,95
14:03:32:142211,13707,-4899,2923,-6928,-266,-1337,1531,-100,-40,94
14:03:32:142987,13707,-4899,2923,-6928,-266,-1337,1531,-100,-40,94
14:03:32:149046,13707,-4899,2923,-6928,-266,-1337,1531,-100,-40,94
14:03:32:157288,13715,-4903,2929,-6908,-224,-1352,1567,-37,-74,73
14:03:32:158009,13715,-4903,2929,-6908,-224,-1352,1567,-37,-74,73
14:03:32:171527,13715,-4903,2929,-6908,-224,-1352,1567,-37,-74,73
14:03:32:179788,13723,-4910,2931,-6885,-187,-1306,1563,-65,-93,91
14:03:32:180501,13723,-4910,2931,-6885,-187,-1306,1563,-65,-93,91
14:03:32:186486,13723,-4910,2931,-6885,-187,-1306,1563,-65,-93,91
14:03:32:202215,13720,-4942,2946,-6861,-126,-1368,1583,-219,-52,88
14:03:32:203004,13720,-4942,2946,-6861,-126,-1368,1583,-219,-52,88
14:03:32:209011,13720,-4942,2946,-6861,-126,-1368,1583,-219,-52,88
14:03:32:217233,13715,-4974,2959,-6843,-59,-1421,1606,-205,-22,80
14:03:32:217977,13715,-4974,2959,-6843,-59,-1421,1606,-205,-22,80
14:03:32:231488,13715,-4974,2959,-6843,-59,-1421,1606,-205,-22,80
14:03:32:239773,13712,-5000,2976,-6824,-93,-1436,1619,-185,-3,90
14:03:32:240528,13712,-5000,2976,-6824,-93,-1436,1619,-185,-3,90
14:03:32:246561,13712,-5000,2976,-6824,-93,-1436,1619,-185,-3,90
14:03:32:262406,13708,-5032,2990,-6801,-3,-1467,1603,-197,0,125
14:03:32:263067,13708,-5032,2990,-6801,-3,-1467,1603,-197,0,125
14:03:32:268962,13708,-5032,2990,-6801,-3,-1467,1603,-197,0,125
14:03:32:277268,13707,-5056,3005,-6779,23,-1464,1595,-159,31,151
14:03:32:277940,13707,-5056,3005,-6779,23,-1464,1595,-159,31,151
14:03:32:291515,13707,-5056,3005,-6779,23,-1464,1595,-159,31,151
14:03:32:299761,13705,-5075,3026,-6759,0,-1531,1584,-122,68,151
14:03:32:300546,13705,-5075,3026,-6759,0,-1531,1584,-122,68,151
14:03:32:306610,13705,-5075,3026,-6759,0,-1531,1584,-122,68,151
14:03:32:322226,13709,-5084,3045,-6737,0,-1537,1597,-72,72,183
14:03:32:323066,13709,-5084,3045,-6737,0,-1537,1597,-72,72,183
14:03:32:329085,13709,-5084,3045,-6737,0,-1537,1597,-72,72,183
14:03:32:337230,13715,-5089,3060,-6714,12,-1486,1610,-66,67,193
14:03:32:337984,13715,-5089,3060,-6714,12,-1486,1610,-66,67,193
14:03:32:351483,13715,-5089,3060,-6714,12,-1486,1610,-66,67,193
14:03:32:359810,13719,-5098,3074,-6692,19,-1515,1636,-86,67,184
14:03:32:360545,13719,-5098,3074,-6692,19,-1515,1636,-86,67,184
14:03:32:366495,13719,-5098,3074,-6692,19,-1515,1636,-86,67,184
14:03:32:382253,13725,-5096,3093,-6671,-13,-1505,1608,-29,102,196
14:03:32:383004,13725,-5096,3093,-6671,-13,-1505,1608,-29,102,196
14:03:32:388988,13725,-5096,3093,-6671,-13,-1505,1608,-29,102,196
14:03:32:397254,13737,-5085,3109,-6649,-29,-1492,1572,29,93,216
14:03:32:398046,13737,-5085,3109,-6649,-29,-1492,1572,29,93,216
14:03:32:411608,13737,-5085,3109,-6649,-29,-1492,1572,29,93,216
14:03:32:419690,13749,-5070,3120,-6629,-35,-1510,1590,70,84,197
14:03:32:420485,13749,-5070,3120,-6629,-35,-1510,1590,70,84,197
14:03:32:426559,13749,-5070,3120,-6629,-35,-1510,1590,70,84,197
14:03:32:442222,13762,-5048,3130,-6614,-82,-1484,1549,111,85,171
14:03:32:442992,13762,-5048,3130,-6614,-82,-1484,1549,111,85,171
14:03:32:449021,13762,-5048,3130,-6614,-82,-1484,1549,111,85,171
14:03:32:457292,13776,-5020,3135,-6605,-54,-1415,1519,151,94,150
14:03:32:457983,13776,-5020,3135,-6605,-54,-1415,1519,151,94,150
14:03:32:471495,13776,-5020,3135,-6605,-54,-1415,1519,151,94,150
14:03:32:479768,13786,-5002,3137,-6596,-19,-1415,1485,119,83,139
14:03:32:480517,13786,-5002,3137,-6596,-19,-1415,1485,119,83,139
14:03:32:486478,13786,-5002,3137,-6596,-19,-1415,1485,119,83,139
14:03:32:502172,13796,-4984,3142,-6586,-75,-1400,1491,104,64,129
14:03:32:502970,13796,-4984,3142,-6586,-75,-1400,1491,104,64,129
14:03:32:508967,13796,-4984,3142,-6586,-75,-1400,1491,104,64,129
14:03:32:517232,13804,-4968,3151,-6577,-102,-1402,1478,91,82,118
14:03:32:518017,13804,-4968,3151,-6577,-102,-1402,1478,91,82,118
14:03:32:531531,13804,-4968,3151,-6577,-102,-1402,1478,91,82,118
14:03:32:539722,13811,-4955,3156,-6571,-48,-1387,1451,92,81,113
14:03:32:540476,13811,-4955,3156,-6571,-48,-1387,1451,92,81,113
14:03:32:546509,13811,-4955,3156,-6571,-48,-1387,1451,92,81,113
14:03:32:562274,13815,-4948,3160,-6567,-36,-1413,1441,76,75,93
14:03:32:563008,13815,-4948,3160,-6567,-36,-1413,1441,76,75,93
14:03:32:568971,13815,-4948,3160,-6567,-36,-1413,1441,76,75,93
14:03:32:577250,13821,-4932,3165,-6562,-108,-1371,1471,91,67,84
14:03:32:577961,13821,-4932,3165,-6562,-108,-1371,1471,91,67,84
14:03:32:591545,13821,-4932,3165,-6562,-108,-1371,1471,91,67,84
14:03:32:599691,13823,-4925,3176,-6558,-118,-1371,1471,34,82,72
14:03:32:600444,13823,-4925,3176,-6558,-118,-1371,1471,34,82,72
14:03:32:606469,13823,-4925,3176,-6558,-118,-1371,1471,34,82,72
14:03:32:622200,13824,-4923,3186,-6553,-83,-1411,1493,17,75,85
14:03:32:622940,13824,-4923,3186,-6553,-83,-1411,1493,17,75,85
14:03:32:629123,13824,-4923,3186,-6553,-83,-1411,1493,17,75,85
14:03:32:637181,13826,-4916,3188,-6554,-69,-1365,1502,42,69,50
14:03:32:637960,13826,-4916,3188,-6554,-69,-1365,1502,42,69,50
14:03:32:651484,13826,-4916,3188,-6554,-69,-1365,1502,42,69,50
14:03:32:659729,13828,-4907,3191,-6554,-113,-1329,1534,27,64,42
14:03:32:660428,13828,-4907,3191,-6554,-113,-1329,1534,27,64,42
14:03:32:666489,13828,-4907,3191,-6554,-113,-1329,1534,27,64,42
14:03:32:674128,13827,-4903,3200,-6555,-151,-1336,1555,-21,70,24
14:03:32:681467,13827,-4903,3200,-6555,-151,-1336,1555,-21,70,24
14:03:32:688946,13827,-4903,3200,-6555,-151,-1336,1555,-21,70,24
14:03:32:697303,13825,-4898,3210,-6558,-169,-1343,1563,-20,70,10
14:03:32:697987,13825,-4898,3210,-6558,-169,-1343,1563,-20,70,10
14:03:32:711687,13825,-4898,3210,-6558,-169,-1343,1563,-20,70,10
14:03:32:719690,13825,-4888,3216,-6561,-183,-1330,1583,7,62,6
14:03:32:720445,13825,-4888,3216,-6561,-183,-1330,1583,7,62,6
14:03:32:726533,13825,-4888,3216,-6561,-183,-1330,1583,7,62,6
14:03:32:734026,13828,-4872,3219,-6565,-188,-1307,1613,29,59,9
14:03:32:741553,13828,-4872,3219,-6565,-188,-1307,1613,29,59,9
14:03:32:749012,13828,-4872,3219,-6565,-188,-1307,1613,29,59,9
14:03:32:757280,13830,-4861,3227,-6566,-198,-1337,1570,15,62,21
14:03:32:757998,13830,-4861,3227,-6566,-198,-1337,1570,15,62,21
14:03:32:771459,13830,-4861,3227,-6566,-198,-1337,1570,15,62,21
14:03:32:779784,13830,-4848,3236,-6572,-189,-1341,1569,33,84,3
14:03:32:780537,13830,-4848,3236,-6572,-189,-1341,1569,33,84,3
14:03:32:786438,13830,-4848,3236,-6572,-189,-1341,1569,33,84,3
14:03:32:794195,13827,-4837,3248,-6579,-221,-1369,1573,21,89,-15
14:03:32:801470,13827,-4837,3248,-6579,-221,-1369,1573,21,89,-15
14:03:32:809016,13827,-4837,3248,-6579,-221,-1369,1573,21,89,-15
14:03:32:817270,13825,-4826,3263,-6584,-237,-1369,1545,23,96,1
14:03:32:818087,13825,-4826,3263,-6584,-237,-1369,1545,23,96,1
14:03:32:831950,13825,-4826,3263,-6584,-237,-1369,1545,23,96,1
14:03:32:839764,13826,-4815,3275,-6584,-209,-1318,1500,28,74,30
14:03:32:840530,13826,-4815,3275,-6584,-209,-1318,1500,28,74,30
14:03:32:846565,13826,-4815,3275,-6584,-209,-1318,1500,28,74,30
14:03:32:862286,13826,-4816,3256,-6594,-67,-1232,1537,1,-17,-37
14:03:32:862968,13826,-4816,3256,-6594,-67,-1232,1537,1,-17,-37
14:03:32:868928,13826,-4816,3256,-6594,-67,-1232,1537,1,-17,-37
14:03:32:877266,13810,-4837,3256,-6613,-85,-1417,1508,-68,46,-105
14:03:32:878010,13810,-4837,3256,-6613,-85,-1417,1508,-68,46,-105
14:03:32:891528,13810,-4837,3256,-6613,-85,-1417,1508,-68,46,-105
14:03:32:899765,13816,-4821,3240,-6619,-192,-1311,1568,101,-31,-25
14:03:32:900554,13816,-4821,3240,-6619,-192,-1311,1568,101,-31,-25
14:03:32:906508,13816,-4821,3240,-6619,-192,-1311,1568,101,-31,-25
14:03:32:914103,13808,-4836,3239,-6624,-134,-1295,1476,-75,-1,-42
14:03:32:921491,13808,-4836,3239,-6624,-134,-1295,1476,-75,-1,-42
14:03:32:929112,13808,-4836,3239,-6624,-134,-1295,1476,-75,-1,-42
14:03:32:937147,13797,-4855,3252,-6628,-230,-1454,1561,-106,21,-49
14:03:32:937987,13797,-4855,3252,-6628,-230,-1454,1561,-106,21,-49
14:03:32:951514,13797,-4855,3252,-6628,-230,-1454,1561,-106,21,-49
14:03:32:959788,13793,-4857,3260,-6631,-175,-1362,1482,-11,49,-5
14:03:32:960547,13793,-4857,3260,-6631,-175,-1362,1482,-11,49,-5
14:03:32:966494,13793,-4857,3260,-6631,-175,-1362,1482,-11,49,-5
14:03:32:974126,13781,-4874,3271,-6638,-115,-1355,1435,-88,63,-32
14:03:32:981546,13781,-4874,3271,-6638,-115,-1355,1435,-88,63,-32
14:03:32:989028,13781,-4874,3271,-6638,-115,-1355,1435,-88,63,-32
14:03:32:997169,13769,-4898,3289,-6636,-163,-1345,1490,-173,57,-6
14:03:32:997937,13769,-4898,3289,-6636,-163,-1345,1490,-173,57,-6
14:03:33:11577,13769,-4898,3289,-6636,-163,-1345,1490,-173,57,-6
14:03:33:19636,13760,-4918,3311,-6629,-204,-1363,1514,-171,51,27
14:03:33:20456,13760,-4918,3311,-6629,-204,-1363,1514,-171,51,27
14:03:33:26578,13760,-4918,3311,-6629,-204,-1363,1514,-171,51,27
14:03:33:34009,13753,-4930,3328,-6627,-205,-1354,1584,-145,58,2
14:03:33:41474,13753,-4930,3328,-6627,-205,-1354,1584,-145,58,2
14:03:33:49004,13753,-4930,3328,-6627,-205,-1354,1584,-145,58,2
14:03:33:57246,13746,-4942,3350,-6620,-247,-1417,1590,-139,59,29
14:03:33:57987,13746,-4942,3350,-6620,-247,-1417,1590,-139,59,29
14:03:33:71497,13746,-4942,3350,-6620,-247,-1417,1590,-139,59,29
14:03:33:79737,13751,-4939,3358,-6608,-234,-1390,1606,-44,15,71
14:03:33:80439,13751,-4939,3358,-6608,-234,-1390,1606,-44,15,71
14:03:33:86408,13751,-4939,3358,-6608,-234,-1390,1606,-44,15,71
14:03:33:94083,13753,-4946,3375,-6590,-270,-1418,1583,-103,10,91
14:03:33:101486,13753,-4946,3375,-6590,-270,-1418,1583,-103,10,91
14:03:33:108968,13753,-4946,3375,-6590,-270,-1418,1583,-103,10,91
14:03:33:116550,13761,-4942,3399,-6565,-424,-1487,1631,-55,-5,110
14:03:33:124058,13761,-4942,3399,-6565,-424,-1487,1631,-55,-5,110
14:03:33:131502,13761,-4942,3399,-6565,-424,-1487,1631,-55,-5,110
14:03:33:139708,13771,-4926,3423,-6542,-523,-1448,1593,4,-15,88
14:03:33:140540,13771,-4926,3423,-6542,-523,-1448,1593,4,-15,88
14:03:33:154675,13771,-4926,3423,-6542,-523,-1448,1593,4,-15,88
14:03:33:155462,13777,-4920,3445,-6524,-371,-1428,1475,0,22,91
14:03:33:161577,13777,-4920,3445,-6524,-371,-1428,1475,0,22,91
14:03:33:168937,13777,-4920,3445,-6524,-371,-1428,1475,0,22,91
14:03:33:176634,13786,-4916,3443,-6508,-202,-1316,1489,-8,-24,105
14:03:33:183959,13786,-4916,3443,-6508,-202,-1316,1489,-8,-24,105
14:03:33:191518,13786,-4916,3443,-6508,-202,-1316,1489,-8,-24,105
14:03:33:199684,13779,-4927,3450,-6510,-186,-1336,1503,-96,40,-12
14:03:33:200470,13779,-4927,3450,-6510,-186,-1336,1503,-96,40,-12
14:03:33:214730,13779,-4927,3450,-6510,-186,-1336,1503,-96,40,-12
14:03:33:215526,13771,-4931,3470,-6513,-314,-1425,1627,-104,80,-28
14:03:33:221461,13771,-4931,3470,-6513,-314,-1425,1627,-104,80,-28
14:03:33:229066,13771,-4931,3470,-6513,-314,-1425,1627,-104,80,-28
14:03:33:236497,13772,-4914,3490,-6514,-355,-1337,1583,-14,89,7
14:03:33:244052,13772,-4914,3490,-6514,-355,-1337,1583,-14,89,7
14:03:33:251489,13772,-4914,3490,-6514,-355,-1337,1583,-14,89,7
14:03:33:259751,13764,-4919,3513,-6515,-274,-1407,1579,-107,105,4
14:03:33:260472,13764,-4919,3513,-6515,-274,-1407,1579,-107,105,4
14:03:33:274703,13764,-4919,3513,-6515,-274,-1407,1579,-107,105,4
14:03:33:275459,13759,-4921,3540,-6510,-287,-1510,1549,-60,111,47
14:03:33:281511,13759,-4921,3540,-6510,-287,-1510,1549,-60,111,47
14:03:33:289025,13759,-4921,3540,-6510,-287,-1510,1549,-60,111,47
14:03:33:296540,13761,-4902,3560,-6508,-291,-1459,1546,55,124,65
14:03:33:303962,13761,-4902,3560,-6508,-291,-1459,1546,55,124,65
14:03:33:311494,13761,-4902,3560,-6508,-291,-1459,1546,55,124,65
14:03:33:319660,13764,-4889,3580,-6501,-263,-1379,1488,12,106,93
14:03:33:320460,13764,-4889,3580,-6501,-263,-1379,1488,12,106,93
14:03:33:334709,13764,-4889,3580,-6501,-263,-1379,1488,12,106,93
14:03:33:335456,13769,-4890,3582,-6488,-85,-1423,1497,-7,50,145
14:03:33:341480,13769,-4890,3582,-6488,-85,-1423,1497,-7,50,145
14:03:33:348956,13769,-4890,3582,-6488,-85,-1423,1497,-7,50,145
14:03:33:356552,13774,-4887,3586,-6478,-182,-1469,1499,32,43,105
14:03:33:363964,13774,-4887,3586,-6478,-182,-1469,1499,32,43,105
14:03:33:371479,13774,-4887,3586,-6478,-182,-1469,1499,32,43,105
14:03:33:379776,13784,-4865,3603,-6464,-353,-1387,1531,54,67,121
14:03:33:380483,13784,-4865,3603,-6464,-353,-1387,1531,54,67,121
14:03:33:394732,13784,-4865,3603,-6464,-353,-1387,1531,54,67,121
14:03:33:395558,13786,-4863,3639,-6441,-364,-1452,1527,-87,104,147
14:03:33:401477,13786,-4863,3639,-6441,-364,-1452,1527,-87,104,147
14:03:33:408972,13786,-4863,3639,-6441,-364,-1452,1527,-87,104,147
14:03:33:416570,13787,-4853,3677,-6425,-348,-1442,1557,-53,157,142
14:03:33:424100,13787,-4853,3677,-6425,-348,-1442,1557,-53,157,142
14:03:33:431504,13787,-4853,3677,-6425,-348,-1442,1557,-53,157,142
14:03:33:439719,13789,-4835,3713,-6413,-298,-1377,1558,-37,197,145
14:03:33:440529,13789,-4835,3713,-6413,-298,-1377,1558,-37,197,145
14:03:33:454662,13789,-4835,3713,-6413,-298,-1377,1558,-37,197,145
14:03:33:455448,13786,-4823,3758,-6402,-356,-1443,1579,-78,221,124
14:03:33:461552,13786,-4823,3758,-6402,-356,-1443,1579,-78,221,124
14:03:33:468951,13786,-4823,3758,-6402,-356,-1443,1579,-78,221,124
14:03:33:476627,13788,-4799,3806,-6389,-388,-1429,1578,-23,239,162
14:03:33:484004,13788,-4799,3806,-6389,-388,-1429,1578,-23,239,162
14:03:33:491547,13788,-4799,3806,-6389,-388,-1429,1578,-23,239,162
14:03:33:499723,13787,-4776,3852,-6379,-342,-1398,1573,-37,265,150
14:03:33:500486,13787,-4776,3852,-6379,-342,-1398,1573,-37,265,150
14:03:33:514753,13787,-4776,3852,-6379,-342,-1398,1573,-37,265,150
14:03:33:515530,13786,-4754,3899,-6370,-373,-1418,1585,-41,261,142
14:03:33:521588,13786,-4754,3899,-6370,-373,-1418,1585,-41,261,142
14:03:33:529077,13786,-4754,3899,-6370,-373,-1418,1585,-41,261,142
14:03:33:536508,13787,-4725,3948,-6358,-462,-1450,1551,17,243,153
14:03:33:544120,13787,-4725,3948,-6358,-462,-1450,1551,17,243,153
14:03:33:551489,13787,-4725,3948,-6358,-462,-1450,1551,17,243,153
14:03:33:567239,13796,-4689,3986,-6343,-448,-1393,1555,56,203,175
14:03:33:568036,13796,-4689,3986,-6343,-448,-1393,1555,56,203,175
14:03:33:582868,13796,-4689,3986,-6343,-448,-1393,1555,56,203,175
14:03:33:583676,13803,-4662,4019,-6325,-398,-1427,1524,42,179,198
14:03:33:584473,13803,-4662,4019,-6325,-398,-1427,1524,42,179,198
14:03:33:588949,13803,-4662,4019,-6325,-398,-1427,1524,42,179,198
14:03:33:596577,13813,-4626,4046,-6312,-398,-1433,1510,120,180,188
14:03:33:603980,13813,-4626,4046,-6312,-398,-1433,1510,120,180,188
14:03:33:611584,13813,-4626,4046,-6312,-398,-1433,1510,120,180,188
14:03:33:619664,13826,-4582,4076,-6298,-488,-1375,1518,139,176,175
14:03:33:620466,13826,-4582,4076,-6298,-488,-1375,1518,139,176,175
14:03:33:634684,13826,-4582,4076,-6298,-488,-1375,1518,139,176,175
14:03:33:635445,13835,-4545,4106,-6285,-475,-1358,1489,103,169,163
14:03:33:641553,13835,-4545,4106,-6285,-475,-1358,1489,103,169,163
14:03:33:649025,13835,-4545,4106,-6285,-475,-1358,1489,103,169,163
14:03:33:656660,13841,-4513,4134,-6276,-451,-1372,1502,85,177,147
14:03:33:664019,13841,-4513,4134,-6276,-451,-1372,1502,85,177,147
14:03:33:671522,13841,-4513,4134,-6276,-451,-1372,1502,85,177,147
14:03:33:679776,13850,-4480,4160,-6264,-481,-1377,1492,104,152,152
14:03:33:680484,13850,-4480,4160,-6264,-481,-1377,1492,104,152,152
14:03:33:694693,13850,-4480,4160,-6264,-481,-1377,1492,104,152,152
14:03:33:695484,13857,-4450,4187,-6252,-487,-1380,1492,90,153,153
14:03:33:701485,13857,-4450,4187,-6252,-487,-1380,1492,90,153,153
14:03:33:709048,13857,-4450,4187,-6252,-487,-1380,1492,90,153,153
14:03:33:716534,13864,-4427,4211,-6236,-471,-1334,1465,45,128,160
14:03:33:724014,13864,-4427,4211,-6236,-471,-1334,1465,45,128,160
14:03:33:731480,13864,-4427,4211,-6236,-471,-1334,1465,45,128,160
14:03:33:747199,13870,-4396,4232,-6230,-480,-1310,1492,94,146,112
14:03:33:747981,13870,-4396,4232,-6230,-480,-1310,1492,94,146,112
14:03:33:754695,13870,-4396,4232,-6230,-480,-1310,1492,94,146,112
14:03:33:755454,13872,-4368,4248,-6235,-433,-1314,1511,91,164,61
14:03:33:761559,13872,-4368,4248,-6235,-433,-1314,1511,91,164,61
14:03:33:768949,13872,-4368,4248,-6235,-433,-1314,1511,91,164,61
14:03:33:776586,13874,-4348,4262,-6234,-486,-1385,1501,83,108,68
14:03:33:783961,13874,-4348,4262,-6234,-486,-1385,1501,83,108,68
14:03:33:791510,13874,-4348,4262,-6234,-486,-1385,1501,83,108,68
14:03:33:799728,13885,-4310,4269,-6232,-522,-1313,1553,148,93,88
14:03:33:800505,13885,-4310,4269,-6232,-522,-1313,1553,148,93,88
14:03:33:814702,13885,-4310,4269,-6232,-522,-1313,1553,148,93,88
14:03:33:815515,13892,-4276,4284,-6229,-584,-1336,1544,125,102,74
14:03:33:821500,13892,-4276,4284,-6229,-584,-1336,1544,125,102,74
14:03:33:829051,13892,-4276,4284,-6229,-584,-1336,1544,125,102,74
14:03:33:836536,13896,-4248,4305,-6224,-596,-1374,1511,108,114,80
14:03:33:844082,13896,-4248,4305,-6224,-596,-1374,1511,108,114,80
14:03:33:851467,13896,-4248,4305,-6224,-596,-1374,1511,108,114,80
14:03:33:859818,13903,-4220,4315,-6221,-487,-1344,1480,136,105,102
14:03:33:860592,13903,-4220,4315,-6221,-487,-1344,1480,136,105,102
14:03:33:874760,13903,-4220,4315,-6221,-487,-1344,1480,136,105,102
14:03:33:875481,13910,-4195,4321,-6219,-501,-1324,1494,118,73,79
14:03:33:881515,13910,-4195,4321,-6219,-501,-1324,1494,118,73,79
14:03:33:888971,13910,-4195,4321,-6219,-501,-1324,1494,118,73,79
14:03:33:896674,13916,-4173,4331,-6212,-554,-1362,1494,111,62,91
14:03:33:903983,13916,-4173,4331,-6212,-554,-1362,1494,111,62,91
14:03:33:911569,13916,-4173,4331,-6212,-554,-1362,1494,111,62,91
14:03:33:919651,13925,-4147,4338,-6206,-516,-1298,1485,116,66,100
14:03:33:920479,13925,-4147,4338,-6206,-516,-1298,1485,116,66,100
14:03:33:935154,13925,-4147,4338,-6206,-516,-1298,1485,116,66,100
14:03:33:935951,13930,-4125,4347,-6203,-545,-1306,1507,95,75,71
14:03:33:941612,13930,-4125,4347,-6203,-545,-1306,1507,95,75,71
14:03:33:949018,13930,-4125,4347,-6203,-545,-1306,1507,95,75,71
14:03:33:956539,13935,-4101,4361,-6197,-614,-1292,1509,80,72,68
14:03:33:964027,13935,-4101,4361,-6197,-614,-1292,1509,80,72,68
14:03:33:971551,13935,-4101,4361,-6197,-614,-1292,1509,80,72,68
14:03:33:979763,13939,-4083,4371,-6192,-528,-1263,1461,70,73,75
