Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
15:00:48:891979,-1,4,6,4,0,0,0,-2
15:00:48:898752,-1,4,6,4,0,0,0,-2
15:00:48:899543,0,1,-14,-7,-3,-2,-2,0
15:00:48:913096,-1,14,0,1,-2,-2,-1,-1
15:00:48:921229,-1,14,0,1,-2,-2,-1,-1
15:00:48:922034,1,-8,-3,-4,-1,-3,-1,-1
15:00:48:928005,0,-2,-3,-5,-8,1,0,-1
15:00:48:935576,0,-2,-3,-5,-8,1,0,-1
15:00:48:943040,0,4,-3,-2,-2,-2,-2,-2
15:00:48:950530,-4,-4,3,5,8,1,-2,-1
15:00:48:958784,-4,-4,3,5,8,1,-2,-1
15:00:48:959526,0,1,-2,-15,-6,0,0,0
15:00:48:973002,-2,-6,2,1,-1,-1,1,-1
15:00:48:981261,-2,-6,2,1,-1,-1,1,-1
15:00:48:982064,-4,-8,1,6,4,1,1,-1
15:00:48:988009,0,-7,-4,2,2,0,-2,1
15:00:48:995617,0,-7,-4,2,2,0,-2,1
15:00:49:3031,0,-7,-1,-3,-9,-3,-2,0
15:00:49:10514,3,5,0,3,1,-2,-2,-1
15:00:49:18765,3,5,0,3,1,-2,-2,-1
15:00:49:19596,-2,5,-1,1,3,1,-2,0
15:00:49:33044,0,-1,3,0,-3,-2,1,-2
15:00:49:41278,0,-1,3,0,-3,-2,1,-2
15:00:49:42067,-2,1,-1,1,3,-1,0,-1
15:00:49:48035,-1,1,0,-2,-1,-2,-1,0
15:00:49:55639,-1,1,0,-2,-1,-2,-1,0
15:00:49:63066,0,-4,0,-1,3,0,0,-3
15:00:49:70559,-1,-1,0,-4,-4,0,-2,-2
15:00:49:78751,-1,-1,0,-4,-4,0,-2,-2
15:00:49:79497,-1,-8,0,0,-1,-1,-1,0
15:00:49:93058,-1,2,-2,-2,-5,-3,-2,-2
15:00:49:101295,-1,2,-2,-2,-5,-3,-2,-2
15:00:49:102080,1,-3,-1,0,0,-2,-1,-1
15:00:49:108073,-1,0,1,-1,-3,0,-2,0
15:00:49:115542,-1,0,1,-1,-3,0,-2,0
15:00:49:123057,0,-3,0,-2,-3,-2,0,-1
15:00:49:130557,-3,-3,-1,-1,-1,1,0,0
15:00:49:138091,-3,-3,-1,-1,-1,1,0,0
15:00:49:145520,-3,-2,0,-1,-1,1,-1,-1
15:00:49:153047,-1,0,-1,-1,0,-1,-1,-1
15:00:49:161276,-1,0,-1,-1,0,-1,-1,-1
15:00:49:162077,0,-1,-1,-1,-2,-1,-1,-1
15:00:49:176237,-2,-3,-1,1,-1,-1,1,0
15:00:49:177011,-2,-3,-1,1,-1,-1,1,0
15:00:49:183003,-1,-1,-1,0,-1,-1,-1,-1
15:00:49:190486,-1,2,1,4,3,-2,-2,-3
15:00:49:198092,-1,2,1,4,3,-2,-2,-3
15:00:49:205526,1,3,-2,-3,0,0,-1,-1
15:00:49:213037,-1,0,2,-2,-1,-3,-1,0
15:00:49:221259,-1,0,2,-2,-1,-3,-1,0
15:00:49:222081,0,-2,-4,1,-2,-1,0,-1
15:00:49:236251,-10,-2,-2,1,-1,-1,-1,0
15:00:49:237067,-10,-2,-2,1,-1,-1,-1,0
15:00:49:243036,-2,-5,-6,-18,-3,-1,-1,-3
15:00:49:250541,1,-3,-1,2,1,0,-1,-2
15:00:49:258126,1,-3,-1,2,1,0,-1,-2
15:00:49:265556,-2,-1,-3,-8,-2,0,-1,0
15:00:49:273026,0,-2,-2,-4,-3,1,0,0
15:00:49:281290,0,-2,-2,-4,-3,1,0,0
15:00:49:282049,0,1,3,9,0,-1,-3,0
15:00:49:296240,1,-2,-3,-2,-2,-3,0,0
15:00:49:297074,1,-2,-3,-2,-2,-3,0,0
15:00:49:303032,-2,1,-1,1,-1,-2,-1,-1
15:00:49:310522,-2,-1,-3,2,1,-2,-2,-1
15:00:49:326266,-2,-1,-3,2,1,-2,-2,-1
15:00:49:327085,4,0,-3,2,-1,-3,-2,0
15:00:49:333042,-1,2,3,10,1,-1,0,-2
15:00:49:341256,-1,2,3,10,1,-1,0,-2
15:00:49:342064,1,2,2,8,3,1,0,-2
15:00:49:356233,-7,-3,0,-6,-7,-2,-2,-2
15:00:49:357053,-7,-3,0,-6,-7,-2,-2,-2
15:00:49:363029,-5,-7,-1,1,2,-3,-2,0
15:00:49:370550,1,3,0,8,11,1,-1,-1
15:00:49:378103,1,3,0,8,11,1,-1,-1
15:00:49:385533,-2,-1,-2,-15,-4,-2,-1,-1
15:00:49:393026,2,-3,1,3,0,0,0,0
15:00:49:401290,2,-3,1,3,0,0,0,0
15:00:49:402061,1,-2,-2,-3,-7,-3,-3,-2
15:00:49:416230,-13,-2,3,-18,-9,0,1,-2
15:00:49:417077,-13,-2,3,-18,-9,0,1,-2
15:00:49:423053,-2,0,-1,-4,0,-3,-2,-2
15:00:49:430554,7,2,-2,-2,-4,4,1,1
15:00:49:438117,7,2,-2,-2,-4,4,1,1
15:00:49:453675,-3,0,0,4,-3,-5,-5,-3
15:00:49:454502,3,0,-2,-13,-2,-1,0,1
15:00:49:461284,3,0,-2,-13,-2,-1,0,1
15:00:49:462095,1,-1,-3,2,2,-2,0,1
15:00:49:476264,1,-1,3,11,9,5,3,0
15:00:49:477063,1,-1,3,11,9,5,3,0
15:00:49:483030,-3,-2,0,8,-18,-10,-2,-2
15:00:49:490544,2,-3,-10,-35,5,5,0,1
15:00:49:498126,2,-3,-10,-35,5,5,0,1
15:00:49:505561,-2,-2,6,14,5,8,-1,-2
15:00:49:513026,-1,1,-2,5,-6,-6,-2,-1
15:00:49:521283,-1,1,-2,5,-6,-6,-2,-1
15:00:49:522037,-1,-1,-4,-17,-14,-5,0,1
15:00:49:536264,-3,-3,3,0,-6,-11,-5,-3
15:00:49:537084,-3,-3,3,0,-6,-11,-5,-3
15:00:49:543041,1,4,16,39,28,11,1,2
15:00:49:550544,-1,-2,-7,0,-6,-4,-1,-4
15:00:49:558048,-1,-2,-7,0,-6,-4,-1,-4
15:00:49:565554,-2,-2,-13,-2,12,7,2,-1
15:00:49:573063,-2,-2,19,4,-16,-9,-7,-2
15:00:49:581248,-2,-2,19,4,-16,-9,-7,-2
15:00:49:582043,-1,-1,10,17,0,-2,2,1
15:00:49:596272,2,1,-14,2,1,-2,-5,-1
15:00:49:597027,2,1,-14,2,1,-2,-5,-1
15:00:49:603077,-2,-5,-11,-57,-24,-9,-13,-4
15:00:49:610554,-3,-8,-35,-22,1,6,3,-1
15:00:49:618079,-3,-8,-35,-22,1,6,3,-1
15:00:49:625496,-1,-2,9,12,-2,-5,3,-2
15:00:49:633015,-3,-2,6,-10,-5,-2,-1,-3
15:00:49:641285,-3,-2,6,-10,-5,-2,-1,-3
15:00:49:642057,5,2,-26,-18,1,-2,0,2
15:00:49:656217,-15,7,25,24,7,1,-1,2
15:00:49:657066,-15,7,25,24,7,1,-1,2
15:00:49:663016,-6,5,12,3,4,1,-1,-15
15:00:49:670507,-10,-2,-20,20,1,-2,-7,-17
15:00:49:678074,-10,-2,-20,20,1,-2,-7,-17
15:00:49:685537,-85,-7,2,1,3,4,3,1
15:00:49:693046,3,-3,-25,-44,0,-1,-7,-1
15:00:49:701282,3,-3,-25,-44,0,-1,-7,-1
15:00:49:702066,6,-3,-3,-2,-1,-3,-2,-4
15:00:49:716245,19,13,43,48,4,1,4,20
15:00:49:717054,19,13,43,48,4,1,4,20
15:00:49:723050,46,-6,12,7,0,0,1,16
15:00:49:730522,27,-4,-11,-4,-2,-1,1,-6
15:00:49:738085,27,-4,-11,-4,-2,-1,1,-6
15:00:49:745535,3,1,8,11,-3,-2,-4,-8
15:00:49:761889,14,7,3,-6,4,1,5,2
15:00:49:762711,14,7,3,-6,4,1,5,2
15:00:49:763515,3,-8,3,-3,-5,-1,-1,2
15:00:49:776237,-13,-6,-21,-29,-10,-5,-1,0
15:00:49:777061,-13,-6,-21,-29,-10,-5,-1,0
15:00:49:791236,-15,8,1,-2,4,4,3,2
15:00:49:792010,6,5,42,22,-4,-5,-4,-5
15:00:49:798050,6,5,42,22,-4,-5,-4,-5
15:00:49:805573,8,-12,-18,-6,0,0,1,-2
15:00:49:813054,-12,-21,3,-6,-1,0,-3,2
15:00:49:821249,-12,-21,3,-6,-1,0,-3,2
15:00:49:822042,10,7,10,-4,-6,-3,-2,-1
15:00:49:836232,2,11,2,10,9,7,3,0
15:00:49:837020,2,11,2,10,9,7,3,0
15:00:49:843056,-5,1,-8,-3,-1,-3,-3,-2
15:00:49:850606,-20,-8,-24,4,-6,-3,-2,-10
15:00:49:858094,-20,-8,-24,4,-6,-3,-2,-10
15:00:49:865513,11,-8,-27,-26,-6,-3,-8,-3
15:00:49:873029,3,-2,3,-2,3,0,2,0
15:00:49:881293,3,-2,3,-2,3,0,2,0
15:00:49:882061,-2,-14,-3,5,-2,-3,1,0
15:00:49:896269,7,6,0,-63,-13,-1,-1,1
15:00:49:897069,7,6,0,-63,-13,-1,-1,1
15:00:49:903014,2,4,-8,-7,-4,-1,0,0
15:00:49:910500,-2,12,-6,6,0,-3,-2,0
15:00:49:918083,-2,12,-6,6,0,-3,-2,0
15:00:49:925537,1,13,4,-2,-1,0,-1,-2
15:00:49:933053,-5,-11,-8,17,1,-4,-3,0
15:00:49:941038,-5,-11,-8,17,1,-4,-3,0
15:00:49:948030,-2,-7,-8,8,4,3,3,3
15:00:49:956224,-3,-2,-6,2,-5,-2,-2,-1
15:00:49:957041,-3,-2,-6,2,-5,-2,-2,-1
15:00:49:963075,-5,0,4,8,0,2,-3,0
15:00:49:970538,0,-7,-2,6,1,-4,-3,5
15:00:49:978077,0,-7,-2,6,1,-4,-3,5
15:00:49:985553,2,5,3,-1,5,2,2,-1
15:00:49:993075,-6,-23,-6,10,-3,0,-2,-4
15:00:50:583,-6,-23,-6,10,-3,0,-2,-4
15:00:50:8035,2,5,0,0,-5,-4,-2,-1
15:00:50:16252,-8,0,5,13,2,0,2,0
15:00:50:17083,-8,0,5,13,2,0,2,0
15:00:50:23033,-1,-7,-3,-4,-4,-3,-1,-3
15:00:50:30522,-7,6,5,-5,-1,1,0,1
15:00:50:38096,-7,6,5,-5,-1,1,0,1
15:00:50:45534,2,6,7,5,0,0,-1,1
15:00:50:53050,3,-8,-7,10,6,0,0,-1
15:00:50:61269,3,-8,-7,10,6,0,0,-1
15:00:50:62083,1,1,-10,-1,-3,-4,-1,-3
15:00:50:76238,2,5,2,-3,-2,-1,-2,-1
15:00:50:77074,2,5,2,-3,-2,-1,-2,-1
15:00:50:83049,-4,6,4,1,2,-2,-1,0
15:00:50:98738,0,1,-4,5,-2,-2,-3,-3
15:00:50:99583,0,1,-4,5,-2,-2,-3,-3
15:00:50:105521,-1,0,2,-3,-4,-2,-2,-2
15:00:50:113022,2,7,0,-3,1,3,4,0
15:00:50:120608,2,7,0,-3,1,3,4,0
15:00:50:128032,-2,-9,9,-2,-2,0,-1,0
15:00:50:136256,-1,1,3,1,-4,-1,-2,-2
15:00:50:137096,-1,1,3,1,-4,-1,-2,-2
15:00:50:143045,-1,6,1,5,3,1,1,1
15:00:50:158754,-8,-22,-9,-4,-5,-2,-4,-1
15:00:50:159573,-8,-22,-9,-4,-5,-2,-4,-1
15:00:50:165546,1,-2,-7,-1,3,1,1,0
15:00:50:173055,1,3,0,-4,0,-3,-1,-2
15:00:50:180631,1,3,0,-4,0,-3,-1,-2
15:00:50:188066,15,-11,-9,-4,-4,-4,0,-3
15:00:50:196229,-3,-10,-9,-5,0,-3,-3,-1
15:00:50:197041,-3,-10,-9,-5,0,-3,-3,-1
15:00:50:203065,-6,-5,3,-1,-2,-2,-1,0
15:00:50:218779,8,17,6,-2,12,9,10,4
15:00:50:219619,8,17,6,-2,12,9,10,4
15:00:50:225537,6,2,-5,1,-1,3,1,1
15:00:50:233051,-6,-9,2,-11,-6,-3,-4,-1
15:00:50:240572,-6,-9,2,-11,-6,-3,-4,-1
15:00:50:248055,0,12,-1,-1,-6,-7,-7,-1
15:00:50:256251,5,9,4,3,5,2,-1,-1
15:00:50:257034,5,9,4,3,5,2,-1,-1
15:00:50:263030,-18,-3,-3,-6,-4,-1,0,-3
15:00:50:278726,14,12,2,1,0,-1,2,15
15:00:50:279514,14,12,2,1,0,-1,2,15
15:00:50:285563,-5,1,5,1,0,1,1,1
15:00:50:293060,-3,2,2,3,-5,-1,0,-2
15:00:50:300590,-3,2,2,3,-5,-1,0,-2
15:00:50:308028,1,-2,-3,0,5,2,2,-2
15:00:50:316251,-15,-8,7,-1,-2,-3,-1,-9
15:00:50:317079,-15,-8,7,-1,-2,-3,-1,-9
15:00:50:323020,-3,-16,0,-1,-1,0,-3,-1
15:00:50:339355,-2,-4,-3,-1,-6,-2,0,-4
15:00:50:340254,-2,-4,-3,-1,-6,-2,0,-4
15:00:50:345498,7,-15,-13,-3,1,2,1,1
15:00:50:353023,-9,-9,-3,-2,-2,-4,-4,-2
15:00:50:360620,-9,-9,-3,-2,-2,-4,-4,-2
15:00:50:368025,0,9,4,3,5,3,3,-1
15:00:50:376243,1,-3,-6,-1,3,-1,-2,-2
15:00:50:377057,1,-3,-6,-1,3,-1,-2,-2
15:00:50:383045,8,2,5,-2,-1,-4,-3,-1
15:00:50:398757,0,1,0,-3,-2,1,0,-3
15:00:50:399596,0,1,0,-3,-2,1,0,-3
15:00:50:405508,1,1,4,1,1,0,2,5
15:00:50:413025,-2,-4,-5,4,-3,-2,-2,-9
15:00:50:420595,-2,-4,-5,4,-3,-2,-2,-9
15:00:50:428047,-1,-4,0,0,-4,-1,-4,-3
15:00:50:436254,-1,-5,-4,0,-3,-4,-3,0
15:00:50:437094,-1,-5,-4,0,-3,-4,-3,0
15:00:50:443055,-2,6,2,-3,1,2,1,1
15:00:50:458767,8,3,1,-1,-3,-2,0,4
15:00:50:459535,8,3,1,-1,-3,-2,0,4
15:00:50:465560,-1,1,-3,1,-3,-3,-4,-4
15:00:50:473062,3,5,2,-3,-3,-3,-3,-3
15:00:50:480651,3,5,2,-3,-3,-3,-3,-3
15:00:50:488079,-1,10,6,5,2,2,2,4
15:00:50:496254,-1,5,-3,0,4,-1,-3,-3
15:00:50:497027,-1,5,-3,0,4,-1,-3,-3
15:00:50:503063,0,-10,3,7,4,-2,-2,-3
15:00:50:518729,-2,2,1,1,-3,-2,-2,2
15:00:50:519502,-2,2,1,1,-3,-2,-2,2
15:00:50:525550,0,11,1,1,-2,-2,-2,-4
15:00:50:533064,8,-4,3,-4,0,1,1,0
15:00:50:540571,8,-4,3,-4,0,1,1,0
15:00:50:548074,1,-3,-3,-2,4,0,-4,-4
15:00:50:556248,-5,8,-1,2,6,0,2,0
15:00:50:557028,-5,8,-1,2,6,0,2,0
15:00:50:563028,-6,-28,-6,-7,0,1,2,5
15:00:50:578752,-9,-3,1,-20,-9,0,-2,-2
15:00:50:579515,-9,-3,1,-20,-9,0,-2,-2
15:00:50:585579,-5,-10,-18,2,-5,-5,-2,-1
15:00:50:593076,5,9,-4,7,3,-1,0,2
15:00:50:600584,5,9,-4,7,3,-1,0,2
15:00:50:608015,-6,0,-3,-8,-3,0,-3,-4
15:00:50:616267,-1,-8,-2,1,-4,0,-1,-1
15:00:50:617073,-1,-8,-2,1,-4,0,-1,-1
15:00:50:623039,13,9,8,1,-1,-1,0,-4
15:00:50:638759,-23,-4,8,-16,-8,-2,-1,0
15:00:50:639522,-23,-4,8,-16,-8,-2,-1,0
15:00:50:645559,15,1,2,2,-9,-5,-3,-3
15:00:50:653023,1,-18,-6,-1,-1,-3,-2,-2
15:00:50:660607,1,-18,-6,-1,-1,-3,-2,-2
15:00:50:668052,-10,-6,-8,-9,-6,-2,0,0
15:00:50:676255,-2,2,-10,-15,-7,-1,-1,-1
15:00:50:677107,-2,2,-10,-15,-7,-1,-1,-1
15:00:50:683045,-9,6,4,13,7,-2,-2,-3
15:00:50:698756,-9,-11,-7,16,5,1,0,-3
15:00:50:699591,-9,-11,-7,16,5,1,0,-3
15:00:50:705564,-1,7,6,1,3,1,-1,0
15:00:50:713037,5,7,5,3,-3,-2,-3,-2
15:00:50:720593,5,7,5,3,-3,-2,-3,-2
15:00:50:728068,-7,0,10,14,2,0,2,-1
15:00:50:736251,1,14,8,7,3,-1,1,0
15:00:50:737018,1,14,8,7,3,-1,1,0
15:00:50:750554,-2,6,2,-7,-5,-1,-2,-1
15:00:50:766895,1,0,-5,3,6,2,2,0
15:00:50:767751,1,0,-5,3,6,2,2,0
15:00:50:768529,-2,-2,-7,-5,3,3,-1,1
15:00:50:781259,-2,-2,-7,-5,3,3,-1,1
15:00:50:782054,5,-2,-2,-2,-7,-3,-6,-4
15:00:50:788019,3,-2,-12,-4,-2,-2,1,1
15:00:50:796259,3,-2,-12,-4,-2,-2,1,1
15:00:50:797046,-1,-3,4,13,7,2,1,1
15:00:50:803025,5,2,7,1,1,0,-1,2
15:00:50:818750,5,2,7,1,1,0,-1,2
15:00:50:819522,2,-4,4,-12,-4,-3,-1,0
15:00:50:825513,-3,6,-5,-21,-11,-5,-2,-2
15:00:50:841259,-3,6,-5,-21,-11,-5,-2,-2
15:00:50:842069,6,-6,1,9,9,2,2,0
15:00:50:848080,-15,-6,-3,6,4,1,-1,-1
15:00:50:856271,-15,-6,-3,6,4,1,-1,-1
15:00:50:857062,-7,-8,-14,8,-1,-3,-5,-6
15:00:50:870567,-2,7,-21,-17,-6,-3,-3,-5
15:00:50:878734,-2,7,-21,-17,-6,-3,-3,-5
15:00:50:879524,3,-14,-3,-3,-5,0,-2,0
15:00:50:885496,-1,-7,9,-20,-3,1,-1,0
15:00:50:901259,-1,-7,9,-20,-3,1,-1,0
15:00:50:902031,-23,6,8,-4,-6,-4,-1,-2
15:00:50:908066,7,-5,0,9,1,0,0,-2
15:00:50:916261,7,-5,0,9,1,0,0,-2
15:00:50:917063,-3,12,-26,-14,1,-1,0,-3
15:00:50:923064,3,-3,1,15,-1,-2,-2,0
15:00:50:938732,3,-3,1,15,-1,-2,-2,0
15:00:50:939503,2,9,4,-9,6,1,0,0
15:00:50:945541,-2,-17,-19,-2,-2,-2,-2,-1
15:00:50:961281,-2,-17,-19,-2,-2,-2,-2,-1
15:00:50:962075,3,10,5,-10,-11,-4,-2,0
15:00:50:968027,-24,1,-13,7,2,-1,0,-2
15:00:50:976257,-24,1,-13,7,2,-1,0,-2
15:00:50:977043,0,-16,6,1,-7,-3,-1,-2
15:00:50:983064,12,11,7,-1,-6,-2,-1,0
15:00:50:998725,12,11,7,-1,-6,-2,-1,0
15:00:50:999505,3,-5,-11,-28,-8,0,2,-2
15:00:51:5557,1,-4,-5,-16,-2,1,1,0
15:00:51:21281,1,-4,-5,-16,-2,1,1,0
15:00:51:22074,2,-18,13,18,8,1,0,0
15:00:51:28060,-1,-12,-10,-1,-1,-2,-2,1
15:00:51:36253,-1,-12,-10,-1,-1,-2,-2,1
15:00:51:37047,-1,1,-25,2,10,0,-1,1
15:00:51:50588,5,-12,-2,6,5,3,1,0
15:00:51:58783,5,-12,-2,6,5,3,1,0
15:00:51:59596,-5,-2,11,11,-4,-4,-3,-2
15:00:51:65565,-4,-18,-7,-14,-2,-2,-1,-2
15:00:51:81248,-4,-18,-7,-14,-2,-2,-1,-2
15:00:51:82091,10,2,1,6,3,2,-1,-1
15:00:51:88011,-2,-2,18,9,-2,-6,-4,-3
15:00:51:96302,-2,-2,18,9,-2,-6,-4,-3
15:00:51:97084,3,-3,-10,-7,3,-3,0,0
