Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:47:37:998603,3492,-398,-3245,15670,67,-856,1992,-88,0,0
20:47:38:6123,3492,-398,-3245,15670,67,-856,1992,-88,0,0
20:47:38:13689,3487,-398,-3256,15669,49,-908,1955,-21,-32,19
20:47:38:21070,3487,-398,-3256,15669,49,-908,1955,-21,-32,19
20:47:38:28647,3487,-398,-3256,15669,49,-908,1955,-21,-32,19
20:47:38:36823,3484,-391,-3245,15672,106,-834,1956,69,-17,17
20:47:38:37599,3484,-391,-3245,15672,106,-834,1956,69,-17,17
20:47:38:51797,3484,-391,-3245,15672,106,-834,1956,69,-17,17
20:47:38:52632,3487,-390,-3234,15673,84,-760,1970,25,13,-16
20:47:38:58554,3487,-390,-3234,15673,84,-760,1970,25,13,-16
20:47:38:66075,3487,-390,-3234,15673,84,-760,1970,25,13,-16
20:47:38:73645,3487,-396,-3250,15670,70,-851,1982,-91,5,-2
20:47:38:81079,3487,-396,-3250,15670,70,-851,1982,-91,5,-2
20:47:38:88627,3487,-396,-3250,15670,70,-851,1982,-91,5,-2
20:47:38:96832,3485,-398,-3263,15667,77,-897,1971,-43,-13,7
20:47:38:97595,3485,-398,-3263,15667,77,-897,1971,-43,-13,7
20:47:38:111849,3485,-398,-3263,15667,77,-897,1971,-43,-13,7
20:47:38:112589,3483,-391,-3251,15671,74,-829,1971,72,-25,7
20:47:38:118576,3483,-391,-3251,15671,74,-829,1971,72,-25,7
20:47:38:126069,3483,-391,-3251,15671,74,-829,1971,72,-25,7
20:47:38:133674,3482,-388,-3241,15673,96,-792,1980,35,-3,10
20:47:38:141075,3482,-388,-3241,15673,96,-792,1980,35,-3,10
20:47:38:148606,3482,-388,-3241,15673,96,-792,1980,35,-3,10
20:47:38:156847,3483,-389,-3242,15673,73,-795,1987,-28,-2,-6
20:47:38:157620,3483,-389,-3242,15673,73,-795,1987,-28,-2,-6
20:47:38:171823,3483,-389,-3242,15673,73,-795,1987,-28,-2,-6
20:47:38:172619,3483,-386,-3248,15671,94,-842,1997,-33,-15,-5
20:47:38:178590,3483,-386,-3248,15671,94,-842,1997,-33,-15,-5
20:47:38:186073,3483,-386,-3248,15671,94,-842,1997,-33,-15,-5
20:47:38:193670,3473,-378,-3252,15673,29,-808,2026,-41,-94,32
20:47:38:201105,3473,-378,-3252,15673,29,-808,2026,-41,-94,32
20:47:38:208637,3473,-378,-3252,15673,29,-808,2026,-41,-94,32
20:47:38:216777,3449,-341,-3297,15670,-16,-732,2048,-277,-332,56
20:47:38:217590,3449,-341,-3297,15670,-16,-732,2048,-277,-332,56
20:47:38:231799,3449,-341,-3297,15670,-16,-732,2048,-277,-332,56
20:47:38:232645,3421,-294,-3406,15653,62,-689,2100,-674,-445,56
20:47:38:238597,3421,-294,-3406,15653,62,-689,2100,-674,-445,56
20:47:38:246135,3421,-294,-3406,15653,62,-689,2100,-674,-445,56
20:47:38:253658,3396,-266,-3579,15621,82,-778,2165,-1049,-404,40
20:47:38:261133,3396,-266,-3579,15621,82,-778,2165,-1049,-404,40
20:47:38:268620,3396,-266,-3579,15621,82,-778,2165,-1049,-404,40
20:47:38:276818,3376,-248,-3765,15582,88,-794,2360,-1211,-378,18
20:47:38:277624,3376,-248,-3765,15582,88,-794,2360,-1211,-378,18
20:47:38:291770,3376,-248,-3765,15582,88,-794,2360,-1211,-378,18
20:47:38:292572,3373,-304,-3929,15541,162,-853,2242,-1146,108,37
20:47:38:298616,3373,-304,-3929,15541,162,-853,2242,-1146,108,37
20:47:38:306121,3373,-304,-3929,15541,162,-853,2242,-1146,108,37
20:47:38:313654,3396,-448,-4039,15504,-16,-929,2128,-909,607,-13
20:47:38:321089,3396,-448,-4039,15504,-16,-929,2128,-909,607,-13
20:47:38:328568,3396,-448,-4039,15504,-16,-929,2128,-909,607,-13
20:47:38:336821,3435,-666,-4145,15460,-291,-924,1943,-959,917,-63
20:47:38:337601,3435,-666,-4145,15460,-291,-924,1943,-959,917,-63
20:47:38:351809,3435,-666,-4145,15460,-291,-924,1943,-959,917,-63
20:47:38:352641,3454,-891,-4306,15400,-353,-1567,1892,-992,863,2
20:47:38:358587,3454,-891,-4306,15400,-353,-1567,1892,-992,863,2
20:47:38:366065,3454,-891,-4306,15400,-353,-1567,1892,-992,863,2
20:47:38:373628,3425,-1096,-4439,15355,-185,-1874,1811,-679,818,315
20:47:38:381160,3425,-1096,-4439,15355,-185,-1874,1811,-679,818,315
20:47:38:388578,3425,-1096,-4439,15355,-185,-1874,1811,-679,818,315
20:47:38:396848,3399,-1265,-4394,15361,-22,-1677,1948,243,926,437
20:47:38:397627,3399,-1265,-4394,15361,-22,-1677,1948,243,926,437
20:47:38:411799,3399,-1265,-4394,15361,-22,-1677,1948,243,926,437
20:47:38:412618,3343,-1493,-4292,15382,-161,-1306,1926,326,1215,700
20:47:38:418599,3343,-1493,-4292,15382,-161,-1306,1926,326,1215,700
20:47:38:426239,3343,-1493,-4292,15382,-161,-1306,1926,326,1215,700
20:47:38:433683,3258,-1773,-4261,15379,-347,-1196,1881,-204,1326,836
20:47:38:441087,3258,-1773,-4261,15379,-347,-1196,1881,-204,1326,836
20:47:38:457468,3258,-1773,-4261,15379,-347,-1196,1881,-204,1326,836
20:47:38:458275,3132,-2066,-4279,15363,-489,-1287,1718,-443,1251,1012
20:47:38:459072,3132,-2066,-4279,15363,-489,-1287,1718,-443,1251,1012
20:47:38:471801,3132,-2066,-4279,15363,-489,-1287,1718,-443,1251,1012
20:47:38:472612,2961,-2326,-4286,15358,-542,-1291,1664,-354,1019,1225
20:47:38:478582,2961,-2326,-4286,15358,-542,-1291,1664,-354,1019,1225
20:47:38:486072,2961,-2326,-4286,15358,-542,-1291,1664,-354,1019,1225
20:47:38:493654,2775,-2550,-4283,15358,-504,-1284,1636,-271,867,1300
20:47:38:501090,2775,-2550,-4283,15358,-504,-1284,1636,-271,867,1300
20:47:38:508629,2775,-2550,-4283,15358,-504,-1284,1636,-271,867,1300
20:47:38:516813,2606,-2755,-4251,15361,-489,-1319,1602,-61,845,1237
20:47:38:517627,2606,-2755,-4251,15361,-489,-1319,1602,-61,845,1237
20:47:38:531818,2606,-2755,-4251,15361,-489,-1319,1602,-61,845,1237
20:47:38:532616,2454,-2914,-4185,15375,-505,-1172,1551,146,653,1122
20:47:38:538588,2454,-2914,-4185,15375,-505,-1172,1551,146,653,1122
20:47:38:546099,2454,-2914,-4185,15375,-505,-1172,1551,146,653,1122
20:47:38:553704,2313,-3034,-4099,15397,-462,-1079,1561,274,511,1048
20:47:38:561070,2313,-3034,-4099,15397,-462,-1079,1561,274,511,1048
20:47:38:568601,2313,-3034,-4099,15397,-462,-1079,1561,274,511,1048
20:47:38:576861,2180,-3120,-3999,15425,-430,-873,1573,304,380,962
20:47:38:577622,2180,-3120,-3999,15425,-430,-873,1573,304,380,962
20:47:38:591820,2180,-3120,-3999,15425,-430,-873,1573,304,380,962
20:47:38:592658,2051,-3193,-3951,15441,-400,-881,1596,30,318,883
20:47:38:598623,2051,-3193,-3951,15441,-400,-881,1596,30,318,883
20:47:38:606085,2051,-3193,-3951,15441,-400,-881,1596,30,318,883
20:47:38:621819,1929,-3252,-3979,15437,-421,-993,1614,-336,227,744
20:47:38:622639,1929,-3252,-3979,15437,-421,-993,1614,-336,227,744
20:47:38:628591,1929,-3252,-3979,15437,-421,-993,1614,-336,227,744
20:47:38:636831,1833,-3298,-4000,15433,-394,-1084,1675,-245,231,627
20:47:38:637618,1833,-3298,-4000,15433,-394,-1084,1675,-245,231,627
20:47:38:651824,1833,-3298,-4000,15433,-394,-1084,1675,-245,231,627
20:47:38:652631,1783,-3348,-3996,15429,-325,-1062,1753,-90,379,435
20:47:38:658591,1783,-3348,-3996,15429,-325,-1062,1753,-90,379,435
20:47:38:666094,1783,-3348,-3996,15429,-325,-1062,1753,-90,379,435
20:47:38:673689,1767,-3407,-3973,15424,-355,-966,1843,-29,498,269
20:47:38:681135,1767,-3407,-3973,15424,-355,-966,1843,-29,498,269
20:47:38:688640,1767,-3407,-3973,15424,-355,-966,1843,-29,498,269
20:47:38:704411,1757,-3486,-3970,15409,-507,-945,1914,-179,563,197
20:47:38:705123,1757,-3486,-3970,15409,-507,-945,1914,-179,563,197
20:47:38:711756,1757,-3486,-3970,15409,-507,-945,1914,-179,563,197
20:47:38:712584,1730,-3570,-4005,15383,-709,-1153,1750,-293,451,229
20:47:38:718624,1730,-3570,-4005,15383,-709,-1153,1750,-293,451,229
20:47:38:726121,1730,-3570,-4005,15383,-709,-1153,1750,-293,451,229
20:47:38:733634,1674,-3624,-4015,15374,-720,-1206,1771,-140,263,391
20:47:38:741121,1674,-3624,-4015,15374,-720,-1206,1771,-140,263,391
20:47:38:748610,1674,-3624,-4015,15374,-720,-1206,1771,-140,263,391
20:47:38:756826,1602,-3657,-3980,15383,-705,-1122,1776,83,139,509
20:47:38:757598,1602,-3657,-3980,15383,-705,-1122,1776,83,139,509
20:47:38:780012,1602,-3657,-3980,15383,-705,-1122,1776,83,139,509
20:47:38:780791,1527,-3681,-3917,15401,-728,-1031,1789,207,98,530
20:47:38:781599,1527,-3681,-3917,15401,-728,-1031,1789,207,98,530
20:47:38:786104,1527,-3681,-3917,15401,-728,-1031,1789,207,98,530
20:47:38:793672,1461,-3704,-3851,15419,-782,-965,1777,224,81,469
20:47:38:801135,1461,-3704,-3851,15419,-782,-965,1777,224,81,469
20:47:38:808601,1461,-3704,-3851,15419,-782,-965,1777,224,81,469
20:47:38:816823,1397,-3725,-3784,15436,-857,-964,1760,241,40,440
20:47:38:817580,1397,-3725,-3784,15436,-857,-964,1760,241,40,440
20:47:38:831779,1397,-3725,-3784,15436,-857,-964,1760,241,40,440
20:47:38:832582,1326,-3743,-3738,15449,-902,-1002,1678,164,-23,443
20:47:38:838607,1326,-3743,-3738,15449,-902,-1002,1678,164,-23,443
20:47:38:854320,1326,-3743,-3738,15449,-902,-1002,1678,164,-23,443
20:47:38:855136,1244,-3752,-3714,15460,-888,-951,1655,24,-84,462
20:47:38:861126,1244,-3752,-3714,15460,-888,-951,1655,24,-84,462
20:47:38:868612,1244,-3752,-3714,15460,-888,-951,1655,24,-84,462
20:47:38:876805,1150,-3744,-3692,15475,-847,-925,1612,18,-188,511
20:47:38:877572,1150,-3744,-3692,15475,-847,-925,1612,18,-188,511
20:47:38:891824,1150,-3744,-3692,15475,-847,-925,1612,18,-188,511
20:47:38:892626,1040,-3724,-3685,15489,-827,-1019,1599,-36,-267,585
20:47:38:898629,1040,-3724,-3685,15489,-827,-1019,1599,-36,-267,585
20:47:38:906110,1040,-3724,-3685,15489,-827,-1019,1599,-36,-267,585
20:47:38:913627,949,-3702,-3670,15503,-839,-1081,1663,51,-247,513
20:47:38:921130,949,-3702,-3670,15503,-839,-1081,1663,51,-247,513
20:47:38:928618,949,-3702,-3670,15503,-839,-1081,1663,51,-247,513
20:47:38:936138,882,-3681,-3618,15524,-832,-1045,1689,275,-195,428
20:47:38:943569,882,-3681,-3618,15524,-832,-1045,1689,275,-195,428
20:47:38:951807,882,-3681,-3618,15524,-832,-1045,1689,275,-195,428
20:47:38:952604,827,-3662,-3535,15551,-816,-923,1689,414,-166,392
20:47:38:958607,827,-3662,-3535,15551,-816,-923,1689,414,-166,392
20:47:38:982450,827,-3662,-3535,15551,-816,-923,1689,414,-166,392
20:47:38:983256,769,-3643,-3461,15575,-826,-830,1680,336,-175,376
20:47:38:984078,769,-3643,-3461,15575,-826,-830,1680,336,-175,376
20:47:38:988619,769,-3643,-3461,15575,-826,-830,1680,336,-175,376
20:47:38:996104,709,-3624,-3419,15592,-843,-765,1648,140,-200,329
20:47:39:12411,709,-3624,-3419,15592,-843,-765,1648,140,-200,329
20:47:39:13223,709,-3624,-3419,15592,-843,-765,1648,140,-200,329
20:47:39:14054,648,-3597,-3404,15604,-821,-759,1660,-13,-227,294
20:47:39:18603,648,-3597,-3404,15604,-821,-759,1660,-13,-227,294
20:47:39:34359,648,-3597,-3404,15604,-821,-759,1660,-13,-227,294
20:47:39:35124,606,-3564,-3410,15612,-767,-817,1686,-84,-209,184
20:47:39:41108,606,-3564,-3410,15612,-767,-817,1686,-84,-209,184
20:47:39:48586,606,-3564,-3410,15612,-767,-817,1686,-84,-209,184
20:47:39:56124,588,-3528,-3425,15618,-719,-878,1703,-77,-180,62
20:47:39:63653,588,-3528,-3425,15618,-719,-878,1703,-77,-180,62
20:47:39:71761,588,-3528,-3425,15618,-719,-878,1703,-77,-180,62
20:47:39:72576,580,-3492,-3445,15621,-705,-896,1682,-90,-164,8
20:47:39:78587,580,-3492,-3445,15621,-705,-896,1682,-90,-164,8
20:47:39:94268,580,-3492,-3445,15621,-705,-896,1682,-90,-164,8
20:47:39:95246,571,-3453,-3458,15627,-703,-889,1677,-50,-189,17
20:47:39:101152,571,-3453,-3458,15627,-703,-889,1677,-50,-189,17
20:47:39:108618,571,-3453,-3458,15627,-703,-889,1677,-50,-189,17
20:47:39:116150,556,-3408,-3467,15636,-652,-892,1669,-27,-218,54
20:47:39:123562,556,-3408,-3467,15636,-652,-892,1669,-27,-218,54
20:47:39:131788,556,-3408,-3467,15636,-652,-892,1669,-27,-218,54
20:47:39:132605,532,-3362,-3490,15642,-609,-868,1698,-135,-207,86
20:47:39:138581,532,-3362,-3490,15642,-609,-868,1698,-135,-207,86
20:47:39:154302,532,-3362,-3490,15642,-609,-868,1698,-135,-207,86
20:47:39:155114,515,-3328,-3523,15642,-592,-874,1739,-200,-120,57
20:47:39:161072,515,-3328,-3523,15642,-592,-874,1739,-200,-120,57
20:47:39:168558,515,-3328,-3523,15642,-592,-874,1739,-200,-120,57
20:47:39:176182,502,-3304,-3553,15641,-605,-887,1791,-186,-57,46
20:47:39:183582,502,-3304,-3553,15641,-605,-887,1791,-186,-57,46
20:47:39:191779,502,-3304,-3553,15641,-605,-887,1791,-186,-57,46
20:47:39:192602,494,-3288,-3576,15639,-651,-913,1809,-146,-20,27
20:47:39:198582,494,-3288,-3576,15639,-651,-913,1809,-146,-20,27
20:47:39:214768,494,-3288,-3576,15639,-651,-913,1809,-146,-20,27
20:47:39:215580,487,-3280,-3601,15635,-725,-922,1831,-167,-9,14
20:47:39:221092,487,-3280,-3601,15635,-725,-922,1831,-167,-9,14
20:47:39:228554,487,-3280,-3601,15635,-725,-922,1831,-167,-9,14
20:47:39:236134,478,-3278,-3623,15631,-797,-896,1858,-170,-6,7
20:47:39:243579,478,-3278,-3623,15631,-797,-896,1858,-170,-6,7
20:47:39:251817,478,-3278,-3623,15631,-797,-896,1858,-170,-6,7
20:47:39:252655,468,-3274,-3646,15627,-806,-879,1879,-194,-16,8
20:47:39:258585,468,-3274,-3646,15627,-806,-879,1879,-194,-16,8
20:47:39:274290,468,-3274,-3646,15627,-806,-879,1879,-194,-16,8
20:47:39:275113,450,-3271,-3677,15621,-826,-958,1886,-215,-28,50
20:47:39:281108,450,-3271,-3677,15621,-826,-958,1886,-215,-28,50
20:47:39:288596,450,-3271,-3677,15621,-826,-958,1886,-215,-28,50
20:47:39:296177,434,-3267,-3685,15620,-855,-950,1861,-86,-52,60
20:47:39:303595,434,-3267,-3685,15620,-855,-950,1861,-86,-52,60
20:47:39:311796,434,-3267,-3685,15620,-855,-950,1861,-86,-52,60
20:47:39:312586,426,-3260,-3672,15625,-882,-873,1817,27,-79,13
20:47:39:318615,426,-3260,-3672,15625,-882,-873,1817,27,-79,13
20:47:39:334323,426,-3260,-3672,15625,-882,-873,1817,27,-79,13
20:47:39:335135,424,-3247,-3668,15629,-841,-875,1825,-20,-89,-27
20:47:39:341117,424,-3247,-3668,15629,-841,-875,1825,-20,-89,-27
20:47:39:348630,424,-3247,-3668,15629,-841,-875,1825,-20,-89,-27
20:47:39:356133,420,-3235,-3671,15630,-791,-976,1793,-11,-65,7
20:47:39:363653,420,-3235,-3671,15630,-791,-976,1793,-11,-65,7
20:47:39:371780,420,-3235,-3671,15630,-791,-976,1793,-11,-65,7
20:47:39:372589,423,-3239,-3668,15630,-819,-989,1765,40,6,-6
20:47:39:378573,423,-3239,-3668,15630,-819,-989,1765,40,6,-6
20:47:39:394286,423,-3239,-3668,15630,-819,-989,1765,40,6,-6
20:47:39:395097,415,-3244,-3650,15634,-805,-942,1733,103,2,65
20:47:39:401122,415,-3244,-3650,15634,-805,-942,1733,103,2,65
20:47:39:408644,415,-3244,-3650,15634,-805,-942,1733,103,2,65
20:47:39:416155,401,-3251,-3649,15633,-785,-924,1707,-4,9,85
20:47:39:423578,401,-3251,-3649,15633,-785,-924,1707,-4,9,85
20:47:39:431800,401,-3251,-3649,15633,-785,-924,1707,-4,9,85
20:47:39:432611,391,-3261,-3658,15629,-768,-915,1702,-59,46,54
20:47:39:438608,391,-3261,-3658,15629,-768,-915,1702,-59,46,54
20:47:39:454327,391,-3261,-3658,15629,-768,-915,1702,-59,46,54
20:47:39:455128,386,-3274,-3670,15623,-763,-944,1683,-57,66,41
20:47:39:461065,386,-3274,-3670,15623,-763,-944,1683,-57,66,41
20:47:39:468569,386,-3274,-3670,15623,-763,-944,1683,-57,66,41
20:47:39:476137,377,-3282,-3678,15620,-769,-927,1661,-40,28,50
20:47:39:492449,377,-3282,-3678,15620,-769,-927,1661,-40,28,50
20:47:39:493235,377,-3282,-3678,15620,-769,-927,1661,-40,28,50
20:47:39:494060,369,-3290,-3689,15616,-785,-960,1725,-62,32,47
20:47:39:498733,369,-3290,-3689,15616,-785,-960,1725,-62,32,47
20:47:39:514321,369,-3290,-3689,15616,-785,-960,1725,-62,32,47
20:47:39:515092,361,-3304,-3704,15610,-802,-981,1724,-76,66,50
20:47:39:521089,361,-3304,-3704,15610,-802,-981,1724,-76,66,50
20:47:39:528642,361,-3304,-3704,15610,-802,-981,1724,-76,66,50
20:47:39:536178,359,-3316,-3703,15607,-790,-925,1736,-3,68,26
20:47:39:543594,359,-3316,-3703,15607,-790,-925,1736,-3,68,26
20:47:39:551803,359,-3316,-3703,15607,-790,-925,1736,-3,68,26
20:47:39:552617,363,-3327,-3705,15604,-789,-871,1785,-57,84,-19
20:47:39:558623,363,-3327,-3705,15604,-789,-871,1785,-57,84,-19
20:47:39:574318,363,-3327,-3705,15604,-789,-871,1785,-57,84,-19
20:47:39:575150,362,-3338,-3725,15597,-814,-957,1763,-118,68,-6
20:47:39:581117,362,-3338,-3725,15597,-814,-957,1763,-118,68,-6
20:47:39:588559,362,-3338,-3725,15597,-814,-957,1763,-118,68,-6
20:47:39:596213,361,-3339,-3733,15595,-800,-1001,1839,-47,28,12
20:47:39:603617,361,-3339,-3733,15595,-800,-1001,1839,-47,28,12
20:47:39:611792,361,-3339,-3733,15595,-800,-1001,1839,-47,28,12
20:47:39:612618,357,-3345,-3727,15595,-847,-907,1793,-4,20,17
20:47:39:618592,357,-3345,-3727,15595,-847,-907,1793,-4,20,17
20:47:39:634323,357,-3345,-3727,15595,-847,-907,1793,-4,20,17
20:47:39:635123,352,-3349,-3719,15596,-852,-941,1860,5,25,29
20:47:39:641083,352,-3349,-3719,15596,-852,-941,1860,5,25,29
20:47:39:648581,352,-3349,-3719,15596,-852,-941,1860,5,25,29
20:47:39:656177,351,-3358,-3714,15596,-841,-900,1796,-9,44,8
20:47:39:663582,351,-3358,-3714,15596,-841,-900,1796,-9,44,8
20:47:39:671749,351,-3358,-3714,15596,-841,-900,1796,-9,44,8
20:47:39:672583,359,-3360,-3698,15599,-798,-895,1831,56,42,-25
20:47:39:678616,359,-3360,-3698,15599,-798,-895,1831,56,42,-25
20:47:39:694296,359,-3360,-3698,15599,-798,-895,1831,56,42,-25
20:47:39:695158,365,-3361,-3686,15602,-870,-895,1843,33,8,-43
20:47:39:701153,365,-3361,-3686,15602,-870,-895,1843,33,8,-43
20:47:39:708585,365,-3361,-3686,15602,-870,-895,1843,33,8,-43
20:47:39:716179,371,-3372,-3674,15602,-872,-954,1753,71,49,-12
20:47:39:723608,371,-3372,-3674,15602,-872,-954,1753,71,49,-12
20:47:39:731775,371,-3372,-3674,15602,-872,-954,1753,71,49,-12
20:47:39:732588,379,-3379,-3660,15604,-879,-959,1785,91,26,-26
20:47:39:738597,379,-3379,-3660,15604,-879,-959,1785,91,26,-26
20:47:39:754306,379,-3379,-3660,15604,-879,-959,1785,91,26,-26
20:47:39:755093,377,-3380,-3643,15607,-832,-854,1737,63,-6,12
20:47:39:761123,377,-3380,-3643,15607,-832,-854,1737,63,-6,12
20:47:39:768626,377,-3380,-3643,15607,-832,-854,1737,63,-6,12
20:47:39:776127,381,-3383,-3636,15608,-819,-953,1737,52,16,-6
20:47:39:783611,381,-3383,-3636,15608,-819,-953,1737,52,16,-6
20:47:39:791776,381,-3383,-3636,15608,-819,-953,1737,52,16,-6
20:47:39:792603,383,-3393,-3628,15608,-938,-956,1753,57,9,-9
20:47:39:798572,383,-3393,-3628,15608,-938,-956,1753,57,9,-9
20:47:39:814320,386,-3400,-3620,15608,-808,-926,1684,63,37,6
20:47:39:815090,386,-3400,-3620,15608,-808,-926,1684,63,37,6
20:47:39:821076,386,-3400,-3620,15608,-808,-926,1684,63,37,6
20:47:39:836830,395,-3403,-3598,15612,-862,-861,1756,100,5,-39
20:47:39:837582,395,-3403,-3598,15612,-862,-861,1756,100,5,-39
20:47:39:843624,395,-3403,-3598,15612,-862,-861,1756,100,5,-39
20:47:39:851798,396,-3406,-3607,15610,-839,-894,1706,-50,6,-23
20:47:39:852580,396,-3406,-3607,15610,-839,-894,1706,-50,6,-23
20:47:39:866107,396,-3406,-3607,15610,-839,-894,1706,-50,6,-23
20:47:39:874285,405,-3405,-3605,15610,-843,-1023,1771,58,3,-30
