Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:47:05:933977,3872,-2359,-4062,15211,-507,-1201,1865,-117,1120,1036
20:47:05:941471,3872,-2359,-4062,15211,-507,-1201,1865,-117,1120,1036
20:47:05:949638,3725,-2617,-4017,15217,-545,-1256,1865,-187,1133,1132
20:47:05:950437,3725,-2617,-4017,15217,-545,-1256,1865,-187,1133,1132
20:47:05:963956,3725,-2617,-4017,15217,-545,-1256,1865,-187,1133,1132
20:47:05:972205,3572,-2866,-3966,15223,-551,-1239,1808,-146,1114,1179
20:47:05:972995,3572,-2866,-3966,15223,-551,-1239,1808,-146,1114,1179
20:47:05:978971,3572,-2866,-3966,15223,-551,-1239,1808,-146,1114,1179
20:47:05:986461,3408,-3092,-3913,15229,-593,-1173,1699,-115,985,1211
20:47:05:993978,3408,-3092,-3913,15229,-593,-1173,1699,-115,985,1211
20:47:06:1486,3408,-3092,-3913,15229,-593,-1173,1699,-115,985,1211
20:47:06:9651,3241,-3271,-3858,15243,-568,-1152,1655,-40,757,1197
20:47:06:10471,3241,-3271,-3858,15243,-568,-1152,1655,-40,757,1197
20:47:06:23969,3241,-3271,-3858,15243,-568,-1152,1655,-40,757,1197
20:47:06:32149,3092,-3403,-3793,15261,-495,-1128,1645,90,591,1089
20:47:06:32940,3092,-3403,-3793,15261,-495,-1128,1645,90,591,1089
20:47:06:38972,3092,-3403,-3793,15261,-495,-1128,1645,90,591,1089
20:47:06:46487,2968,-3498,-3718,15283,-421,-1015,1646,167,489,939
20:47:06:53959,2968,-3498,-3718,15283,-421,-1015,1646,167,489,939
20:47:06:61425,2968,-3498,-3718,15283,-421,-1015,1646,167,489,939
20:47:06:69756,2855,-3576,-3651,15302,-385,-974,1630,147,433,859
20:47:06:70465,2855,-3576,-3651,15302,-385,-974,1630,147,433,859
20:47:06:83973,2855,-3576,-3651,15302,-385,-974,1630,147,433,859
20:47:06:92179,2745,-3641,-3624,15313,-373,-927,1589,-59,349,771
20:47:06:92953,2745,-3641,-3624,15313,-373,-927,1589,-59,349,771
20:47:06:98908,2745,-3641,-3624,15313,-373,-927,1589,-59,349,771
20:47:06:106494,2646,-3700,-3635,15314,-382,-968,1597,-240,312,660
20:47:06:113953,2646,-3700,-3635,15314,-382,-968,1597,-240,312,660
20:47:06:121430,2646,-3700,-3635,15314,-382,-968,1597,-240,312,660
20:47:06:129733,2562,-3741,-3658,15313,-426,-1077,1624,-229,224,556
20:47:06:130520,2562,-3741,-3658,15313,-426,-1077,1624,-229,224,556
20:47:06:143981,2562,-3741,-3658,15313,-426,-1077,1624,-229,224,556
20:47:06:152179,2490,-3761,-3664,15318,-469,-1105,1639,-93,126,493
20:47:06:152956,2490,-3761,-3664,15318,-469,-1105,1639,-93,126,493
20:47:06:167146,2490,-3761,-3664,15318,-469,-1105,1639,-93,126,493
20:47:06:167959,2429,-3762,-3647,15332,-474,-1075,1659,49,46,444
20:47:06:173936,2429,-3762,-3647,15332,-474,-1075,1659,49,46,444
20:47:06:181436,2429,-3762,-3647,15332,-474,-1075,1659,49,46,444
20:47:06:188993,2369,-3754,-3624,15349,-497,-1004,1660,74,1,414
20:47:06:196479,2369,-3754,-3624,15349,-497,-1004,1660,74,1,414
20:47:06:203942,2369,-3754,-3624,15349,-497,-1004,1660,74,1,414
20:47:06:212168,2304,-3744,-3607,15365,-539,-978,1687,19,-42,423
20:47:06:212984,2304,-3744,-3607,15365,-539,-978,1687,19,-42,423
20:47:06:227170,2304,-3744,-3607,15365,-539,-978,1687,19,-42,423
20:47:06:227988,2230,-3731,-3598,15381,-558,-976,1689,-29,-74,444
20:47:06:233948,2230,-3731,-3598,15381,-558,-976,1689,-29,-74,444
20:47:06:241457,2230,-3731,-3598,15381,-558,-976,1689,-29,-74,444
20:47:06:249031,2158,-3718,-3587,15397,-559,-982,1719,-20,-68,444
20:47:06:256531,2158,-3718,-3587,15397,-559,-982,1719,-20,-68,444
20:47:06:263943,2158,-3718,-3587,15397,-559,-982,1719,-20,-68,444
20:47:06:272121,2095,-3707,-3569,15413,-597,-959,1752,14,-48,393
20:47:06:272938,2095,-3707,-3569,15413,-597,-959,1752,14,-48,393
20:47:06:287219,2095,-3707,-3569,15413,-597,-959,1752,14,-48,393
20:47:06:287999,2049,-3701,-3555,15424,-621,-932,1759,-7,-9,291
20:47:06:293983,2049,-3701,-3555,15424,-621,-932,1759,-7,-9,291
20:47:06:301445,2049,-3701,-3555,15424,-621,-932,1759,-7,-9,291
20:47:06:308972,2010,-3703,-3548,15430,-665,-932,1791,-52,31,243
20:47:06:317119,2010,-3703,-3548,15430,-665,-932,1791,-52,31,243
20:47:06:323965,2010,-3703,-3548,15430,-665,-932,1791,-52,31,243
20:47:06:332164,1969,-3708,-3556,15432,-717,-971,1752,-114,16,227
20:47:06:332936,1969,-3708,-3556,15432,-717,-971,1752,-114,16,227
20:47:06:347175,1969,-3708,-3556,15432,-717,-971,1752,-114,16,227
20:47:06:347941,1929,-3718,-3565,15433,-778,-964,1738,-125,13,216
20:47:06:353988,1929,-3718,-3565,15433,-778,-964,1738,-125,13,216
20:47:06:361512,1929,-3718,-3565,15433,-778,-964,1738,-125,13,216
20:47:06:368988,1885,-3729,-3573,15434,-784,-936,1751,-136,15,228
20:47:06:376430,1885,-3729,-3573,15434,-784,-936,1751,-136,15,228
20:47:06:383935,1885,-3729,-3573,15434,-784,-936,1751,-136,15,228
20:47:06:399653,1839,-3742,-3591,15432,-801,-1020,1745,-164,18,243
20:47:06:400433,1839,-3742,-3591,15432,-801,-1020,1745,-164,18,243
20:47:06:407151,1839,-3742,-3591,15432,-801,-1020,1745,-164,18,243
20:47:06:407966,1798,-3749,-3586,15436,-826,-1109,1801,4,3,257
20:47:06:413928,1798,-3749,-3586,15436,-826,-1109,1801,4,3,257
20:47:06:421454,1798,-3749,-3586,15436,-826,-1109,1801,4,3,257
20:47:06:437158,1761,-3743,-3531,15455,-866,-1014,1766,272,-80,268
20:47:06:437929,1761,-3743,-3531,15455,-866,-1014,1766,272,-80,268
20:47:06:443974,1761,-3743,-3531,15455,-866,-1014,1766,272,-80,268
20:47:06:452350,1723,-3731,-3456,15479,-852,-904,1719,366,-105,280
20:47:06:452957,1723,-3731,-3456,15479,-852,-904,1719,366,-105,280
20:47:06:467140,1723,-3731,-3456,15479,-852,-904,1719,366,-105,280
20:47:06:467949,1670,-3724,-3411,15496,-861,-880,1692,175,-121,312
20:47:06:473982,1670,-3724,-3411,15496,-861,-880,1692,175,-121,312
20:47:06:481465,1670,-3724,-3411,15496,-861,-880,1692,175,-121,312
20:47:06:489138,1608,-3713,-3394,15509,-848,-922,1736,27,-146,337
20:47:06:496426,1608,-3713,-3394,15509,-848,-922,1736,27,-146,337
20:47:06:503940,1608,-3713,-3394,15509,-848,-922,1736,27,-146,337
20:47:06:512189,1550,-3703,-3375,15522,-844,-958,1751,56,-127,333
20:47:06:512957,1550,-3703,-3375,15522,-844,-958,1751,56,-127,333
20:47:06:527141,1550,-3703,-3375,15522,-844,-958,1751,56,-127,333
20:47:06:527969,1496,-3690,-3340,15538,-842,-944,1725,158,-140,327
20:47:06:533927,1496,-3690,-3340,15538,-842,-944,1725,158,-140,327
20:47:06:541420,1496,-3690,-3340,15538,-842,-944,1725,158,-140,327
20:47:06:549030,1443,-3676,-3298,15555,-846,-939,1680,216,-157,331
20:47:06:556459,1443,-3676,-3298,15555,-846,-939,1680,216,-157,331
20:47:06:563996,1443,-3676,-3298,15555,-846,-939,1680,216,-157,331
20:47:06:572184,1390,-3657,-3256,15573,-821,-885,1690,197,-172,326
20:47:06:572956,1390,-3657,-3256,15573,-821,-885,1690,197,-172,326
20:47:06:587152,1390,-3657,-3256,15573,-821,-885,1690,197,-172,326
20:47:06:587978,1347,-3631,-3219,15591,-775,-810,1721,157,-173,253
20:47:06:593945,1347,-3631,-3219,15591,-775,-810,1721,157,-173,253
20:47:06:601480,1347,-3631,-3219,15591,-775,-810,1721,157,-173,253
20:47:06:609077,1303,-3606,-3194,15605,-754,-815,1716,91,-166,248
20:47:06:616454,1303,-3606,-3194,15605,-754,-815,1716,91,-166,248
20:47:06:623937,1303,-3606,-3194,15605,-754,-815,1716,91,-166,248
20:47:06:632188,1271,-3572,-3174,15620,-733,-782,1684,78,-200,168
20:47:06:632995,1271,-3572,-3174,15620,-733,-782,1684,78,-200,168
20:47:06:647204,1271,-3572,-3174,15620,-733,-782,1684,78,-200,168
20:47:06:647993,1252,-3522,-3147,15638,-596,-691,1706,104,-217,101
20:47:06:653966,1252,-3522,-3147,15638,-596,-691,1706,104,-217,101
20:47:06:661448,1252,-3522,-3147,15638,-596,-691,1706,104,-217,101
20:47:06:668978,1248,-3469,-3160,15648,-526,-699,1761,-108,-180,-18
20:47:06:676464,1248,-3469,-3160,15648,-526,-699,1761,-108,-180,-18
20:47:06:683982,1248,-3469,-3160,15648,-526,-699,1761,-108,-180,-18
20:47:06:692179,1266,-3444,-3203,15643,-497,-898,1768,-189,4,-110
20:47:06:692929,1266,-3444,-3203,15643,-497,-898,1768,-189,4,-110
20:47:06:707167,1266,-3444,-3203,15643,-497,-898,1768,-189,4,-110
20:47:06:707957,1298,-3443,-3224,15636,-636,-946,1903,-76,127,-147
20:47:06:713975,1298,-3443,-3224,15636,-636,-946,1903,-76,127,-147
20:47:06:729748,1298,-3443,-3224,15636,-636,-946,1903,-76,127,-147
20:47:06:730473,1314,-3470,-3230,15628,-831,-930,1858,-25,164,-67
20:47:06:736459,1314,-3470,-3230,15628,-831,-930,1858,-25,164,-67
20:47:06:743933,1314,-3470,-3230,15628,-831,-930,1858,-25,164,-67
20:47:06:752130,1302,-3507,-3254,15616,-962,-929,1827,-163,127,44
20:47:06:752939,1302,-3507,-3254,15616,-962,-929,1827,-163,127,44
20:47:06:767192,1302,-3507,-3254,15616,-962,-929,1827,-163,127,44
20:47:06:768021,1268,-3543,-3298,15601,-1007,-1022,1771,-254,69,144
20:47:06:773945,1268,-3543,-3298,15601,-1007,-1022,1771,-254,69,144
20:47:06:781462,1268,-3543,-3298,15601,-1007,-1022,1771,-254,69,144
20:47:06:788984,1240,-3564,-3303,15597,-937,-962,1798,-53,37,157
20:47:06:796463,1240,-3564,-3303,15597,-937,-962,1798,-53,37,157
20:47:06:803963,1240,-3564,-3303,15597,-937,-962,1798,-53,37,157
20:47:06:812165,1240,-3572,-3252,15606,-858,-766,1812,219,44,38
20:47:06:812930,1240,-3572,-3252,15606,-858,-766,1812,219,44,38
20:47:06:827152,1240,-3572,-3252,15606,-858,-766,1812,219,44,38
20:47:06:827968,1255,-3581,-3210,15612,-819,-718,1780,170,81,-43
20:47:06:834006,1255,-3581,-3210,15612,-819,-718,1780,170,81,-43
20:47:06:841531,1255,-3581,-3210,15612,-819,-718,1780,170,81,-43
20:47:06:848967,1264,-3602,-3214,15605,-813,-851,1742,-31,129,-33
20:47:06:856414,1264,-3602,-3214,15605,-813,-851,1742,-31,129,-33
20:47:06:863931,1264,-3602,-3214,15605,-813,-851,1742,-31,129,-33
20:47:06:872142,1250,-3614,-3233,15600,-806,-930,1730,-96,56,79
20:47:06:872956,1250,-3614,-3233,15600,-806,-930,1730,-96,56,79
20:47:06:887118,1250,-3614,-3233,15600,-806,-930,1730,-96,56,79
20:47:06:887959,1228,-3617,-3233,15601,-818,-923,1715,3,-14,133
20:47:06:893949,1228,-3617,-3233,15601,-818,-923,1715,3,-14,133
20:47:06:901459,1228,-3617,-3233,15601,-818,-923,1715,3,-14,133
20:47:06:909007,1219,-3620,-3227,15602,-834,-859,1743,19,4,54
20:47:06:916454,1219,-3620,-3227,15602,-834,-859,1743,19,4,54
20:47:06:923948,1219,-3620,-3227,15602,-834,-859,1743,19,4,54
20:47:06:932182,1222,-3629,-3231,15599,-837,-853,1721,-26,43,-14
20:47:06:932955,1222,-3629,-3231,15599,-837,-853,1721,-26,43,-14
20:47:06:947147,1222,-3629,-3231,15599,-837,-853,1721,-26,43,-14
20:47:06:947963,1227,-3635,-3239,15595,-790,-890,1765,-37,63,-20
20:47:06:953975,1227,-3635,-3239,15595,-790,-890,1765,-37,63,-20
20:47:06:977815,1227,-3635,-3239,15595,-790,-890,1765,-37,63,-20
20:47:06:978600,1230,-3641,-3243,15593,-800,-860,1799,-41,65,-12
20:47:06:979419,1230,-3641,-3243,15593,-800,-860,1799,-41,65,-12
20:47:06:983991,1230,-3641,-3243,15593,-800,-860,1799,-41,65,-12
20:47:06:992144,1233,-3648,-3251,15589,-826,-840,1825,-80,64,-24
20:47:06:992937,1233,-3648,-3251,15589,-826,-840,1825,-80,64,-24
20:47:07:7120,1233,-3648,-3251,15589,-826,-840,1825,-80,64,-24
20:47:07:7958,1235,-3657,-3268,15584,-865,-912,1852,-107,60,-22
20:47:07:14001,1235,-3657,-3268,15584,-865,-912,1852,-107,60,-22
20:47:07:21527,1235,-3657,-3268,15584,-865,-912,1852,-107,60,-22
20:47:07:29018,1234,-3666,-3280,15579,-863,-911,1829,-82,57,-3
20:47:07:36443,1234,-3666,-3280,15579,-863,-911,1829,-82,57,-3
20:47:07:44008,1234,-3666,-3280,15579,-863,-911,1829,-82,57,-3
20:47:07:52153,1234,-3670,-3279,15578,-883,-834,1796,-32,18,-10
20:47:07:52992,1234,-3670,-3279,15578,-883,-834,1796,-32,18,-10
20:47:07:66889,1234,-3670,-3279,15578,-883,-834,1796,-32,18,-10
20:47:07:74674,1237,-3670,-3288,15576,-929,-887,1874,-75,-12,-52
20:47:07:75448,1237,-3670,-3288,15576,-929,-887,1874,-75,-12,-52
20:47:07:81458,1237,-3670,-3288,15576,-929,-887,1874,-75,-12,-52
20:47:07:88999,1246,-3662,-3279,15579,-844,-934,1832,69,-14,-30
20:47:07:96433,1246,-3662,-3279,15579,-844,-934,1832,69,-14,-30
20:47:07:103931,1246,-3662,-3279,15579,-844,-934,1832,69,-14,-30
20:47:07:111496,1249,-3652,-3237,15590,-831,-748,1805,173,-31,3
20:47:07:118964,1249,-3652,-3237,15590,-831,-748,1805,173,-31,3
20:47:07:127165,1249,-3652,-3237,15590,-831,-748,1805,173,-31,3
20:47:07:127964,1250,-3658,-3241,15588,-885,-799,1790,-72,21,-31
20:47:07:133979,1250,-3658,-3241,15588,-885,-799,1790,-72,21,-31
20:47:07:149671,1250,-3658,-3241,15588,-885,-799,1790,-72,21,-31
20:47:07:150485,1251,-3664,-3240,15587,-864,-900,1713,24,16,-2
20:47:07:156472,1251,-3664,-3240,15587,-864,-900,1713,24,16,-2
20:47:07:163939,1251,-3664,-3240,15587,-864,-900,1713,24,16,-2
20:47:07:171544,1258,-3665,-3232,15587,-860,-849,1836,19,26,-35
20:47:07:178955,1258,-3665,-3232,15587,-860,-849,1836,19,26,-35
20:47:07:187161,1258,-3665,-3232,15587,-860,-849,1836,19,26,-35
20:47:07:187936,1265,-3671,-3224,15587,-891,-870,1777,43,31,-28
20:47:07:193969,1265,-3671,-3224,15587,-891,-870,1777,43,31,-28
20:47:07:209651,1265,-3671,-3224,15587,-891,-870,1777,43,31,-28
20:47:07:210491,1267,-3678,-3214,15587,-891,-839,1684,53,5,-11
20:47:07:216448,1267,-3678,-3214,15587,-891,-839,1684,53,5,-11
20:47:07:223940,1267,-3678,-3214,15587,-891,-839,1684,53,5,-11
20:47:07:231478,1260,-3683,-3228,15584,-950,-877,1725,-81,-32,4
20:47:07:238966,1260,-3683,-3228,15584,-950,-877,1725,-81,-32,4
20:47:07:247131,1260,-3683,-3228,15584,-950,-877,1725,-81,-32,4
20:47:07:247940,1257,-3686,-3250,15579,-918,-1038,1704,-44,-33,4
20:47:07:261474,1257,-3686,-3250,15579,-918,-1038,1704,-44,-33,4
20:47:07:269619,1257,-3686,-3250,15579,-918,-1038,1704,-44,-33,4
20:47:07:270436,1259,-3687,-3233,15582,-843,-894,1750,98,11,19
20:47:07:284594,1259,-3687,-3233,15582,-843,-894,1750,98,11,19
20:47:07:285431,1259,-3687,-3233,15582,-843,-894,1750,98,11,19
20:47:07:291520,1266,-3695,-3224,15581,-849,-812,1709,39,48,-32
20:47:07:298966,1266,-3695,-3224,15581,-849,-812,1709,39,48,-32
20:47:07:307119,1266,-3695,-3224,15581,-849,-812,1709,39,48,-32
20:47:07:307938,1271,-3698,-3232,15579,-816,-825,1756,-69,33,-38
20:47:07:314002,1271,-3698,-3232,15579,-816,-825,1756,-69,33,-38
20:47:07:329611,1271,-3698,-3232,15579,-816,-825,1756,-69,33,-38
20:47:07:330424,1277,-3695,-3238,15578,-815,-874,1781,-31,14,-37
20:47:07:336447,1277,-3695,-3238,15578,-815,-874,1781,-31,14,-37
20:47:07:343951,1277,-3695,-3238,15578,-815,-874,1781,-31,14,-37
20:47:07:351504,1282,-3702,-3237,15576,-903,-907,1787,7,29,-23
20:47:07:358992,1282,-3702,-3237,15576,-903,-907,1787,7,29,-23
20:47:07:367147,1282,-3702,-3237,15576,-903,-907,1787,7,29,-23
20:47:07:367945,1283,-3714,-3241,15572,-948,-893,1759,-27,28,-15
20:47:07:373919,1283,-3714,-3241,15572,-948,-893,1759,-27,28,-15
20:47:07:389671,1283,-3714,-3241,15572,-948,-893,1759,-27,28,-15
20:47:07:390450,1289,-3723,-3242,15569,-888,-869,1777,-18,47,-35
20:47:07:396473,1289,-3723,-3242,15569,-888,-869,1777,-18,47,-35
20:47:07:403969,1289,-3723,-3242,15569,-888,-869,1777,-18,47,-35
20:47:07:411467,1300,-3728,-3243,15567,-854,-872,1768,0,49,-61
20:47:07:418952,1300,-3728,-3243,15567,-854,-872,1768,0,49,-61
20:47:07:427142,1300,-3728,-3243,15567,-854,-872,1768,0,49,-61
20:47:07:427975,1308,-3734,-3241,15565,-886,-884,1733,17,28,-37
20:47:07:441476,1308,-3734,-3241,15565,-886,-884,1733,17,28,-37
20:47:07:449634,1308,-3734,-3241,15565,-886,-884,1733,17,28,-37
20:47:07:450456,1317,-3733,-3237,15565,-875,-876,1752,29,-3,-51
20:47:07:456440,1317,-3733,-3237,15565,-875,-876,1752,29,-3,-51
20:47:07:463927,1317,-3733,-3237,15565,-875,-876,1752,29,-3,-51
20:47:07:471506,1328,-3731,-3238,15565,-834,-881,1777,-1,15,-58
20:47:07:478954,1328,-3731,-3238,15565,-834,-881,1777,-1,15,-58
20:47:07:487151,1328,-3731,-3238,15565,-834,-881,1777,-1,15,-58
20:47:07:487967,1340,-3738,-3247,15560,-826,-933,1735,-17,67,-54
20:47:07:493945,1340,-3738,-3247,15560,-826,-933,1735,-17,67,-54
20:47:07:509680,1340,-3738,-3247,15560,-826,-933,1735,-17,67,-54
20:47:07:510469,1337,-3753,-3253,15555,-984,-909,1747,-36,27,-1
20:47:07:516472,1337,-3753,-3253,15555,-984,-909,1747,-36,27,-1
20:47:07:523931,1337,-3753,-3253,15555,-984,-909,1747,-36,27,-1
20:47:07:531527,1339,-3761,-3268,15550,-975,-932,1754,-70,-6,-39
20:47:07:538956,1339,-3761,-3268,15550,-975,-932,1754,-70,-6,-39
20:47:07:547110,1339,-3761,-3268,15550,-975,-932,1754,-70,-6,-39
20:47:07:547917,1351,-3755,-3261,15552,-809,-911,1738,65,3,-42
20:47:07:553948,1351,-3755,-3261,15552,-809,-911,1738,65,3,-42
