Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
20:46:14:947059,9618,-1576,-6110,11666,615,-1351,1495,178,54,-34
20:46:14:962773,9618,-1576,-6110,11666,615,-1351,1495,178,54,-34
20:46:14:963558,9628,-1566,-6085,11673,603,-1280,1521,111,45,-24
20:46:14:969536,9628,-1566,-6085,11673,603,-1280,1521,111,45,-24
20:46:14:977026,9628,-1566,-6085,11673,603,-1280,1521,111,45,-24
20:46:14:984627,9633,-1568,-6076,11673,608,-1311,1540,-1,28,-11
20:46:14:992061,9633,-1568,-6076,11673,608,-1311,1540,-1,28,-11
20:46:15:257,9633,-1568,-6076,11673,608,-1311,1540,-1,28,-11
20:46:15:1078,9636,-1570,-6070,11673,646,-1355,1542,0,30,-1
20:46:15:7094,9636,-1570,-6070,11673,646,-1355,1542,0,30,-1
20:46:15:22783,9636,-1570,-6070,11673,646,-1355,1542,0,30,-1
20:46:15:23572,9640,-1560,-6052,11681,640,-1362,1537,114,18,-3
20:46:15:29538,9640,-1560,-6052,11681,640,-1362,1537,114,18,-3
20:46:15:37031,9640,-1560,-6052,11681,640,-1362,1537,114,18,-3
20:46:15:44620,9647,-1537,-6024,11692,645,-1323,1540,193,8,-14
20:46:15:52086,9647,-1537,-6024,11692,645,-1323,1540,193,8,-14
20:46:15:60316,9647,-1537,-6024,11692,645,-1323,1540,193,8,-14
20:46:15:61029,9653,-1511,-5994,11706,669,-1304,1555,210,9,0
20:46:15:67070,9653,-1511,-5994,11706,669,-1304,1555,210,9,0
20:46:15:82758,9653,-1511,-5994,11706,669,-1304,1555,210,9,0
20:46:15:83574,9657,-1489,-5963,11721,668,-1318,1587,200,16,21
20:46:15:89555,9657,-1489,-5963,11721,668,-1318,1587,200,16,21
20:46:15:97056,9657,-1489,-5963,11721,668,-1318,1587,200,16,21
20:46:15:104583,9657,-1466,-5927,11743,650,-1335,1614,242,11,45
20:46:15:112066,9657,-1466,-5927,11743,650,-1335,1614,242,11,45
20:46:15:120254,9657,-1466,-5927,11743,650,-1335,1614,242,11,45
20:46:15:121049,9656,-1435,-5883,11769,655,-1322,1632,301,-3,59
20:46:15:127007,9656,-1435,-5883,11769,655,-1322,1632,301,-3,59
20:46:15:142724,9656,-1435,-5883,11769,655,-1322,1632,301,-3,59
20:46:15:143519,9653,-1394,-5825,11805,638,-1283,1655,399,-7,78
20:46:15:149556,9653,-1394,-5825,11805,638,-1283,1655,399,-7,78
20:46:15:157063,9653,-1394,-5825,11805,638,-1283,1655,399,-7,78
20:46:15:164591,9652,-1339,-5748,11850,620,-1254,1713,521,-21,86
20:46:15:172015,9652,-1339,-5748,11850,620,-1254,1713,521,-21,86
20:46:15:179629,9652,-1339,-5748,11850,620,-1254,1713,521,-21,86
20:46:15:187775,9641,-1263,-5665,11907,609,-1189,1727,616,-108,125
20:46:15:188544,9641,-1263,-5665,11907,609,-1189,1727,616,-108,125
20:46:15:202766,9641,-1263,-5665,11907,609,-1189,1727,616,-108,125
20:46:15:203547,9621,-1174,-5588,11969,677,-1140,1803,614,-186,178
20:46:15:209526,9621,-1174,-5588,11969,677,-1140,1803,614,-186,178
20:46:15:217007,9621,-1174,-5588,11969,677,-1140,1803,614,-186,178
20:46:15:224610,9587,-1096,-5529,12031,750,-1222,1784,551,-193,254
20:46:15:232030,9587,-1096,-5529,12031,750,-1222,1784,551,-193,254
20:46:15:239564,9587,-1096,-5529,12031,750,-1222,1784,551,-193,254
20:46:15:247761,9546,-1026,-5471,12096,711,-1208,1772,532,-189,293
20:46:15:248585,9546,-1026,-5471,12096,711,-1208,1772,532,-189,293
20:46:15:262740,9546,-1026,-5471,12096,711,-1208,1772,532,-189,293
20:46:15:263563,9505,-953,-5407,12163,652,-1150,1730,574,-195,286
20:46:15:269543,9505,-953,-5407,12163,652,-1150,1730,574,-195,286
20:46:15:277059,9505,-953,-5407,12163,652,-1150,1730,574,-195,286
20:46:15:284657,9472,-873,-5337,12226,635,-1151,1724,631,-194,223
20:46:15:292351,9472,-873,-5337,12226,635,-1151,1724,631,-194,223
20:46:15:299536,9472,-873,-5337,12226,635,-1151,1724,631,-194,223
20:46:15:307802,9445,-787,-5262,12284,677,-1159,1712,687,-176,176
20:46:15:308576,9445,-787,-5262,12284,677,-1159,1712,687,-176,176
20:46:15:322778,9445,-787,-5262,12284,677,-1159,1712,687,-176,176
20:46:15:323580,9421,-689,-5172,12346,705,-1045,1710,760,-152,177
20:46:15:329571,9421,-689,-5172,12346,705,-1045,1710,760,-152,177
20:46:15:337055,9421,-689,-5172,12346,705,-1045,1710,760,-152,177
20:46:15:344674,9395,-611,-5095,12402,674,-1023,1765,621,-132,192
20:46:15:352086,9395,-611,-5095,12402,674,-1023,1765,621,-132,192
20:46:15:359578,9395,-611,-5095,12402,674,-1023,1765,621,-132,192
20:46:15:367738,9363,-567,-5040,12451,703,-1197,1808,479,-63,229
20:46:15:368545,9363,-567,-5040,12451,703,-1197,1808,479,-63,229
20:46:15:382795,9363,-567,-5040,12451,703,-1197,1808,479,-63,229
20:46:15:383590,9323,-530,-4978,12508,790,-1265,1734,560,29,309
20:46:15:389548,9323,-530,-4978,12508,790,-1265,1734,560,29,309
20:46:15:397141,9323,-530,-4978,12508,790,-1265,1734,560,29,309
20:46:15:404547,9294,-495,-4888,12566,830,-1213,1755,665,172,296
20:46:15:412083,9294,-495,-4888,12566,830,-1213,1755,665,172,296
20:46:15:419547,9294,-495,-4888,12566,830,-1213,1755,665,172,296
20:46:15:427750,9266,-473,-4766,12634,749,-1140,1840,730,288,338
20:46:15:428541,9266,-473,-4766,12634,749,-1140,1840,730,288,338
20:46:15:442730,9266,-473,-4766,12634,749,-1140,1840,730,288,338
20:46:15:443517,9217,-453,-4632,12720,708,-1131,1859,815,292,490
20:46:15:449558,9217,-453,-4632,12720,708,-1131,1859,815,292,490
20:46:15:457064,9217,-453,-4632,12720,708,-1131,1859,815,292,490
20:46:15:464571,9117,-467,-4539,12825,695,-1232,1648,656,261,800
20:46:15:472035,9117,-467,-4539,12825,695,-1232,1648,656,261,800
20:46:15:479621,9117,-467,-4539,12825,695,-1232,1648,656,261,800
20:46:15:487788,9002,-480,-4439,12940,674,-1095,1742,629,249,914
20:46:15:488584,9002,-480,-4439,12940,674,-1095,1742,629,249,914
20:46:15:503244,9002,-480,-4439,12940,674,-1095,1742,629,249,914
20:46:15:504020,8902,-460,-4300,13056,876,-954,1729,860,350,885
20:46:15:509554,8902,-460,-4300,13056,876,-954,1729,860,350,885
20:46:15:517025,8902,-460,-4300,13056,876,-954,1729,860,350,885
20:46:15:524625,8840,-465,-4146,13148,934,-782,1805,735,610,714
20:46:15:532067,8840,-465,-4146,13148,934,-782,1805,735,610,714
20:46:15:539554,8840,-465,-4146,13148,934,-782,1805,735,610,714
20:46:15:547750,8809,-555,-4005,13209,629,-769,1772,397,873,538
20:46:15:548572,8809,-555,-4005,13209,629,-769,1772,397,873,538
20:46:15:562756,8809,-555,-4005,13209,629,-769,1772,397,873,538
20:46:15:563573,8733,-726,-3927,13274,240,-1059,1638,32,843,734
20:46:15:569542,8733,-726,-3927,13274,240,-1059,1638,32,843,734
20:46:15:577033,8733,-726,-3927,13274,240,-1059,1638,32,843,734
20:46:15:584629,8638,-914,-3897,13333,315,-1342,1781,-159,795,824
20:46:15:592073,8638,-914,-3897,13333,315,-1342,1781,-159,795,824
20:46:15:599540,8638,-914,-3897,13333,315,-1342,1781,-159,795,824
20:46:15:607821,8552,-1158,-3847,13384,118,-1365,1703,-221,1065,811
20:46:15:608589,8552,-1158,-3847,13384,118,-1365,1703,-221,1065,811
20:46:15:622804,8552,-1158,-3847,13384,118,-1365,1703,-221,1065,811
20:46:15:623610,8446,-1471,-3758,13446,-338,-1270,1534,-251,1289,961
20:46:15:629544,8446,-1471,-3758,13446,-338,-1270,1534,-251,1289,961
20:46:15:637061,8446,-1471,-3758,13446,-338,-1270,1534,-251,1289,961
20:46:15:644632,8324,-1840,-3662,13503,-697,-1235,1506,-414,1420,1034
20:46:15:652063,8324,-1840,-3662,13503,-697,-1235,1506,-414,1420,1034
20:46:15:659605,8324,-1840,-3662,13503,-697,-1235,1506,-414,1420,1034
20:46:15:667055,8183,-2229,-3605,13546,-969,-1223,1351,-668,1295,1030
20:46:15:674605,8183,-2229,-3605,13546,-969,-1223,1351,-668,1295,1030
20:46:15:682725,8183,-2229,-3605,13546,-969,-1223,1351,-668,1295,1030
20:46:15:683545,7975,-2574,-3560,13620,-987,-1399,1370,-550,987,1388
20:46:15:689561,7975,-2574,-3560,13620,-987,-1399,1370,-550,987,1388
20:46:15:705502,7975,-2574,-3560,13620,-987,-1399,1370,-550,987,1388
20:46:15:706068,7763,-2820,-3446,13723,-1154,-1395,1608,-152,993,1603
20:46:15:712057,7763,-2820,-3446,13723,-1154,-1395,1608,-152,993,1603
20:46:15:719562,7763,-2820,-3446,13723,-1154,-1395,1608,-152,993,1603
20:46:15:727122,7505,-3072,-3338,13839,-1429,-1433,1594,-221,917,1842
20:46:15:734527,7505,-3072,-3338,13839,-1429,-1433,1594,-221,917,1842
20:46:15:742760,7505,-3072,-3338,13839,-1429,-1433,1594,-221,917,1842
20:46:15:743550,7189,-3326,-3275,13962,-1494,-1464,1630,-492,742,2093
20:46:15:757089,7189,-3326,-3275,13962,-1494,-1464,1630,-492,742,2093
20:46:15:765234,7189,-3326,-3275,13962,-1494,-1464,1630,-492,742,2093
20:46:15:766046,6818,-3572,-3260,14091,-1446,-1488,1614,-754,535,2321
20:46:15:772059,6818,-3572,-3260,14091,-1446,-1488,1614,-754,535,2321
20:46:15:779574,6818,-3572,-3260,14091,-1446,-1488,1614,-754,535,2321
20:46:15:787148,6417,-3780,-3260,14224,-1347,-1438,1611,-784,297,2420
20:46:15:794544,6417,-3780,-3260,14224,-1347,-1438,1611,-784,297,2420
20:46:15:802737,6417,-3780,-3260,14224,-1347,-1438,1611,-784,297,2420
20:46:15:803586,6030,-3956,-3238,14350,-1183,-1356,1676,-609,243,2350
20:46:15:817060,6030,-3956,-3238,14350,-1183,-1356,1676,-609,243,2350
20:46:15:825246,6030,-3956,-3238,14350,-1183,-1356,1676,-609,243,2350
20:46:15:826070,5675,-4128,-3172,14461,-898,-1267,1934,-381,420,2237
20:46:15:832062,5675,-4128,-3172,14461,-898,-1267,1934,-381,420,2237
20:46:15:839549,5675,-4128,-3172,14461,-898,-1267,1934,-381,420,2237
20:46:15:855250,5347,-4304,-3104,14549,-877,-1083,2004,-400,521,2066
20:46:15:856050,5347,-4304,-3104,14549,-877,-1083,2004,-400,521,2066
20:46:15:862725,5347,-4304,-3104,14549,-877,-1083,2004,-400,521,2066
20:46:15:863560,5010,-4454,-3083,14628,-857,-1290,1935,-574,317,2015
20:46:15:869529,5010,-4454,-3083,14628,-857,-1290,1935,-574,317,2015
20:46:15:885245,5010,-4454,-3083,14628,-857,-1290,1935,-574,317,2015
20:46:15:886058,4686,-4555,-3058,14709,-653,-1405,2012,-448,119,1933
20:46:15:892007,4686,-4555,-3058,14709,-653,-1405,2012,-448,119,1933
20:46:15:899565,4686,-4555,-3058,14709,-653,-1405,2012,-448,119,1933
20:46:15:907098,4415,-4601,-3023,14786,-453,-1198,1888,-237,-60,1621
20:46:15:914545,4415,-4601,-3023,14786,-453,-1198,1888,-237,-60,1621
20:46:15:922777,4415,-4601,-3023,14786,-453,-1198,1888,-237,-60,1621
20:46:15:923577,4206,-4547,-2988,14870,-246,-929,1854,-74,-256,1329
20:46:15:929568,4206,-4547,-2988,14870,-246,-929,1854,-74,-256,1329
20:46:15:945264,4206,-4547,-2988,14870,-246,-929,1854,-74,-256,1329
20:46:15:946088,4007,-4473,-2998,14946,-118,-861,1761,-264,-369,1189
20:46:15:952037,4007,-4473,-2998,14946,-118,-861,1761,-264,-369,1189
20:46:15:959540,4007,-4473,-2998,14946,-118,-861,1761,-264,-369,1189
20:46:15:967133,3815,-4378,-3039,15015,-132,-1003,1767,-322,-504,1101
20:46:15:974559,3815,-4378,-3039,15015,-132,-1003,1767,-322,-504,1101
20:46:15:982787,3815,-4378,-3039,15015,-132,-1003,1767,-322,-504,1101
20:46:15:983584,3660,-4293,-3093,15067,12,-1111,1749,-318,-359,939
20:46:15:989562,3660,-4293,-3093,15067,12,-1111,1749,-318,-359,939
20:46:16:5251,3660,-4293,-3093,15067,12,-1111,1749,-318,-359,939
20:46:16:6079,3532,-4233,-3148,15104,78,-1101,1694,-314,-168,813
20:46:16:12031,3532,-4233,-3148,15104,78,-1101,1694,-314,-168,813
20:46:16:19589,3532,-4233,-3148,15104,78,-1101,1694,-314,-168,813
20:46:16:27177,3440,-4198,-3185,15127,-53,-1142,1727,-202,-8,644
20:46:16:34565,3440,-4198,-3185,15127,-53,-1142,1727,-202,-8,644
20:46:16:42704,3440,-4198,-3185,15127,-53,-1142,1727,-202,-8,644
20:46:16:43531,3368,-4174,-3178,15151,-186,-954,1747,-43,68,540
20:46:16:49581,3368,-4174,-3178,15151,-186,-954,1747,-43,68,540
20:46:16:65309,3368,-4174,-3178,15151,-186,-954,1747,-43,68,540
20:46:16:66090,3298,-4145,-3172,15176,-315,-931,1709,-36,-29,490
20:46:16:72059,3298,-4145,-3172,15176,-315,-931,1709,-36,-29,490
20:46:16:79574,3298,-4145,-3172,15176,-315,-931,1709,-36,-29,490
20:46:16:95285,3228,-4106,-3184,15199,-382,-988,1745,-103,-116,442
20:46:16:96046,3228,-4106,-3184,15199,-382,-988,1745,-103,-116,442
20:46:16:102773,3228,-4106,-3184,15199,-382,-988,1745,-103,-116,442
20:46:16:103573,3169,-4082,-3176,15219,-489,-958,1803,-26,-40,393
20:46:16:109554,3169,-4082,-3176,15219,-489,-958,1803,-26,-40,393
20:46:16:125270,3169,-4082,-3176,15219,-489,-958,1803,-26,-40,393
20:46:16:126071,3105,-4080,-3165,15235,-570,-864,1772,-76,37,409
20:46:16:132043,3105,-4080,-3165,15235,-570,-864,1772,-76,37,409
20:46:16:139527,3105,-4080,-3165,15235,-570,-864,1772,-76,37,409
20:46:16:147156,3033,-4088,-3175,15246,-621,-832,1804,-235,54,403
20:46:16:154577,3033,-4088,-3175,15246,-621,-832,1804,-235,54,403
20:46:16:162702,3033,-4088,-3175,15246,-621,-832,1804,-235,54,403
20:46:16:163531,2967,-4096,-3199,15252,-679,-897,1835,-282,34,350
20:46:16:185966,2967,-4096,-3199,15252,-679,-897,1835,-282,34,350
20:46:16:186711,2967,-4096,-3199,15252,-679,-897,1835,-282,34,350
20:46:16:187533,2916,-4115,-3218,15252,-757,-941,1775,-223,84,277
20:46:16:192083,2916,-4115,-3218,15252,-757,-941,1775,-223,84,277
20:46:16:199530,2916,-4115,-3218,15252,-757,-941,1775,-223,84,277
20:46:16:207111,2884,-4133,-3214,15254,-792,-903,1821,-99,113,190
20:46:16:214545,2884,-4133,-3214,15254,-792,-903,1821,-99,113,190
20:46:16:222825,2884,-4133,-3214,15254,-792,-903,1821,-99,113,190
20:46:16:223594,2852,-4148,-3195,15261,-804,-866,1757,-14,87,212
20:46:16:229566,2852,-4148,-3195,15261,-804,-866,1757,-14,87,212
20:46:16:245268,2800,-4157,-3197,15267,-920,-909,1669,-101,-46,259
20:46:16:246096,2800,-4157,-3197,15267,-920,-909,1669,-101,-46,259
20:46:16:252037,2800,-4157,-3197,15267,-920,-909,1669,-101,-46,259
20:46:16:267824,2748,-4152,-3221,15273,-912,-993,1652,-165,-143,230
20:46:16:268563,2748,-4152,-3221,15273,-912,-993,1652,-165,-143,230
20:46:16:274557,2748,-4152,-3221,15273,-912,-993,1652,-165,-143,230
20:46:16:282774,2704,-4123,-3227,15287,-777,-999,1700,-40,-188,233
20:46:16:283579,2704,-4123,-3227,15287,-777,-999,1700,-40,-188,233
20:46:16:297041,2704,-4123,-3227,15287,-777,-999,1700,-40,-188,233
20:46:16:305332,2656,-4099,-3211,15306,-841,-972,1633,88,-199,268
20:46:16:305996,2656,-4099,-3211,15306,-841,-972,1633,88,-199,268
20:46:16:312082,2656,-4099,-3211,15306,-841,-972,1633,88,-199,268
20:46:16:327748,2603,-4079,-3192,15324,-920,-958,1642,83,-213,290
20:46:16:328555,2603,-4079,-3192,15324,-920,-958,1642,83,-213,290
20:46:16:334508,2603,-4079,-3192,15324,-920,-958,1642,83,-213,290
20:46:16:342767,2558,-4077,-3191,15332,-955,-881,1540,-34,-143,205
20:46:16:343554,2558,-4077,-3191,15332,-955,-881,1540,-34,-143,205
20:46:16:349547,2558,-4077,-3191,15332,-955,-881,1540,-34,-143,205
20:46:16:373402,2498,-4041,-3193,15351,-952,-868,1541,-33,-364,249
20:46:16:374183,2498,-4041,-3193,15351,-952,-868,1541,-33,-364,249
20:46:16:375008,2498,-4041,-3193,15351,-952,-868,1541,-33,-364,249
20:46:16:387805,2447,-4003,-3199,15368,-867,-949,1679,-42,-299,232
20:46:16:388581,2447,-4003,-3199,15368,-867,-949,1679,-42,-299,232
20:46:16:394592,2447,-4003,-3199,15368,-867,-949,1679,-42,-299,232
20:46:16:402748,2433,-3995,-3192,15374,-951,-968,1656,63,-116,59
20:46:16:403524,2433,-3995,-3192,15374,-951,-968,1656,63,-116,59
20:46:16:409561,2433,-3995,-3192,15374,-951,-968,1656,63,-116,59
20:46:16:425377,2436,-3998,-3166,15378,-1050,-898,1601,154,-78,-25
20:46:16:426129,2436,-3998,-3166,15378,-1050,-898,1601,154,-78,-25
20:46:16:432102,2436,-3998,-3166,15378,-1050,-898,1601,154,-78,-25
20:46:16:447773,2427,-3999,-3145,15384,-965,-893,1624,117,-65,45
20:46:16:448573,2427,-3999,-3145,15384,-965,-893,1624,117,-65,45
20:46:16:454579,2427,-3999,-3145,15384,-965,-893,1624,117,-65,45
20:46:16:462702,2390,-3999,-3157,15387,-931,-870,1643,-121,-101,154
20:46:16:463521,2390,-3999,-3157,15387,-931,-870,1643,-121,-101,154
20:46:16:469601,2390,-3999,-3157,15387,-931,-870,1643,-121,-101,154
20:46:16:485307,2350,-4006,-3189,15385,-902,-905,1689,-235,-56,152
20:46:16:486100,2350,-4006,-3189,15385,-902,-905,1689,-235,-56,152
20:46:16:492034,2350,-4006,-3189,15385,-902,-905,1689,-235,-56,152
20:46:16:507776,2325,-4007,-3215,15383,-863,-960,1704,-162,-41,100
20:46:16:508604,2325,-4007,-3215,15383,-863,-960,1704,-162,-41,100
20:46:16:514555,2325,-4007,-3215,15383,-863,-960,1704,-162,-41,100
20:46:16:522791,2323,-3996,-3216,15386,-768,-909,1802,-30,-7,19
20:46:16:523590,2323,-3996,-3216,15386,-768,-909,1802,-30,-7,19
20:46:16:529520,2323,-3996,-3216,15386,-768,-909,1802,-30,-7,19
20:46:16:545285,2339,-3991,-3191,15390,-747,-819,1806,93,74,-51
20:46:16:546083,2339,-3991,-3191,15390,-747,-819,1806,93,74,-51
20:46:16:552030,2339,-3991,-3191,15390,-747,-819,1806,93,74,-51
20:46:16:567767,2351,-3993,-3161,15394,-821,-804,1811,100,75,-38
20:46:16:568573,2351,-3993,-3161,15394,-821,-804,1811,100,75,-38
20:46:16:574531,2351,-3993,-3161,15394,-821,-804,1811,100,75,-38
20:46:16:582778,2341,-4009,-3174,15388,-877,-867,1825,-153,90,32
20:46:16:583591,2341,-4009,-3174,15388,-877,-867,1825,-153,90,32
20:46:16:597034,2341,-4009,-3174,15388,-877,-867,1825,-153,90,32
20:46:16:605330,2327,-4032,-3186,15382,-958,-901,1793,-140,81,48
20:46:16:606059,2327,-4032,-3186,15382,-958,-901,1793,-140,81,48
20:46:16:612098,2327,-4032,-3186,15382,-958,-901,1793,-140,81,48
20:46:16:627775,2327,-4052,-3193,15375,-975,-934,1850,-94,94,-16
20:46:16:628583,2327,-4052,-3193,15375,-975,-934,1850,-94,94,-16
20:46:16:634551,2327,-4052,-3193,15375,-975,-934,1850,-94,94,-16
20:46:16:642805,2327,-4072,-3190,15371,-1086,-967,1673,21,16,-18
20:46:16:643599,2327,-4072,-3190,15371,-1086,-967,1673,21,16,-18
20:46:16:657051,2327,-4072,-3190,15371,-1086,-967,1673,21,16,-18
20:46:16:665281,2317,-4073,-3170,15376,-1044,-962,1708,110,-71,49
20:46:16:666058,2317,-4073,-3170,15376,-1044,-962,1708,110,-71,49
20:46:16:672006,2317,-4073,-3170,15376,-1044,-962,1708,110,-71,49
20:46:16:687759,2300,-4074,-3171,15378,-999,-983,1683,6,-75,76
20:46:16:688564,2300,-4074,-3171,15378,-999,-983,1683,6,-75,76
20:46:16:694515,2300,-4074,-3171,15378,-999,-983,1683,6,-75,76
20:46:16:702771,2303,-4069,-3142,15385,-923,-910,1697,165,-38,14
20:46:16:703558,2303,-4069,-3142,15385,-923,-910,1697,165,-38,14
20:46:16:717069,2303,-4069,-3142,15385,-923,-910,1697,165,-38,14
20:46:16:725236,2322,-4067,-3134,15384,-821,-880,1722,51,45,-89
20:46:16:726039,2322,-4067,-3134,15384,-821,-880,1722,51,45,-89
20:46:16:732011,2322,-4067,-3134,15384,-821,-880,1722,51,45,-89
20:46:16:747792,2332,-4065,-3118,15386,-807,-900,1715,97,43,-16
20:46:16:748554,2332,-4065,-3118,15386,-807,-900,1715,97,43,-16
20:46:16:754573,2332,-4065,-3118,15386,-807,-900,1715,97,43,-16
20:46:16:762766,2325,-4062,-3111,15390,-911,-832,1733,-5,-32,22
20:46:16:763550,2325,-4062,-3111,15390,-911,-832,1733,-5,-32,22
20:46:16:777080,2325,-4062,-3111,15390,-911,-832,1733,-5,-32,22
20:46:16:785270,2324,-4065,-3122,15387,-938,-914,1755,-76,-8,-26
20:46:16:786049,2324,-4065,-3122,15387,-938,-914,1755,-76,-8,-26
20:46:16:792087,2324,-4065,-3122,15387,-938,-914,1755,-76,-8,-26
20:46:16:807738,2339,-4078,-3111,15383,-914,-937,1783,56,98,-58
20:46:16:808544,2339,-4078,-3111,15383,-914,-937,1783,56,98,-58
20:46:16:814585,2339,-4078,-3111,15383,-914,-937,1783,56,98,-58
20:46:16:822768,2351,-4094,-3076,15384,-1018,-890,1832,156,89,-29
20:46:16:823532,2351,-4094,-3076,15384,-1018,-890,1832,156,89,-29
20:46:16:837063,2351,-4094,-3076,15384,-1018,-890,1832,156,89,-29
20:46:16:853425,2349,-4124,-3045,15383,-1133,-750,1652,83,67,-5
20:46:16:854225,2349,-4124,-3045,15383,-1133,-750,1652,83,67,-5
20:46:16:855034,2349,-4124,-3045,15383,-1133,-750,1652,83,67,-5
20:46:16:867802,2345,-4129,-3033,15384,-1028,-879,1803,24,-11,7
20:46:16:868585,2345,-4129,-3033,15384,-1028,-879,1803,24,-11,7
20:46:16:874631,2345,-4129,-3033,15384,-1028,-879,1803,24,-11,7
20:46:16:882783,2349,-4117,-3029,15388,-938,-932,1694,63,-87,-27
20:46:16:883552,2349,-4117,-3029,15388,-938,-932,1694,63,-87,-27
20:46:16:897011,2349,-4117,-3029,15388,-938,-932,1694,63,-87,-27
20:46:16:905308,2347,-4114,-2995,15395,-983,-816,1709,159,-42,24
20:46:16:906070,2347,-4114,-2995,15395,-983,-816,1709,159,-42,24
20:46:16:912028,2347,-4114,-2995,15395,-983,-816,1709,159,-42,24
20:46:16:927787,2356,-4114,-2988,15395,-945,-916,1727,58,-7,-41
20:46:16:928593,2356,-4114,-2988,15395,-945,-916,1727,58,-7,-41
20:46:16:934531,2356,-4114,-2988,15395,-945,-916,1727,58,-7,-41
20:46:16:942779,2363,-4113,-2966,15399,-912,-871,1692,131,-2,-8
20:46:16:943557,2363,-4113,-2966,15399,-912,-871,1692,131,-2,-8
20:46:16:957047,2363,-4113,-2966,15399,-912,-871,1692,131,-2,-8
20:46:16:965283,2361,-4116,-2958,15400,-966,-829,1646,36,-32,-3
20:46:16:966046,2361,-4116,-2958,15400,-966,-829,1646,36,-32,-3
20:46:16:972034,2361,-4116,-2958,15400,-966,-829,1646,36,-32,-3
20:46:16:987777,2358,-4122,-2962,15398,-982,-912,1649,-4,-29,0
20:46:16:988566,2358,-4122,-2962,15398,-982,-912,1649,-4,-29,0
20:46:16:994516,2358,-4122,-2962,15398,-982,-912,1649,-4,-29,0
20:46:17:2738,2364,-4122,-2956,15398,-964,-854,1658,48,-32,-43
20:46:17:3550,2364,-4122,-2956,15398,-964,-854,1658,48,-32,-43
20:46:17:17126,2364,-4122,-2956,15398,-964,-854,1658,48,-32,-43
20:46:17:25259,2377,-4136,-2958,15392,-963,-907,1717,4,64,-71
