Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
17:40:16:894706,11250,1919,-11260,3379,2391,-203,605,1122,-686,208
17:40:16:902791,11167,2054,-11266,3547,2288,-187,514,1178,-640,280
17:40:16:903596,11167,2054,-11266,3547,2288,-187,514,1178,-640,280
17:40:16:909620,11167,2054,-11266,3547,2288,-187,514,1178,-640,280
17:40:16:917163,11085,2174,-11267,3727,2209,-249,527,1170,-603,348
17:40:16:924638,11085,2174,-11267,3727,2209,-249,527,1170,-603,348
17:40:16:932167,11085,2174,-11267,3727,2209,-249,527,1170,-603,348
17:40:16:947844,10995,2264,-11281,3895,2173,-353,475,1003,-634,385
17:40:16:948620,10995,2264,-11281,3895,2173,-353,475,1003,-634,385
17:40:16:954635,10995,2264,-11281,3895,2173,-353,475,1003,-634,385
17:40:16:962831,10894,2341,-11306,4056,2224,-436,366,927,-652,409
17:40:16:963623,10894,2341,-11306,4056,2224,-436,366,927,-652,409
17:40:16:969573,10894,2341,-11306,4056,2224,-436,366,927,-652,409
17:40:16:993512,10788,2408,-11327,4234,2265,-463,265,970,-582,520
17:40:16:994336,10788,2408,-11327,4234,2265,-463,265,970,-582,520
17:40:16:995094,10788,2408,-11327,4234,2265,-463,265,970,-582,520
17:40:17:312,10692,2463,-11340,4409,2111,-399,188,923,-465,568
17:40:17:1137,10692,2463,-11340,4409,2111,-399,188,923,-465,568
17:40:17:23946,10692,2463,-11340,4409,2111,-399,188,923,-465,568
17:40:17:24775,10604,2472,-11382,4508,1925,-393,108,413,-492,482
17:40:17:25563,10604,2472,-11382,4508,1925,-393,108,413,-492,482
17:40:17:37782,10604,2472,-11382,4508,1925,-393,108,413,-492,482
17:40:17:38616,10500,2426,-11461,4575,1707,-634,-98,60,-533,490
17:40:17:52805,10500,2426,-11461,4575,1707,-634,-98,60,-533,490
17:40:17:53588,10500,2426,-11461,4575,1707,-634,-98,60,-533,490
17:40:17:59662,10370,2354,-11561,4656,1550,-692,-217,25,-601,678
17:40:17:67128,10370,2354,-11561,4656,1550,-692,-217,25,-601,678
17:40:17:74628,10370,2354,-11561,4656,1550,-692,-217,25,-601,678
17:40:17:82830,10240,2229,-11666,4745,1196,-796,-144,-156,-575,835
17:40:17:83619,10240,2229,-11666,4745,1196,-796,-144,-156,-575,835
17:40:17:97821,10240,2229,-11666,4745,1196,-796,-144,-156,-575,835
17:40:17:98616,10090,2056,-11788,4843,850,-910,-211,-301,-590,1019
17:40:17:104593,10090,2056,-11788,4843,850,-910,-211,-301,-590,1019
17:40:17:112115,10090,2056,-11788,4843,850,-910,-211,-301,-590,1019
17:40:17:119657,9912,1844,-11908,4998,560,-1022,-240,-185,-570,1333
17:40:17:127136,9912,1844,-11908,4998,560,-1022,-240,-185,-570,1333
17:40:17:134590,9912,1844,-11908,4998,560,-1022,-240,-185,-570,1333
17:40:17:142849,9743,1614,-12006,5172,434,-1077,-280,-133,-403,1408
17:40:17:143640,9743,1614,-12006,5172,434,-1077,-280,-133,-403,1408
17:40:17:157834,9743,1614,-12006,5172,434,-1077,-280,-133,-403,1408
17:40:17:158623,9593,1397,-12087,5325,579,-924,-438,-122,-230,1366
17:40:17:164647,9593,1397,-12087,5325,579,-924,-438,-122,-230,1366
17:40:17:172119,9593,1397,-12087,5325,579,-924,-438,-122,-230,1366
17:40:17:179695,9461,1178,-12138,5496,664,-908,-323,-36,-202,1654
17:40:17:187127,9461,1178,-12138,5496,664,-908,-323,-36,-202,1654
17:40:17:194594,9461,1178,-12138,5496,664,-908,-323,-36,-202,1654
17:40:17:202808,9284,956,-12201,5698,686,-784,-231,76,-423,1881
17:40:17:203650,9284,956,-12201,5698,686,-784,-231,76,-423,1881
17:40:17:217789,9284,956,-12201,5698,686,-784,-231,76,-423,1881
17:40:17:218645,9061,813,-12318,5827,1108,-452,-485,18,-833,1553
17:40:17:224594,9061,813,-12318,5827,1108,-452,-485,18,-833,1553
17:40:17:232160,9061,813,-12318,5827,1108,-452,-485,18,-833,1553
17:40:17:239678,8850,790,-12500,5766,1803,-279,-826,-442,-1197,731
17:40:17:247130,8850,790,-12500,5766,1803,-279,-826,-442,-1197,731
17:40:17:254628,8850,790,-12500,5766,1803,-279,-826,-442,-1197,731
17:40:17:262822,8623,753,-12716,5640,2171,-515,-992,-817,-1362,624
17:40:17:263595,8623,753,-12716,5640,2171,-515,-992,-817,-1362,624
17:40:17:277832,8623,753,-12716,5640,2171,-515,-992,-817,-1362,624
17:40:17:278637,8455,641,-12835,5639,2380,-942,-614,-475,-887,1059
17:40:17:284638,8455,641,-12835,5639,2380,-942,-614,-475,-887,1059
17:40:17:292124,8455,641,-12835,5639,2380,-942,-614,-475,-887,1059
17:40:17:299618,8412,584,-12848,5679,2205,-846,-418,5,-198,682
17:40:17:307173,8412,584,-12848,5679,2205,-846,-418,5,-198,682
17:40:17:314648,8412,584,-12848,5679,2205,-846,-418,5,-198,682
17:40:17:322793,8407,564,-12845,5696,2187,-720,-504,72,-24,428
17:40:17:323628,8407,564,-12845,5696,2187,-720,-504,72,-24,428
17:40:17:337802,8407,564,-12845,5696,2187,-720,-504,72,-24,428
17:40:17:338611,8402,501,-12854,5689,1942,-923,-473,-212,45,395
17:40:17:344631,8402,501,-12854,5689,1942,-923,-473,-212,45,395
17:40:17:352128,8402,501,-12854,5689,1942,-923,-473,-212,45,395
17:40:17:359652,8398,440,-12872,5659,1624,-1204,-532,-345,75,113
17:40:17:367144,8398,440,-12872,5659,1624,-1204,-532,-345,75,113
17:40:17:374626,8398,440,-12872,5659,1624,-1204,-532,-345,75,113
17:40:17:382809,8379,408,-12874,5683,1400,-1273,-586,13,57,71
17:40:17:383625,8379,408,-12874,5683,1400,-1273,-586,13,57,71
17:40:17:397870,8379,408,-12874,5683,1400,-1273,-586,13,57,71
17:40:17:398637,8338,378,-12881,5731,1134,-1230,-579,123,-25,120
17:40:17:404569,8338,378,-12881,5731,1134,-1230,-579,123,-25,120
17:40:17:412133,8338,378,-12881,5731,1134,-1230,-579,123,-25,120
17:40:17:419645,8283,355,-12901,5768,1134,-1238,-577,74,-141,100
17:40:17:427141,8283,355,-12901,5768,1134,-1238,-577,74,-141,100
17:40:17:434638,8283,355,-12901,5768,1134,-1238,-577,74,-141,100
17:40:17:442901,8232,361,-12914,5811,1331,-1286,-619,193,-174,23
17:40:17:443603,8232,361,-12914,5811,1331,-1286,-619,193,-174,23
17:40:17:465946,8232,361,-12914,5811,1331,-1286,-619,193,-174,23
17:40:17:466789,8186,390,-12916,5870,1517,-1193,-683,388,-158,47
17:40:17:467591,8186,390,-12916,5870,1517,-1193,-683,388,-158,47
17:40:17:472130,8186,390,-12916,5870,1517,-1193,-683,388,-158,47
17:40:17:479702,8143,420,-12926,5904,1626,-1052,-755,302,-159,75
17:40:17:495285,8143,420,-12926,5904,1626,-1052,-755,302,-159,75
17:40:17:496107,8143,420,-12926,5904,1626,-1052,-755,302,-159,75
17:40:17:502817,8111,434,-12944,5908,1667,-1127,-760,101,-115,16
17:40:17:503606,8111,434,-12944,5908,1667,-1127,-760,101,-115,16
17:40:17:517787,8111,434,-12944,5908,1667,-1127,-760,101,-115,16
17:40:17:518632,8086,440,-12952,5923,1562,-1256,-723,112,-42,-17
17:40:17:524627,8086,440,-12952,5923,1562,-1256,-723,112,-42,-17
17:40:17:532137,8086,440,-12952,5923,1562,-1256,-723,112,-42,-17
17:40:17:539658,8066,440,-12952,5951,1522,-1235,-703,164,14,36
17:40:17:547133,8066,440,-12952,5951,1522,-1235,-703,164,14,36
17:40:17:554577,8066,440,-12952,5951,1522,-1235,-703,164,14,36
17:40:17:562829,8049,438,-12951,5977,1455,-1178,-670,156,28,39
17:40:17:563614,8049,438,-12951,5977,1455,-1178,-670,156,28,39
17:40:17:577870,8049,438,-12951,5977,1455,-1178,-670,156,28,39
17:40:17:578618,8029,437,-12953,5999,1422,-1207,-673,130,6,13
17:40:17:584572,8029,437,-12953,5999,1422,-1207,-673,130,6,13
17:40:17:600282,8029,437,-12953,5999,1422,-1207,-673,130,6,13
17:40:17:601145,8005,433,-12962,6012,1401,-1217,-653,62,-27,-3
17:40:17:607114,8005,433,-12962,6012,1401,-1217,-653,62,-27,-3
17:40:17:614663,8005,433,-12962,6012,1401,-1217,-653,62,-27,-3
17:40:17:622820,7978,438,-12969,6034,1361,-1284,-633,111,-64,-45
17:40:17:623628,7978,438,-12969,6034,1361,-1284,-633,111,-64,-45
17:40:17:637792,7978,438,-12969,6034,1361,-1284,-633,111,-64,-45
17:40:17:638597,7940,460,-12977,6064,1292,-1302,-651,201,-129,-105
17:40:17:644636,7940,460,-12977,6064,1292,-1302,-651,201,-129,-105
17:40:17:652161,7940,460,-12977,6064,1292,-1302,-651,201,-129,-105
17:40:17:659705,7912,498,-12982,6088,1304,-1254,-711,243,-88,-188
17:40:17:667123,7912,498,-12982,6088,1304,-1254,-711,243,-88,-188
17:40:17:674638,7912,498,-12982,6088,1304,-1254,-711,243,-88,-188
17:40:17:682810,7896,538,-12966,6138,1327,-1353,-630,370,-20,-188
17:40:17:683597,7896,538,-12966,6138,1327,-1353,-630,370,-20,-188
17:40:17:697801,7896,538,-12966,6138,1327,-1353,-630,370,-20,-188
17:40:17:698595,7886,609,-12927,6227,1447,-1387,-529,643,-33,-212
17:40:17:704574,7886,609,-12927,6227,1447,-1387,-529,643,-33,-212
17:40:17:712127,7886,609,-12927,6227,1447,-1387,-529,643,-33,-212
17:40:17:719675,7897,701,-12867,6328,1647,-1239,-493,810,31,-195
17:40:17:727164,7897,701,-12867,6328,1647,-1239,-493,810,31,-195
17:40:17:734574,7897,701,-12867,6328,1647,-1239,-493,810,31,-195
17:40:17:742871,7942,771,-12800,6397,1751,-1174,-424,611,209,-206
17:40:17:743627,7942,771,-12800,6397,1751,-1174,-424,611,209,-206
17:40:17:757793,7942,771,-12800,6397,1751,-1174,-424,611,209,-206
17:40:17:758643,8010,812,-12722,6463,1510,-1121,-410,550,443,-192
17:40:17:764600,8010,812,-12722,6463,1510,-1121,-410,550,443,-192
17:40:17:772141,8010,812,-12722,6463,1510,-1121,-410,550,443,-192
17:40:17:779687,8093,821,-12635,6528,1292,-1298,-380,453,626,-239
17:40:17:787130,8093,821,-12635,6528,1292,-1298,-380,453,626,-239
17:40:17:794637,8093,821,-12635,6528,1292,-1298,-380,453,626,-239
17:40:17:802849,8194,822,-12515,6631,1081,-1392,-409,684,876,-258
17:40:17:803653,8194,822,-12515,6631,1081,-1392,-409,684,876,-258
17:40:17:817824,8194,822,-12515,6631,1081,-1392,-409,684,876,-258
17:40:17:818641,8327,859,-12334,6800,961,-1383,-335,1193,1116,-345
17:40:17:833421,8327,859,-12334,6800,961,-1383,-335,1193,1116,-345
17:40:17:834214,8327,859,-12334,6800,961,-1383,-335,1193,1116,-345
17:40:17:847819,8470,908,-12128,6984,965,-1290,-242,1353,1189,-348
17:40:17:848644,8470,908,-12128,6984,965,-1290,-242,1353,1189,-348
17:40:17:854652,8470,908,-12128,6984,965,-1290,-242,1353,1189,-348
17:40:17:862845,8608,948,-11911,7181,1147,-1077,26,1355,1114,-112
17:40:17:863650,8608,948,-11911,7181,1147,-1077,26,1355,1114,-112
17:40:17:877788,8608,948,-11911,7181,1147,-1077,26,1355,1114,-112
17:40:17:878598,8727,918,-11733,7331,1331,-1269,98,867,1061,73
17:40:17:884570,8727,918,-11733,7331,1331,-1269,98,867,1061,73
17:40:17:892132,8727,918,-11733,7331,1331,-1269,98,867,1061,73
17:40:17:899671,8868,863,-11568,7431,1551,-1411,-58,622,1253,-20
17:40:17:907125,8868,863,-11568,7431,1551,-1411,-58,622,1253,-20
17:40:17:914572,8868,863,-11568,7431,1551,-1411,-58,622,1253,-20
17:40:17:922837,9072,860,-11325,7558,1633,-1330,-63,1056,1600,-211
17:40:17:923622,9072,860,-11325,7558,1633,-1330,-63,1056,1600,-211
17:40:17:937822,9072,860,-11325,7558,1633,-1330,-63,1056,1600,-211
17:40:17:938619,9285,891,-11043,7712,1564,-1120,139,1360,1667,-279
17:40:17:944589,9285,891,-11043,7712,1564,-1120,139,1360,1667,-279
17:40:17:952155,9285,891,-11043,7712,1564,-1120,139,1360,1667,-279
17:40:17:959670,9466,893,-10796,7840,1596,-1051,232,1087,1507,-124
17:40:17:967107,9466,893,-10796,7840,1596,-1051,232,1087,1507,-124
17:40:17:974611,9466,893,-10796,7840,1596,-1051,232,1087,1507,-124
17:40:17:982196,9617,834,-10598,7932,1584,-1039,286,635,1388,79
17:40:17:989611,9617,834,-10598,7932,1584,-1039,286,635,1388,79
17:40:17:998233,9617,834,-10598,7932,1584,-1039,286,635,1388,79
17:40:18:5337,9754,739,-10435,7990,1607,-1163,292,322,1341,101
17:40:18:6178,9754,739,-10435,7990,1607,-1163,292,322,1341,101
17:40:18:20319,9754,739,-10435,7990,1607,-1163,292,322,1341,101
17:40:18:21170,9887,616,-10300,8012,1613,-1131,355,24,1291,129
17:40:18:27140,9887,616,-10300,8012,1613,-1131,355,24,1291,129
17:40:18:34618,9887,616,-10300,8012,1613,-1131,355,24,1291,129
17:40:18:42188,10014,482,-10180,8017,1576,-958,389,-140,1248,196
17:40:18:49674,10014,482,-10180,8017,1576,-958,389,-140,1248,196
17:40:18:57796,10014,482,-10180,8017,1576,-958,389,-140,1248,196
17:40:18:58619,10118,335,-10090,8008,1592,-971,494,-334,1070,266
17:40:18:64644,10118,335,-10090,8008,1592,-971,494,-334,1070,266
17:40:18:80305,10118,335,-10090,8008,1592,-971,494,-334,1070,266
17:40:18:81142,10196,156,-10057,7957,1744,-1101,525,-730,881,317
17:40:18:87130,10196,156,-10057,7957,1744,-1101,525,-730,881,317
17:40:18:94633,10196,156,-10057,7957,1744,-1101,525,-730,881,317
17:40:18:102125,10261,-37,-10040,7896,1849,-1010,589,-890,809,451
17:40:18:109582,10261,-37,-10040,7896,1849,-1010,589,-890,809,451
17:40:18:117798,10261,-37,-10040,7896,1849,-1010,589,-890,809,451
17:40:18:118633,10308,-235,-10003,7878,1754,-989,717,-753,774,661
17:40:18:124586,10308,-235,-10003,7878,1754,-989,717,-753,774,661
17:40:18:140309,10308,-235,-10003,7878,1754,-989,717,-753,774,661
17:40:18:141130,10328,-437,-9967,7889,1624,-1032,862,-725,616,817
17:40:18:155286,10328,-437,-9967,7889,1624,-1032,862,-725,616,817
17:40:18:156127,10328,-437,-9967,7889,1624,-1032,862,-725,616,817
17:40:18:162131,10315,-622,-9941,7926,1500,-1096,1011,-648,350,883
17:40:18:169648,10315,-622,-9941,7926,1500,-1096,1011,-648,350,883
17:40:18:177800,10315,-622,-9941,7926,1500,-1096,1011,-648,350,883
17:40:18:178618,10279,-770,-9945,7954,1461,-1206,983,-629,77,745
17:40:18:184569,10279,-770,-9945,7954,1461,-1206,983,-629,77,745
17:40:18:200309,10279,-770,-9945,7954,1461,-1206,983,-629,77,745
17:40:18:201134,10217,-853,-9986,7974,1445,-1156,954,-532,-312,582
17:40:18:207137,10217,-853,-9986,7974,1445,-1156,954,-532,-312,582
17:40:18:222840,10217,-853,-9986,7974,1445,-1156,954,-532,-312,582
17:40:18:223687,10143,-883,-10046,7990,1432,-1158,838,-388,-513,416
17:40:18:229636,10143,-883,-10046,7990,1432,-1158,838,-388,-513,416
17:40:18:237802,10143,-883,-10046,7990,1432,-1158,838,-388,-513,416
17:40:18:238618,10076,-852,-10080,8036,1494,-1185,887,-17,-602,313
17:40:18:244648,10076,-852,-10080,8036,1494,-1185,887,-17,-602,313
17:40:18:260364,10076,-852,-10080,8036,1494,-1185,887,-17,-602,313
17:40:18:261171,10001,-794,-10110,8098,1515,-1181,840,149,-671,307
17:40:18:267150,10001,-794,-10110,8098,1515,-1181,840,149,-671,307
17:40:18:274615,10001,-794,-10110,8098,1515,-1181,840,149,-671,307
17:40:18:282166,9917,-726,-10175,8125,1535,-1102,654,17,-768,208
17:40:18:289717,9917,-726,-10175,8125,1535,-1102,654,17,-768,208
17:40:18:297810,9917,-726,-10175,8125,1535,-1102,654,17,-768,208
17:40:18:298617,9847,-678,-10265,8103,1609,-997,567,-277,-713,130
17:40:18:304591,9847,-678,-10265,8103,1609,-997,567,-277,-713,130
17:40:18:320296,9847,-678,-10265,8103,1609,-997,567,-277,-713,130
17:40:18:321140,9778,-661,-10366,8058,1641,-1008,596,-508,-679,166
17:40:18:327149,9778,-661,-10366,8058,1641,-1008,596,-508,-679,166
17:40:18:334638,9778,-661,-10366,8058,1641,-1008,596,-508,-679,166
17:40:18:342165,9696,-658,-10478,8013,1731,-1099,557,-577,-707,246
17:40:18:349616,9696,-658,-10478,8013,1731,-1099,557,-577,-707,246
17:40:18:357805,9696,-658,-10478,8013,1731,-1099,557,-577,-707,246
17:40:18:358662,9612,-654,-10587,7971,1799,-1091,473,-536,-690,287
17:40:18:364602,9612,-654,-10587,7971,1799,-1091,473,-536,-690,287
17:40:18:380290,9612,-654,-10587,7971,1799,-1091,473,-536,-690,287
17:40:18:381121,9519,-649,-10682,7955,1780,-1136,420,-385,-681,374
17:40:18:387130,9519,-649,-10682,7955,1780,-1136,420,-385,-681,374
17:40:18:394608,9519,-649,-10682,7955,1780,-1136,420,-385,-681,374
17:40:18:402170,9416,-640,-10764,7968,1821,-1248,341,-209,-672,468
17:40:18:409611,9416,-640,-10764,7968,1821,-1248,341,-209,-672,468
17:40:18:417804,9416,-640,-10764,7968,1821,-1248,341,-209,-672,468
17:40:18:418638,9309,-608,-10828,8010,1859,-1259,289,35,-683,499
17:40:18:424592,9309,-608,-10828,8010,1859,-1259,289,35,-683,499
17:40:18:440374,9309,-608,-10828,8010,1859,-1259,289,35,-683,499
17:40:18:441148,9196,-561,-10899,8048,1863,-1311,173,84,-730,438
17:40:18:447176,9196,-561,-10899,8048,1863,-1311,173,84,-730,438
17:40:18:462804,9196,-561,-10899,8048,1863,-1311,173,84,-730,438
17:40:18:463615,9099,-502,-10957,8083,1882,-1237,115,162,-650,383
17:40:18:469596,9099,-502,-10957,8083,1882,-1237,115,162,-650,383
17:40:18:477814,9099,-502,-10957,8083,1882,-1237,115,162,-650,383
17:40:18:478709,9011,-461,-11012,8110,1726,-1180,97,84,-568,363
17:40:18:484577,9011,-461,-11012,8110,1726,-1180,97,84,-568,363
17:40:18:500296,9011,-461,-11012,8110,1726,-1180,97,84,-568,363
17:40:18:501108,8909,-453,-11088,8118,1634,-1278,63,-141,-590,396
17:40:18:507325,8909,-453,-11088,8118,1634,-1278,63,-141,-590,396
17:40:18:522818,8802,-447,-11167,8127,1598,-1392,-34,-117,-593,369
17:40:18:523622,8802,-447,-11167,8127,1598,-1392,-34,-117,-593,369
17:40:18:529642,8802,-447,-11167,8127,1598,-1392,-34,-117,-593,369
17:40:18:537870,8701,-431,-11222,8161,1641,-1472,-16,60,-539,387
17:40:18:538599,8701,-431,-11222,8161,1641,-1472,-16,60,-539,387
17:40:18:544618,8701,-431,-11222,8161,1641,-1472,-16,60,-539,387
17:40:18:560358,8623,-415,-11251,8204,1603,-1395,75,138,-414,371
17:40:18:561210,8623,-415,-11251,8204,1603,-1395,75,138,-414,371
17:40:18:567115,8623,-415,-11251,8204,1603,-1395,75,138,-414,371
17:40:18:582792,8550,-417,-11287,8232,1470,-1441,67,1,-373,320
17:40:18:583586,8550,-417,-11287,8232,1470,-1441,67,1,-373,320
17:40:18:589620,8550,-417,-11287,8232,1470,-1441,67,1,-373,320
17:40:18:597822,8467,-436,-11342,8242,1439,-1562,-20,-142,-388,313
17:40:18:598597,8467,-436,-11342,8242,1439,-1562,-20,-142,-388,313
17:40:18:604609,8467,-436,-11342,8242,1439,-1562,-20,-142,-388,313
17:40:18:620306,8392,-434,-11374,8273,1515,-1615,-25,63,-353,285
17:40:18:621138,8392,-434,-11374,8273,1515,-1615,-25,63,-353,285
17:40:18:627130,8392,-434,-11374,8273,1515,-1615,-25,63,-353,285
17:40:18:642805,8330,-430,-11387,8318,1527,-1552,-17,176,-267,321
17:40:18:643582,8330,-430,-11387,8318,1527,-1552,-17,176,-267,321
17:40:18:649617,8330,-430,-11387,8318,1527,-1552,-17,176,-267,321
17:40:18:657840,8276,-449,-11403,8349,1487,-1505,-1,36,-179,357
17:40:18:658625,8276,-449,-11403,8349,1487,-1505,-1,36,-179,357
17:40:18:664580,8276,-449,-11403,8349,1487,-1505,-1,36,-179,357
17:40:18:680761,8225,-500,-11435,8353,1421,-1535,14,-213,-135,364
17:40:18:681585,8225,-500,-11435,8353,1421,-1535,14,-213,-135,364
17:40:18:687142,8225,-500,-11435,8353,1421,-1535,14,-213,-135,364
17:40:18:711091,8176,-561,-11463,8359,1366,-1677,51,-238,-98,342
17:40:18:711786,8176,-561,-11463,8359,1366,-1677,51,-238,-98,342
17:40:18:712597,8176,-561,-11463,8359,1366,-1677,51,-238,-98,342
17:40:18:717826,8134,-610,-11464,8395,1330,-1779,106,-35,-61,318
17:40:18:718663,8134,-610,-11464,8395,1330,-1779,106,-35,-61,318
17:40:18:724585,8134,-610,-11464,8395,1330,-1779,106,-35,-61,318
17:40:18:740818,8085,-628,-11455,8453,1282,-1688,12,204,-114,304
17:40:18:741614,8085,-628,-11455,8453,1282,-1688,12,204,-114,304
17:40:18:747111,8085,-628,-11455,8453,1282,-1688,12,204,-114,304
17:40:18:762826,8039,-629,-11444,8511,1310,-1571,-44,285,-134,292
17:40:18:763623,8039,-629,-11444,8511,1310,-1571,-44,285,-134,292
17:40:18:769583,8039,-629,-11444,8511,1310,-1571,-44,285,-134,292
17:40:18:777830,8000,-640,-11440,8552,1308,-1554,-25,163,-95,275
17:40:18:778639,8000,-640,-11440,8552,1308,-1554,-25,163,-95,275
17:40:18:784576,8000,-640,-11440,8552,1308,-1554,-25,163,-95,275
17:40:18:800340,7969,-667,-11441,8578,1221,-1562,62,8,-57,239
17:40:18:801107,7969,-667,-11441,8578,1221,-1562,62,8,-57,239
17:40:18:807138,7969,-667,-11441,8578,1221,-1562,62,8,-57,239
17:40:18:822824,7937,-696,-11455,8587,1211,-1613,54,-96,-85,179
17:40:18:823594,7937,-696,-11455,8587,1211,-1613,54,-96,-85,179
17:40:18:829618,7937,-696,-11455,8587,1211,-1613,54,-96,-85,179
17:40:18:837867,7905,-711,-11473,8590,1282,-1636,-21,-69,-112,136
17:40:18:838623,7905,-711,-11473,8590,1282,-1636,-21,-69,-112,136
17:40:18:844680,7905,-711,-11473,8590,1282,-1636,-21,-69,-112,136
17:40:18:860332,7881,-707,-11481,8603,1324,-1643,-27,58,-113,88
17:40:18:861139,7881,-707,-11481,8603,1324,-1643,-27,58,-113,88
17:40:18:867119,7881,-707,-11481,8603,1324,-1643,-27,58,-113,88
17:40:18:882791,7868,-698,-11473,8626,1286,-1637,55,121,-66,49
17:40:18:883586,7868,-698,-11473,8626,1286,-1637,55,121,-66,49
17:40:18:889645,7868,-698,-11473,8626,1286,-1637,55,121,-66,49
17:40:18:897858,7860,-688,-11456,8656,1232,-1567,70,182,-36,57
17:40:18:898615,7860,-688,-11456,8656,1232,-1567,70,182,-36,57
17:40:18:904596,7860,-688,-11456,8656,1232,-1567,70,182,-36,57
17:40:18:920332,7854,-686,-11452,8667,1250,-1472,58,50,-29,67
17:40:18:921123,7854,-686,-11452,8667,1250,-1472,58,50,-29,67
17:40:18:927132,7854,-686,-11452,8667,1250,-1472,58,50,-29,67
17:40:18:942814,7845,-691,-11469,8652,1322,-1439,-12,-107,-50,74
17:40:18:943613,7845,-691,-11469,8652,1322,-1439,-12,-107,-50,74
17:40:18:949619,7845,-691,-11469,8652,1322,-1439,-12,-107,-50,74
17:40:18:957831,7845,-728,-11492,8619,1335,-1561,49,-308,50,87
17:40:18:958601,7845,-728,-11492,8619,1335,-1561,49,-308,50,87
17:40:18:972149,7845,-728,-11492,8619,1335,-1561,49,-308,50,87
17:40:18:988499,7837,-777,-11503,8608,1188,-1751,111,-248,52,100
17:40:18:989304,7837,-777,-11503,8608,1188,-1751,111,-248,52,100
17:40:18:990170,7837,-777,-11503,8608,1188,-1751,111,-248,52,100
17:40:19:2816,7824,-795,-11497,8626,1200,-1664,125,-10,-22,110
17:40:19:3627,7824,-795,-11497,8626,1200,-1664,125,-10,-22,110
17:40:19:18543,7824,-795,-11497,8626,1200,-1664,125,-10,-22,110
17:40:19:19290,7806,-795,-11500,8638,1206,-1589,30,34,-84,63
17:40:19:20114,7806,-795,-11500,8638,1206,-1589,30,34,-84,63
17:40:19:32144,7806,-795,-11500,8638,1206,-1589,30,34,-84,63
17:40:19:40368,7803,-805,-11502,8638,1220,-1650,85,-66,-12,15
17:40:19:41233,7803,-805,-11502,8638,1220,-1650,85,-66,-12,15
17:40:19:47124,7803,-805,-11502,8638,1220,-1650,85,-66,-12,15
17:40:19:54653,7829,-813,-11478,8645,1162,-1687,195,12,128,-89
17:40:19:62118,7829,-813,-11478,8645,1162,-1687,195,12,128,-89
17:40:19:69602,7829,-813,-11478,8645,1162,-1687,195,12,128,-89
17:40:19:77836,7840,-810,-11466,8651,1173,-1639,95,45,41,-76
17:40:19:78630,7840,-810,-11466,8651,1173,-1639,95,45,41,-76
17:40:19:92142,7840,-810,-11466,8651,1173,-1639,95,45,41,-76
17:40:19:100337,7838,-814,-11471,8646,1232,-1661,78,-67,-20,-24
17:40:19:101133,7838,-814,-11471,8646,1232,-1661,78,-67,-20,-24
17:40:19:107160,7838,-814,-11471,8646,1232,-1661,78,-67,-20,-24
17:40:19:114669,7828,-826,-11472,8653,1222,-1708,52,-23,-21,47
17:40:19:122185,7828,-826,-11472,8653,1222,-1708,52,-23,-21,47
17:40:19:129601,7828,-826,-11472,8653,1222,-1708,52,-23,-21,47
17:40:19:137844,7811,-826,-11468,8673,1160,-1623,26,88,-59,58
17:40:19:138654,7811,-826,-11468,8673,1160,-1623,26,88,-59,58
17:40:19:152130,7811,-826,-11468,8673,1160,-1623,26,88,-59,58
17:40:19:160317,7799,-805,-11465,8690,1223,-1524,9,142,-101,17
17:40:19:161138,7799,-805,-11465,8690,1223,-1524,9,142,-101,17
17:40:19:167150,7799,-805,-11465,8690,1223,-1524,9,142,-101,17
17:40:19:174693,7784,-798,-11463,8707,1251,-1623,-10,100,-65,58
17:40:19:182145,7784,-798,-11463,8707,1251,-1623,-10,100,-65,58
17:40:19:189596,7784,-798,-11463,8707,1251,-1623,-10,100,-65,58
17:40:19:197776,7779,-795,-11453,8724,1238,-1585,39,102,-5,57
17:40:19:198564,7779,-795,-11453,8724,1238,-1585,39,102,-5,57
17:40:19:212136,7779,-795,-11453,8724,1238,-1585,39,102,-5,57
17:40:19:220386,7775,-801,-11453,8727,1253,-1627,62,-15,-9,41
17:40:19:221130,7775,-801,-11453,8727,1253,-1627,62,-15,-9,41
17:40:19:227132,7775,-801,-11453,8727,1253,-1627,62,-15,-9,41
17:40:19:234666,7764,-825,-11460,8726,1268,-1665,62,-104,3,117
17:40:19:242134,7764,-825,-11460,8726,1268,-1665,62,-104,3,117
17:40:19:249636,7764,-825,-11460,8726,1268,-1665,62,-104,3,117
17:40:19:257615,7756,-853,-11458,8733,1293,-1637,46,-52,47,170
17:40:19:264598,7756,-853,-11458,8733,1293,-1637,46,-52,47,170
17:40:19:272147,7756,-853,-11458,8733,1293,-1637,46,-52,47,170
17:40:19:280316,7746,-855,-11448,8754,1216,-1440,77,85,-24,148
17:40:19:281116,7746,-855,-11448,8754,1216,-1440,77,85,-24,148
17:40:19:287122,7746,-855,-11448,8754,1216,-1440,77,85,-24,148
17:40:19:294640,7733,-878,-11461,8747,1169,-1614,56,-137,-25,84
17:40:19:302124,7733,-878,-11461,8747,1169,-1614,56,-137,-25,84
17:40:19:309604,7733,-878,-11461,8747,1169,-1614,56,-137,-25,84
