time,bd,bv,hd,hv,md1,md2
0.11135636427083881,-0.02554340642267265,-0.4436024207245525,0.014379667018559153,0.13196348988254822,-0.06,0.06
0.11506824307986678,-0.027244429480126255,-0.4582647077044675,0.014822284225783735,0.11924344247125113,-0.06,0.06
0.11878012188889474,-0.02899958811113083,-0.4728491207028931,0.015212184530941053,0.1050412271567194,-0.06,0.06
0.12249200069792271,-0.0308081000555952,-0.4872227886497103,0.015544161753152702,0.08943643887408713,-0.06,0.06
0.12620387950695067,-0.03266167720816914,-0.4993635966954792,0.015806963543680767,0.07080020767081154,-0.06,0.06
0.12991575831597862,-0.03451572158341398,-0.4994894689814425,0.0159568892180225,0.04039077837807854,-0.06,0.06
0.13362763712500658,-0.036369795840961935,-0.49949751943369564,0.015996697432071147,0.010724545734582024,-0.06,0.06
0.13733951593403454,-0.03822387076123457,-0.4994976979752636,0.015931700906225612,-0.017510411624284322,-0.06,0.06
0.1410513947430625,-0.04007791750266562,-0.4994901064446589,0.015769044809424468,-0.04382042226312253,-0.06,0.06
0.14476327355209045,-0.04193190644338275,-0.4994745346232464,0.015517271956528765,-0.0678289528966698,-0.06,0.06
0.14847515236111844,-0.04378580675146199,-0.49945065651664505,0.015185835924619652,-0.08929063931263077,-0.06,0.06
0.1521870311701464,-0.045639585856176494,-0.4994180036820626,0.014784623283206693,-0.10808883103541404,-0.06,0.06
0.15589890997917435,-0.047493208856108804,-0.49937594821898934,0.01432353151155672,-0.12422058891807414,-0.06,0.06
0.15961078878820228,-0.04934663784717768,-0.4993236811937442,0.013812129666219046,-0.13777439179691292,-0.06,0.06
0.16332266759723027,-0.05119983117655053,-0.4992601926726552,0.013259410878586076,-0.14890539698889355,-0.06,0.06
0.16703454640625823,-0.053052742533565796,-0.4991842278117092,0.012673632201231091,-0.15781190806398726,-0.06,0.06
0.17074642521528618,-0.054905320291912925,-0.4990943545466292,0.01206222968897121,-0.16471510620789628,-0.06,0.06
0.17445830402431414,-0.056757504580315074,-0.49898835163942007,0.011431790324164715,-0.16984373608134873,-0.06,0.06
0.17817018283334213,-0.05860921972719196,-0.4988619624038289,0.010788062543578137,-0.17342370635078835,-0.06,0.06
