time,bd,bv,hd,hv,md1,md2
0.0,6.551809170822552e-17,6.160794467013339e-23,1.0440493217820533e-23,-8.372731542730184e-29,-0.030000000000000006,0.030000000000000006
0.0024119773900063155,-6.83188350394469e-07,-0.0002832482399257394,5.09599299552054e-07,0.00021127863870677496,-0.030361796608500944,0.030361796608500944
0.004823954780012631,-2.4636916420461146e-05,-0.009931157799951004,1.8440394145406786e-05,0.007434064233001697,-0.030723593217001893,0.030723593217001893
0.0072359321700189464,-7.186118421013454e-05,-0.019579067359976263,4.633654970864978e-05,0.011565678716072024,-0.031085389825502845,0.031085389825502845
0.009647909560025262,-9.581491228020124e-05,-0.00993115779995101,4.0778823778058695e-05,-0.002304219746677035,-0.03144718643400379,0.03144718643400379
0.012059886950031578,-0.0001430391800699403,-0.01957906735997626,4.724272981527022e-05,0.002679919830092025,-0.03180898304250473,0.03180898304250473
0.014471864340037893,-0.00021353398757922038,-0.029226976920001528,6.289386640104678e-05,0.006488923424665921,-0.03217077965100567,0.03217077965100567
0.01688384173004421,-0.00030729933480810716,-0.03887488648002681,8.425904429790616e-05,0.008857951150530244,-0.032532576259506625,0.032532576259506625
0.019295819120050524,-0.00042433522175660074,-0.04852279604005206,0.00010804132340844167,0.009860075475447656,-0.03289437286800757,0.03289437286800757
0.02170779651005684,-0.0005646416484247009,-0.05817070560007732,0.00013160009882098273,0.009767411382110586,-0.033256169476508515,0.033256169476508515
0.024119773900063157,-0.0007282186148124079,-0.06781861516010257,0.00015314821347938665,0.008933796290000691,-0.033617966085009464,0.033617966085009464
0.026531751290069468,-0.0009150661209197214,-0.07746652472012783,0.00017174632462004576,0.007710731956990035,-0.03397976269351042,0.03397976269351042
0.028943728680075786,-0.001125184166746642,-0.08711443428015307,0.00018363533698997556,0.00492915581177583,-0.03361796608500948,0.03361796608500948
0.0313557060700821,-0.001358572752293169,-0.09676234384017833,0.0001901098242386727,0.0026843067748160837,-0.03397976269351043,0.03397976269351043
0.03376768346008842,-0.001568690798120089,-0.08711443428015304,0.00015002439065026624,-0.016619323943290153,-0.03361796608500949,0.03361796608500949
0.03617966085009473,-0.001802079383666616,-0.09676234384017832,0.00011653260231729249,-0.013885614546696097,-0.03397976269351044,0.03397976269351044
0.03859163824010105,-0.002012197429493537,-0.08711443428015302,5.2776284896289005e-05,-0.026433215205568936,-0.03361796608500949,0.03361796608500949
0.04100361563010737,-0.0022455860150400633,-0.09676234384017827,1.131885471815421e-05,-0.01718815041546729,-0.03325616947650854,0.03325616947650854
0.04341559302011368,-0.002502245140306196,-0.10641025340020352,-5.561782323474483e-06,-0.0069986713439235595,-0.03361796608500948,0.03361796608500948
0.04582757041011999,-0.0027821748052919365,-0.11605816296022879,5.910432176485198e-07,0.0025509466077983786,-0.03397976269351043,0.03397976269351043
0.04823954780012631,-0.0030853750099972834,-0.12570607252025404,2.5324048324703787e-05,0.010254244177218623,-0.03361796608500949,0.03361796608500949
0.05065152519013263,-0.0034118457544222366,-0.1353539820802793,6.170217015236641e-05,0.015082281441936463,-0.03325616947650854,0.03325616947650854
0.053063502580138935,-0.0037615870385667954,-0.14500189164030455,0.00010359276218085412,0.017367738272363386,-0.03361796608500949,0.03361796608500949
0.05547547997014526,-0.004134598862430963,-0.1546498012003298,0.00014584994343538941,0.01751972528002207,-0.033979762693510426,0.033979762693510426
0.05788745736015157,-0.004530881226014736,-0.16429771076035504,0.00018471531322506617,0.016113488439282113,-0.034341559302011375,0.034341559302011375
0.06029943475015789,-0.004950434129318115,-0.17394562032038033,0.0002178867527902954,0.013752798721360508,-0.03470335591051233,0.03470335591051233
0.0627114121401642,-0.005393257572341101,-0.1835935298804056,0.0002443718522162281,0.010980658249811934,-0.03506515251901328,0.03506515251901328
0.06512338953017052,-0.005859351555083695,-0.19324143944043082,0.00026422680326064236,0.008231814745312442,-0.03542694912751423,0.03542694912751423
0.06753536692017684,-0.006348716077545896,-0.20288934900045608,0.0002742100412102873,0.0041390263403832325,-0.03506515251901327,0.03506515251901327
0.06994734431018315,-0.00681481006028849,-0.19324143944043085,0.00023561980223996536,-0.01599941986612937,-0.03542694912751422,0.03542694912751422
0.07235932170018947,-0.007257633503311477,-0.18359352988040564,0.0001568463555386731,-0.03265928073276266,-0.03506515251901327,0.03506515251901327
0.07477129909019578,-0.007723727486054074,-0.19324143944043087,9.114923047805338e-05,-0.0272378693651219,-0.03470335591051232,0.03470335591051232
0.0771832764802021,-0.008213092008516276,-0.2028893490004562,4.377090702348387e-05,-0.019642938466535805,-0.03434155930201138,0.03434155930201138
0.07959525387020841,-0.008725727070698082,-0.21253725856048142,1.764588910243158e-05,-0.010831369327630326,-0.03397976269351043,0.03397976269351043
0.08200723126021474,-0.009261632672599503,-0.22218516812050676,1.2832967506340274e-05,-0.001995425668595799,-0.03361796608500949,0.03361796608500949
0.08441920865022105,-0.009820808814220525,-0.231833077680532,2.6913241866504426e-05,0.00583764774019165,-0.03397976269351043,0.03397976269351043
0.08683118604022735,-0.010403255495561151,-0.24148098724055722,5.4743067527859383e-05,0.01153817849896275,-0.03361796608500949,0.03361796608500949
0.08924316343023367,-0.010962431637182175,-0.231833077680532,5.059021425037742e-05,-0.0017217629380311425,-0.03325616947650855,0.03325616947650855
0.09165514082023998,-0.011498337239083587,-0.22218516812050673,2.056631124291311e-05,-0.012447837667079315,-0.0336179660850095,0.0336179660850095
0.0940671182102463,-0.01205751338070461,-0.23183307768053193,1.1941018706068354e-05,-0.0035760254522212427,-0.03325616947650855,0.03325616947650855
0.09647909560025263,-0.012639960062045243,-0.2414809872405572,2.2176991357298884e-05,0.004243809537204542,-0.0328943728680076,0.0328943728680076
0.09889107299025894,-0.01324567728310548,-0.2511288968005825,4.5841682999097895e-05,0.00981132399493058,-0.03253257625950665,0.03253257625950665
0.10130305038026526,-0.013874665043885319,-0.2607768063606077,7.747262716655558e-05,0.013114113048162651,-0.03289437286800761,0.03289437286800761
0.10371502777027156,-0.014499786843945104,-0.25917398838392514,8.938059499833161e-05,0.004937014700517132,-0.033256169476508564,0.033256169476508564
0.10612700516027787,-0.015148179183724499,-0.2688218979439504,0.00010686129183422682,0.007247454685240386,-0.033617966085009506,0.033617966085009506
0.1085389825502842,-0.0158198420632235,-0.27846980750397565,0.00012791227441450934,0.00872768653118567,-0.033979762693510454,0.033979762693510454
0.11095095994029051,-0.016514775482442106,-0.2881177170640009,0.000150698433523452,0.009447086528818175,-0.03434155930201139,0.03434155930201139
0.11336293733029683,-0.017232979441380327,-0.29776562662402617,0.00017374366384553065,0.009554496828023043,-0.03470335591051234,0.03470335591051234
0.11577491472030314,-0.017974453940038142,-0.30741353618405143,0.00019275560898480813,0.00788230653324146,-0.034341559302011396,0.034341559302011396
0.11818689211030946,-0.018739198978415573,-0.31706144574407674,0.00020412974455782896,0.004715689135457065,-0.033979762693510454,0.033979762693510454
0.12059886950031579,-0.019527214556512604,-0.32670935530410194,0.0002055093454662873,0.0005719792043550728,-0.03361796608500951,0.03361796608500951
0.12301084689032209,-0.020338500674329248,-0.3363572648641271,0.0001961993724642124,-0.00385989231932664,-0.033256169476508564,0.033256169476508564
0.1254228242803284,-0.021126516252426286,-0.32670935530410183,0.0001419727488614507,-0.022482227166573738,-0.03361796608500951,0.03361796608500951
0.12783480167033473,-0.02189126129080371,-0.3170614457440766,5.782900239832659e-05,-0.03488579404258168,-0.033979762693510454,0.033979762693510454
0.13024677906034104,-0.022679276868900745,-0.3267093553041018,-1.4177815492359428e-06,-0.024563573519819505,-0.0343415593020114,0.0343415593020114
0.13265875645034736,-0.02349056298671738,-0.3363572648641271,-3.245206312144499e-05,-0.012866738179551406,-0.034703355910512344,0.034703355910512344
0.13507073384035367,-0.024278578564814416,-0.32670935530410183,-7.651749757618947e-05,-0.01826942268916917,-0.03506515251901329,0.03506515251901329
0.13748271123036,-0.025043323603191846,-0.3170614457440766,-0.00012632656975514078,-0.02065072101642747,-0.034703355910512344,0.034703355910512344
0.1398946886203663,-0.025831339181288878,-0.3267093553041017,-0.00013401740822077264,-0.0031886030513791994,-0.034341559302011396,0.034341559302011396
0.14230666601037262,-0.0265960842196663,-0.3170614457440765,-0.00014325989302274158,-0.003831911874573899,-0.033979762693510454,0.033979762693510454
0.14471864340037893,-0.02733755871832413,-0.3074135361840512,-0.00015114521674513027,-0.003269236169070408,-0.033617966085009506,0.033617966085009506
0.14713062079038525,-0.02805576267726235,-0.2977656266240259,-0.00015517068968270365,-0.0016689513567798733,-0.03325616947650857,0.03325616947650857
0.14954259818039156,-0.02879723717592017,-0.30741353618405115,-0.00011778484666977401,0.01550008021129575,-0.03361796608500951,0.03361796608500951
0.15195457557039788,-0.029561982214297594,-0.3170614457440765,-5.004500236972728e-05,0.028084775827798822,-0.033256169476508564,0.033256169476508564
0.1543665529604042,-0.030349997792394626,-0.32670935530410167,3.2809029935875173e-05,0.03435108166805222,-0.03289437286800762,0.03289437286800762
0.1567785303504105,-0.031161283910211272,-0.33635726486412687,0.00011393323809578688,0.0336339007554707,-0.03253257625950668,0.03253257625950668
0.15919050774041682,-0.03199584056774752,-0.346005174424152,0.000177988234293025,0.02655704670476629,-0.03217077965100574,0.03217077965100574
0.16160248513042313,-0.032853667765003376,-0.35565308398417733,0.00021414342585313655,0.014989855091476162,-0.03180898304250478,0.03180898304250478
0.16401446252042948,-0.03373476550197884,-0.36530099354420253,0.00021823666463609628,0.001697046912595246,-0.03144718643400384,0.03144718643400384
0.1664264399104358,-0.034639133778673906,-0.3749489031042279,0.0001934473008786283,-0.010277610337550928,-0.03108538982550289,0.03108538982550289
0.1688384173004421,-0.03552023151564937,-0.3653009935442026,0.00011713419127506455,-0.03163923091474912,-0.031373296227085415,0.031373296227085415
0.1712503946904484,-0.03642459979234442,-0.37494890310422774,5.300191017635677e-05,-0.02658908883824183,-0.03173509283558635,0.03173509283558635
0.1736623720804547,-0.03730569752931989,-0.36530099354420253,-2.659626144342442e-05,-0.03300120969192531,-0.03209688944408728,0.03209688944408728
0.17607434947046102,-0.038163524726575755,-0.3556530839841772,-0.00010305053148983237,-0.031697755693392976,-0.03173509283558634,0.03173509283558634
0.17848632686046734,-0.03899808138411201,-0.34600517442415185,-0.00016022746407204263,-0.023705418143268948,-0.03137329622708539,0.03137329622708539
0.18089830425047365,-0.03980936750192866,-0.3363572648641266,-0.00019368004069706665,-0.013869357467292174,-0.03173509283558634,0.03173509283558634
0.18331028164047997,-0.04059738308002569,-0.3267093553041013,-0.00020480569488960432,-0.004612669355291348,-0.032096889444087284,0.032096889444087284
0.18572225903048628,-0.041408669197842335,-0.33635726486412654,-0.00016071604703609522,0.0182794615058119,-0.03245868605258824,0.03245868605258824
0.1881342364204926,-0.042196684775939367,-0.3267093553041014,-0.00011544332337301695,0.018769961878854803,-0.03209688944408728,0.03209688944408728
0.19054621381049894,-0.042961429814316804,-0.31706144574407613,-7.826572537756244e-05,0.015413742330046113,-0.03245868605258822,0.03245868605258822
0.19295819120050525,-0.043749445392413835,-0.32670935530410145,-1.6222492017908395e-05,0.02572297469152127,-0.032820482661089175,0.032820482661089175
0.19537016859051157,-0.04456073151023047,-0.33635726486412665,5.587779118039671e-05,0.029892603262801007,-0.03245868605258822,0.03245868605258822
0.19778214598051788,-0.04534874708832749,-0.3267093553041014,8.730969026335249e-05,0.01303158943910052,-0.03282048266108916,0.03282048266108916
0.2001941233705242,-0.04611349212670493,-0.31706144574407613,8.124701790495422e-05,-0.002513569315996934,-0.033182279269590116,0.033182279269590116
0.2026061007605305,-0.04690150770480196,-0.32670935530410145,8.450497182595435e-05,0.0013507398263760638,-0.03354407587809106,0.03354407587809106
0.20501807815053683,-0.047666252743179385,-0.3170614457440762,5.5396643986495995e-05,-0.01206824241390693,-0.033182279269590116,0.033182279269590116
0.2074300555405431,-0.0484077272418372,-0.30741353618405115,3.6641243922988906e-06,-0.02144817766888865,-0.03354407587809105,0.03354407587809105
0.20984203293054943,-0.04913858314432456,-0.3030110918599608,-4.980950812003373e-05,-0.022170038879258554,-0.033905872486592006,0.033905872486592006
0.21225401032055574,-0.04986943904681189,-0.3030110918599608,-8.964772046867932e-05,-0.016516826614424145,-0.03426766909509295,0.03426766909509295
0.21466598771056206,-0.05062356548901885,-0.312659001419986,-9.38065775656476e-05,-0.0017242521070885343,-0.0346294657035939,0.0346294657035939
0.2170779651005684,-0.05140096247094543,-0.3223069109800112,-6.71596651729881e-05,0.011047745514973391,-0.034991262312094845,0.034991262312094845
0.2194899424905747,-0.05215508891315238,-0.312659001419986,-5.751611356776591e-05,0.003998193202464857,-0.0353530589205958,0.0353530589205958
0.22190191988058103,-0.05288594481563974,-0.3030110918599606,-6.329621470956957e-05,-0.0023964159721200843,-0.03499126231209485,0.03499126231209485
0.22431389727058734,-0.05359353017840748,-0.2933631822999354,-8.255300630259734e-05,-0.007983819281563772,-0.0353530589205958,0.0353530589205958
0.22672587466059366,-0.054277845001455605,-0.28371527273991004,-0.00011255174361873613,-0.012437404032241028,-0.03571485552909675,0.03571485552909675
0.22913785205059997,-0.05498543036422335,-0.29336318229993524,-0.00010803044646611808,0.001874518878722237,-0.03570297397982041,0.03570297397982041
0.2315498294406063,-0.055716286266710706,-0.3030110918599606,-7.334498462603638e-05,0.014380508699540863,-0.035691092430544066,0.035691092430544066
0.2339618068306126,-0.05647041270891765,-0.3126590014199858,-1.5187202391539341e-05,0.024112076039960195,-0.03567921088126771,0.03567921088126771
0.23637378422061892,-0.05724780969084423,-0.3223069109800111,5.870294626109591e-05,0.030634677156920757,-0.03604100748976866,0.03604100748976866
0.23878576161062526,-0.058048477212490394,-0.3319548205400363,0.00014104155971627092,0.03413739025760908,-0.03640280409826961,0.03640280409826961
0.24119773900063157,-0.05882587419441697,-0.32230691098001096,0.00018357686208714082,0.01763503362307987,-0.036764600706770546,0.036764600706770546
0.2436097163906379,-0.05958000063662392,-0.3126590014199857,0.00018799702653873857,0.0018325895051554478,-0.0371263973152715,0.0371263973152715
0.24602169378064417,-0.060310856539111266,-0.3030110918599606,0.00015666920478554083,-0.012988439229571795,-0.03676460070677056,0.03676460070677056
0.2484336711706505,-0.06106498298131822,-0.3126590014199858,0.00013822220941366438,-0.007648079724258174,-0.03712639731527151,0.03712639731527151
0.2508456485606568,-0.061842379963244785,-0.3223069109800111,0.00013204240812395262,-0.0025621306880059184,-0.03676460070677057,0.03676460070677057
0.25325762595066315,-0.06264304748489095,-0.33195482054003644,0.00013659234551842905,0.0018863930538190064,-0.03640280409826962,0.03640280409826962
0.25566960334066946,-0.06342044446681752,-0.32230691098001113,0.00010797426182133158,-0.011864988376620943,-0.03604100748976867,0.03604100748976867
0.2580815807306758,-0.06417457090902447,-0.3126590014199859,5.1948494539004364e-05,-0.02322814779046524,-0.03567921088126772,0.03567921088126772
0.2604935581206821,-0.06495196789095105,-0.32230691098001113,1.796746818417166e-05,-0.014088451448851978,-0.03531741427276678,0.03531741427276678
0.2629055355106884,-0.06570609433315802,-0.3126590014199859,-3.387796560394093e-05,-0.021494991620952465,-0.03495561766426583,0.03495561766426583
0.2653175129006947,-0.06643695023564535,-0.3030110918599606,-9.496761404270376e-05,-0.025327620686611405,-0.03459382105576488,0.03459382105576488
0.26772949029070103,-0.06719107667785232,-0.3126590014199859,-0.00011579209349461165,-0.008633778881257817,-0.03423202444726394,0.03423202444726394
0.27014146768070735,-0.06796847365977889,-0.32230691098001113,-9.862449792859493e-05,0.007117643655014414,-0.03387022783876299,0.03387022783876299
0.27255344507071366,-0.06872260010198586,-0.3126590014199859,-9.004452996519805e-05,0.003557233993546666,-0.03350843123026205,0.03350843123026205
0.27496542246072,-0.06945345600447321,-0.3030110918599606,-8.891881945658133e-05,0.0004667168578283323,-0.03314663462176111,0.03314663462176111
0.2773773998507263,-0.07016104136724095,-0.2933631822999354,-9.309048844591824e-05,-0.0017295638867186815,-0.03278483801326016,0.03278483801326016
0.2797893772407326,-0.0708453561902891,-0.2837152727399101,-0.00010211915098878441,-0.003743261682416736,-0.03314663462176111,0.03314663462176111
0.2822013546307389,-0.07155294155305682,-0.2933631822999354,-7.428655473751536e-05,0.011539327178848948,-0.03278483801326017,0.03278483801326017
0.28461333202074524,-0.07223725637610497,-0.2837152727399103,-5.809678255862226e-05,0.006712240440550285,-0.03242304140475924,0.03242304140475924
0.28702530941075155,-0.07294484173887272,-0.2933631822999357,-1.6477067707585423e-05,0.01725543324886964,-0.03278483801326019,0.03278483801326019
0.28943728680075786,-0.07362915656192089,-0.2837152727399104,1.197975687551958e-06,0.007328030299277013,-0.03242304140475924,0.03242304140475924
0.2918492641907642,-0.07429020084524941,-0.274067363179885,-3.5923272807610796e-06,-0.001986048040152022,-0.03278483801326019,0.03278483801326019
0.2942612415807705,-0.07492797458885832,-0.26441945361985975,-2.639948321944737e-05,-0.00945579176371407,-0.03314663462176113,0.03314663462176113
0.2966732189707768,-0.07554247779274764,-0.2547715440598345,-6.146735501373812e-05,-0.014539054942881907,-0.033508431230262085,0.033508431230262085
0.2990851963607831,-0.07618025153635659,-0.26441945361985975,-6.347528367130122e-05,-0.0008324823714694329,-0.033870227838763034,0.033870227838763034
0.30149717375078944,-0.07679475474024591,-0.2547715440598345,-7.739514471072657e-05,-0.005771140764876317,-0.03423202444726399,0.03423202444726399
0.30390915114079575,-0.07738598740441563,-0.24512363449980917,-0.00010071104027214065,-0.00966671398248595,-0.03459382105576493,0.03459382105576493
0.30632112853080207,-0.07795394952886575,-0.2354757249397839,-0.00013056053086426032,-0.012375526700953642,-0.03495561766426588,0.03495561766426588
0.3087331059208084,-0.07849864111359622,-0.22582781537975866,-0.00016417640759303496,-0.013937061295871684,-0.03531741427276683,0.03531741427276683
0.3111450833108147,-0.07902006215860712,-0.21617990581973337,-0.00019917045726863293,-0.014508448470782032,-0.03567921088126778,0.03567921088126778
0.313557060700821,-0.0795182126638984,-0.20653199625970814,-0.00023368133668424818,-0.014308127248043956,-0.036041007489768725,0.036041007489768725
0.3159690380908273,-0.08003963370890929,-0.21617990581973337,-0.00022468572992785044,0.003729556833190063,-0.03640280409826968,0.03640280409826968
0.31838101548083364,-0.0805843252936398,-0.22582781537975877,-0.00017846011742550844,0.019165027290003293,-0.03676460070677062,0.03676460070677062
0.32079299287083995,-0.08110574633865068,-0.21617990581973337,-0.00014331023548916553,0.014573056149689192,-0.03640280409826968,0.03640280409826968
0.32320497026084627,-0.08160389684394198,-0.20653199625970814,-0.00012020133554657297,0.009580894098900335,-0.036041007489768725,0.036041007489768725
0.32561694765085264,-0.08207877680951364,-0.19688408669968288,-0.00010910294667731618,0.0046013652181157985,-0.03567921088126777,0.03567921088126777
0.32802892504085895,-0.08253038623536571,-0.1872361771396576,-0.00010888402482459806,9.076447135249743e-05,-0.03531741427276683,0.03531741427276683
0.33044090243086527,-0.08295872512149817,-0.1775882675796323,-0.00011733731049512312,-0.0035047118209109267,-0.03495561766426587,0.03495561766426587
0.3328528798208716,-0.08336379346791101,-0.16794035801960702,-0.00013135885883051526,-0.005813300072168341,-0.034593821055764924,0.034593821055764924
0.3352648572108779,-0.08374559127460428,-0.1582924484595818,-0.00014728729271233003,-0.006603890213818733,-0.03423202444726398,0.03423202444726398
0.3376768346008842,-0.08410411854157793,-0.14864453889955648,-0.00016137742539725248,-0.005841734977824775,-0.03387022783876303,0.03387022783876303
0.34008881199089047,-0.08443937526883193,-0.13899662933953147,-0.00017228145347450611,-0.004520783703210996,-0.03391619445463843,0.03391619445463843
0.3425007893808968,-0.08475136145636636,-0.12934871977950624,-0.00018074739552475152,-0.0035099591253727296,-0.034277991063139376,0.034277991063139376
0.3449127667709031,-0.0850400771041812,-0.11970081021948095,-0.00018773079137295853,-0.0028952990509536845,-0.03463978767164032,0.03463978767164032
0.3473247441609094,-0.08530552221227644,-0.1100529006594557,-0.00019422265537515223,-0.0026915111348438897,-0.03500158428014127,0.03500158428014127
0.34973672155091573,-0.08554769678065205,-0.10040499109943042,-0.0002011313577256487,-0.0028643313072177594,-0.035363380888642215,0.035363380888642215
0.35214869894092204,-0.08576660080930804,-0.09075708153940518,-0.0002092140139304181,-0.0033510497396280385,-0.03572517749714316,0.03572517749714316
0.35456067633092836,-0.08596223429824444,-0.0811091719793799,-0.00021603364481542536,-0.0028274024927693723,-0.035363380888642215,0.035363380888642215
0.3569726537209347,-0.08613459724746124,-0.07146126241935462,-0.00021937830981076808,-0.0013866900283564252,-0.03500158428014126,0.03500158428014126
0.359384631110941,-0.08628368965695841,-0.06181335285932937,-0.00021754609555627944,0.0007596316043757903,-0.03463978767164031,0.03463978767164031
0.3617966085009473,-0.08640951152673601,-0.052165443299304094,-0.00021317893322610944,0.0018106149536329498,-0.03500158428014125,0.03500158428014125
0.3642085858909536,-0.086512062856794,-0.042517533739278815,-0.0002086551765303093,0.0018755385993847597,-0.0353633808886422,0.0353633808886422
0.36662056328095993,-0.08659134364713235,-0.03286962417925355,-0.00020591232983084562,0.0011371776165184223,-0.03572517749714315,0.03572517749714315
