Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
22:14:33:960742,-4,-6,-4,-3,0,0,0,-3
22:14:33:961523,-7,-16,3,3,-1,-1,-1,-1
22:14:33:973563,-2,0,0,-2,-2,-1,0,-1
22:14:33:981785,-2,0,0,-2,-2,-1,0,-1
22:14:33:982553,0,4,-3,-2,-2,-3,0,-1
22:14:33:988622,-3,-2,0,0,-2,0,-1,0
22:14:34:4255,-3,-2,0,0,-2,0,-1,0
22:14:34:5040,2,1,-1,0,-1,0,-1,-2
22:14:34:11024,0,1,-1,-3,0,-2,-3,-1
22:14:34:19236,0,1,-1,-3,0,-2,-3,-1
22:14:34:20082,0,-1,-4,-2,0,-1,-2,0
22:14:34:33596,-2,-2,-2,-1,-2,-1,0,0
22:14:34:41747,-2,-2,-2,-1,-2,-1,0,0
22:14:34:42546,1,1,1,-3,-3,-2,-1,-2
22:14:34:48538,0,0,1,-1,-1,-2,1,-1
22:14:34:56126,0,0,1,-1,-1,-2,1,-1
22:14:34:63595,-3,-6,1,-2,-1,-1,-2,0
22:14:34:71023,0,-1,-1,-3,-2,-1,0,-1
22:14:34:79263,0,-1,-1,-3,-2,-1,0,-1
22:14:34:80047,-1,-1,-2,-1,-1,-2,-2,-1
22:14:34:93520,-1,0,1,1,-2,-2,-2,1
22:14:34:101768,-1,0,1,1,-2,-2,-2,1
22:14:34:102552,0,3,0,0,2,-1,0,-1
22:14:34:116749,-1,0,-4,-2,1,0,0,-1
22:14:34:117557,-1,0,-4,-2,1,0,0,-1
22:14:34:123548,-2,0,-2,-1,-3,-2,-1,1
22:14:34:131061,-2,-6,3,1,-1,0,-2,-3
22:14:34:139324,-2,-6,3,1,-1,0,-2,-3
22:14:34:140063,0,3,-1,-2,-2,-1,-3,-1
22:14:34:153600,-2,-2,-4,-3,1,1,0,0
22:14:34:162180,-2,-2,-4,-3,1,1,0,0
22:14:34:169274,-4,-6,3,1,-1,-1,-2,-1
22:14:34:170000,0,0,-1,-1,-2,-2,-2,-2
22:14:34:176113,0,0,-1,-1,-2,-2,-2,-2
22:14:34:183548,0,0,-4,-4,0,-2,-2,-1
22:14:34:191049,-1,-1,1,-1,-2,-2,-1,0
22:14:34:199698,-1,-1,1,-1,-2,-2,-1,0
22:14:34:206083,2,2,-2,0,-1,1,0,-1
22:14:34:213537,-2,-6,3,-1,0,0,-1,-2
22:14:34:221803,-2,-6,3,-1,0,0,-1,-2
22:14:34:222620,1,0,0,0,-1,0,-2,-1
22:14:34:236437,-1,-1,1,2,-1,0,-1,0
22:14:34:244253,-1,-1,1,2,-1,0,-1,0
22:14:34:245095,-2,-1,0,-2,0,-2,-1,-1
22:14:34:251020,2,3,-3,-2,-2,-1,-3,1
22:14:34:259303,2,3,-3,-2,-2,-1,-3,1
22:14:34:260104,0,0,-3,-3,-1,-1,2,-1
22:14:34:273536,0,1,-4,-1,-1,-1,-1,-1
22:14:34:281783,0,1,-4,-1,-1,-1,-1,-1
22:14:34:282608,0,-2,-2,-1,0,-1,-1,0
22:14:34:288550,0,0,-1,-2,0,-2,-2,-2
22:14:34:296151,0,0,-1,-2,0,-2,-2,-2
22:14:34:311724,-1,-1,-2,-1,-1,0,-1,-2
22:14:34:312545,-1,-3,-5,-3,-1,-1,-2,0
22:14:34:319922,-1,-3,-5,-3,-1,-1,-2,0
22:14:34:320751,-5,-7,1,-1,0,0,0,-1
22:14:34:333566,0,0,-2,-2,-2,-2,0,-1
22:14:34:350629,0,0,-2,-2,-2,-2,0,-1
22:14:34:351398,-1,1,-3,-2,-2,-2,0,-1
22:14:34:352220,-1,0,2,0,-1,-2,-1,-1
22:14:34:356084,-1,0,2,0,-1,-2,-1,-1
22:14:34:363539,-1,2,1,-2,-1,0,-1,-1
22:14:34:371054,0,1,-2,-2,-2,0,0,0
22:14:34:379270,0,1,-2,-2,-2,0,0,0
22:14:34:380068,1,-1,-3,-2,0,1,-1,-2
22:14:34:393997,-2,-2,0,-1,2,-1,-2,-2
22:14:34:401776,-2,-2,0,-1,2,-1,-2,-2
22:14:34:402567,-2,-5,0,1,1,-1,0,-2
22:14:34:408576,0,10,-2,-1,-3,-2,-1,-1
22:14:34:416135,0,10,-2,-1,-3,-2,-1,-1
22:14:34:423547,-1,2,2,0,0,-1,0,-2
22:14:34:431030,-1,-5,-3,-1,1,-1,-2,-1
22:14:34:439306,-1,-5,-3,-1,1,-1,-2,-1
22:14:34:440088,-1,0,-2,-1,-2,-1,-1,-2
22:14:34:453554,-3,-2,0,0,-1,1,-1,-2
22:14:34:462170,-3,-2,0,0,-1,1,-1,-2
22:14:34:469236,0,-3,1,0,-2,0,-3,-1
22:14:34:470018,-1,-3,-1,-1,-1,-1,-1,0
22:14:34:484264,-1,-3,-1,-1,-1,-1,-1,0
22:14:34:485073,1,2,-1,0,-2,-2,-2,-1
22:14:34:491053,0,-1,0,-1,-4,-1,-1,0
22:14:34:500404,0,-1,0,-1,-4,-1,-1,0
22:14:34:514257,-1,1,-1,0,-3,-1,-2,-1
22:14:34:514987,-2,-2,-1,-3,0,-2,-3,-2
22:14:34:521779,-2,-2,-1,-3,0,-2,-3,-2
22:14:34:522554,-1,-3,-2,-2,0,-1,0,0
22:14:34:528555,-2,-5,-8,-4,-2,-1,-2,-2
22:14:34:544287,-2,-5,-8,-4,-2,-1,-2,-2
22:14:34:545056,0,-1,-1,-1,-2,0,1,0
22:14:34:551032,0,-4,-2,2,-1,0,-1,-1
22:14:34:559296,0,-4,-2,2,-1,0,-1,-1
22:14:34:560083,1,1,-1,-2,-3,-2,0,-2
22:14:34:573518,-1,-3,-3,-1,0,-1,-3,-2
22:14:34:581777,-1,-3,-3,-1,0,-1,-3,-2
22:14:34:582573,-3,-3,-2,1,2,0,-1,-1
22:14:34:588570,-3,-9,-1,-3,0,-2,1,-2
22:14:34:604263,-3,-9,-1,-3,0,-2,1,-2
22:14:34:605057,0,-1,-2,-2,0,-3,-2,-2
22:14:34:611048,0,2,-1,0,-2,-2,-1,2
22:14:34:619272,0,2,-1,0,-2,-2,-1,2
22:14:34:620067,-3,-2,0,-1,-1,0,-1,-1
22:14:34:633517,0,2,0,-1,-1,-1,-2,1
22:14:34:641750,0,2,0,-1,-1,-1,-2,1
22:14:34:642590,1,1,-2,0,-1,2,-2,0
22:14:34:656069,0,0,-1,0,0,1,0,-2
22:14:34:664241,0,0,-1,0,0,1,0,-2
22:14:34:665040,0,3,2,2,1,0,-1,-3
22:14:34:671008,1,6,-3,-1,-1,0,0,0
22:14:34:678605,1,6,-3,-1,-1,0,0,0
22:14:34:686066,-1,-3,0,-3,-2,-3,0,0
22:14:34:693543,0,4,-1,1,-1,-1,-1,-1
22:14:34:701770,0,4,-1,1,-1,-1,-1,-1
22:14:34:702543,-1,0,-1,-3,-1,-1,-3,0
22:14:34:716014,-3,-2,1,-1,0,-1,-1,-1
22:14:34:724248,-3,-2,1,-1,0,-1,-1,-1
22:14:34:725083,-1,-1,-1,-1,0,-1,-1,-1
22:14:34:731015,-1,-5,1,-1,0,0,0,1
22:14:34:738584,-1,-5,1,-1,0,0,0,1
22:14:34:746086,-2,-2,-2,-1,-1,-1,-3,1
22:14:34:753754,0,-2,0,-1,-3,-1,-1,-1
22:14:34:761781,0,-2,0,-1,-3,-1,-1,-1
22:14:34:762602,-2,-1,-3,-4,0,0,1,-2
22:14:34:776009,-2,-7,-2,-1,0,0,-1,-2
22:14:34:784293,-2,-7,-2,-1,0,0,-1,-2
22:14:34:785088,-3,-3,-2,-1,-1,0,-2,-2
22:14:34:791059,-1,0,0,-2,-2,0,-1,-2
22:14:34:798644,-1,0,0,-2,-2,0,-1,-2
22:14:34:806060,0,-2,-2,0,-3,0,-1,0
22:14:34:813542,-1,1,0,0,-2,-1,-2,0
22:14:34:821754,-1,1,0,0,-2,-1,-2,0
22:14:34:822528,0,3,-2,-2,-2,-2,0,0
22:14:34:836049,0,0,-2,-2,-2,0,0,-1
22:14:34:844266,0,0,-2,-2,-2,0,0,-1
22:14:34:845119,-2,-5,-2,0,1,0,1,-1
22:14:34:851072,0,-2,0,-1,-1,0,-1,-1
22:14:34:858586,0,-2,0,-1,-1,0,-1,-1
22:14:34:866147,0,2,-4,-1,0,-2,-1,0
22:14:34:873613,2,2,0,-1,1,-2,-2,0
22:14:34:881751,2,2,0,-1,1,-2,-2,0
22:14:34:882543,0,-2,-3,0,-1,-1,0,-1
22:14:34:896073,-2,-2,-2,-1,0,-1,0,-2
22:14:34:904262,-2,-2,-2,-1,0,-1,0,-2
22:14:34:905034,-3,-4,1,0,0,1,-1,-1
22:14:34:911102,-1,-2,1,-1,-1,0,-2,0
22:14:34:918606,-1,-2,1,-1,-1,0,-2,0
22:14:34:926029,-1,-1,0,0,1,-2,-2,0
22:14:34:933533,-1,1,-1,-1,-1,-1,0,-2
22:14:34:942178,-1,1,-1,-1,-1,-1,0,-2
22:14:34:948607,-4,-3,1,-1,0,0,0,-1
22:14:34:956026,-4,-4,0,-1,0,-1,1,-1
22:14:34:964271,-4,-4,0,-1,0,-1,1,-1
22:14:34:965075,1,-1,-4,-3,-4,-2,-2,-2
22:14:34:971053,0,0,-2,0,-1,-2,-3,-1
22:14:34:978617,0,0,-2,0,-1,-2,-3,-1
22:14:34:986082,-1,-3,-2,-2,-1,-1,-3,-1
22:14:34:993559,-1,-1,-2,0,-1,-1,0,-1
22:14:35:1743,-1,-1,-2,0,-1,-1,0,-1
22:14:35:2540,-3,-6,-2,-4,0,-2,-3,0
22:14:35:16080,-4,-1,0,-1,0,0,-1,0
22:14:35:24280,-4,-1,0,-1,0,0,-1,0
22:14:35:25071,0,1,-2,-1,0,-1,0,1
22:14:35:31065,0,0,-3,-1,-2,-2,-2,-2
22:14:35:38619,0,0,-3,-1,-2,-2,-2,-2
22:14:35:46100,1,0,6,1,-3,-1,-1,0
22:14:35:62440,1,10,-3,-1,-1,-1,-2,-1
22:14:35:63241,1,10,-3,-1,-1,-1,-2,-1
22:14:35:64036,1,2,-3,-2,-2,-2,-2,-1
22:14:35:76028,-1,-2,0,0,0,-1,-1,-1
22:14:35:84296,-1,-2,0,0,0,-1,-1,-1
22:14:35:85081,-1,2,1,-1,-3,-1,0,-1
22:14:35:107420,0,-3,-1,-3,-3,-2,-2,0
22:14:35:108248,0,-3,-1,-3,-3,-2,-2,0
22:14:35:109027,-3,-1,-3,0,-2,0,1,-1
22:14:35:113554,0,1,3,1,-1,1,-1,0
22:14:35:121750,0,1,3,1,-1,1,-1,0
22:14:35:122572,-2,-2,-2,-2,1,-1,0,-2
22:14:35:144933,-3,-3,-2,1,-1,-2,0,-1
22:14:35:145698,-3,-3,-2,1,-1,-2,0,-1
22:14:35:146496,-1,-2,-1,-2,-1,-1,0,-2
22:14:35:151051,-3,-5,-1,-1,1,0,0,-3
22:14:35:158600,-3,-5,-1,-1,1,0,0,-3
22:14:35:166066,-3,-8,2,0,-1,-2,-1,-1
22:14:35:173592,-2,-3,-1,-1,0,0,-1,-2
22:14:35:181771,-2,-3,-1,-1,0,0,-1,-2
22:14:35:182542,2,-2,-5,-2,-1,-3,-2,0
22:14:35:196084,-1,-4,-1,-2,-2,-1,-1,-2
22:14:35:204269,-1,-4,-1,-2,-2,-1,-1,-2
22:14:35:205064,-1,0,0,0,0,0,-3,-2
22:14:35:211064,0,5,-1,-1,-2,-1,0,1
22:14:35:226730,0,5,-1,-1,-2,-1,0,1
22:14:35:227541,1,4,1,1,-1,-1,-1,-1
22:14:35:233582,-1,-4,-2,-1,0,-1,0,1
22:14:35:241743,-1,-4,-2,-1,0,-1,0,1
22:14:35:242563,-1,1,-1,0,-1,0,-1,0
22:14:35:264947,-1,-2,-2,-1,-2,-1,-2,-1
22:14:35:265747,-1,-2,-2,-1,-2,-1,-2,-1
22:14:35:266564,-1,2,-2,-2,-1,-2,-1,0
22:14:35:271051,-1,-3,-1,-3,-2,-1,-1,-1
22:14:35:278655,-1,-3,-1,-3,-2,-1,-1,-1
22:14:35:286056,-4,-16,3,2,0,2,0,-3
22:14:35:302434,0,3,0,1,1,0,-1,0
22:14:35:303276,0,3,0,1,1,0,-1,0
22:14:35:304053,-2,-2,-4,-1,-2,0,-1,-1
22:14:35:316781,-3,-4,-1,0,-1,-2,0,0
22:14:35:317578,-3,-4,-1,0,-1,-2,0,0
22:14:35:323578,-1,2,-3,-2,-3,-2,-3,0
22:14:35:331055,-1,2,-3,-1,0,0,-2,-2
22:14:35:338641,-1,2,-3,-1,0,0,-2,-2
22:14:35:346061,-1,1,0,-2,0,-1,0,-1
22:14:35:353575,1,4,-1,-1,-1,-2,-2,-1
22:14:35:361721,1,4,-1,-1,-1,-2,-2,-1
22:14:35:362544,0,1,-2,-1,-1,-1,-1,0
22:14:35:384936,1,-1,-4,-2,-2,-2,-1,-2
22:14:35:385738,1,-1,-4,-2,-2,-2,-1,-2
22:14:35:386537,0,2,-1,-1,0,-1,0,0
22:14:35:391064,-3,-4,0,-1,-2,0,0,-1
22:14:35:398622,-3,-4,0,-1,-2,0,0,-1
22:14:35:406106,1,2,-2,-2,-2,-2,-1,-1
22:14:35:422430,-1,0,4,0,3,1,1,-1
22:14:35:423263,-1,0,4,0,3,1,1,-1
22:14:35:424022,0,0,-2,-1,-2,1,0,-1
22:14:35:437276,1,-1,0,-1,-2,0,-1,0
22:14:35:438037,1,-1,0,-1,-2,0,-1,0
22:14:35:443529,-2,-1,0,-1,-1,-2,-1,-2
22:14:35:459268,-1,-2,0,-2,-2,-2,-1,-2
22:14:35:460058,-1,-2,0,-2,-2,-2,-1,-2
22:14:35:466045,1,0,0,-1,-1,-2,-2,-1
22:14:35:473550,-1,-5,-1,0,0,-2,-1,-1
22:14:35:481756,-1,-5,-1,0,0,-2,-1,-1
22:14:35:482553,0,1,-2,-2,1,-2,-2,-1
22:14:35:504903,-1,-1,-1,-1,-2,-1,-1,-2
22:14:35:505704,-1,-1,-1,-1,-2,-1,-1,-2
22:14:35:506534,0,-3,0,-2,-1,-1,0,-2
22:14:35:511085,-3,0,0,-1,-1,2,0,0
22:14:35:518610,-3,0,0,-1,-1,2,0,0
22:14:35:526077,-2,1,-1,0,-1,-2,0,-2
22:14:35:542392,1,-4,-1,-1,0,-1,-2,0
22:14:35:543272,1,-4,-1,-1,0,-1,-2,0
22:14:35:544003,-2,-6,2,-1,-1,0,0,-2
22:14:35:557288,-1,0,-2,-2,-2,-2,0,0
22:14:35:558069,-1,0,-2,-2,-2,-2,0,0
22:14:35:563575,-2,0,-2,0,-1,-2,-1,0
22:14:35:579284,-3,-5,2,1,-4,-1,0,-1
22:14:35:580089,-3,-5,2,1,-4,-1,0,-1
22:14:35:586092,-2,-4,-2,0,-1,-1,-2,-1
22:14:35:593557,3,2,-3,-3,0,-2,-3,-1
22:14:35:609960,3,2,-3,-3,0,-2,-3,-1
22:14:35:610761,-1,1,-2,-1,-2,-1,-2,0
22:14:35:616515,-1,-1,-2,-1,-1,-2,-1,-1
22:14:35:624261,-1,-1,-2,-1,-1,-2,-1,-1
22:14:35:625070,-1,-1,-1,-1,1,0,0,-2
22:14:35:639239,0,1,-4,-2,0,0,0,0
22:14:35:640063,0,1,-4,-2,0,0,0,0
22:14:35:646043,-1,-1,0,-2,-3,0,-1,-1
22:14:35:661751,-2,0,0,-1,1,-1,-1,-1
22:14:35:662537,-2,0,0,-1,1,-1,-1,-1
22:14:35:668548,1,-1,0,-1,0,-1,-1,0
22:14:35:677393,-2,-1,-1,1,-1,-1,-1,-1
22:14:35:678252,-2,-1,-1,1,-1,-1,-1,-1
22:14:35:683528,-4,-1,-2,-2,-2,1,-1,-2
22:14:35:699690,-1,-1,-1,-2,-1,-1,-1,-2
22:14:35:700597,-1,-1,-1,-2,-1,-1,-1,-2
22:14:35:714262,0,1,-2,0,-2,-2,-2,-2
22:14:35:715053,-3,-1,-2,-2,-1,1,2,-1
22:14:35:721067,-3,-1,-2,-2,-1,1,2,-1
22:14:35:728586,-1,-2,-2,-2,2,1,-1,-1
22:14:35:736733,0,-2,-2,0,-3,-2,-1,-1
22:14:35:737572,0,-2,-2,0,-3,-2,-1,-1
22:14:35:743541,0,2,-2,1,-2,-3,1,0
22:14:35:759267,1,-1,-1,0,-2,-2,-1,0
22:14:35:760068,1,-1,-1,0,-2,-2,-1,0
22:14:35:766040,0,4,-3,-2,-1,-2,1,-2
22:14:35:781720,-3,-2,-2,-1,1,1,-1,-1
22:14:35:782562,-3,-2,-2,-1,1,1,-1,-1
22:14:35:788598,-1,-1,-1,0,0,-1,-2,-2
22:14:35:796719,-2,-1,-1,0,0,-1,-2,-2
22:14:35:797566,-2,-1,-1,0,0,-1,-2,-2
22:14:35:803536,-4,-12,5,0,-2,0,-1,0
22:14:35:819683,-3,-2,0,-1,0,1,-1,-1
22:14:35:820538,-3,-2,0,-1,0,1,-1,-1
22:14:35:826100,-1,0,-1,0,2,0,-1,-2
22:14:35:833573,1,-2,1,-1,-3,-1,-1,-1
22:14:35:841070,1,-2,1,-1,-3,-1,-1,-1
22:14:35:857397,-2,0,-1,-2,-2,-1,-1,-1
22:14:35:858249,0,7,1,1,1,-1,0,-3
22:14:35:858960,0,7,1,1,1,-1,0,-3
22:14:35:863551,2,0,-1,-1,-2,-2,-2,-1
22:14:35:879308,-1,-3,0,-2,-1,-1,-2,1
22:14:35:880075,-1,-3,0,-2,-1,-1,-2,1
22:14:35:886064,-5,-11,5,2,0,-1,2,-2
22:14:35:901756,0,0,-2,-2,-2,-2,-2,-1
22:14:35:902566,0,0,-2,-2,-2,-2,-2,-1
22:14:35:908601,-2,1,-5,-3,-2,-2,-1,0
22:14:35:916756,-2,-5,-1,-2,1,0,-1,-1
22:14:35:917593,-2,-5,-1,-2,1,0,-1,-1
22:14:35:923555,2,5,0,0,-2,-1,-3,-2
22:14:35:939749,-2,0,-2,-2,-1,-1,1,-1
22:14:35:940564,-2,0,-2,-2,-1,-1,1,-1
22:14:35:946058,-1,0,0,-2,0,-1,-1,-1
22:14:35:953547,0,-2,-1,0,-2,-1,-1,-1
22:14:35:961111,0,-2,-1,0,-2,-1,-1,-1
22:14:35:977408,-1,1,-1,-1,-1,-1,0,0
22:14:35:978246,-3,-7,-1,-1,-2,-1,-1,-2
22:14:35:979096,-3,-7,-1,-1,-2,-1,-1,-2
22:14:35:983541,-1,0,-3,-2,-1,-1,-1,-1
22:14:35:999246,0,5,-6,-2,0,-2,-2,1
22:14:36:69,0,5,-6,-2,0,-2,-2,1
22:14:36:6063,-3,-4,-2,0,1,0,-1,-1
22:14:36:13542,1,1,-1,-1,-3,-2,-2,0
22:14:36:21125,1,1,-1,-1,-3,-2,-2,0
22:14:36:28576,-1,0,-3,-1,-2,-1,-1,-2
22:14:36:36810,-1,1,2,-3,-4,-2,1,-2
22:14:36:37606,-1,1,2,-3,-4,-2,1,-2
22:14:36:43555,0,-3,-2,1,-1,-2,0,-1
22:14:36:59729,0,2,-4,0,-1,-2,-2,-2
22:14:36:60553,0,2,-4,0,-1,-2,-2,-2
22:14:36:66090,1,2,-1,-3,-2,0,-1,-2
22:14:36:73557,-1,2,-2,-1,-1,-1,-1,0
22:14:36:81112,-1,2,-2,-1,-1,-1,-1,0
22:14:36:96707,1,0,-2,-1,-1,-2,-1,1
22:14:36:97494,-1,-3,1,-2,-2,-2,0,-2
22:14:36:104300,-1,-3,1,-2,-2,-2,0,-2
22:14:36:105063,-1,-3,2,-2,-1,-2,-2,-1
22:14:36:119293,-2,-3,-1,-1,1,1,0,-1
22:14:36:120121,-2,-3,-1,-1,1,1,0,-1
22:14:36:134281,-1,2,-2,-2,0,-4,1,-3
22:14:36:135039,-1,1,-3,-2,-1,-1,0,-1
22:14:36:141075,-1,1,-3,-2,-1,-1,0,-1
22:14:36:148574,0,0,-2,-1,-1,-1,-1,0
22:14:36:156010,-1,-2,0,-1,-2,-1,-1,0
22:14:36:164267,-1,-2,0,-1,-2,-1,-1,0
22:14:36:165067,0,-1,-2,-2,-2,-1,-1,0
22:14:36:179267,0,-2,1,-1,0,-1,-2,2
22:14:36:180052,0,-2,1,-1,0,-1,-2,2
22:14:36:186052,-2,-1,-1,1,-1,-1,-2,-1
22:14:36:193535,-1,-1,-2,0,0,0,-1,-3
22:14:36:209266,-1,-1,-2,0,0,0,-1,-3
22:14:36:210026,-3,0,-1,-2,0,-1,-1,-3
22:14:36:216097,1,2,2,0,-2,0,-1,-1
22:14:36:224268,1,2,2,0,-2,0,-1,-1
22:14:36:225058,-2,-5,0,0,-2,1,1,0
22:14:36:239259,3,6,-5,-4,-3,-4,-2,-1
22:14:36:240059,3,6,-5,-4,-3,-4,-2,-1
22:14:36:246077,-1,0,0,1,-1,0,-1,1
22:14:36:253592,-3,-4,-4,0,0,0,0,-2
22:14:36:261093,-3,-4,-4,0,0,0,0,-2
22:14:36:268561,-1,-1,-2,-1,0,0,0,-1
22:14:36:276035,-2,-3,-1,1,1,0,-1,-1
22:14:36:291724,-2,-3,-1,1,1,0,-1,-1
22:14:36:292550,-2,-2,-1,-2,-1,1,-3,-1
22:14:36:299244,-2,-4,0,0,1,1,-2,-3
22:14:36:300064,-2,-4,0,0,1,1,-2,-3
22:14:36:306036,3,2,0,-2,-3,-4,1,0
22:14:36:313546,-4,-4,2,0,-1,1,-1,-2
22:14:36:321145,-4,-4,2,0,-1,1,-1,-2
22:14:36:336751,-1,0,-3,-2,-2,-2,-1,-1
22:14:36:337520,-2,0,-2,-1,-1,-2,0,-8
22:14:36:344256,-2,0,-2,-1,-1,-2,0,-8
22:14:36:345050,-1,0,1,0,-3,0,-1,-3
22:14:36:359278,-4,-9,3,1,-2,-2,-1,-4
22:14:36:360037,-4,-9,3,1,-2,-2,-1,-4
22:14:36:366010,-1,-1,0,-1,0,0,-1,2
22:14:36:373578,1,0,-3,-3,-2,-1,-1,0
22:14:36:381074,1,0,-3,-3,-2,-1,-1,0
22:14:36:388580,-1,-2,-1,0,0,-1,0,0
22:14:36:396061,1,0,-1,-1,-2,0,-2,3
22:14:36:404263,1,0,-1,-1,-2,0,-2,3
22:14:36:405084,-2,1,-4,-1,0,-1,0,-3
22:14:36:419269,0,-4,1,-3,-2,0,-1,2
22:14:36:420076,0,-4,1,-3,-2,0,-1,2
22:14:36:426044,0,-2,0,0,-1,-1,0,-4
22:14:36:433551,-2,0,-2,-2,-1,-3,-1,1
22:14:36:441111,-2,0,-2,-2,-1,-3,-1,1
22:14:36:448552,0,-2,-2,-1,-1,0,-3,0
22:14:36:456043,-3,2,-3,-2,0,0,-1,-2
22:14:36:464297,-3,2,-3,-2,0,0,-1,-2
22:14:36:465102,-1,0,-2,-1,0,-1,-1,-2
22:14:36:479268,3,4,-5,-2,1,-1,-1,0
22:14:36:480093,3,4,-5,-2,1,-1,-1,0
22:14:36:486068,-5,-8,1,1,1,0,-1,-1
22:14:36:493566,0,0,0,1,-2,0,-2,0
22:14:36:501163,0,0,0,1,-2,0,-2,0
22:14:36:508563,1,0,-4,-2,-2,-2,-1,-1
22:14:36:516095,-2,1,2,-1,0,1,1,1
22:14:36:524319,-2,1,2,-1,0,1,1,1
22:14:36:525079,-2,-1,-2,-2,-3,-3,-2,-2
22:14:36:539266,0,0,-2,0,-2,-3,-2,0
22:14:36:540085,0,0,-2,0,-2,-3,-2,0
22:14:36:546068,0,2,-2,-1,-3,-3,-1,1
22:14:36:561739,0,-4,-2,-1,-1,-1,-2,-1
22:14:36:562588,0,-4,-2,-1,-1,-1,-2,-1
22:14:36:568553,2,2,0,-1,-2,-3,-2,-1
22:14:36:576065,-3,-2,0,-2,-3,-2,-2,0
22:14:36:583649,-3,-2,0,-2,-3,-2,-2,0
22:14:36:591083,-3,0,-2,0,0,0,-2,0
22:14:36:599271,-1,-1,-2,-2,-1,0,-1,-2
22:14:36:600039,-1,-1,-2,-2,-1,0,-1,-2
22:14:36:606064,0,0,1,-1,-2,1,1,-1
22:14:36:621791,0,0,2,0,-1,1,1,1
22:14:36:622585,0,0,2,0,-1,1,1,1
22:14:36:628561,-2,-4,1,-2,0,0,1,-1
22:14:36:636089,1,-2,-3,-1,0,-1,-1,-2
22:14:36:643574,1,-2,-3,-1,0,-1,-1,-2
22:14:36:651071,-3,1,0,-1,0,0,-1,0
22:14:36:659282,-2,-2,-3,-4,-3,-1,-1,-1
22:14:36:660065,-2,-2,-3,-4,-3,-1,-1,-1
22:14:36:666020,-1,-7,2,0,-2,-1,-1,-3
22:14:36:681724,0,-3,-3,0,0,0,-1,0
22:14:36:682531,0,-3,-3,0,0,0,-1,0
22:14:36:688596,-2,1,-3,-1,-1,-1,0,1
22:14:36:696066,-1,0,1,-1,-2,-2,-1,-1
