Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:41:53:778269,-14533,5047,5582,784,1280,-1027,1194,31,15,0
15:41:53:785752,-14533,5047,5582,784,1280,-1027,1194,31,15,0
15:41:53:793250,-14533,5047,5582,784,1280,-1027,1194,31,15,0
15:41:53:801477,-14533,5046,5582,784,1284,-1012,1186,-5,-5,8
15:41:53:802203,-14533,5046,5582,784,1284,-1012,1186,-5,-5,8
15:41:53:815761,-14533,5046,5582,784,1284,-1012,1186,-5,-5,8
15:41:53:823934,-14529,5052,5586,786,1302,-1020,1161,-42,-17,2
15:41:53:824765,-14529,5052,5586,786,1302,-1020,1161,-42,-17,2
15:41:53:830754,-14529,5052,5586,786,1302,-1020,1161,-42,-17,2
15:41:53:838291,-14529,5052,5586,786,1293,-1053,1178,-15,-11,-6
15:41:53:845690,-14529,5052,5586,786,1293,-1053,1178,-15,-11,-6
15:41:53:853230,-14529,5052,5586,786,1293,-1053,1178,-15,-11,-6
15:41:53:861443,-14529,5052,5586,786,1297,-1058,1178,8,2,-8
15:41:53:862245,-14529,5052,5586,786,1297,-1058,1178,8,2,-8
15:41:53:884627,-14529,5052,5586,786,1297,-1058,1178,8,2,-8
15:41:53:885361,-14531,5048,5585,787,1295,-1052,1186,21,3,-10
15:41:53:886181,-14531,5048,5585,787,1295,-1052,1186,21,3,-10
15:41:53:890723,-14531,5048,5585,787,1295,-1052,1186,21,3,-10
15:41:53:898249,-14531,5048,5586,787,1304,-1043,1182,14,0,-8
15:41:53:905810,-14531,5048,5586,787,1304,-1043,1182,14,0,-8
15:41:53:913237,-14531,5048,5586,787,1304,-1043,1182,14,0,-8
15:41:53:921529,-14531,5047,5586,787,1302,-1040,1194,9,-8,-11
15:41:53:922263,-14531,5047,5586,787,1302,-1040,1194,9,-8,-11
15:41:53:935751,-14531,5047,5586,787,1302,-1040,1194,9,-8,-11
15:41:53:943961,-14531,5047,5586,787,1290,-1021,1178,-1,-10,-9
15:41:53:944768,-14531,5047,5586,787,1290,-1021,1178,-1,-10,-9
15:41:53:950776,-14531,5047,5586,787,1290,-1021,1178,-1,-10,-9
15:41:53:958347,-14531,5046,5586,787,1293,-1029,1185,0,-6,-2
15:41:53:965740,-14531,5046,5586,787,1293,-1029,1185,0,-6,-2
15:41:53:973240,-14531,5046,5586,787,1293,-1029,1185,0,-6,-2
15:41:53:981438,-14531,5046,5585,787,1279,-1041,1193,8,-15,3
15:41:53:982249,-14531,5046,5585,787,1279,-1041,1193,8,-15,3
15:41:53:995743,-14531,5046,5585,787,1279,-1041,1193,8,-15,3
15:41:54:3994,-14532,5042,5587,784,1286,-1072,1196,33,-20,-9
15:41:54:4783,-14532,5042,5587,784,1286,-1072,1196,33,-20,-9
15:41:54:10725,-14532,5042,5587,784,1286,-1072,1196,33,-20,-9
15:41:54:18425,-14534,5033,5592,781,1310,-1069,1178,63,-20,-11
15:41:54:25682,-14534,5033,5592,781,1310,-1069,1178,63,-20,-11
15:41:54:33221,-14534,5033,5592,781,1310,-1069,1178,63,-20,-11
15:41:54:41483,-14536,5019,5597,777,1307,-1027,1175,75,-21,-6
15:41:54:42341,-14536,5019,5597,777,1307,-1027,1175,75,-21,-6
15:41:54:55808,-14536,5019,5597,777,1307,-1027,1175,75,-21,-6
15:41:54:63935,-14538,5009,5604,770,1314,-1023,1186,61,-37,13
15:41:54:64747,-14538,5009,5604,770,1314,-1023,1186,61,-37,13
15:41:54:70722,-14538,5009,5604,770,1314,-1023,1186,61,-37,13
15:41:54:78335,-14535,5002,5619,762,1336,-1043,1173,53,-77,7
15:41:54:85756,-14535,5002,5619,762,1336,-1043,1173,53,-77,7
15:41:54:93246,-14535,5002,5619,762,1336,-1043,1173,53,-77,7
15:41:54:101455,-14526,5007,5639,752,1400,-1069,1213,-18,-116,41
15:41:54:102219,-14526,5007,5639,752,1400,-1069,1213,-18,-116,41
15:41:54:115720,-14526,5007,5639,752,1400,-1069,1213,-18,-116,41
15:41:54:123989,-14517,5018,5655,725,1491,-1039,1309,-57,-135,181
15:41:54:124772,-14517,5018,5655,725,1491,-1039,1309,-57,-135,181
15:41:54:130740,-14517,5018,5655,725,1491,-1039,1309,-57,-135,181
15:41:54:138342,-14514,5050,5640,685,1549,-1128,1322,-112,16,332
15:41:54:145764,-14514,5050,5640,685,1549,-1128,1322,-112,16,332
15:41:54:153488,-14514,5050,5640,685,1549,-1128,1322,-112,16,332
15:41:54:161414,-14525,5092,5582,595,1579,-1333,1316,9,189,625
15:41:54:162229,-14525,5092,5582,595,1579,-1333,1316,9,189,625
15:41:54:175724,-14525,5092,5582,595,1579,-1333,1316,9,189,625
15:41:54:183923,-14563,5094,5495,462,1689,-1323,1472,283,313,872
15:41:54:184680,-14563,5094,5495,462,1689,-1323,1472,283,313,872
15:41:54:190738,-14563,5094,5495,462,1689,-1323,1472,283,313,872
15:41:54:206498,-14617,5114,5342,315,1759,-1270,1397,239,720,1158
15:41:54:207331,-14617,5114,5342,315,1759,-1270,1397,239,720,1158
15:41:54:213270,-14617,5114,5342,315,1759,-1270,1397,239,720,1158
15:41:54:221456,-14695,5173,5073,119,1429,-1441,1378,228,1192,1560
15:41:54:222226,-14695,5173,5073,119,1429,-1441,1378,228,1192,1560
15:41:54:244636,-14695,5173,5073,119,1429,-1441,1378,228,1192,1560
15:41:54:245477,-14775,5241,4761,-75,1117,-1199,1556,106,1345,1650
15:41:54:246220,-14775,5241,4761,-75,1117,-1199,1556,106,1345,1650
15:41:54:250740,-14775,5241,4761,-75,1117,-1199,1556,106,1345,1650
15:41:54:258317,-14823,5388,4428,-270,1051,-1504,1428,-322,1412,1804
15:41:54:265760,-14823,5388,4428,-270,1051,-1504,1428,-322,1412,1804
15:41:54:273284,-14823,5388,4428,-270,1051,-1504,1428,-322,1412,1804
15:41:54:281414,-14861,5559,4054,-516,878,-1815,1448,-350,1504,2162
15:41:54:282243,-14861,5559,4054,-516,878,-1815,1448,-350,1504,2162
15:41:54:295742,-14861,5559,4054,-516,878,-1815,1448,-350,1504,2162
15:41:54:304045,-14893,5712,3660,-795,650,-1552,1467,-254,1527,2350
15:41:54:304793,-14893,5712,3660,-795,650,-1552,1467,-254,1527,2350
15:41:54:310783,-14893,5712,3660,-795,650,-1552,1467,-254,1527,2350
15:41:54:318284,-14908,5872,3246,-1086,402,-1410,1591,-327,1570,2458
15:41:54:325805,-14908,5872,3246,-1086,402,-1410,1591,-327,1570,2458
15:41:54:333282,-14908,5872,3246,-1086,402,-1410,1591,-327,1570,2458
15:41:54:341474,-14896,6054,2836,-1361,147,-1258,1560,-532,1547,2405
15:41:54:342281,-14896,6054,2836,-1361,147,-1258,1560,-532,1547,2405
15:41:54:355822,-14896,6054,2836,-1361,147,-1258,1560,-532,1547,2405
15:41:54:363894,-14854,6265,2441,-1608,31,-1221,1553,-777,1520,2266
15:41:54:364708,-14854,6265,2441,-1608,31,-1221,1553,-777,1520,2266
15:41:54:370830,-14854,6265,2441,-1608,31,-1221,1553,-777,1520,2266
15:41:54:378304,-14774,6515,2089,-1837,-150,-1183,1365,-1093,1323,2132
15:41:54:385703,-14774,6515,2089,-1837,-150,-1183,1365,-1093,1323,2132
15:41:54:393268,-14774,6515,2089,-1837,-150,-1183,1365,-1093,1323,2132
15:41:54:401482,-14666,6774,1792,-2060,-283,-1489,1237,-1200,1051,1991
15:41:54:402250,-14666,6774,1792,-2060,-283,-1489,1237,-1200,1051,1991
15:41:54:415771,-14666,6774,1792,-2060,-283,-1489,1237,-1200,1051,1991
15:41:54:423969,-14553,7005,1539,-2286,-328,-1689,1237,-1095,799,1892
15:41:54:424797,-14553,7005,1539,-2286,-328,-1689,1237,-1095,799,1892
15:41:54:430763,-14553,7005,1539,-2286,-328,-1689,1237,-1095,799,1892
15:41:54:438366,-14460,7162,1319,-2514,-330,-1862,1190,-687,592,1781
15:41:54:445709,-14460,7162,1319,-2514,-330,-1862,1190,-687,592,1781
15:41:54:453294,-14460,7162,1319,-2514,-330,-1862,1190,-687,592,1781
15:41:54:461411,-14402,7230,1108,-2744,-289,-1866,1268,-179,495,1708
15:41:54:462238,-14402,7230,1108,-2744,-289,-1866,1268,-179,495,1708
15:41:54:475733,-14402,7230,1108,-2744,-289,-1866,1268,-179,495,1708
15:41:54:483983,-14366,7241,903,-2967,-377,-1720,1189,146,437,1613
15:41:54:484730,-14366,7241,903,-2967,-377,-1720,1189,146,437,1613
15:41:54:490719,-14366,7241,903,-2967,-377,-1720,1189,146,437,1613
15:41:54:498324,-14340,7220,698,-3194,-545,-1531,1108,350,287,1486
15:41:54:505779,-14340,7220,698,-3194,-545,-1531,1108,350,287,1486
15:41:54:513177,-14340,7220,698,-3194,-545,-1531,1108,350,287,1486
15:41:54:521547,-14336,7146,513,-3404,-531,-1564,1144,646,209,1354
15:41:54:522351,-14336,7146,513,-3404,-531,-1564,1144,646,209,1354
15:41:54:535746,-14336,7146,513,-3404,-531,-1564,1144,646,209,1354
15:41:54:543956,-14350,7048,361,-3565,-513,-1535,1224,741,160,1034
15:41:54:544753,-14350,7048,361,-3565,-513,-1535,1224,741,160,1034
15:41:54:550783,-14350,7048,361,-3565,-513,-1535,1224,741,160,1034
15:41:54:566458,-14388,6926,256,-3661,-299,-1455,1283,812,150,669
15:41:54:567254,-14388,6926,256,-3661,-299,-1455,1283,812,150,669
15:41:54:573243,-14388,6926,256,-3661,-299,-1455,1283,812,150,669
15:41:54:581448,-14441,6804,173,-3686,-84,-1401,1275,818,287,335
15:41:54:582306,-14441,6804,173,-3686,-84,-1401,1275,818,287,335
15:41:54:595682,-14441,6804,173,-3686,-84,-1401,1275,818,287,335
15:41:54:603992,-14484,6716,108,-3679,10,-1368,1251,614,348,190
15:41:54:604745,-14484,6716,108,-3679,10,-1368,1251,614,348,190
15:41:54:610701,-14484,6716,108,-3679,10,-1368,1251,614,348,190
15:41:54:618418,-14505,6676,67,-3669,-86,-1385,1103,365,250,119
15:41:54:625727,-14505,6676,67,-3669,-86,-1385,1103,365,250,119
15:41:54:633250,-14505,6676,67,-3669,-86,-1385,1103,365,250,119
15:41:54:640832,-14513,6656,54,-3677,-14,-1370,1188,166,129,183
15:41:54:648217,-14513,6656,54,-3677,-14,-1370,1188,166,129,183
15:41:54:655801,-14513,6656,54,-3677,-14,-1370,1188,166,129,183
15:41:54:663911,-14503,6677,57,-3678,139,-1474,1257,-91,181,212
15:41:54:664680,-14503,6677,57,-3678,139,-1474,1257,-91,181,212
15:41:54:678922,-14503,6677,57,-3678,139,-1474,1257,-91,181,212
15:41:54:679694,-14484,6723,43,-3670,93,-1648,1326,-180,314,214
15:41:54:685741,-14484,6723,43,-3670,93,-1648,1326,-180,314,214
15:41:54:693277,-14484,6723,43,-3670,93,-1648,1326,-180,314,214
15:41:54:700842,-14445,6795,-2,-3692,-94,-1625,1305,-330,358,393
15:41:54:708298,-14445,6795,-2,-3692,-94,-1625,1305,-330,358,393
15:41:54:715839,-14445,6795,-2,-3692,-94,-1625,1305,-330,358,393
15:41:54:723957,-14416,6822,-68,-3752,-341,-1467,1305,-118,241,506
15:41:54:724735,-14416,6822,-68,-3752,-341,-1467,1305,-118,241,506
15:41:54:739001,-14416,6822,-68,-3752,-341,-1467,1305,-118,241,506
15:41:54:739736,-14387,6828,-120,-3850,-565,-1297,1324,-97,-19,562
15:41:54:745755,-14387,6828,-120,-3850,-565,-1297,1324,-97,-19,562
15:41:54:753257,-14387,6828,-120,-3850,-565,-1297,1324,-97,-19,562
15:41:54:760771,-14334,6881,-136,-3953,-627,-1408,1359,-412,-148,529
15:41:54:768295,-14334,6881,-136,-3953,-627,-1408,1359,-412,-148,529
15:41:54:775715,-14334,6881,-136,-3953,-627,-1408,1359,-412,-148,529
15:41:54:783964,-14286,6948,-134,-4009,-565,-1608,1416,-453,-75,295
15:41:54:784717,-14286,6948,-134,-4009,-565,-1608,1416,-453,-75,295
15:41:54:798917,-14286,6948,-134,-4009,-565,-1608,1416,-453,-75,295
15:41:54:799708,-14251,7007,-142,-4027,-565,-1649,1384,-350,52,128
15:41:54:805749,-14251,7007,-142,-4027,-565,-1649,1384,-350,52,128
15:41:54:813182,-14251,7007,-142,-4027,-565,-1649,1384,-350,52,128
15:41:54:820829,-14226,7046,-151,-4050,-551,-1494,1323,-262,20,127
15:41:54:828206,-14226,7046,-151,-4050,-551,-1494,1323,-262,20,127
15:41:54:835744,-14226,7046,-151,-4050,-551,-1494,1323,-262,20,127
15:41:54:843963,-14185,7107,-140,-4086,-436,-1494,1189,-386,-53,211
15:41:54:844783,-14185,7107,-140,-4086,-436,-1494,1189,-386,-53,211
15:41:54:858968,-14185,7107,-140,-4086,-436,-1494,1189,-386,-53,211
15:41:54:859763,-14145,7175,-121,-4108,-405,-1609,1304,-450,-19,153
15:41:54:865709,-14145,7175,-121,-4108,-405,-1609,1304,-450,-19,153
15:41:54:873210,-14145,7175,-121,-4108,-405,-1609,1304,-450,-19,153
15:41:54:880785,-14120,7224,-95,-4109,-367,-1610,1328,-349,-14,27
15:41:54:888253,-14120,7224,-95,-4109,-367,-1610,1328,-349,-14,27
15:41:54:895712,-14120,7224,-95,-4109,-367,-1610,1328,-349,-14,27
15:41:54:903983,-14096,7272,-69,-4105,-360,-1608,1155,-273,-21,0
15:41:54:904753,-14096,7272,-69,-4105,-360,-1608,1155,-273,-21,0
15:41:54:918988,-14096,7272,-69,-4105,-360,-1608,1155,-273,-21,0
15:41:54:919784,-14088,7286,-46,-4108,-252,-1647,1094,-35,-44,66
15:41:54:925785,-14088,7286,-46,-4108,-252,-1647,1094,-35,-44,66
15:41:54:933257,-14088,7286,-46,-4108,-252,-1647,1094,-35,-44,66
15:41:54:940820,-14085,7289,-32,-4115,-142,-1624,1175,7,15,144
15:41:54:948229,-14085,7289,-32,-4115,-142,-1624,1175,7,15,144
15:41:54:955820,-14085,7289,-32,-4115,-142,-1624,1175,7,15,144
15:41:54:963918,-14095,7255,-57,-4142,-359,-1631,1218,256,39,234
15:41:54:964692,-14095,7255,-57,-4142,-359,-1631,1218,256,39,234
15:41:54:978938,-14095,7255,-57,-4142,-359,-1631,1218,256,39,234
15:41:54:979690,-14117,7183,-94,-4189,-510,-1603,1293,460,-49,284
15:41:54:985785,-14117,7183,-94,-4189,-510,-1603,1293,460,-49,284
15:41:54:993265,-14117,7183,-94,-4189,-510,-1603,1293,460,-49,284
15:41:55:833,-14138,7118,-118,-4227,-417,-1549,1245,418,-50,247
15:41:55:8272,-14138,7118,-118,-4227,-417,-1549,1245,418,-50,247
15:41:55:15796,-14138,7118,-118,-4227,-417,-1549,1245,418,-50,247
15:41:55:23959,-14164,7059,-168,-4239,-478,-1380,1256,380,123,131
15:41:55:24756,-14164,7059,-168,-4239,-478,-1380,1256,380,123,131
15:41:55:39016,-14164,7059,-168,-4239,-478,-1380,1256,380,123,131
15:41:55:39775,-14167,7055,-200,-4233,-618,-1301,1210,33,114,-36
15:41:55:45704,-14167,7055,-200,-4233,-618,-1301,1210,33,114,-36
15:41:55:53233,-14167,7055,-200,-4233,-618,-1301,1210,33,114,-36
15:41:55:60786,-14154,7085,-171,-4229,-550,-1261,1220,-283,-116,-129
15:41:55:68283,-14154,7085,-171,-4229,-550,-1261,1220,-283,-116,-129
15:41:55:75725,-14154,7085,-171,-4229,-550,-1261,1220,-283,-116,-129
15:41:55:84003,-14142,7105,-74,-4239,-294,-1204,1118,-310,-420,-135
15:41:55:84786,-14142,7105,-74,-4239,-294,-1204,1118,-310,-420,-135
15:41:55:98907,-14142,7105,-74,-4239,-294,-1204,1118,-310,-420,-135
15:41:55:99736,-14143,7103,33,-4239,-26,-1388,1252,-182,-377,-108
15:41:55:105759,-14143,7103,33,-4239,-26,-1388,1252,-182,-377,-108
15:41:55:113201,-14143,7103,33,-4239,-26,-1388,1252,-182,-377,-108
15:41:55:120820,-14126,7145,98,-4225,-198,-1929,1458,-290,-117,-57
15:41:55:128237,-14126,7145,98,-4225,-198,-1929,1458,-290,-117,-57
15:41:55:135740,-14126,7145,98,-4225,-198,-1929,1458,-290,-117,-57
15:41:55:143951,-14122,7160,106,-4213,-517,-1866,1326,-10,-4,-66
15:41:55:144743,-14122,7160,106,-4213,-517,-1866,1326,-10,-4,-66
15:41:55:158947,-14122,7160,106,-4213,-517,-1866,1326,-10,-4,-66
15:41:55:159743,-14133,7123,83,-4237,-526,-1626,1380,221,-20,128
15:41:55:165747,-14133,7123,83,-4237,-526,-1626,1380,221,-20,128
15:41:55:173267,-14133,7123,83,-4237,-526,-1626,1380,221,-20,128
15:41:55:180792,-14119,7129,50,-4276,-563,-1454,1283,-50,37,237
15:41:55:188263,-14119,7129,50,-4276,-563,-1454,1283,-50,37,237
15:41:55:195692,-14119,7129,50,-4276,-563,-1454,1283,-50,37,237
15:41:55:203979,-14097,7158,24,-4299,-555,-1528,1329,-181,88,164
15:41:55:204681,-14097,7158,24,-4299,-555,-1528,1329,-181,88,164
15:41:55:219017,-14097,7158,24,-4299,-555,-1528,1329,-181,88,164
15:41:55:219792,-14089,7173,8,-4300,-499,-1600,1353,-89,94,51
15:41:55:233891,-14089,7173,8,-4300,-499,-1600,1353,-89,94,51
15:41:55:234676,-14089,7173,8,-4300,-499,-1600,1353,-89,94,51
15:41:55:240816,-14098,7161,-12,-4292,-643,-1629,1316,114,48,-63
15:41:55:248226,-14098,7161,-12,-4292,-643,-1629,1316,114,48,-63
15:41:55:255813,-14098,7161,-12,-4292,-643,-1629,1316,114,48,-63
15:41:55:263956,-14128,7107,-27,-4282,-624,-1524,1290,351,-31,-120
15:41:55:264724,-14128,7107,-27,-4282,-624,-1524,1290,351,-31,-120
15:41:55:278961,-14128,7107,-27,-4282,-624,-1524,1290,351,-31,-120
15:41:55:279747,-14155,7057,-15,-4275,-522,-1445,1232,283,-143,-138
15:41:55:285788,-14155,7057,-15,-4275,-522,-1445,1232,283,-143,-138
15:41:55:293219,-14155,7057,-15,-4275,-522,-1445,1232,283,-143,-138
15:41:55:308973,-14162,7042,13,-4279,-525,-1482,1306,29,-190,-86
15:41:55:309739,-14162,7042,13,-4279,-525,-1482,1306,29,-190,-86
15:41:55:315707,-14162,7042,13,-4279,-525,-1482,1306,29,-190,-86
15:41:55:323993,-14138,7071,56,-4308,-566,-1412,1144,-248,-295,7
15:41:55:324766,-14138,7071,56,-4308,-566,-1412,1144,-248,-295,7
15:41:55:339054,-14138,7071,56,-4308,-566,-1412,1144,-248,-295,7
15:41:55:339790,-14099,7134,118,-4331,-499,-1476,1147,-461,-293,-8
15:41:55:345716,-14099,7134,118,-4331,-499,-1476,1147,-461,-293,-8
15:41:55:353276,-14099,7134,118,-4331,-499,-1476,1147,-461,-293,-8
15:41:55:360789,-14072,7184,177,-4334,-425,-1567,1114,-323,-232,-84
15:41:55:368287,-14072,7184,177,-4334,-425,-1567,1114,-323,-232,-84
15:41:55:375748,-14072,7184,177,-4334,-425,-1567,1114,-323,-232,-84
15:41:55:383936,-14080,7172,237,-4325,-301,-1708,1528,-74,-214,-131
15:41:55:384701,-14080,7172,237,-4325,-301,-1708,1528,-74,-214,-131
15:41:55:398957,-14080,7172,237,-4325,-301,-1708,1528,-74,-214,-131
15:41:55:399779,-14108,7128,292,-4305,-387,-1591,1383,161,-260,-268
15:41:55:405829,-14108,7128,292,-4305,-387,-1591,1383,161,-260,-268
15:41:55:413255,-14108,7128,292,-4305,-387,-1591,1383,161,-260,-268
15:41:55:420806,-14155,7026,300,-4315,-312,-1394,1329,533,-175,-29
15:41:55:428287,-14155,7026,300,-4315,-312,-1394,1329,533,-175,-29
15:41:55:435760,-14155,7026,300,-4315,-312,-1394,1329,533,-175,-29
15:41:55:443956,-14163,6999,302,-4334,-482,-1433,1503,26,-103,22
15:41:55:444733,-14163,6999,302,-4334,-482,-1433,1503,26,-103,22
15:41:55:459363,-14163,6999,302,-4334,-482,-1433,1503,26,-103,22
15:41:55:460199,-14123,7055,312,-4372,-810,-1392,1220,-402,-209,41
15:41:55:465753,-14123,7055,312,-4372,-810,-1392,1220,-402,-209,41
15:41:55:473301,-14123,7055,312,-4372,-810,-1392,1220,-402,-209,41
15:41:55:480775,-14071,7155,368,-4371,-587,-1625,1174,-633,-202,-121
15:41:55:488267,-14071,7155,368,-4371,-587,-1625,1174,-633,-202,-121
15:41:55:495754,-14071,7155,368,-4371,-587,-1625,1174,-633,-202,-121
15:41:55:503980,-14030,7236,443,-4364,-197,-1867,1197,-482,-168,-35
15:41:55:504804,-14030,7236,443,-4364,-197,-1867,1197,-482,-168,-35
15:41:55:518925,-14030,7236,443,-4364,-197,-1867,1197,-482,-168,-35
15:41:55:519803,-14007,7261,452,-4394,-397,-1771,1141,-83,-93,173
