Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
12:51:05:366802,6423,1917,-4030,14396,739,-712,1850,-126,118,-252
12:51:05:367679,6423,1917,-4030,14396,739,-712,1850,-126,118,-252
12:51:05:372162,6423,1917,-4030,14396,739,-712,1850,-126,118,-252
12:51:05:387930,6466,1896,-4026,14381,748,-705,1849,-96,109,-228
12:51:05:388659,6466,1896,-4026,14381,748,-705,1849,-96,109,-228
12:51:05:394772,6466,1896,-4026,14381,748,-705,1849,-96,109,-228
12:51:05:402904,6504,1878,-4018,14368,750,-696,1850,-62,101,-210
12:51:05:403651,6504,1878,-4018,14368,750,-696,1850,-62,101,-210
12:51:05:417175,6504,1878,-4018,14368,750,-696,1850,-62,101,-210
12:51:05:425437,6540,1861,-4008,14357,735,-677,1853,-52,87,-193
12:51:05:426173,6540,1861,-4008,14357,735,-677,1853,-52,87,-193
12:51:05:432169,6540,1861,-4008,14357,735,-677,1853,-52,87,-193
12:51:05:447916,6574,1848,-4000,14345,742,-672,1851,-55,69,-188
12:51:05:448658,6574,1848,-4000,14345,742,-672,1851,-55,69,-188
12:51:05:454811,6574,1848,-4000,14345,742,-672,1851,-55,69,-188
12:51:05:462915,6604,1835,-3995,14335,737,-674,1843,-63,57,-167
12:51:05:463655,6604,1835,-3995,14335,737,-674,1843,-63,57,-167
12:51:05:477147,6604,1835,-3995,14335,737,-674,1843,-63,57,-167
12:51:05:485427,6630,1820,-3991,14325,734,-682,1862,-68,61,-143
12:51:05:486163,6630,1820,-3991,14325,734,-682,1862,-68,61,-143
12:51:05:492152,6630,1820,-3991,14325,734,-682,1862,-68,61,-143
12:51:05:507910,6652,1807,-3985,14318,730,-683,1864,-49,47,-122
12:51:05:508790,6652,1807,-3985,14318,730,-683,1864,-49,47,-122
12:51:05:514661,6652,1807,-3985,14318,730,-683,1864,-49,47,-122
12:51:05:522931,6671,1796,-3976,14314,733,-681,1871,-20,42,-105
12:51:05:523658,6671,1796,-3976,14314,733,-681,1871,-20,42,-105
12:51:05:537187,6671,1796,-3976,14314,733,-681,1871,-20,42,-105
12:51:05:545389,6686,1787,-3965,14311,731,-667,1860,-12,34,-81
12:51:05:546137,6686,1787,-3965,14311,731,-667,1860,-12,34,-81
12:51:05:552208,6686,1787,-3965,14311,731,-667,1860,-12,34,-81
12:51:05:567952,6697,1779,-3955,14310,721,-657,1876,-8,16,-61
12:51:05:568815,6697,1779,-3955,14310,721,-657,1876,-8,16,-61
12:51:05:574677,6697,1779,-3955,14310,721,-657,1876,-8,16,-61
12:51:05:582912,6704,1774,-3946,14309,728,-660,1868,-6,3,-40
12:51:05:583815,6704,1774,-3946,14309,728,-660,1868,-6,3,-40
12:51:05:597189,6704,1774,-3946,14309,728,-660,1868,-6,3,-40
12:51:05:605424,6704,1772,-3944,14310,730,-663,1872,-13,-4,-14
12:51:05:606166,6704,1772,-3944,14310,730,-663,1872,-13,-4,-14
12:51:05:612163,6704,1772,-3944,14310,730,-663,1872,-13,-4,-14
12:51:05:627948,6704,1770,-3943,14311,714,-684,1866,-10,-8,15
12:51:05:628797,6704,1770,-3943,14311,714,-684,1866,-10,-8,15
12:51:05:634718,6704,1770,-3943,14311,714,-684,1866,-10,-8,15
12:51:05:642949,6696,1766,-3939,14316,728,-686,1862,8,-28,41
12:51:05:643804,6696,1766,-3939,14316,728,-686,1862,8,-28,41
12:51:05:657165,6696,1766,-3939,14316,728,-686,1862,8,-28,41
12:51:05:665416,6684,1763,-3932,14324,733,-681,1862,24,-29,65
12:51:05:666185,6684,1763,-3932,14324,733,-681,1862,24,-29,65
12:51:05:672161,6684,1763,-3932,14324,733,-681,1862,24,-29,65
12:51:05:687941,6669,1761,-3924,14333,718,-672,1867,33,-41,82
12:51:05:688787,6669,1761,-3924,14333,718,-672,1867,33,-41,82
12:51:05:694649,6669,1761,-3924,14333,718,-672,1867,33,-41,82
12:51:05:702957,6651,1763,-3915,14344,729,-659,1853,47,-48,100
12:51:05:703767,6651,1763,-3915,14344,729,-659,1853,47,-48,100
12:51:05:717143,6651,1763,-3915,14344,729,-659,1853,47,-48,100
12:51:05:725431,6629,1764,-3907,14356,722,-668,1858,48,-57,121
12:51:05:726166,6629,1764,-3907,14356,722,-668,1858,48,-57,121
12:51:05:739665,6629,1764,-3907,14356,722,-668,1858,48,-57,121
12:51:05:747914,6604,1767,-3900,14369,727,-673,1859,56,-73,136
12:51:05:748655,6604,1767,-3900,14369,727,-673,1859,56,-73,136
12:51:05:754679,6604,1767,-3900,14369,727,-673,1859,56,-73,136
12:51:05:762286,6574,1773,-3895,14383,736,-680,1864,58,-91,155
12:51:05:769707,6574,1773,-3895,14383,736,-680,1864,58,-91,155
12:51:05:777158,6574,1773,-3895,14383,736,-680,1864,58,-91,155
12:51:05:785415,6542,1781,-3891,14398,739,-689,1860,66,-103,169
12:51:05:786157,6542,1781,-3891,14398,739,-689,1860,66,-103,169
12:51:05:808535,6542,1781,-3891,14398,739,-689,1860,66,-103,169
12:51:05:809276,6504,1792,-3889,14414,758,-690,1863,69,-119,198
12:51:05:810179,6504,1792,-3889,14414,758,-690,1863,69,-119,198
12:51:05:814662,6504,1792,-3889,14414,758,-690,1863,69,-119,198
12:51:05:822157,6461,1807,-3894,14430,789,-721,1890,49,-157,223
12:51:05:829647,6461,1807,-3894,14430,789,-721,1890,49,-157,223
12:51:05:837158,6461,1807,-3894,14430,789,-721,1890,49,-157,223
12:51:05:845391,6409,1829,-3904,14448,802,-716,1954,40,-220,269
12:51:05:846134,6409,1829,-3904,14448,802,-716,1954,40,-220,269
12:51:05:859666,6409,1829,-3904,14448,802,-716,1954,40,-220,269
12:51:05:867969,6351,1861,-3916,14467,852,-736,1951,59,-263,294
12:51:05:868695,6351,1861,-3916,14467,852,-736,1951,59,-263,294
12:51:05:882769,6351,1861,-3916,14467,852,-736,1951,59,-263,294
12:51:05:883637,6293,1895,-3904,14490,875,-560,1937,108,-205,322
12:51:05:889652,6293,1895,-3904,14490,875,-560,1937,108,-205,322
12:51:05:897152,6293,1895,-3904,14490,875,-560,1937,108,-205,322
12:51:05:905454,6233,1910,-3914,14512,995,-699,2073,1,-130,365
12:51:05:906180,6233,1910,-3914,14512,995,-699,2073,1,-130,365
12:51:05:928295,6233,1910,-3914,14512,995,-699,2073,1,-130,365
12:51:05:929143,6172,1875,-3941,14535,1038,-872,2102,-124,94,430
12:51:05:935304,6172,1875,-3941,14535,1038,-872,2102,-124,94,430
12:51:05:936170,6172,1875,-3941,14535,1038,-872,2102,-124,94,430
12:51:05:942171,6098,1813,-3952,14571,931,-863,2012,-63,229,529
12:51:05:949691,6098,1813,-3952,14571,931,-863,2012,-63,229,529
12:51:05:957161,6098,1813,-3952,14571,931,-863,2012,-63,229,529
12:51:05:965462,6003,1732,-3932,14626,694,-869,2018,83,274,644
12:51:05:966154,6003,1732,-3932,14626,694,-869,2018,83,274,644
12:51:05:979662,6003,1732,-3932,14626,694,-869,2018,83,274,644
12:51:05:987952,5864,1596,-3897,14707,375,-1065,2119,179,391,891
12:51:05:988659,5864,1596,-3897,14707,375,-1065,2119,179,391,891
12:51:05:994656,5864,1596,-3897,14707,375,-1065,2119,179,391,891
12:51:06:10420,5716,1430,-3835,14798,602,-1175,2138,322,724,1024
12:51:06:11162,5716,1430,-3835,14798,602,-1175,2138,322,724,1024
12:51:06:17178,5716,1430,-3835,14798,602,-1175,2138,322,724,1024
12:51:06:25427,5546,1224,-3716,14911,431,-1112,2098,558,986,1195
12:51:06:26167,5546,1224,-3716,14911,431,-1112,2098,558,986,1195
12:51:06:39665,5546,1224,-3716,14911,431,-1112,2098,558,986,1195
12:51:06:56054,5369,1006,-3534,15036,369,-883,2136,766,1163,1285
12:51:06:56898,5369,1006,-3534,15036,369,-883,2136,766,1163,1285
12:51:06:57648,5369,1006,-3534,15036,369,-883,2136,766,1163,1285
12:51:06:62179,5195,767,-3343,15155,257,-698,2161,681,1281,1303
12:51:06:69879,5195,767,-3343,15155,257,-698,2161,681,1281,1303
12:51:06:77144,5195,767,-3343,15155,257,-698,2161,681,1281,1303
12:51:06:85455,5021,505,-3190,15257,206,-721,2169,448,1347,1309
12:51:06:86213,5021,505,-3190,15257,206,-721,2169,448,1347,1309
12:51:06:99683,5021,505,-3190,15257,206,-721,2169,448,1347,1309
12:51:06:107917,4846,240,-3058,15347,217,-776,2141,353,1382,1312
12:51:06:108668,4846,240,-3058,15347,217,-776,2141,353,1382,1312
12:51:06:122831,4846,240,-3058,15347,217,-776,2141,353,1382,1312
12:51:06:123696,4678,-25,-2897,15432,152,-797,2083,533,1453,1270
12:51:06:129690,4678,-25,-2897,15432,152,-797,2083,533,1453,1270
12:51:06:137194,4678,-25,-2897,15432,152,-797,2083,533,1453,1270
12:51:06:145410,4519,-277,-2707,15511,17,-712,2046,683,1417,1193
12:51:06:146166,4519,-277,-2707,15511,17,-712,2046,683,1417,1193
12:51:06:159666,4519,-277,-2707,15511,17,-712,2046,683,1417,1193
12:51:06:168303,4367,-515,-2535,15577,-54,-665,1966,604,1322,1129
12:51:06:175288,4367,-515,-2535,15577,-54,-665,1966,604,1322,1129
12:51:06:176166,4367,-515,-2535,15577,-54,-665,1966,604,1322,1129
12:51:06:190410,4208,-732,-2395,15635,-117,-741,1945,508,1167,1126
12:51:06:191153,4208,-732,-2395,15635,-117,-741,1945,508,1167,1126
12:51:06:197164,4208,-732,-2395,15635,-117,-741,1945,508,1167,1126
12:51:06:205326,4058,-931,-2258,15684,-152,-760,1913,541,1090,1059
12:51:06:206175,4058,-931,-2258,15684,-152,-760,1913,541,1090,1059
12:51:06:219705,4058,-931,-2258,15684,-152,-760,1913,541,1090,1059
12:51:06:227906,3923,-1114,-2113,15727,-185,-719,1932,595,1038,967
12:51:06:228786,3923,-1114,-2113,15727,-185,-719,1932,595,1038,967
12:51:06:234692,3923,-1114,-2113,15727,-185,-719,1932,595,1038,967
12:51:06:242285,3804,-1279,-1984,15760,-199,-677,1840,532,951,858
12:51:06:249715,3804,-1279,-1984,15760,-199,-677,1840,532,951,858
12:51:06:257221,3804,-1279,-1984,15760,-199,-677,1840,532,951,858
12:51:06:265434,3696,-1412,-1865,15789,-164,-608,1902,492,823,772
12:51:06:266154,3696,-1412,-1865,15789,-164,-608,1902,492,823,772
12:51:06:279654,3696,-1412,-1865,15789,-164,-608,1902,492,823,772
12:51:06:287808,3608,-1523,-1769,15810,-59,-650,1820,437,751,654
12:51:06:288666,3608,-1523,-1769,15810,-59,-650,1820,437,751,654
12:51:06:294669,3608,-1523,-1769,15810,-59,-650,1820,437,751,654
12:51:06:302159,3523,-1602,-1691,15830,-54,-605,1785,374,576,613
12:51:06:309674,3523,-1602,-1691,15830,-54,-605,1785,374,576,613
12:51:06:317163,3523,-1602,-1691,15830,-54,-605,1785,374,576,613
12:51:06:333551,3444,-1661,-1640,15846,-45,-560,1803,228,454,554
12:51:06:334416,3444,-1661,-1640,15846,-45,-560,1803,228,454,554
12:51:06:339667,3444,-1661,-1640,15846,-45,-560,1803,228,454,554
12:51:06:347944,3373,-1703,-1629,15858,7,-546,1808,31,354,476
12:51:06:348688,3373,-1703,-1629,15858,7,-546,1808,31,354,476
12:51:06:354726,3373,-1703,-1629,15858,7,-546,1808,31,354,476
12:51:06:362190,3311,-1733,-1635,15868,51,-576,1835,-34,308,413
12:51:06:369668,3311,-1733,-1635,15868,51,-576,1835,-34,308,413
12:51:06:377172,3311,-1733,-1635,15868,51,-576,1835,-34,308,413
12:51:06:385492,3259,-1759,-1655,15873,32,-642,1838,-72,275,358
12:51:06:386217,3259,-1759,-1655,15873,32,-642,1838,-72,275,358
12:51:06:399683,3259,-1759,-1655,15873,32,-642,1838,-72,275,358
12:51:06:407927,3219,-1771,-1674,15878,10,-529,1849,-103,193,266
12:51:06:408670,3219,-1771,-1674,15878,10,-529,1849,-103,193,266
12:51:06:414707,3219,-1771,-1674,15878,10,-529,1849,-103,193,266
12:51:06:422298,3186,-1769,-1691,15883,45,-462,1901,-118,147,219
12:51:06:429678,3186,-1769,-1691,15883,45,-462,1901,-118,147,219
12:51:06:437172,3186,-1769,-1691,15883,45,-462,1901,-118,147,219
12:51:06:445429,3151,-1754,-1717,15889,55,-467,1929,-161,73,226
12:51:06:446176,3151,-1754,-1717,15889,55,-467,1929,-161,73,226
12:51:06:459682,3151,-1754,-1717,15889,55,-467,1929,-161,73,226
12:51:06:467944,3116,-1737,-1755,15894,20,-578,1967,-171,32,214
12:51:06:468790,3116,-1737,-1755,15894,20,-578,1967,-171,32,214
12:51:06:474677,3116,-1737,-1755,15894,20,-578,1967,-171,32,214
12:51:06:482290,3081,-1729,-1792,15897,-33,-608,1922,-158,53,218
12:51:06:489727,3081,-1729,-1792,15897,-33,-608,1922,-158,53,218
12:51:06:497160,3081,-1729,-1792,15897,-33,-608,1922,-158,53,218
12:51:06:505304,3045,-1718,-1802,15904,-84,-557,1925,-39,31,228
12:51:06:506166,3045,-1718,-1802,15904,-84,-557,1925,-39,31,228
12:51:06:519703,3045,-1718,-1802,15904,-84,-557,1925,-39,31,228
12:51:06:527931,3018,-1701,-1789,15913,-132,-475,1973,56,5,173
12:51:06:528802,3018,-1701,-1789,15913,-132,-475,1973,56,5,173
12:51:06:534746,3018,-1701,-1789,15913,-132,-475,1973,56,5,173
12:51:06:542184,3008,-1681,-1781,15918,-155,-397,2018,-5,-17,68
12:51:06:549704,3008,-1681,-1781,15918,-155,-397,2018,-5,-17,68
12:51:06:557173,3008,-1681,-1781,15918,-155,-397,2018,-5,-17,68
12:51:06:565470,3012,-1662,-1788,15918,-187,-348,2091,-124,-27,-37
12:51:06:566215,3012,-1662,-1788,15918,-187,-348,2091,-124,-27,-37
12:51:06:579704,3012,-1662,-1788,15918,-187,-348,2091,-124,-27,-37
12:51:06:587811,3025,-1641,-1833,15913,-237,-512,2077,-241,-98,-103
12:51:06:588677,3025,-1641,-1833,15913,-237,-512,2077,-241,-98,-103
12:51:06:594664,3025,-1641,-1833,15913,-237,-512,2077,-241,-98,-103
12:51:06:602225,3033,-1615,-1878,15909,-251,-554,2046,-217,-144,-81
12:51:06:609683,3033,-1615,-1878,15909,-251,-554,2046,-217,-144,-81
12:51:06:617175,3033,-1615,-1878,15909,-251,-554,2046,-217,-144,-81
12:51:06:625477,3036,-1585,-1905,15908,-290,-596,2060,-98,-179,-46
12:51:06:626157,3036,-1585,-1905,15908,-290,-596,2060,-98,-179,-46
12:51:06:639698,3036,-1585,-1905,15908,-290,-596,2060,-98,-179,-46
12:51:06:647953,3036,-1555,-1917,15909,-352,-555,2049,-39,-199,-29
12:51:06:648674,3036,-1555,-1917,15909,-352,-555,2049,-39,-199,-29
12:51:06:654710,3036,-1555,-1917,15909,-352,-555,2049,-39,-199,-29
12:51:06:662194,3033,-1526,-1928,15911,-361,-502,2058,-68,-206,-23
12:51:06:669686,3033,-1526,-1928,15911,-361,-502,2058,-68,-206,-23
12:51:06:677164,3033,-1526,-1928,15911,-361,-502,2058,-68,-206,-23
12:51:06:684848,3035,-1501,-1953,15910,-338,-550,2060,-122,-188,-52
12:51:06:692182,3035,-1501,-1953,15910,-338,-550,2060,-122,-188,-52
12:51:06:699685,3035,-1501,-1953,15910,-338,-550,2060,-122,-188,-52
12:51:06:707925,3041,-1486,-1994,15906,-351,-691,2020,-147,-157,-68
12:51:06:708798,3041,-1486,-1994,15906,-351,-691,2020,-147,-157,-68
12:51:06:722912,3041,-1486,-1994,15906,-351,-691,2020,-147,-157,-68
12:51:06:723783,3043,-1472,-2024,15903,-315,-680,2014,-91,-128,-39
12:51:06:729692,3043,-1472,-2024,15903,-315,-680,2014,-91,-128,-39
12:51:06:737181,3043,-1472,-2024,15903,-315,-680,2014,-91,-128,-39
12:51:06:744790,3035,-1453,-2034,15905,-286,-645,1964,2,-134,25
12:51:06:752178,3035,-1453,-2034,15905,-286,-645,1964,2,-134,25
12:51:06:759696,3035,-1453,-2034,15905,-286,-645,1964,2,-134,25
12:51:06:767807,3022,-1435,-2035,15909,-236,-574,1942,17,-101,65
12:51:06:768675,3022,-1435,-2035,15909,-236,-574,1942,17,-101,65
12:51:06:782995,3022,-1435,-2035,15909,-236,-574,1942,17,-101,65
12:51:06:783823,3009,-1416,-2046,15911,-245,-532,1980,-63,-122,53
12:51:06:789679,3009,-1416,-2046,15911,-245,-532,1980,-63,-122,53
12:51:06:797160,3009,-1416,-2046,15911,-245,-532,1980,-63,-122,53
12:51:06:804680,2990,-1408,-2084,15911,-286,-576,1918,-202,-117,75
12:51:06:812154,2990,-1408,-2084,15911,-286,-576,1918,-202,-117,75
12:51:06:819740,2990,-1408,-2084,15911,-286,-576,1918,-202,-117,75
12:51:06:827915,2961,-1407,-2137,15909,-309,-645,2002,-277,-110,122
12:51:06:828648,2961,-1407,-2137,15909,-309,-645,2002,-277,-110,122
12:51:06:842791,2961,-1407,-2137,15909,-309,-645,2002,-277,-110,122
12:51:06:843718,2934,-1399,-2179,15909,-310,-696,2038,-198,-134,118
12:51:06:849670,2934,-1399,-2179,15909,-310,-696,2038,-198,-134,118
12:51:06:857230,2934,-1399,-2179,15909,-310,-696,2038,-198,-134,118
12:51:06:864810,2903,-1386,-2206,15912,-331,-634,2009,-133,-169,133
12:51:06:872183,2903,-1386,-2206,15912,-331,-634,2009,-133,-169,133
12:51:06:879676,2903,-1386,-2206,15912,-331,-634,2009,-133,-169,133
12:51:06:887945,2868,-1370,-2217,15919,-345,-568,2082,-99,-175,161
12:51:06:888671,2868,-1370,-2217,15919,-345,-568,2082,-99,-175,161
12:51:06:902851,2868,-1370,-2217,15919,-345,-568,2082,-99,-175,161
12:51:06:903681,2831,-1359,-2243,15923,-333,-602,2072,-166,-157,171
12:51:06:909679,2831,-1359,-2243,15923,-333,-602,2072,-166,-157,171
12:51:06:917196,2831,-1359,-2243,15923,-333,-602,2072,-166,-157,171
12:51:06:924803,2794,-1368,-2277,15923,-343,-747,2085,-166,-61,184
12:51:06:932169,2794,-1368,-2277,15923,-343,-747,2085,-166,-61,184
12:51:06:939671,2794,-1368,-2277,15923,-343,-747,2085,-166,-61,184
12:51:06:947966,2751,-1391,-2301,15926,-376,-784,2096,-106,4,226
12:51:06:948859,2751,-1391,-2301,15926,-376,-784,2096,-106,4,226
12:51:06:962915,2751,-1391,-2301,15926,-376,-784,2096,-106,4,226
12:51:06:963656,2716,-1410,-2288,15932,-371,-707,2064,65,31,207
12:51:06:969703,2716,-1410,-2288,15932,-371,-707,2064,65,31,207
12:51:06:977166,2716,-1410,-2288,15932,-371,-707,2064,65,31,207
12:51:06:984805,2689,-1429,-2256,15939,-362,-599,2042,124,62,161
12:51:06:992170,2689,-1429,-2256,15939,-362,-599,2042,124,62,161
12:51:06:999729,2689,-1429,-2256,15939,-362,-599,2042,124,62,161
12:51:07:7939,2668,-1442,-2238,15944,-322,-563,2025,45,40,123
12:51:07:8801,2668,-1442,-2238,15944,-322,-563,2025,45,40,123
12:51:07:22925,2668,-1442,-2238,15944,-322,-563,2025,45,40,123
12:51:07:23802,2653,-1453,-2234,15946,-282,-568,2030,-27,46,93
12:51:07:29667,2653,-1453,-2234,15946,-282,-568,2030,-27,46,93
12:51:07:37194,2653,-1453,-2234,15946,-282,-568,2030,-27,46,93
12:51:07:44807,2640,-1461,-2241,15947,-261,-623,2075,-64,40,71
12:51:07:52233,2640,-1461,-2241,15947,-261,-623,2075,-64,40,71
12:51:07:59662,2640,-1461,-2241,15947,-261,-623,2075,-64,40,71
12:51:07:67803,2627,-1468,-2241,15948,-267,-639,2044,-13,32,82
12:51:07:68687,2627,-1468,-2241,15948,-267,-639,2044,-13,32,82
12:51:07:82944,2627,-1468,-2241,15948,-267,-639,2044,-13,32,82
12:51:07:83805,2611,-1469,-2232,15952,-285,-650,2023,54,-4,93
12:51:07:89662,2611,-1469,-2232,15952,-285,-650,2023,54,-4,93
12:51:07:97230,2611,-1469,-2232,15952,-285,-650,2023,54,-4,93
12:51:07:104674,2594,-1463,-2224,15956,-318,-588,2044,21,-57,93
