-0.10053	-0.4403	1.9132	0.006459	0.74472	-0.10518	0.03
-0.10628	-0.44077	1.9124	0.0068243	0.74507	-0.11119	0.03
-0.11202	-0.44126	1.9115	0.0071887	0.74545	-0.1172	0.03
-0.11774	-0.44178	1.9107	0.0075506	0.74583	-0.12317	0.03
-0.1234	-0.44232	1.9097	0.0079086	0.74624	-0.12909	0.03
-0.12899	-0.44288	1.9088	0.008261	0.74666	-0.13493	0.03
-0.13448	-0.44346	1.9078	0.0086065	0.74709	-0.14066	0.03
-0.13985	-0.44404	1.9068	0.0089438	0.74753	-0.14627	0.03
-0.14508	-0.44463	1.9058	0.0092718	0.74797	-0.15174	0.03
-0.15016	-0.44523	1.9048	0.0095895	0.74842	-0.15705	0.03
-0.15508	-0.44583	1.9038	0.0098962	0.74887	-0.16218	0.03
-0.15982	-0.44643	1.9028	0.010191	0.74932	-0.16713	0.03
-0.16437	-0.44702	1.9018	0.010474	0.74976	-0.17188	0.03
-0.16873	-0.4476	1.9008	0.010744	0.7502	-0.17643	0.03
-0.17288	-0.44817	1.8998	0.011001	0.75063	-0.18077	0.03
-0.17683	-0.44872	1.8989	0.011244	0.75105	-0.18489	0.03
-0.18057	-0.44926	1.898	0.011475	0.75145	-0.18878	0.03
-0.18409	-0.44977	1.8971	0.011691	0.75184	-0.19246	0.03
-0.18739	-0.45027	1.8963	0.011893	0.75222	-0.1959	0.03
-0.19047	-0.45074	1.8955	0.012082	0.75257	-0.19911	0.03
-0.19333	-0.45118	1.8947	0.012256	0.75291	-0.20209	0.03
-0.19595	-0.45159	1.894	0.012417	0.75322	-0.20483	0.03
-0.19835	-0.45198	1.8934	0.012563	0.75351	-0.20733	0.03
-0.20052	-0.45233	1.8928	0.012695	0.75377	-0.20959	0.03
-0.20246	-0.45264	1.8922	0.012813	0.75401	-0.21161	0.03
-0.20416	-0.45292	1.8918	0.012916	0.75423	-0.21338	0.03
-0.20563	-0.45317	1.8913	0.013005	0.75441	-0.21491	0.03
-0.20686	-0.45337	1.891	0.01308	0.75457	-0.2162	0.03
-0.20785	-0.45354	1.8907	0.01314	0.75469	-0.21723	0.03
-0.20861	-0.45367	1.8905	0.013185	0.75479	-0.21802	0.03
-0.20912	-0.45376	1.8903	0.013217	0.75486	-0.21856	0.03
-0.2094	-0.4538	1.8903	0.013233	0.75489	-0.21884	0.03
-0.20943	-0.45381	1.8902	0.013235	0.7549	-0.21888	0.03
-0.20922	-0.45377	1.8903	0.013222	0.75487	-0.21866	0.03
-0.20877	-0.4537	1.8904	0.013195	0.75481	-0.21819	0.03
-0.20807	-0.45358	1.8906	0.013153	0.75472	-0.21746	0.03
-0.20712	-0.45342	1.8909	0.013095	0.7546	-0.21647	0.03
-0.20593	-0.45322	1.8913	0.013023	0.75445	-0.21523	0.03
-0.20449	-0.45298	1.8917	0.012936	0.75427	-0.21373	0.03
-0.2028	-0.4527	1.8921	0.012833	0.75406	-0.21196	0.03
-0.20085	-0.45238	1.8927	0.012715	0.75382	-0.20994	0.03
-0.19866	-0.45203	1.8933	0.012582	0.75355	-0.20765	0.03
-0.19621	-0.45163	1.8939	0.012433	0.75325	-0.2051	0.03
-0.19351	-0.45121	1.8947	0.012268	0.75293	-0.20228	0.03
-0.19055	-0.45075	1.8955	0.012087	0.75258	-0.1992	0.03
-0.18734	-0.45026	1.8963	0.01189	0.75221	-0.19584	0.03
-0.18386	-0.44974	1.8972	0.011677	0.75182	-0.19222	0.03
-0.18013	-0.44919	1.8981	0.011448	0.75141	-0.18833	0.03
-0.17613	-0.44862	1.8991	0.011202	0.75097	-0.18416	0.03
-0.17188	-0.44803	1.9001	0.010939	0.75053	-0.17972	0.03
-0.16736	-0.44741	1.9011	0.010659	0.75006	-0.175	0.03
-0.16257	-0.44678	1.9022	0.010362	0.74959	-0.17	0.03
-0.15753	-0.44614	1.9033	0.010049	0.7491	-0.16474	0.03
-0.15262	-0.44553	1.9043	0.009743	0.74864	-0.15962	0.03
-0.14797	-0.44497	1.9053	0.0094526	0.74823	-0.15476	0.03
-0.14358	-0.44446	1.9061	0.0091779	0.74784	-0.15018	0.03
-0.13945	-0.444	1.9069	0.0089192	0.74749	-0.14586	0.03
-0.13559	-0.44358	1.9076	0.0086766	0.74718	-0.14183	0.03
-0.13199	-0.44319	1.9083	0.0084503	0.74689	-0.13807	0.03
-0.12866	-0.44285	1.9089	0.0082404	0.74663	-0.13459	0.03
-0.12559	-0.44254	1.9094	0.008047	0.7464	-0.13138	0.03
-0.12279	-0.44226	1.9098	0.0078703	0.74619	-0.12846	0.03
-0.12026	-0.44202	1.9103	0.0077103	0.74601	-0.12581	0.03
-0.118	-0.44181	1.9106	0.0075671	0.74585	-0.12344	0.03
-0.116	-0.44162	1.9109	0.0074408	0.74571	-0.12136	0.03
-0.11427	-0.44147	1.9112	0.0073315	0.7456	-0.11955	0.03
-0.11282	-0.44133	1.9114	0.0072391	0.7455	-0.11803	0.03
-0.11163	-0.44123	1.9116	0.0071638	0.74542	-0.11679	0.03
-0.11071	-0.44115	1.9117	0.0071056	0.74536	-0.11583	0.03
-0.11006	-0.44109	1.9118	0.0070645	0.74532	-0.11515	0.03
-0.10968	-0.44106	1.9119	0.0070405	0.74529	-0.11475	0.03
-0.10958	-0.44105	1.9119	0.0070336	0.74529	-0.11464	0.03
