time,bd,bv,hd,hv,md1,md2
0.12991260493473764,0.028527547437327078,0.40130044225142975,0,0,-0.03,0.03
0.13091967939159607,0.028933360484751768,0.40296230796144045,0,0,-0.03,0.03
0.1319267538484545,0.029340791692168036,0.40456910076664165,0,0,-0.03,0.03
0.13293382830531295,0.02974978437942802,0.40611961158844145,0,0,-0.03,0.03
0.13394090276217138,0.030160280673569247,0.4076126559914617,0,0,-0.03,0.03
0.13494797721902982,0.030572221538318275,0.409047078836732,0,0,-0.03,0.03
0.13595505167588823,0.0309855468081148,0.4104217587703394,0,0,-0.03,0.03
0.13696212613274666,0.03140019522639435,0.41173561245218276,0,0,-0.03,0.03
0.1379692005896051,0.03181610448777123,0.4129875984287223,0,0,-0.03,0.03
0.13897627504646354,0.03223321128366952,0.41417672055694776,0,0,-0.03,0.03
0.13998334950332197,0.03265145135086501,0.415302030894703,0,0,-0.03,0.03
0.1409904239601804,0.033070759522327714,0.41636263198525786,0,0,-0.03,0.03
0.1419974984170388,0.03349106977970024,0.4173576784815894,0,0,-0.03,0.03
0.14300457287389723,0.0339123153067143,0.41828637807787544,0,0,-0.03,0.03
0.14401164733075567,0.03433442854284068,0.4191479917415142,0,0,-0.03,0.03
0.1450187217876141,0.03475734123649072,0.41994183326753465,0,0,-0.03,0.03
0.14602579624447254,0.03518098449713862,0.42066726820721007,0,0,-0.03,0.03
0.14703287070133098,0.03560528884581687,0.4213237122524799,0,0,-0.03,0.03
0.14803994515818938,0.03603018426354687,0.42191062918571676,0,0,-0.03,0.03
0.14904701961504782,0.03645560023740202,0.4224275285287576,0,0,-0.03,0.03
0.15005409407190626,0.03688146580405444,0.42287396304431,0,0,-0.03,0.03
0.1510611685287647,0.037307709590823745,0.42324952625546436,0,0,-0.03,0.03
0.15206824298562313,0.03773425985441787,0.4235538501539809,0,0,-0.03,0.03
0.15307531744248157,0.03816104451772441,0.42378660326457057,0,0,-0.03,0.03
0.15408239189934,0.03858799120516744,0.423947489220294,0,0,-0.03,0.03
0.1550894663561984,0.039015027277279714,0.42403624598365086,0,0,-0.03,0.03
0.15609654081305685,0.03944207986524788,0.4240526458196125,0,0,-0.03,0.03
0.1571036152699153,0.039869075906259474,0.4239964960918691,0,0,-0.03,0.03
0.15811068972677372,0.04029594218051225,0.4238676409134451,0,0,-0.03,0.03
0.15911776418363216,0.04072260535073386,0.4236659636394558,0,0,-0.03,0.03
0.1601248386404906,0.04114899200500294,0.42339139014526866,0,0,-0.03,0.03
0.161131913097349,0.04157502870356173,0.4230438927900162,0,0,-0.03,0.03
0.16213898755420744,0.04200064203016961,0.4226234949256719,0,0,-0.03,0.03
0.16314606201106588,0.04242575864837227,0.42213027577803747,0,0,-0.03,0.03
0.16415313646792432,0.04285030536285989,0.4215643755000926,0,0,-0.03,0.03
0.16516021092478275,0.043274209185870674,0.42092600018190296,0,0,-0.03,0.03
0.1661672853816412,0.043697397408373195,0.42021542659581973,0,0,-0.03,0.03
0.1671743598384996,0.04411979767554392,0.41943300646151227,0,0,-0.03,0.03
0.16818143429535803,0.04454133806585634,0.4185791700321815,0,0,-0.03,0.03
0.16918850875221647,0.044961947172924926,0.41765442883010134,0,0,-0.03,0.03
0.1701955832090749,0.04538155418910966,0.4166593773946953,0,0,-0.03,0.03
0.17120265766593334,0.04580008898979,0.4155946939474177,0,0,-0.03,0.03
0.17220973212279178,0.04621748221716601,0.4144611399221268,0,0,-0.03,0.03
0.17321680657965016,0.046633665362437564,0.4132595583546452,0,0,-0.03,0.03
0.1742238810365086,0.04704857084524985,0.41199087116813843,0,0,-0.03,0.03
0.17523095549336704,0.0474621320893686,0.41065607542947097,0,0,-0.03,0.03
0.17623802995022547,0.04787428359365719,0.4092562386839797,0,0,-0.03,0.03
0.1772451044070839,0.04828496099756057,0.40779249350091806,0,0,-0.03,0.03
0.17825217886394235,0.048694101140451175,0.4062660313785708,0,0,-0.03,0.03
0.17925925332080078,0.04910164211435081,0.4046780961667434,0,0,-0.03,0.03
0.1802663277776592,0.049507523309702456,0.4030299771655373,0,0,-0.03,0.03
0.18127340223451763,0.04991168545402078,0.40132300205398713,0,0,-0.03,0.03
0.18228047669137606,0.050314070643393646,0.39955852979144896,0,0,-0.03,0.03
0.1832875511482345,0.050714622366936704,0.3977379436199552,0,0,-0.03,0.03
0.18429462560509294,0.05111328552441392,0.39586264427840806,0,0,-0.03,0.03
0.18530170006195137,0.05151000643733061,0.3939340435207352,0,0,-0.03,0.03
0.18630877451880978,0.05190473285387834,0.39195355801106146,0,0,-0.03,0.03
0.18731584897566822,0.052297413948166435,0.3899226036504519,0,0,-0.03,0.03
0.18832292343252666,0.05268800031421242,0.38784259037252694,0,0,-0.03,0.03
0.1893299978893851,0.05307644395518515,0.38571491742971664,0,0,-0.03,0.03
0.19033707234624353,0.05346269826840342,0.38354096917837555,0,0,-0.03,0.03
0.19134414680310197,0.053846718026588955,0.3813221113595611,0,0,-0.03,0.03
0.19235122125996038,0.05422845935586048,0.37905968786296323,0,0,-0.03,0.03
0.1933582957168188,0.05460787971093537,0.3767550179541745,0,0,-0.03,0.03
0.19436537017367725,0.05498493784798022,0.3744093939400321,0,0,-0.03,0.03
0.19537244463053569,0.055359593795522063,0.3720240792429457,0,0,-0.03,0.03
0.19637951908739412,0.05573180882380048,0.36960030685272327,0,0,-0.03,0.03
0.19738659354425256,0.05610154541290779,0.367139278123183,0,0,-0.03,0.03
0.19839366800111097,0.05646876722003137,0.36464216188059867,0,0,-0.03,0.03
0.1994007424579694,0.05683343904607958,0.36211009381153064,0,0,-0.03,0.03
0.20040781691482784,0.05719552680194079,0.35954417609870354,0,0,-0.03,0.03
0.20141489137168628,0.0575549974745957,0.35694547727511444,0,0,-0.03,0.03
0.20242196582854471,0.057911819093274156,0.3543150322683814,0,0,-0.03,0.03
0.20342904028540315,0.05826596069582215,0.3516538426093485,0,0,-0.03,0.03
0.2044361147422616,0.05861739229542019,0.3489628767810634,0,0,-0.03,0.03
0.20544318919911997,0.05896608484777265,0.34624307068637233,0,0,-0.03,0.03
0.2064502636559784,0.05931201021886765,0.34349532821447015,0,0,-0.03,0.03
0.20745733811283684,0.05965514115338931,0.3407205218887724,0,0,-0.03,0.03
0.20846441256969528,0.05999545124384866,0.33791949358039725,0,0,-0.03,0.03
0.20947148702655372,0.06033291490048511,0.3350930552733605,0,0,-0.03,0.03
0.21047856148341215,0.060667507321978266,0.332241989869261,0,0,-0.03,0.03
0.21148563594027056,0.060999204466999156,0.32936705202078326,0,0,-0.03,0.03
0.212492710397129,0.061327983026620604,0.3264689689847486,0,0,-0.03,0.03
0.21349978485398743,0.061653820397598244,0.3235484414867273,0,0,-0.03,0.03
0.21450685931084587,0.06197669465652707,0.3206061445903693,0,0,-0.03,0.03
0.2155139337677043,0.062296584534872336,0.3176427285656401,0,0,-0.03,0.03
0.21652100822456274,0.06261346939486885,0.3146588197510608,0,0,-0.03,0.03
0.21752808268142115,0.06292732920627837,0.3116550214058621,0,0,-0.03,0.03
0.2185351571382796,0.06323814452399165,0.30863191454867206,0,0,-0.03,0.03
0.21954223159513803,0.06354589646645883,0.3055900587799839,0,0,-0.03,0.03
0.22054930605199646,0.0638505666949295,0.3025299930861938,0,0,-0.03,0.03
0.2215563805088549,0.06415213739348213,0.29945223662347226,0,0,-0.03,0.03
0.22256345496571334,0.06445059124982137,0.2963572894801431,0,0,-0.03,0.03
0.22357052942257175,0.0647459114368205,0.29324563341659465,0,0,-0.03,0.03
0.22457760387943018,0.06503808159478558,0.2901177325820503,0,0,-0.03,0.03
0.22558467833628862,0.06532708581441785,0.2869740342077831,0,0,-0.03,0.03
0.22659175279314706,0.06561290862045034,0.2838149692765745,0,0,-0.03,0.03
0.2275988272500055,0.06589553495593464,0.280640953168403,0,0,-0.03,0.03
0.22860590170686393,0.06617495016715418,0.2774523862824988,0,0,-0.03,0.03
0.22961297616372237,0.06645113998914036,0.2742496546360284,0,0,-0.03,0.03
0.23062005062058077,0.06672409053176864,0.2710331304397757,0,0,-0.03,0.03
0.2316271250774392,0.06699378826641138,0.2678031726512706,0,0,-0.03,0.03
0.23263419953429765,0.06726022001312577,0.2645601275058828,0,0,-0.03,0.03
0.23364127399115608,0.06752337292835484,0.2613043290264493,0,0,-0.03,0.03
0.23464834844801452,0.06778323449312079,0.2580360995120455,0,0,-0.03,0.03
0.23565542290487296,0.06803979250169019,0.25475575000653733,0,0,-0.03,0.03
0.23666249736173134,0.06829303505069122,0.2514635807475707,0,0,-0.03,0.03
0.23766957181858978,0.06854295052866424,0.24815988159666935,0,0,-0.03,0.03
0.2386766462754482,0.06878952760602698,0.24484493245111508,0,0,-0.03,0.03
0.23968372073230665,0.06903275522543699,0.2415190036382855,0,0,-0.03,0.03
0.24069079518916509,0.06927262259253415,0.23818235629312037,0,0,-0.03,0.03
0.24169786964602352,0.06950911916704698,0.23483524271938033,0,0,-0.03,0.03
0.24270494410288193,0.06974223465424721,0.2314779067353491,0,0,-0.03,0.03
0.24371201855974037,0.06997195899673733,0.22811058400461973,0,0,-0.03,0.03
0.2447190930165988,0.07019828236655697,0.2247335023525876,0,0,-0.03,0.03
0.24572616747345724,0.07042119515759417,0.22134688206925943,0,0,-0.03,0.03
0.24673324193031568,0.07064068797828853,0.21795093619896702,0,0,-0.03,0.03
0.24774031638717411,0.07085675164461333,0.21454587081755955,0,0,-0.03,0.03
0.24874739084403252,0.07106937717332494,0.21113188529762614,0,0,-0.03,0.03
0.24975446530089096,0.07127855577546763,0.20770917256228474,0,0,-0.03,0.03
0.2507615397577494,0.07148427885012308,0.20427791932805214,0,0,-0.03,0.03
0.25176861421460783,0.07168653797839408,0.20083830633729252,0,0,-0.03,0.03
0.25277568867146627,0.07188532491761203,0.19739050858072235,0,0,-0.03,0.03
0.2537827631283247,0.0720806315957592,0.19393469551043235,0,0,-0.03,0.03
0.25478983758518314,0.07227245010609638,0.19047103124386813,0,0,-0.03,0.03
0.2557969120420416,0.07246077270198721,0.1869996747591957,0,0,-0.03,0.03
0.2568039864989,0.07264559179191098,0.18352078008245873,0,0,-0.03,0.03
0.25781106095575845,0.07282689993465619,0.18003449646692116,0,0,-0.03,0.03
0.25881813541261683,0.07300468983468701,0.17654096856497128,0,0,-0.03,0.03
0.25982520986947527,0.07317895433767596,0.17304033659294982,0,0,-0.03,0.03
0.2608322843263337,0.07334968642619559,0.16953273648924885,0,0,-0.03,0.03
0.26183935878319214,0.07351687921556314,0.16601830006601762,0,0,-0.03,0.03
0.2628464332400506,0.0736805259498317,0.16249715515479546,0,0,-0.03,0.03
0.263853507696909,0.07384061999792232,0.1589694257463823,0,0,-0.03,0.03
0.26486058215376745,0.07399715484989153,0.1554352321252444,0,0,-0.03,0.03
0.2658676566106259,0.07415012411332876,0.151894690998743,0,0,-0.03,0.03
0.2668747310674843,0.07429952150987934,0.14834791562146302,0,0,-0.03,0.03
0.26788180552434276,0.07444534087188764,0.144795015914909,0,0,-0.03,0.03
0.2688888799812012,0.07458757613915674,0.1412360985828277,0,0,-0.03,0.03
0.26989595443805964,0.07472622135581976,0.13767126722240636,0,0,-0.03,0.03
0.270903028894918,0.07486127066731944,0.13410062243158982,0,0,-0.03,0.03
0.27191010335177646,0.07499271831749207,0.13052426191274968,0,0,-0.03,0.03
0.2729171778086349,0.07512055864575243,0.12694228057293364,0,0,-0.03,0.03
0.27392425226549333,0.07524478608437637,0.12335477062091432,0,0,-0.03,0.03
0.27493132672235177,0.07536539515587827,0.11976182166125132,0,0,-0.03,0.03
0.2759384011792102,0.07548238047048016,0.11616352078557274,0,0,-0.03,0.03
0.27694547563606864,0.07559573672367051,0.11255995266127582,0,0,-0.03,0.03
0.2779525500929271,0.07570545869384973,0.10895119961783978,0,0,-0.03,0.03
0.2789596245497855,0.07581154124006033,0.10533734173093633,0,0,-0.03,0.03
0.27996669900664395,0.07591397929979991,0.10171845690451595,0,0,-0.03,0.03
0.2809737734635024,0.07601276788691491,0.09809462095104016,0,0,-0.03,0.03
0.2819808479203608,0.07610790208957334,0.09446590767002053,0,0,-0.03,0.03
0.28298792237721926,0.07619937706831516,0.09083238892501636,0,0,-0.03,0.03
0.2839949968340776,0.07628718805417875,0.08719413471923154,0,0,-0.03,0.03
0.285002071290936,0.07637133034690234,0.08355121326983844,0,0,-0.03,0.03
0.28600914574779446,0.07645179931319888,0.07990369108114716,0,0,-0.03,0.03
0.2870162202046529,0.07652859038510375,0.0762516330167168,0,0,-0.03,0.03
0.28802329466151133,0.0766016990583941,0.07259510237049592,0,0,-0.03,0.03
0.28903036911836977,0.07667112089107878,0.06893416093705743,0,0,-0.03,0.03
0.2900374435752282,0.07673685150195828,0.0652688690809742,0,0,-0.03,0.03
0.29104451803208664,0.07679888656925357,0.06159928580536045,0,0,-0.03,0.03
0.2920515924889451,0.07685722182930331,0.05792546881958108,0,0,-0.03,0.03
0.2930586669458035,0.0769118530753282,0.05424747460610633,0,0,-0.03,0.03
0.29406574140266195,0.07696277615626182,0.05056535848646422,0,0,-0.03,0.03
0.2950728158595204,0.0770099869756469,0.04687917468621695,0,0,-0.03,0.03
0.29607989031637877,0.07705348149059606,0.04318897639886123,0,0,-0.03,0.03
0.2970869647732372,0.07709325571081545,0.03949481584852672,0,0,-0.03,0.03
0.29809403923009564,0.07712930569769035,0.03579674435132221,0,0,-0.03,0.03
0.2991011136869541,0.07716162756343103,0.03209481237515617,0,0,-0.03,0.03
0.3001081881438125,0.07719021747027699,0.02838906959783834,0,0,-0.03,0.03
0.30111526260067095,0.07721507162975787,0.024679564963252444,0,0,-0.03,0.03
0.3021223370575294,0.0772361863020087,0.020966346735377853,0,0,-0.03,0.03
0.3031294115143878,0.07725355779513728,0.017249462549930875,0,0,-0.03,0.03
0.30413648597124626,0.07726718246464072,0.013528959463395045,0,0,-0.03,0.03
0.3051435604281047,0.0772770567128688,0.009804883999214383,0,0,-0.03,0.03
0.30615063488496314,0.07728317698853042,0.0060772821909350775,0,0,-0.03,0.03
0.30715770934182157,0.07728553978624052,0.0023461996220985985,0,0,-0.03,0.03
0.30816478379868,0.07728414164610363,-0.0013883185372864507,0,0,-0.03,0.03
0.3091718582555384,0.07727897915333051,-0.0051262274978366865,0,0,-0.03,0.03
0.3101789327123968,0.07727004893788429,-0.008867482821558338,0,0,-0.03,0.03
0.31118600716925526,0.07725734767415225,-0.012612040396352421,0,0,-0.03,0.03
0.3121930816261137,0.07724087208063955,-0.016359856414287256,0,0,-0.03,0.03
0.31320015608297214,0.07722061891968098,-0.020110887353621144,0,0,-0.03,0.03
0.3142072305398306,0.07719658499716707,-0.02386508996451376,0,0,-0.03,0.03
0.315214304996689,0.07716876716228123,-0.02762242125832168,0,0,-0.03,0.03
0.31622137945354745,0.07713716230724384,-0.03138283850033272,0,0,-0.03,0.03
0.3172284539104059,0.07710176736706062,-0.03514629920575622,0,0,-0.03,0.03
0.3182355283672643,0.07706257931927195,-0.03891276113875359,0,0,-0.03,0.03
0.31924260282412276,0.07701959518370027,-0.04268218231426587,0,0,-0.03,0.03
0.3202496772809812,0.07697281202219318,-0.046454521002372906,0,0,-0.03,0.03
0.3212567517378396,0.07692222693835982,-0.050229735734903226,0,0,-0.03,0.03
0.322263826194698,0.07686783707729859,-0.05400778531400365,0,0,-0.03,0.03
0.32327090065155645,0.0768096396253147,-0.057788628822374156,0,0,-0.03,0.03
0.3242779751084149,0.0767476318096259,-0.061572225634875084,0,0,-0.03,0.03
0.3252850495652733,0.07668181089805544,-0.0653585354312207,0,0,-0.03,0.03
0.32629212402213176,0.07661217419871151,-0.06914751820948417,0,0,-0.03,0.03
0.3272991984789902,0.07653871905965247,-0.07293913430015432,0,0,-0.03,0.03
0.32830627293584863,0.07646144286853754,-0.07673334438050179,0,0,-0.03,0.03
0.32931334739270707,0.07638034305226311,-0.08053010948903298,0,0,-0.03,0.03
0.3303204218495655,0.07629541707658448,-0.08432939103983152,0,0,-0.03,0.03
0.33132749630642394,0.0762066624457234,-0.08813115083660904,0,0,-0.03,0.03
0.3323345707632824,0.07611407670196206,-0.0919353510863107,0,0,-0.03,0.03
0.3333416452201408,0.07601765742522389,-0.09574195441214231,0,0,-0.03,0.03
0.3343487196769992,0.07591740223264187,-0.09955092386590872,0,0,-0.03,0.03
0.33535579413385763,0.07581330877811532,-0.10336222293957273,0,0,-0.03,0.03
0.33636286859071607,0.07570537475185579,-0.10717581557596441,0,0,-0.03,0.03
0.3373699430475745,0.07559359787992319,-0.11099166617858805,0,0,-0.03,0.03
0.33837701750443294,0.07547797592375283,-0.11480973962048995,0,0,-0.03,0.03
0.3393840919612914,0.07535850667967468,-0.11863000125216601,0,0,-0.03,0.03
0.3403911664181498,0.07523518797842554,-0.12245241690850021,0,0,-0.03,0.03
0.34139824087500825,0.0751080176846552,-0.12627695291473676,0,0,-0.03,0.03
0.3424053153318667,0.0749769936964275,-0.13010357609149842,0,0,-0.03,0.03
0.3434123897887251,0.07484211394471747,-0.13393225375887194,0,0,-0.03,0.03
0.34441946424558356,0.07470337639290496,-0.13776295373958808,0,0,-0.03,0.03
0.345426538702442,0.07456077903626626,-0.14159564436132982,0,0,-0.03,0.03
0.3464336131593003,0.07441431990146401,-0.14543029445820585,0,0,-0.03,0.03
0.34744068761615876,0.0742639970460365,-0.14926687337143174,0,0,-0.03,0.03
0.3484477620730172,0.07410980855788717,-0.1531053509492594,0,0,-0.03,0.03
