Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:50:21:961302,-2,-2,-1,-11,-6,-13,-10,-4
13:50:21:976976,-1,4,1,4,-1,-1,-1,-2
13:50:21:977782,-1,4,1,4,-1,-1,-1,-2
13:50:21:983785,-2,5,2,3,2,-3,-4,1
13:50:21:991301,-3,-5,-5,-13,-4,-13,-1,-3
13:50:21:998902,-3,-5,-5,-13,-4,-13,-1,-3
13:50:22:6417,-3,-4,-5,-13,-5,-7,-2,11
13:50:22:14521,0,-1,2,0,-7,-16,3,18
13:50:22:15316,0,-1,2,0,-7,-16,3,18
13:50:22:28794,0,2,5,0,6,3,3,8
13:50:22:37054,-4,-3,3,-4,-5,-4,2,-7
13:50:22:37837,-4,-3,3,-4,-5,-4,2,-7
13:50:22:43803,2,-1,0,6,-1,-5,-8,-15
13:50:22:51324,-7,-8,-7,0,-4,-6,-1,-15
13:50:22:58911,-7,-8,-7,0,-4,-6,-1,-15
13:50:22:66327,-4,-1,-9,-2,-8,2,4,-15
13:50:22:74471,1,2,-1,-1,5,3,-5,-10
13:50:22:75268,1,2,-1,-1,5,3,-5,-10
13:50:22:81330,1,-4,-2,-24,-14,-12,-8,-7
13:50:22:96989,-7,-6,6,41,13,7,5,-5
13:50:22:97802,-7,-6,6,41,13,7,5,-5
13:50:22:103841,-2,-1,-2,6,-2,3,3,3
13:50:22:111298,2,4,1,-11,-10,-3,-4,0
13:50:22:118934,2,4,1,-11,-10,-3,-4,0
13:50:22:126342,0,0,6,-1,-3,-5,-6,3
13:50:22:134532,-2,-7,-2,-3,-2,-3,-4,2
13:50:22:135279,-2,-7,-2,-3,-2,-3,-4,2
13:50:22:141364,-1,-8,-9,-1,4,4,2,2
13:50:22:157129,-5,-10,-8,-8,-2,-5,-8,-4
13:50:22:157791,-5,-10,-8,-8,-2,-5,-8,-4
13:50:22:163818,2,3,2,2,4,3,-2,0
13:50:22:171399,0,3,-7,-13,-9,-6,-4,-5
13:50:22:178820,0,3,-7,-13,-9,-6,-4,-5
13:50:22:186391,-2,-1,-4,44,30,12,6,0
13:50:22:194499,1,0,-4,-17,-6,0,2,-2
13:50:22:195337,1,0,-4,-17,-6,0,2,-2
13:50:22:201361,0,-2,4,-7,-13,0,-4,-3
13:50:22:217006,3,5,-2,-2,0,-6,-3,3
13:50:22:217798,3,5,-2,-2,0,-6,-3,3
13:50:22:223813,0,0,3,-3,1,-4,2,-1
13:50:22:231349,-1,0,1,-2,-4,2,2,2
13:50:22:238969,-1,0,1,-2,-4,2,2,2
13:50:22:246322,-2,0,1,-1,-3,2,-1,-2
13:50:22:254655,-2,1,4,8,6,5,-3,2
13:50:22:255367,-2,1,4,8,6,5,-3,2
13:50:22:261279,-2,-5,2,-4,-6,-2,-1,0
13:50:22:277023,1,1,-10,-11,-2,0,0,2
13:50:22:277767,1,1,-10,-11,-2,0,0,2
13:50:22:283775,-1,-2,-11,3,-2,-6,-1,-1
13:50:22:299464,-3,-5,1,28,14,4,1,2
13:50:22:300269,-3,-5,1,28,14,4,1,2
13:50:22:306404,4,3,5,-6,1,9,-2,4
13:50:22:314479,5,2,-1,-9,-11,-11,-2,0
13:50:22:315291,5,2,-1,-9,-11,-11,-2,0
13:50:22:321347,0,3,5,7,5,4,-3,-1
13:50:22:337087,-2,1,2,-5,-4,5,2,-2
13:50:22:337840,-2,1,2,-5,-4,5,2,-2
13:50:22:343778,-3,-3,-2,-7,4,9,7,-4
13:50:22:352103,2,-1,4,4,6,-5,-2,-2
13:50:22:352844,2,-1,4,4,6,-5,-2,-2
13:50:22:366419,0,0,-12,-11,-10,-11,-2,-1
13:50:22:374582,0,1,0,-3,0,2,0,-1
13:50:22:375314,0,1,0,-3,0,2,0,-1
13:50:22:381304,1,-5,1,-10,-11,-4,-2,0
13:50:22:397023,-4,-2,-9,1,7,-11,-3,-6
13:50:22:397797,-4,-2,-9,1,7,-11,-3,-6
13:50:22:403864,-2,5,0,-6,-2,-6,5,0
13:50:22:419513,-2,5,0,-6,-2,-6,5,0
13:50:22:420285,2,5,7,2,-13,-9,-4,-1
13:50:22:426315,0,-19,0,-7,-10,-6,-1,-3
13:50:22:434583,0,-19,0,-7,-10,-6,-1,-3
13:50:22:435306,0,-1,-1,-2,1,10,4,1
13:50:22:441382,-2,7,1,-2,-5,0,-3,0
13:50:22:457078,-2,7,1,-2,-5,0,-3,0
13:50:22:457807,-2,-9,-6,-9,-10,-19,-7,3
13:50:22:463844,-3,-4,1,0,10,1,0,0
13:50:22:479557,-3,-4,1,0,10,1,0,0
13:50:22:480340,-2,3,6,1,2,8,-10,-3
13:50:22:486346,-7,-4,-6,-3,-6,-18,-13,-11
13:50:22:494507,-7,-4,-6,-3,-6,-18,-13,-11
13:50:22:495310,1,-2,17,4,8,0,-4,0
13:50:22:501383,-1,2,6,-1,-14,-14,-5,-2
13:50:22:517118,-1,2,6,-1,-14,-14,-5,-2
13:50:22:517799,-1,-7,-3,0,13,18,4,-3
13:50:22:523809,2,3,-4,1,0,-1,-7,0
13:50:22:539651,2,3,-4,1,0,-1,-7,0
13:50:22:540341,-5,-12,-7,-10,-13,-14,-2,-1
13:50:22:546299,2,8,3,-8,1,5,3,4
13:50:22:554568,2,8,3,-8,1,5,3,4
13:50:22:555296,1,-2,-12,-6,-2,3,1,-1
13:50:22:568869,-1,-4,0,0,5,-3,1,1
13:50:22:577010,-1,-4,0,0,5,-3,1,1
13:50:22:577862,-4,3,-12,-1,-1,4,2,-3
13:50:22:583894,-1,-10,-19,-5,-5,-6,3,0
13:50:22:599544,-1,-10,-19,-5,-5,-6,3,0
13:50:22:600298,-5,-25,-4,0,0,-2,0,-2
13:50:22:606399,1,12,11,1,2,0,1,0
13:50:22:614578,1,12,11,1,2,0,1,0
13:50:22:615311,3,8,8,-2,2,-1,-2,0
13:50:22:621372,-5,-11,-19,-5,-2,-1,-4,-4
13:50:22:637026,-5,-11,-19,-5,-2,-1,-4,-4
13:50:22:637843,2,13,4,1,-3,-2,9,1
13:50:22:643779,3,4,-1,3,-11,3,4,2
13:50:22:659546,3,4,-1,3,-11,3,4,2
13:50:22:660313,-2,3,-4,0,5,0,-3,-4
13:50:22:666287,-2,0,-1,4,6,-1,0,0
13:50:22:674581,-2,0,-1,4,6,-1,0,0
13:50:22:675361,-1,3,2,1,0,-1,3,1
13:50:22:681340,1,12,9,4,-1,-6,-5,0
13:50:22:705249,1,12,9,4,-1,-6,-5,0
13:50:22:706078,2,4,-13,-1,-1,1,4,2
13:50:22:706737,2,6,0,1,2,-5,-2,-1
13:50:22:719543,2,6,0,1,2,-5,-2,-1
13:50:22:720286,1,-4,1,3,-2,-2,-4,2
13:50:22:726331,1,1,16,6,4,-2,-11,-3
13:50:22:734554,1,1,16,6,4,-2,-11,-3
13:50:22:735290,3,2,7,4,7,19,12,3
13:50:22:741452,-4,-18,-13,-6,-3,1,3,0
13:50:22:757130,-4,-18,-13,-6,-3,1,3,0
13:50:22:757789,-2,5,3,-7,3,-10,0,-2
13:50:22:763850,2,2,3,-5,11,8,6,3
13:50:22:779944,2,2,3,-5,11,8,6,3
13:50:22:780788,-4,-6,-7,2,0,-11,-3,-3
13:50:22:786314,-1,5,4,-1,-1,2,-1,-1
13:50:22:794479,-1,5,4,-1,-1,2,-1,-1
13:50:22:795260,-7,-33,-12,-4,-5,-5,-2,-4
13:50:22:801342,-4,-5,-5,5,-1,0,-6,-6
13:50:22:817025,-4,-5,-5,5,-1,0,-6,-6
13:50:22:817837,3,9,-1,-3,-3,1,-4,-3
13:50:22:823856,-3,-17,-5,-1,-3,0,-3,0
13:50:22:839600,-3,-17,-5,-1,-3,0,-3,0
13:50:22:840328,-2,-2,-6,3,1,-3,-6,-1
13:50:22:846306,-5,-6,-12,-3,-7,-7,2,-2
13:50:22:854624,-5,-6,-12,-3,-7,-7,2,-2
13:50:22:855300,2,9,7,-4,1,7,-3,1
13:50:22:868846,3,8,16,-2,9,12,9,2
13:50:22:877011,3,8,16,-2,9,12,9,2
13:50:22:877814,-9,-12,-18,-15,-19,-10,3,-4
13:50:22:883897,0,-15,-14,-4,-12,-3,1,-1
13:50:22:899526,0,-15,-14,-4,-12,-3,1,-1
13:50:22:900292,3,17,13,0,2,-6,-9,-7
13:50:22:906339,-4,-7,2,3,-5,-11,-7,-3
13:50:22:914594,-4,-7,2,3,-5,-11,-7,-3
13:50:22:915302,0,1,-4,1,3,-3,0,-1
13:50:22:928817,0,-1,-1,-2,1,1,-3,-1
13:50:22:937037,0,-1,-1,-2,1,1,-3,-1
13:50:22:937820,1,7,8,11,1,3,4,1
13:50:22:943744,-2,5,5,-2,-1,0,2,-1
13:50:22:951381,-2,5,5,-2,-1,0,2,-1
13:50:22:958829,-2,5,-4,-17,-3,2,0,2
13:50:22:966293,-3,2,-7,-9,-14,-11,-4,-4
13:50:22:982017,-3,2,-7,-9,-14,-11,-4,-4
13:50:22:982791,3,0,5,17,16,11,4,3
13:50:22:988847,-3,0,-4,3,5,2,0,0
13:50:22:997054,-3,0,-4,3,5,2,0,0
13:50:22:997805,-2,3,2,-5,-1,3,2,-3
13:50:23:3903,-2,11,12,6,3,5,-7,3
13:50:23:11321,-2,11,12,6,3,5,-7,3
13:50:23:18832,-6,-7,-8,4,-8,-5,-2,-1
13:50:23:26348,2,4,5,1,-1,-6,0,-5
13:50:23:34518,2,4,5,1,-1,-6,0,-5
13:50:23:35276,2,3,8,5,3,0,-4,0
13:50:23:57751,-1,-6,-7,-6,7,6,2,0
13:50:23:58508,-1,-6,-7,-6,7,6,2,0
13:50:23:59385,0,-3,7,0,-1,0,0,-1
13:50:23:63811,0,-1,-3,6,2,-9,4,-1
13:50:23:71428,0,-1,-3,6,2,-9,4,-1
13:50:23:78880,-1,-7,2,5,-1,-3,0,-3
13:50:23:86342,-3,-5,7,7,0,3,13,-2
13:50:23:94511,-3,-5,7,7,0,3,13,-2
13:50:23:95327,0,7,-4,-10,-9,-12,-2,-2
13:50:23:108849,-4,-42,-19,-2,-2,-1,1,1
13:50:23:117002,-4,-42,-19,-2,-2,-1,1,1
13:50:23:117795,0,-1,-7,-4,-1,-2,-2,-1
13:50:23:123866,4,15,2,-7,-1,-1,-6,0
13:50:23:131356,4,15,2,-7,-1,-1,-6,0
13:50:23:138875,3,4,-8,11,-3,2,-3,-1
13:50:23:146341,-5,2,4,-5,-2,-1,2,-2
13:50:23:154570,-5,2,4,-5,-2,-1,2,-2
13:50:23:155295,1,6,21,9,0,4,-2,2
13:50:23:168804,-3,-25,-8,-3,-8,-7,-5,-2
13:50:23:177004,-3,-25,-8,-3,-8,-7,-5,-2
13:50:23:177760,-3,2,-3,-5,-9,-2,-3,0
13:50:23:183760,6,19,9,0,-2,4,2,4
13:50:23:199540,6,19,9,0,-2,4,2,4
13:50:23:200293,-5,-34,-10,-8,-9,-8,-2,-3
13:50:23:206406,-1,2,6,-5,-2,-3,-1,-1
13:50:23:214519,-1,2,6,-5,-2,-3,-1,-1
13:50:23:215307,4,15,-6,-5,6,3,5,1
13:50:23:228797,-15,-33,-44,-4,-9,-6,-13,-9
13:50:23:237112,-15,-33,-44,-4,-9,-6,-13,-9
13:50:23:237787,2,2,2,-5,9,14,1,0
13:50:23:243813,5,4,15,5,15,16,2,3
13:50:23:251383,5,4,15,5,15,16,2,3
13:50:23:258800,-11,-21,-16,-4,-8,-12,-6,-6
13:50:23:266270,-12,-14,-23,-22,-9,-17,-2,-5
13:50:23:274547,-12,-14,-23,-22,-9,-17,-2,-5
13:50:23:275346,-6,-26,4,-3,0,-8,3,0
13:50:23:288961,-5,4,1,3,0,2,3,1
13:50:23:297093,-5,4,1,3,0,2,3,1
13:50:23:297797,1,-25,-14,5,-2,-3,-3,0
13:50:23:303861,2,7,-18,-16,0,-2,-5,-2
13:50:23:319516,2,7,-18,-16,0,-2,-5,-2
13:50:23:320287,2,8,9,14,2,5,-4,1
13:50:23:326369,9,24,29,4,6,10,0,1
13:50:23:334612,9,24,29,4,6,10,0,1
13:50:23:335314,2,35,26,-14,-14,2,1,1
13:50:23:348847,1,1,4,24,1,4,4,2
13:50:23:357140,1,1,4,24,1,4,4,2
13:50:23:357830,-3,-8,1,-21,0,-9,-2,-2
13:50:23:363769,-2,-11,-2,18,7,-1,-5,0
13:50:23:379522,-2,-11,-2,18,7,-1,-5,0
13:50:23:380303,0,3,-8,-1,3,5,-1,-1
13:50:23:386400,3,11,9,-9,-3,-9,2,-5
13:50:23:394513,3,11,9,-9,-3,-9,2,-5
13:50:23:395291,-5,-10,-11,-4,0,-8,-4,1
13:50:23:408848,0,-1,-7,-9,-10,-12,-6,-3
13:50:23:417071,0,-1,-7,-9,-10,-12,-6,-3
13:50:23:417783,-2,-12,-10,-16,-6,6,9,2
13:50:23:423839,-7,-2,3,14,12,-1,-1,-4
13:50:23:431376,-7,-2,3,14,12,-1,-1,-4
13:50:23:438782,2,16,4,30,2,-4,5,2
13:50:23:446261,3,8,0,-13,-14,-7,-3,-3
13:50:23:454561,3,8,0,-13,-14,-7,-3,-3
13:50:23:455311,-1,27,14,16,-1,-2,-5,-4
13:50:23:468853,3,-34,-16,-7,9,4,3,3
13:50:23:477013,3,-34,-16,-7,9,4,3,3
13:50:23:477803,-6,-8,5,-4,-2,-2,-2,-4
13:50:23:483869,2,-5,-14,-5,-5,1,-6,4
13:50:23:491373,2,-5,-14,-5,-5,1,-6,4
13:50:23:498928,4,12,-13,10,10,7,6,8
13:50:23:506310,-3,2,23,7,10,4,6,0
13:50:23:514518,-3,2,23,7,10,4,6,0
13:50:23:515344,7,21,21,-6,-10,-3,-14,-7
13:50:23:528820,4,12,1,3,2,25,6,6
13:50:23:537084,4,12,1,3,2,25,6,6
13:50:23:537810,-4,-1,35,8,4,-13,0,-4
13:50:23:543773,4,20,49,24,-4,-8,-5,-2
13:50:23:551374,4,20,49,24,-4,-8,-5,-2
13:50:23:558830,-3,-5,-28,-25,-10,-2,0,0
13:50:23:566381,-3,-9,-5,-1,-7,-10,2,0
13:50:23:574580,-3,-9,-5,-1,-7,-10,2,0
13:50:23:575356,2,-3,-17,-1,-4,0,1,-2
13:50:23:588898,-1,-8,-4,-3,-3,-3,0,-3
13:50:23:597025,-1,-8,-4,-3,-3,-3,0,-3
13:50:23:597790,2,-6,-9,5,2,-1,-4,-1
13:50:23:603889,-9,2,11,-10,-11,-16,-12,-6
13:50:23:619619,-9,2,11,-10,-11,-16,-12,-6
13:50:23:620313,-2,-5,-3,-4,7,15,14,3
13:50:23:626287,0,2,-18,-15,-8,-4,-5,-5
13:50:23:634538,0,2,-18,-15,-8,-4,-5,-5
13:50:23:635328,-5,-6,2,4,3,-2,-4,-2
13:50:23:648901,-12,2,-6,-11,-13,-11,-4,-5
13:50:23:657044,-12,2,-6,-11,-13,-11,-4,-5
13:50:23:657813,2,-2,-11,-14,-5,-8,-11,-5
13:50:23:663790,-6,5,-2,2,13,11,3,0
13:50:23:671452,-6,5,-2,2,13,11,3,0
13:50:23:686996,-12,-23,-9,-2,12,-2,-6,-6
13:50:23:687758,13,6,-15,-9,-14,-11,-6,2
13:50:23:694554,13,6,-15,-9,-14,-11,-6,2
13:50:23:695306,-2,-23,1,2,-12,-19,0,2
13:50:23:708804,-5,-8,2,-5,11,12,4,-1
13:50:23:717091,-5,-8,2,-5,11,12,4,-1
13:50:23:717801,-2,3,0,-2,-1,0,5,0
13:50:23:723843,-12,-4,-9,-2,-7,-10,2,0
13:50:23:731361,-12,-4,-9,-2,-7,-10,2,0
13:50:23:738915,5,-1,-14,2,8,6,-1,1
13:50:23:746278,-5,-38,-7,2,2,-12,-15,-15
13:50:23:754609,-5,-38,-7,2,2,-12,-15,-15
13:50:23:755302,-1,-19,-34,-9,-9,-6,9,-1
13:50:23:768803,13,2,4,-5,-7,-4,-2,2
13:50:23:777028,13,2,4,-5,-7,-4,-2,2
13:50:23:777811,-8,-3,-27,1,3,1,-3,-7
13:50:23:783831,5,13,1,10,9,10,2,5
13:50:23:799600,5,13,1,10,9,10,2,5
13:50:23:800346,4,24,8,2,-5,-3,-8,-4
13:50:23:806325,3,-3,9,16,4,1,4,1
13:50:23:813858,3,-3,9,16,4,1,4,1
13:50:23:821392,-2,14,21,-10,-9,-6,1,0
13:50:23:828764,17,15,9,-12,0,-8,9,7
13:50:23:837096,17,15,9,-12,0,-8,9,7
13:50:23:837748,-27,-31,-7,-19,-1,-5,-3,1
13:50:23:851364,-4,-12,-8,-8,-3,3,-6,1
13:50:23:859541,-4,-12,-8,-8,-3,3,-6,1
13:50:23:860292,19,46,16,0,0,16,-16,6
13:50:23:866360,-6,10,0,-1,-3,-8,0,-7
13:50:23:873899,-6,10,0,-1,-3,-8,0,-7
13:50:23:881362,4,13,16,2,6,-3,9,-5
13:50:23:888911,6,1,-5,-4,-2,11,14,6
