Time,FT1,FT2,X,Y,Z
13:50:21:187156,-0.036,0.022,-0.125007,0.465071,0.01
13:50:21:192306,-0.018,0.003,-0.125007,0.465071,0.01
13:50:21:197256,0.022,-0.019,-0.125007,0.465071,0.01
13:50:21:202388,0.039,-0.029,-0.125007,0.465071,0.01
13:50:21:207437,0.042,-0.036,-0.125007,0.465071,0.01
13:50:21:212537,0.034,-0.037,-0.125007,0.465071,0.01
13:50:21:217509,0.016,-0.035,-0.125007,0.465071,0.01
13:50:21:222663,0,-0.032,-0.125007,0.465071,0.01
13:50:21:227662,-0.029,-0.024,-0.125007,0.465071,0.01
13:50:21:232564,-0.045,-0.018,-0.125007,0.465071,0.01
13:50:21:237756,-0.054,-0.013,-0.125007,0.465071,0.01
13:50:21:242916,-0.048,-0.016,-0.125007,0.465071,0.01
13:50:21:247897,-0.026,-0.026,-0.125007,0.465071,0.01
13:50:21:252902,-0.012,-0.029,-0.125007,0.465071,0.01
13:50:21:258061,-0.01,-0.025,-0.125007,0.465071,0.01
13:50:21:263027,-0.038,-0.008,-0.125007,0.465071,0.01
13:50:21:268132,-0.061,0.008,-0.125007,0.465071,0.01
13:50:21:273277,-0.073,0.036,-0.125007,0.465071,0.01
13:50:21:278310,-0.057,0.051,-0.125007,0.465071,0.01
13:50:21:283400,-0.007,0.054,-0.125007,0.465071,0.01
13:50:21:288432,0.026,0.039,-0.125007,0.465071,0.01
13:50:21:293528,0.046,-0.005,-0.125011,0.465071,0.01
13:50:21:298417,0.034,-0.031,-0.125011,0.465071,0.01
13:50:21:303511,0.002,-0.029,-0.125011,0.465071,0.01
13:50:21:308538,-0.008,0,-0.125011,0.465071,0.01
13:50:21:313682,0,0.041,-0.125011,0.465072,0.01
13:50:21:318777,0.023,0.048,-0.125011,0.465072,0.01
13:50:21:323886,0.076,0.026,-0.125011,0.465072,0.01
13:50:21:328902,0.109,0.004,-0.125011,0.465072,0.01
13:50:21:333896,0.101,-0.015,-0.125011,0.465072,0.01
13:50:21:339031,0.01,-0.013,-0.125011,0.465072,0.01
13:50:21:344156,-0.058,-0.007,-0.125011,0.465072,0.01
13:50:21:349134,-0.101,-0.004,-0.125011,0.465072,0.01
13:50:21:354139,-0.085,-0.011,-0.125011,0.465072,0.01
13:50:21:359159,-0.043,-0.022,-0.125011,0.465072,0.01
13:50:21:364272,-0.026,-0.023,-0.125011,0.465072,0.01
13:50:21:369384,-0.018,-0.011,-0.125011,0.465072,0.01
13:50:21:374409,-0.017,0.001,-0.125011,0.465072,0.01
13:50:21:379529,-0.014,0.019,-0.125011,0.465072,0.01
13:50:21:384520,-0.006,0.03,-0.125011,0.465072,0.01
13:50:21:389642,0.016,0.051,-0.125011,0.465072,0.01
13:50:21:394834,0.029,0.066,-0.125011,0.465072,0.01
13:50:21:399757,0.027,0.075,-0.125011,0.465072,0.01
13:50:21:404888,0.016,0.064,-0.125011,0.465072,0.01
13:50:21:409885,0.015,0.033,-0.125011,0.465072,0.01
13:50:21:414906,0.037,0.012,-0.125011,0.465072,0.01
13:50:21:420006,0.091,-0.015,-0.125011,0.465072,0.01
13:50:21:425160,0.118,-0.045,-0.125011,0.465072,0.01
13:50:21:430136,0.104,-0.051,-0.125011,0.465072,0.01
13:50:21:435269,0.048,-0.018,-0.125011,0.465072,0.01
13:50:21:440263,0.009,0.021,-0.125011,0.465072,0.01
13:50:21:445386,-0.024,0.055,-0.125011,0.465072,0.01
13:50:21:450382,-0.024,0.044,-0.125011,0.465072,0.01
13:50:21:455539,-0.001,0.007,-0.125011,0.465072,0.01
13:50:21:460511,0.016,-0.005,-0.125011,0.465072,0.01
13:50:21:465424,0.019,0,-0.125011,0.465073,0.01
13:50:21:470633,0.003,0.005,-0.125011,0.465073,0.01
13:50:21:475784,-0.02,-0.004,-0.125011,0.465073,0.01
13:50:21:480762,-0.023,-0.019,-0.125011,0.465073,0.01
13:50:21:485764,-0.012,-0.038,-0.125011,0.465073,0.01
13:50:21:491026,-0.006,-0.036,-0.125011,0.465073,0.01
13:50:21:495780,-0.009,-0.019,-0.125011,0.465073,0.01
13:50:21:501038,-0.015,0.016,-0.125011,0.465073,0.01
13:50:21:506162,-0.021,0.032,-0.125011,0.465073,0.01
13:50:21:511135,-0.031,0.026,-0.125011,0.465073,0.01
13:50:21:516160,-0.029,0.011,-0.125011,0.465073,0.01
13:50:21:521261,0,-0.001,-0.125011,0.465073,0.01
13:50:21:526416,0.03,0.004,-0.125011,0.465073,0.01
13:50:21:531383,0.044,0.027,-0.125011,0.465073,0.01
13:50:21:536509,0.015,0.037,-0.125011,0.465073,0.01
13:50:21:541511,-0.057,0.023,-0.125011,0.465073,0.01
13:50:21:546656,-0.093,-0.002,-0.125011,0.465073,0.01
13:50:21:551643,-0.096,-0.028,-0.125011,0.465073,0.01
13:50:21:556761,-0.071,-0.019,-0.125011,0.465073,0.01
13:50:21:561757,-0.023,0.017,-0.125011,0.465073,0.01
13:50:21:566908,0.007,0.032,-0.125011,0.465073,0.01
13:50:21:571888,0.043,0.023,-0.125011,0.465073,0.01
13:50:21:577028,0.042,-0.005,-0.125011,0.465073,0.01
13:50:21:582009,0.023,-0.022,-0.125011,0.465073,0.01
13:50:21:587161,0.002,-0.037,-0.125011,0.465073,0.01
13:50:21:592257,0.005,-0.031,-0.125011,0.465073,0.01
13:50:21:597266,0.021,0.008,-0.125011,0.465073,0.01
13:50:21:602267,0.028,0.044,-0.125011,0.465073,0.01
13:50:21:607397,0.048,0.074,-0.125017,0.465073,0.01
13:50:21:612382,0.078,0.072,-0.125017,0.465073,0.01
13:50:21:617524,0.121,0.05,-0.125017,0.465073,0.01
13:50:21:622510,0.115,0.034,-0.125017,0.465073,0.01
13:50:21:627653,0.047,0.01,-0.125017,0.465073,0.01
13:50:21:632632,-0.004,-0.003,-0.125017,0.465073,0.01
13:50:21:637791,-0.033,-0.003,-0.125017,0.465073,0.01
13:50:21:642889,-0.016,0.011,-0.125017,0.465073,0.01
13:50:21:647904,0.024,0.032,-0.125017,0.465073,0.01
13:50:21:652889,0.042,0.032,-0.125017,0.465073,0.01
13:50:21:658038,0.05,0.017,-0.125017,0.465073,0.01
13:50:21:663016,0.04,0.007,-0.125017,0.465073,0.01
13:50:21:668143,0.025,0.003,-0.125017,0.465073,0.01
13:50:21:673263,0.008,-0.003,-0.125017,0.465073,0.01
13:50:21:678263,0.014,-0.004,-0.125017,0.465073,0.01
13:50:21:683258,0.042,0.007,-0.125017,0.465073,0.01
13:50:21:688416,0.06,0.018,-0.125017,0.465073,0.01
13:50:21:693514,0.072,0.021,-0.125017,0.465073,0.01
13:50:21:698516,0.071,0.016,-0.125017,0.465073,0.01
13:50:21:703642,0.057,0.007,-0.125017,0.465073,0.01
13:50:21:708663,0.039,0.003,-0.125017,0.465073,0.01
13:50:21:713632,0.004,-0.011,-0.125017,0.465073,0.01
13:50:21:718777,-0.006,-0.027,-0.125017,0.465073,0.01
13:50:21:723885,0.021,-0.035,-0.125017,0.465073,0.01
13:50:21:728940,0.059,-0.017,-0.125017,0.465073,0.01
13:50:21:733892,0.099,0.027,-0.125017,0.465073,0.01
13:50:21:739147,0.079,0.046,-0.125017,0.465073,0.01
13:50:21:744137,0.045,0.033,-0.125017,0.465073,0.01
13:50:21:749169,0.008,0.006,-0.125017,0.465073,0.01
13:50:21:754267,0,0.001,-0.125017,0.465073,0.01
13:50:21:759411,-0.013,0.012,-0.125017,0.465073,0.01
13:50:21:764387,-0.032,0.017,-0.125017,0.465073,0.01
13:50:21:769395,-0.059,0.012,-0.125017,0.465073,0.01
13:50:21:774515,-0.058,0.003,-0.125017,0.465073,0.01
13:50:21:779519,-0.027,-0.006,-0.125017,0.465073,0.01
13:50:21:784640,0,-0.013,-0.125017,0.465073,0.01
13:50:21:789716,0.028,-0.025,-0.125017,0.465073,0.01
13:50:21:794655,0.045,-0.026,-0.125017,0.465073,0.01
13:50:21:799778,0.077,0,-0.125017,0.465073,0.01
13:50:21:804893,0.097,0.027,-0.125017,0.465073,0.01
13:50:21:810015,0.098,0.047,-0.125017,0.465073,0.01
13:50:21:815015,0.054,0.015,-0.125017,0.465073,0.01
13:50:21:820014,0.018,-0.018,-0.125017,0.465073,0.01
13:50:21:825263,-0.002,-0.045,-0.125017,0.465073,0.01
13:50:21:830133,0.012,-0.043,-0.125017,0.465073,0.01
13:50:21:835390,0.041,-0.033,-0.125017,0.465073,0.01
13:50:21:840453,0.042,-0.029,-0.125017,0.465073,0.01
13:50:21:845307,0.018,-0.004,-0.125017,0.465073,0.01
13:50:21:850554,0.008,0.03,-0.125017,0.465073,0.01
13:50:21:855647,0.025,0.07,-0.125017,0.465073,0.01
13:50:21:860655,0.047,0.063,-0.125017,0.465073,0.01
13:50:21:865631,0.058,0.012,-0.125017,0.465073,0.01
13:50:21:870785,0.046,-0.014,-0.125017,0.465073,0.01
13:50:21:875888,0.013,-0.001,-0.125017,0.465073,0.01
13:50:21:880900,-0.007,0.024,-0.125017,0.465073,0.01
13:50:21:886009,-0.036,0.035,-0.125017,0.465073,0.01
13:50:21:891162,-0.068,0,-0.125017,0.465073,0.01
13:50:21:896014,-0.077,-0.018,-0.125017,0.465073,0.01
13:50:21:901180,-0.053,-0.003,-0.125017,0.465073,0.01
13:50:21:906291,-0.018,0.027,-0.125017,0.465073,0.01
13:50:21:911260,0.014,0.06,-0.125017,0.465073,0.01
13:50:21:916402,0.009,0.054,-0.125017,0.465073,0.01
13:50:21:921543,-0.002,0.009,-0.125017,0.465073,0.01
13:50:21:926536,0.013,-0.025,-0.125017,0.465073,0.01
13:50:21:931530,0.055,-0.054,-0.125017,0.465073,0.01
13:50:21:936638,0.057,-0.053,-0.125017,0.465073,0.01
13:50:21:941809,-0.002,-0.033,-0.125017,0.465073,0.01
13:50:21:946764,-0.051,-0.021,-0.125017,0.465073,0.01
13:50:21:951799,-0.064,-0.018,-0.125017,0.465073,0.01
13:50:21:956889,-0.026,-0.025,-0.125017,0.465073,0.01
13:50:21:961884,0.052,-0.036,-0.125017,0.465073,0.01
13:50:21:967024,0.092,-0.039,-0.125017,0.465073,0.01
13:50:21:972179,0.086,-0.034,-0.125017,0.465073,0.01
13:50:21:977138,0.052,-0.018,-0.125017,0.465073,0.01
13:50:21:982137,0.03,-0.003,-0.125017,0.465073,0.01
13:50:21:987265,0.002,0.01,-0.125017,0.465073,0.01
13:50:21:992389,-0.02,0.013,-0.125017,0.465073,0.01
13:50:21:997395,-0.061,0.014,-0.125017,0.465073,0.01
13:50:22:2518,-0.081,0.015,-0.125017,0.465073,0.01
13:50:22:7641,-0.08,0.01,-0.125017,0.465073,0.01
13:50:22:12639,-0.065,0.003,-0.125017,0.465073,0.01
13:50:22:17658,-0.039,0,-0.125017,0.465073,0.01
13:50:22:22765,-0.027,0.009,-0.125017,0.465073,0.01
13:50:22:27761,-0.014,0.031,-0.125017,0.465073,0.01
13:50:22:32891,-0.014,0.038,-0.125017,0.465073,0.01
13:50:22:37889,-0.039,0.025,-0.125017,0.465073,0.01
13:50:22:42927,-0.066,0.01,-0.125017,0.465073,0.01
13:50:22:48013,-0.095,-0.007,-0.125017,0.465073,0.01
13:50:22:53149,-0.088,-0.018,-0.125017,0.465073,0.01
13:50:22:58047,-0.072,-0.026,-0.125017,0.465073,0.01
13:50:22:63156,-0.068,-0.03,-0.125017,0.465073,0.01
13:50:22:68268,-0.087,-0.02,-0.125017,0.465073,0.01
13:50:22:73392,-0.115,0.008,-0.125017,0.465073,0.01
13:50:22:78423,-0.104,0.022,-0.125017,0.465073,0.01
13:50:22:83509,-0.045,0.022,-0.125017,0.465073,0.01
13:50:22:88641,-0.013,0.014,-0.125017,0.465073,0.01
13:50:22:93648,-0.021,0.009,-0.125017,0.465073,0.01
13:50:22:98635,-0.045,0.011,-0.125017,0.465073,0.01
13:50:22:103766,-0.052,0.008,-0.125017,0.465073,0.01
13:50:22:108906,-0.037,-0.001,-0.125017,0.465073,0.01
13:50:22:113896,-0.035,-0.026,-0.125017,0.465073,0.01
13:50:22:118897,-0.056,-0.04,-0.125017,0.465073,0.01
13:50:22:123926,-0.08,-0.037,-0.125017,0.465073,0.01
13:50:22:129030,-0.07,0,-0.125017,0.465073,0.01
13:50:22:134149,-0.063,0.029,-0.125017,0.465073,0.01
13:50:22:139286,-0.076,0.044,-0.125017,0.465073,0.01
13:50:22:144291,-0.085,0.026,-0.125017,0.465073,0.01
13:50:22:149418,-0.073,-0.009,-0.125017,0.465073,0.01
13:50:22:154411,-0.054,-0.015,-0.125017,0.465073,0.01
13:50:22:159565,-0.038,0.013,-0.125017,0.465073,0.01
13:50:22:164519,-0.04,0.042,-0.125017,0.465073,0.01
13:50:22:169659,-0.039,0.068,-0.125017,0.465073,0.01
13:50:22:174657,-0.029,0.066,-0.125017,0.465073,0.01
13:50:22:179769,-0.012,0.043,-0.125017,0.465073,0.01
13:50:22:184700,-0.005,0.02,-0.125017,0.465073,0.01
13:50:22:189912,-0.003,-0.014,-0.125017,0.465073,0.01
13:50:22:194910,-0.008,-0.028,-0.125017,0.465073,0.01
13:50:22:200035,-0.031,-0.026,-0.125017,0.465073,0.01
13:50:22:205141,-0.062,-0.01,-0.125017,0.465073,0.01
13:50:22:210283,-0.071,0,-0.125017,0.465073,0.01
13:50:22:215304,-0.054,0.011,-0.125017,0.465073,0.01
13:50:22:220286,-0.038,0.013,-0.125017,0.465073,0.01
13:50:22:225307,-0.037,0.008,-0.125017,0.465073,0.01
13:50:22:230423,-0.049,0.002,-0.125017,0.465073,0.01
13:50:22:235543,-0.063,-0.012,-0.125017,0.465073,0.01
13:50:22:240667,-0.067,-0.029,-0.125017,0.465073,0.01
13:50:22:245654,-0.076,-0.051,-0.125017,0.465073,0.01
13:50:22:250766,-0.084,-0.046,-0.125017,0.465073,0.01
13:50:22:255954,-0.079,-0.007,-0.125017,0.465073,0.01
13:50:22:260908,-0.059,0.017,-0.125017,0.465073,0.01
13:50:22:265905,-0.029,0.019,-0.125017,0.465073,0.01
13:50:22:271055,-0.032,-0.002,-0.125017,0.465074,0.01
13:50:22:276176,-0.052,-0.015,-0.125017,0.465074,0.01
13:50:22:281189,-0.087,-0.023,-0.125017,0.465074,0.01
13:50:22:286153,-0.102,-0.027,-0.125017,0.465074,0.01
13:50:22:291328,-0.103,-0.027,-0.125017,0.465074,0.01
13:50:22:296305,-0.09,-0.022,-0.125017,0.465074,0.01
13:50:22:301403,-0.06,-0.012,-0.125017,0.465079,0.01
13:50:22:306589,-0.044,-0.009,-0.125017,0.465079,0.01
13:50:22:311574,-0.048,-0.016,-0.125017,0.465079,0.01
13:50:22:316532,-0.071,-0.03,-0.125017,0.465079,0.01
13:50:22:321663,-0.11,-0.057,-0.125017,0.46508,0.01
13:50:22:326693,-0.117,-0.069,-0.125017,0.46508,0.01
13:50:22:331794,-0.087,-0.062,-0.125017,0.465085,0.01
13:50:22:336786,-0.051,-0.044,-0.125017,0.465085,0.01
13:50:22:341889,-0.008,-0.02,-0.125017,0.465086,0.01
13:50:22:346934,-0.005,-0.017,-0.125017,0.465091,0.01
13:50:22:352060,-0.038,-0.028,-0.125017,0.465091,0.01
13:50:22:357033,-0.086,-0.038,-0.125017,0.465102,0.01
13:50:22:362146,-0.104,-0.04,-0.125017,0.465107,0.01
13:50:22:367144,-0.095,-0.041,-0.125017,0.465113,0.01
13:50:22:372307,-0.077,-0.039,-0.125017,0.465118,0.01
13:50:22:377422,-0.053,-0.026,-0.125017,0.465124,0.01
13:50:22:382422,-0.047,-0.011,-0.125017,0.465129,0.01
13:50:22:387411,-0.05,0.006,-0.125017,0.465135,0.01
13:50:22:392549,-0.056,0.005,-0.125017,0.46514,0.01
13:50:22:397424,-0.066,-0.016,-0.125017,0.465141,0.01
13:50:22:402559,-0.07,-0.034,-0.125017,0.465141,0.01
13:50:22:407803,-0.075,-0.045,-0.125017,0.465147,0.01
13:50:22:412801,-0.077,-0.038,-0.125017,0.465148,0.01
13:50:22:417773,-0.083,-0.025,-0.125017,0.465149,0.01
13:50:22:422913,-0.088,-0.028,-0.125017,0.465154,0.01
13:50:22:427892,-0.1,-0.044,-0.125017,0.46516,0.01
13:50:22:433017,-0.109,-0.034,-0.125017,0.465166,0.01
13:50:22:438143,-0.105,-0.002,-0.125017,0.465167,0.01
13:50:22:443166,-0.083,0.04,-0.125017,0.465173,0.01
13:50:22:448145,-0.065,0.033,-0.125017,0.465173,0.01
13:50:22:453307,-0.048,-0.023,-0.125017,0.465179,0.01
13:50:22:458310,-0.05,-0.049,-0.125017,0.465184,0.01
13:50:22:463390,-0.068,-0.021,-0.125017,0.465185,0.01
13:50:22:468547,-0.087,0.024,-0.125017,0.46519,0.01
13:50:22:473526,-0.105,0.069,-0.125017,0.465191,0.01
13:50:22:478518,-0.103,0.067,-0.125017,0.465197,0.01
13:50:22:483645,-0.086,0.035,-0.125017,0.465198,0.01
13:50:22:488773,-0.077,0.014,-0.125017,0.465199,0.01
13:50:22:493806,-0.075,0.002,-0.125017,0.465204,0.01
13:50:22:498889,-0.073,0.007,-0.125017,0.465204,0.01
13:50:22:503922,-0.062,0.02,-0.125017,0.46521,0.01
13:50:22:509166,-0.064,0.009,-0.125017,0.465215,0.01
13:50:22:514162,-0.079,-0.014,-0.125017,0.465216,0.01
13:50:22:519275,-0.094,-0.051,-0.125017,0.465221,0.01
13:50:22:524273,-0.086,-0.06,-0.125017,0.465226,0.01
13:50:22:529264,-0.059,-0.044,-0.125017,0.465232,0.01
13:50:22:534421,-0.047,-0.027,-0.125017,0.465237,0.01
13:50:22:539529,-0.044,-0.015,-0.125017,0.465238,0.01
13:50:22:544526,-0.041,-0.02,-0.125017,0.465244,0.01
13:50:22:549529,-0.023,-0.033,-0.125017,0.465245,0.01
13:50:22:554665,0.001,-0.03,-0.125017,0.465246,0.01
13:50:22:559793,0.05,-0.002,-0.125017,0.465246,0.01
13:50:22:564788,0.078,0.011,-0.125017,0.465247,0.01
13:50:22:569773,0.078,-0.002,-0.125017,0.465247,0.01
13:50:22:574896,0.05,-0.023,-0.125017,0.465253,0.01
13:50:22:580020,0.009,-0.029,-0.125017,0.465253,0.01
13:50:22:585022,0.016,0,-0.125017,0.465253,0.01
13:50:22:590044,0.036,0.014,-0.125017,0.465249,0.01
13:50:22:595152,0.035,0.006,-0.125017,0.465249,0.01
13:50:22:600161,0.008,-0.005,-0.125017,0.46525,0.01
13:50:22:605305,-0.025,-0.007,-0.125017,0.46525,0.01
13:50:22:610417,-0.023,-0.005,-0.125017,0.46525,0.01
13:50:22:615397,0.006,-0.018,-0.125017,0.465251,0.01
13:50:22:620315,0.025,-0.031,-0.125017,0.465251,0.01
13:50:22:625668,0.05,-0.031,-0.125017,0.465251,0.01
13:50:22:630526,0.068,-0.017,-0.125017,0.465251,0.01
13:50:22:635856,0.072,-0.003,-0.125017,0.465251,0.01
13:50:22:640778,0.045,-0.004,-0.125017,0.465251,0.01
13:50:22:645779,-0.01,-0.005,-0.125017,0.465252,0.01
13:50:22:650932,-0.019,0.001,-0.125017,0.465252,0.01
13:50:22:655897,0.025,0.007,-0.125017,0.465257,0.01
13:50:22:661040,0.081,-0.007,-0.125017,0.465257,0.01
13:50:22:666054,0.086,-0.022,-0.125017,0.465253,0.01
13:50:22:671039,0.037,-0.027,-0.125017,0.465253,0.01
13:50:22:676293,-0.008,-0.013,-0.125017,0.465253,0.01
13:50:22:681307,-0.036,0.019,-0.125017,0.465253,0.01
13:50:22:686301,-0.011,0.035,-0.125017,0.465248,0.01
13:50:22:691395,0.05,0.043,-0.125017,0.465248,0.01
13:50:22:696394,0.066,0.043,-0.125017,0.465248,0.01
13:50:22:701532,0.036,0.037,-0.125017,0.465248,0.01
13:50:22:706652,0.017,0.024,-0.125017,0.465248,0.01
13:50:22:711659,0.045,-0.009,-0.125017,0.465248,0.01
13:50:22:716789,0.085,-0.025,-0.125017,0.465248,0.01
13:50:22:721799,0.098,-0.015,-0.125017,0.465248,0.01
13:50:22:726931,0.062,0.005,-0.125017,0.465248,0.01
13:50:22:731896,0,0.02,-0.125017,0.465248,0.01
13:50:22:737019,-0.013,0.006,-0.125017,0.465248,0.01
13:50:22:742021,0,0,-0.125017,0.465248,0.01
13:50:22:747159,0.019,0.021,-0.125017,0.465248,0.01
13:50:22:752144,0.031,0.044,-0.125017,0.465248,0.01
13:50:22:757295,0.053,0.054,-0.125017,0.465248,0.01
13:50:22:762288,0.062,0.036,-0.125017,0.465248,0.01
13:50:22:767412,0.037,0,-0.125017,0.465248,0.01
13:50:22:772523,0.006,-0.008,-0.125017,0.465248,0.01
13:50:22:777516,-0.008,0.002,-0.125017,0.465248,0.01
13:50:22:782534,0.018,0.011,-0.125017,0.465248,0.01
13:50:22:787665,0.077,0.009,-0.125017,0.465248,0.01
13:50:22:792763,0.094,0.003,-0.125017,0.465248,0.01
13:50:22:797768,0.079,0.003,-0.125017,0.465248,0.01
13:50:22:802925,0.062,0.003,-0.125017,0.465248,0.01
13:50:22:807911,0.038,-0.006,-0.125017,0.465248,0.01
13:50:22:813024,0.008,-0.021,-0.125017,0.465248,0.01
13:50:22:818057,-0.014,-0.023,-0.125017,0.465248,0.01
13:50:22:823170,-0.025,-0.014,-0.125017,0.465248,0.01
13:50:22:828289,-0.007,-0.01,-0.125017,0.465248,0.01
13:50:22:833278,0.038,-0.007,-0.125017,0.465248,0.01
13:50:22:838393,0.06,0.004,-0.125017,0.465248,0.01
13:50:22:843406,0.055,0.035,-0.125017,0.465248,0.01
13:50:22:848417,0.032,0.054,-0.125017,0.465248,0.01
13:50:22:853522,0.012,0.057,-0.125017,0.465248,0.01
13:50:22:858659,0.026,0.046,-0.125017,0.465248,0.01
13:50:22:863660,0.071,0.029,-0.125017,0.465248,0.01
13:50:22:868664,0.091,0.027,-0.125017,0.465259,0.01
13:50:22:873765,0.084,0.037,-0.125017,0.465289,0.01
13:50:22:878771,0.068,0.041,-0.125017,0.4653,0.01
13:50:22:883800,0.045,0.033,-0.125017,0.4653,0.01
13:50:22:889017,0.007,0.048,-0.125017,0.4653,0.01
13:50:22:894018,-0.016,0.078,-0.125017,0.4653,0.01
13:50:22:899022,0.032,0.057,-0.125017,0.4653,0.01
