Time,FT1,FT2,X,Y,Z
13:49:24:736605,0.053,0.024,-0.125007,0.465088,0.01
13:49:24:741732,0.034,0.031,-0.125007,0.465088,0.01
13:49:24:746705,0.001,0,-0.125007,0.465088,0.01
13:49:24:751956,-0.003,-0.031,-0.125007,0.465088,0.01
13:49:24:756964,0.012,-0.048,-0.125007,0.465088,0.01
13:49:24:761972,0.021,-0.039,-0.125007,0.465088,0.01
13:49:24:766960,0.024,-0.028,-0.125007,0.465088,0.01
13:49:24:772084,0.029,-0.033,-0.125007,0.465088,0.01
13:49:24:777097,0.045,-0.04,-0.125007,0.465088,0.01
13:49:24:782208,0.043,-0.026,-0.125007,0.465088,0.01
13:49:24:787210,0.023,-0.01,-0.125007,0.465088,0.01
13:49:24:792263,-0.008,0.007,-0.125007,0.465088,0.01
13:49:24:797349,-0.014,0.012,-0.125007,0.465088,0.01
13:49:24:802359,0.003,0.013,-0.125007,0.465088,0.01
13:49:24:807583,0.015,0.008,-0.125007,0.465088,0.01
13:49:24:812588,0.01,0.001,-0.125007,0.465088,0.01
13:49:24:817593,-0.007,0.005,-0.125007,0.465088,0.01
13:49:24:822733,-0.025,0.028,-0.125007,0.465088,0.01
13:49:24:827704,-0.018,0.047,-0.125007,0.465088,0.01
13:49:24:832842,0.016,0.064,-0.125007,0.465088,0.01
13:49:24:837959,0.04,0.061,-0.125007,0.465088,0.01
13:49:24:842980,0.058,0.043,-0.125007,0.465088,0.01
13:49:24:848099,0.051,0.034,-0.125007,0.465088,0.01
13:49:24:853095,0.015,0.041,-0.125007,0.465088,0.01
13:49:24:858241,-0.027,0.055,-0.125007,0.465088,0.01
13:49:24:863223,-0.037,0.049,-0.125007,0.465088,0.01
13:49:24:868333,-0.014,0.006,-0.125007,0.465088,0.01
13:49:24:873464,0.007,-0.027,-0.125007,0.465088,0.01
13:49:24:878467,0.006,-0.048,-0.125007,0.465088,0.01
13:49:24:883494,-0.024,-0.039,-0.125007,0.465088,0.01
13:49:24:888592,-0.086,-0.02,-0.125007,0.465088,0.01
13:49:24:893579,-0.114,-0.02,-0.125007,0.465088,0.01
13:49:24:898711,-0.115,-0.037,-0.125007,0.465088,0.01
13:49:24:903728,-0.093,-0.042,-0.125007,0.465088,0.01
13:49:24:908834,-0.047,-0.025,-0.125007,0.465088,0.01
13:49:24:913829,-0.019,-0.005,-0.125007,0.465088,0.01
13:49:24:919106,0.009,0.015,-0.125007,0.465088,0.01
13:49:24:923990,0.019,0.024,-0.125007,0.465088,0.01
13:49:24:929083,0.027,0.033,-0.125007,0.465088,0.01
13:49:24:934224,0.016,0.034,-0.125007,0.465088,0.01
13:49:24:939362,-0.004,0.028,-0.125007,0.465088,0.01
13:49:24:944253,-0.036,0.015,-0.125007,0.465088,0.01
13:49:24:949338,-0.039,0.01,-0.125007,0.465088,0.01
13:49:24:954487,-0.009,0.007,-0.125007,0.465088,0.01
13:49:24:959479,0.012,0.005,-0.125007,0.465088,0.01
13:49:24:964613,0.02,0.006,-0.125007,0.465088,0.01
13:49:24:969734,0.013,0.011,-0.125007,0.465088,0.01
13:49:24:974733,0.004,0.011,-0.125007,0.465088,0.01
13:49:24:979725,0.002,0.003,-0.125007,0.465088,0.01
13:49:24:984841,-0.006,-0.005,-0.125007,0.465088,0.01
13:49:24:989958,-0.02,-0.004,-0.125007,0.465088,0.01
13:49:24:994967,-0.045,0,-0.125007,0.465088,0.01
13:49:24:999999,-0.055,-0.004,-0.125007,0.465088,0.01
13:49:25:5086,-0.051,-0.007,-0.125007,0.465088,0.01
13:49:25:10080,-0.034,0.007,-0.125007,0.465088,0.01
13:49:25:15231,-0.001,0.04,-0.125007,0.465088,0.01
13:49:25:20365,0.016,0.042,-0.125007,0.465088,0.01
13:49:25:25334,0.014,0.02,-0.125007,0.465088,0.01
13:49:25:30332,0,-0.017,-0.125007,0.465088,0.01
13:49:25:35484,-0.012,-0.029,-0.125007,0.465088,0.01
13:49:25:40502,-0.03,-0.033,-0.125007,0.465088,0.01
13:49:25:45590,-0.032,-0.028,-0.125007,0.465088,0.01
13:49:25:50589,-0.016,-0.006,-0.125007,0.465088,0.01
13:49:25:55874,-0.001,0.013,-0.125007,0.465088,0.01
13:49:25:60861,0,0.028,-0.125007,0.465088,0.01
13:49:25:65844,-0.012,0.02,-0.125007,0.465088,0.01
13:49:25:70997,-0.017,0.001,-0.125007,0.465088,0.01
13:49:25:75982,0.005,-0.002,-0.125007,0.465088,0.01
13:49:25:81102,0.058,0.001,-0.125007,0.465088,0.01
13:49:25:86235,0.083,0,-0.125007,0.465088,0.01
13:49:25:91238,0.075,-0.009,-0.125007,0.465088,0.01
13:49:25:96236,0.047,-0.027,-0.125007,0.465088,0.01
13:49:25:101345,0.027,-0.045,-0.125007,0.465088,0.01
13:49:25:106484,0.007,-0.074,-0.125007,0.465088,0.01
13:49:25:111524,0,-0.082,-0.125007,0.465088,0.01
13:49:25:116463,-0.003,-0.054,-0.125007,0.465088,0.01
13:49:25:121484,-0.002,-0.011,-0.125007,0.465088,0.01
13:49:25:126493,-0.001,0.052,-0.125007,0.465088,0.01
13:49:25:131739,0,0.069,-0.125007,0.465088,0.01
13:49:25:136709,0.015,0.05,-0.125007,0.465088,0.01
13:49:25:141740,0.038,0.028,-0.125007,0.465088,0.01
13:49:25:146831,0.085,0.016,-0.125007,0.465088,0.01
13:49:25:152094,0.113,0.021,-0.125007,0.465088,0.01
13:49:25:156865,0.129,0.024,-0.125007,0.465088,0.01
13:49:25:162095,0.119,0.017,-0.125007,0.465088,0.01
13:49:25:166979,0.078,0.003,-0.125007,0.465088,0.01
13:49:25:172217,0.023,-0.005,-0.125007,0.465088,0.01
13:49:25:177227,-0.006,-0.014,-0.125007,0.465088,0.01
13:49:25:182349,-0.019,-0.031,-0.125007,0.465088,0.01
13:49:25:187334,-0.007,-0.034,-0.125007,0.465088,0.01
13:49:25:192487,0.011,-0.016,-0.125007,0.465088,0.01
13:49:25:197481,0.011,-0.004,-0.125007,0.465088,0.01
13:49:25:202633,0.007,-0.009,-0.125007,0.465088,0.01
13:49:25:207591,0.018,-0.025,-0.125007,0.465088,0.01
13:49:25:212721,0.047,-0.032,-0.125007,0.465088,0.01
13:49:25:217710,0.053,-0.018,-0.125007,0.465088,0.01
13:49:25:222926,0.021,0.006,-0.125007,0.465088,0.01
13:49:25:227851,-0.007,0.006,-0.125007,0.465088,0.01
13:49:25:232963,-0.017,-0.022,-0.125007,0.465088,0.01
13:49:25:237961,0.001,-0.045,-0.125007,0.465088,0.01
13:49:25:242966,0.032,-0.054,-0.125007,0.465088,0.01
13:49:25:248101,0.034,-0.037,-0.125007,0.465088,0.01
13:49:25:253212,0.018,0.005,-0.125007,0.465088,0.01
13:49:25:258253,0.023,0.035,-0.125007,0.465088,0.01
13:49:25:263226,0.05,0.036,-0.125007,0.465088,0.01
13:49:25:268348,0.101,0.018,-0.125007,0.465088,0.01
13:49:25:273380,0.112,-0.001,-0.125007,0.465088,0.01
13:49:25:278479,0.079,-0.037,-0.125007,0.465088,0.01
13:49:25:283592,0.042,-0.058,-0.125007,0.465088,0.01
13:49:25:288713,0.008,-0.058,-0.125007,0.465088,0.01
13:49:25:293506,0.007,-0.031,-0.125007,0.465088,0.01
13:49:25:298711,0.023,0.018,-0.125007,0.465088,0.01
13:49:25:303841,0.032,0.028,-0.125007,0.465088,0.01
13:49:25:308843,0.032,-0.004,-0.125007,0.465088,0.01
13:49:25:313973,0.023,-0.032,-0.125007,0.465088,0.01
13:49:25:319116,0.01,-0.038,-0.125007,0.465088,0.01
13:49:25:324088,0.005,-0.019,-0.125007,0.465088,0.01
13:49:25:329107,0.005,0.01,-0.125007,0.465088,0.01
13:49:25:334222,0.01,0.015,-0.125007,0.465088,0.01
13:49:25:339362,0.015,0.007,-0.125007,0.465088,0.01
13:49:25:344340,0.022,-0.003,-0.125007,0.465088,0.01
13:49:25:349335,0.028,-0.003,-0.125007,0.465088,0.01
13:49:25:354468,0.033,0.008,-0.125007,0.465088,0.01
13:49:25:359483,0.03,0.022,-0.125007,0.465088,0.01
13:49:25:364584,0.008,0.041,-0.125007,0.465088,0.01
13:49:25:369718,-0.013,0.04,-0.125007,0.465088,0.01
13:49:25:374737,-0.035,0.003,-0.125007,0.465088,0.01
13:49:25:379728,-0.035,-0.036,-0.125011,0.465088,0.01
13:49:25:384842,-0.026,-0.074,-0.125011,0.465088,0.01
13:49:25:389977,-0.024,-0.06,-0.125011,0.465088,0.01
13:49:25:394971,-0.019,0.006,-0.125011,0.465088,0.01
13:49:25:400123,-0.004,0.043,-0.125011,0.465088,0.01
13:49:25:405101,0.026,0.045,-0.125011,0.465088,0.01
13:49:25:410219,0.026,0.008,-0.125011,0.465088,0.01
13:49:25:415235,0.002,-0.006,-0.125011,0.465092,0.01
13:49:25:420355,-0.03,-0.008,-0.125011,0.465092,0.01
13:49:25:425341,-0.028,-0.01,-0.125011,0.465092,0.01
13:49:25:430474,0.007,-0.025,-0.125011,0.465092,0.01
13:49:25:435479,0.031,-0.031,-0.125011,0.465092,0.01
13:49:25:440608,0.034,-0.017,-0.125011,0.465092,0.01
13:49:25:445589,0.012,0.001,-0.125011,0.465092,0.01
13:49:25:450710,-0.022,0.018,-0.125011,0.465092,0.01
13:49:25:455897,-0.026,0.01,-0.125011,0.465092,0.01
13:49:25:460880,-0.002,-0.019,-0.125011,0.465092,0.01
13:49:25:465850,0.012,-0.036,-0.125011,0.465092,0.01
13:49:25:470965,0,-0.033,-0.125011,0.465092,0.01
13:49:25:475899,-0.022,-0.015,-0.125011,0.465092,0.01
13:49:25:481134,-0.033,0.011,-0.125011,0.465092,0.01
13:49:25:486218,-0.012,0.01,-0.125011,0.465096,0.01
13:49:25:491241,-0.005,-0.005,-0.125011,0.465096,0.01
13:49:25:496118,-0.021,-0.024,-0.125011,0.465096,0.01
13:49:25:501372,-0.068,-0.035,-0.125011,0.465096,0.01
13:49:25:506489,-0.082,-0.019,-0.125011,0.465096,0.01
13:49:25:511486,-0.055,-0.001,-0.125011,0.465096,0.01
13:49:25:516478,0.007,0.012,-0.125011,0.465096,0.01
13:49:25:521592,0.034,0.008,-0.125011,0.465096,0.01
13:49:25:526497,0.04,-0.006,-0.125011,0.465096,0.01
13:49:25:531736,0.035,-0.01,-0.125011,0.465096,0.01
13:49:25:536844,0.027,0.003,-0.125011,0.465096,0.01
13:49:25:542004,0.016,0.019,-0.125011,0.465096,0.01
13:49:25:546862,-0.014,0.028,-0.125011,0.465096,0.01
13:49:25:552088,-0.036,0.013,-0.125011,0.465096,0.01
13:49:25:557149,-0.05,-0.029,-0.125011,0.465096,0.01
13:49:25:562092,-0.047,-0.056,-0.125011,0.465096,0.01
13:49:25:567215,-0.039,-0.068,-0.125011,0.465096,0.01
13:49:25:572215,-0.037,-0.037,-0.125011,0.465096,0.01
13:49:25:577340,-0.039,-0.009,-0.125011,0.465096,0.01
13:49:25:582360,-0.037,0.003,-0.125011,0.465096,0.01
13:49:25:587463,-0.031,-0.009,-0.125011,0.465096,0.01
13:49:25:592464,-0.025,-0.024,-0.125011,0.465096,0.01
13:49:25:597632,-0.03,-0.009,-0.125011,0.465096,0.01
13:49:25:602719,-0.043,0.035,-0.125011,0.465096,0.01
13:49:25:607864,-0.04,0.055,-0.125011,0.465096,0.01
13:49:25:612735,-0.009,0.039,-0.125011,0.465096,0.01
13:49:25:617848,0.012,0.006,-0.125011,0.465096,0.01
13:49:25:622967,0.011,-0.04,-0.125011,0.465096,0.01
13:49:25:627958,-0.007,-0.052,-0.125011,0.465096,0.01
13:49:25:633093,-0.017,-0.032,-0.125011,0.465096,0.01
13:49:25:638097,-0.001,-0.009,-0.125011,0.465096,0.01
13:49:25:643227,0.019,0,-0.125011,0.465096,0.01
13:49:25:648245,-0.009,-0.026,-0.125011,0.465096,0.01
13:49:25:653348,-0.036,-0.038,-0.125011,0.465096,0.01
13:49:25:658341,-0.028,-0.011,-0.125011,0.465096,0.01
13:49:25:663482,0.011,0.027,-0.125011,0.465096,0.01
13:49:25:668588,0.06,0.062,-0.125011,0.465096,0.01
13:49:25:673599,0.051,0.05,-0.125011,0.465096,0.01
13:49:25:678590,0.007,0.004,-0.125011,0.465096,0.01
13:49:25:683726,0.003,-0.017,-0.125011,0.465096,0.01
13:49:25:688866,0.059,-0.02,-0.125011,0.465096,0.01
13:49:25:693850,0.103,-0.013,-0.125011,0.465096,0.01
13:49:25:698838,0.117,-0.005,-0.125011,0.465096,0.01
13:49:25:703963,0.092,0,-0.125011,0.465096,0.01
13:49:25:708990,0.038,0.014,-0.125011,0.465096,0.01
13:49:25:714087,0,0.019,-0.125011,0.465096,0.01
13:49:25:719227,-0.066,0.005,-0.125011,0.465096,0.01
13:49:25:724121,-0.103,-0.014,-0.125011,0.465096,0.01
13:49:25:729232,-0.108,-0.041,-0.125011,0.465096,0.01
13:49:25:734353,-0.042,-0.044,-0.125011,0.465096,0.01
13:49:25:739488,0.012,-0.035,-0.125011,0.465096,0.01
13:49:25:744504,0.043,-0.018,-0.125011,0.465096,0.01
13:49:25:749466,0.01,-0.011,-0.125011,0.465096,0.01
13:49:25:754594,-0.087,-0.008,-0.125011,0.465096,0.01
13:49:25:759594,-0.14,-0.009,-0.125011,0.465096,0.01
13:49:25:764599,-0.137,-0.008,-0.125011,0.465096,0.01
13:49:25:769723,-0.082,0,-0.125011,0.465096,0.01
13:49:25:774859,0.012,0.017,-0.125011,0.465096,0.01
13:49:25:779856,0.039,0.021,-0.125011,0.465096,0.01
13:49:25:784854,0.002,-0.005,-0.125011,0.465096,0.01
13:49:25:790097,-0.046,-0.038,-0.125011,0.465096,0.01
13:49:25:795104,-0.087,-0.061,-0.125011,0.465096,0.01
13:49:25:800089,-0.075,-0.041,-0.125011,0.465096,0.01
13:49:25:805212,-0.025,0.012,-0.125011,0.465096,0.01
13:49:25:810227,0.01,0.024,-0.125011,0.465096,0.01
13:49:25:815124,0.013,-0.003,-0.125011,0.465096,0.01
13:49:25:820348,-0.009,-0.046,-0.125011,0.465096,0.01
13:49:25:825466,-0.036,-0.051,-0.125011,0.465096,0.01
13:49:25:830481,-0.064,-0.038,-0.125011,0.465096,0.01
13:49:25:835608,-0.059,-0.039,-0.125011,0.465096,0.01
13:49:25:840592,-0.013,-0.056,-0.125011,0.465096,0.01
13:49:25:845711,0.026,-0.053,-0.125011,0.465096,0.01
13:49:25:850718,0.069,-0.012,-0.125011,0.465096,0.01
13:49:25:855746,0.065,0.013,-0.125011,0.465096,0.01
13:49:25:860759,0.007,0.007,-0.125011,0.465096,0.01
13:49:25:865843,-0.038,-0.016,-0.125011,0.465096,0.01
13:49:25:870972,-0.049,-0.028,-0.125011,0.465096,0.01
13:49:25:876089,-0.014,-0.007,-0.125011,0.465096,0.01
13:49:25:881100,0.03,0.031,-0.125011,0.465096,0.01
13:49:25:886343,-0.004,0.028,-0.125011,0.465096,0.01
13:49:25:891340,-0.05,0.005,-0.125011,0.465096,0.01
13:49:25:896346,-0.073,-0.013,-0.125011,0.465096,0.01
13:49:25:901349,-0.042,0.001,-0.125011,0.465096,0.01
13:49:25:906592,0.021,0.047,-0.125011,0.465096,0.01
13:49:25:911620,0.039,0.062,-0.125011,0.465096,0.01
13:49:25:916614,0.026,0.035,-0.125011,0.465096,0.01
13:49:25:921714,0.014,0.001,-0.125011,0.465096,0.01
13:49:25:926740,0.019,-0.028,-0.125011,0.465096,0.01
13:49:25:931844,0.024,-0.026,-0.125011,0.465096,0.01
13:49:25:936844,0,-0.007,-0.125011,0.465096,0.01
13:49:25:941967,-0.034,0.002,-0.125011,0.465096,0.01
13:49:25:946981,-0.065,0.006,-0.125011,0.465096,0.01
13:49:25:952090,-0.06,0.003,-0.125011,0.465096,0.01
13:49:25:957219,-0.038,0.003,-0.125011,0.465096,0.01
13:49:25:962241,-0.028,0.014,-0.125011,0.465096,0.01
13:49:25:967220,-0.02,0.016,-0.125011,0.465096,0.01
13:49:25:972363,0.007,-0.008,-0.125011,0.465096,0.01
13:49:25:977351,0.023,-0.039,-0.125011,0.465096,0.01
13:49:25:982473,0.008,-0.066,-0.125011,0.465096,0.01
13:49:25:987475,-0.026,-0.053,-0.125011,0.465096,0.01
13:49:25:992617,-0.071,-0.009,-0.125011,0.465096,0.01
13:49:25:997614,-0.077,0.013,-0.125011,0.465096,0.01
13:49:26:2862,-0.053,0.022,-0.125011,0.465096,0.01
13:49:26:7867,-0.033,0.02,-0.125011,0.465096,0.01
13:49:26:12846,-0.009,0.019,-0.125011,0.465096,0.01
13:49:26:17966,0.011,0.021,-0.125011,0.465096,0.01
13:49:26:22993,0.05,0.021,-0.125011,0.465096,0.01
13:49:26:27869,0.063,0.012,-0.125011,0.465096,0.01
13:49:26:33099,0.048,-0.018,-0.125011,0.465096,0.01
13:49:26:38231,0.012,-0.063,-0.125011,0.465096,0.01
13:49:26:43232,-0.008,-0.084,-0.125011,0.465096,0.01
13:49:26:48222,-0.031,-0.078,-0.125011,0.465096,0.01
13:49:26:53353,-0.043,-0.05,-0.125011,0.465096,0.01
13:49:26:58461,-0.043,-0.001,-0.125011,0.465096,0.01
13:49:26:63483,-0.026,0.02,-0.125011,0.465096,0.01
13:49:26:68600,0.012,0.028,-0.125011,0.465096,0.01
13:49:26:73596,0.035,0.021,-0.125011,0.465096,0.01
13:49:26:78732,0.052,0.002,-0.125011,0.465096,0.01
13:49:26:83717,0.05,-0.013,-0.125011,0.465096,0.01
13:49:26:88868,0.037,-0.028,-0.125011,0.465096,0.01
13:49:26:93844,0.025,-0.029,-0.125011,0.465096,0.01
13:49:26:98970,0.012,-0.024,-0.125011,0.465096,0.01
13:49:26:104123,0.007,-0.022,-0.125011,0.465096,0.01
13:49:26:109098,0.019,-0.019,-0.125011,0.465096,0.01
13:49:26:114090,0.045,-0.007,-0.125011,0.465096,0.01
13:49:26:119254,0.104,0.021,-0.125011,0.465096,0.01
13:49:26:124364,0.13,0.031,-0.125011,0.465096,0.01
13:49:26:129261,0.101,0.016,-0.125011,0.465096,0.01
13:49:26:134489,0.012,-0.011,-0.125011,0.465096,0.01
13:49:26:139504,-0.036,-0.011,-0.125011,0.465096,0.01
13:49:26:144634,-0.037,0.014,-0.125011,0.465096,0.01
13:49:26:149622,0.001,0.028,-0.125011,0.465096,0.01
13:49:26:154718,0.058,0.02,-0.125011,0.465096,0.01
13:49:26:159612,0.063,0.006,-0.125011,0.465096,0.01
13:49:26:164736,0.019,0.003,-0.125011,0.465096,0.01
13:49:26:169843,-0.02,0.01,-0.125011,0.465096,0.01
13:49:26:174993,-0.038,0.005,-0.125011,0.465096,0.01
13:49:26:179963,-0.006,-0.011,-0.125011,0.465096,0.01
13:49:26:185118,0.064,-0.033,-0.125011,0.465096,0.01
13:49:26:190248,0.067,-0.021,-0.125011,0.465096,0.01
13:49:26:195235,0.015,-0.005,-0.125011,0.465096,0.01
13:49:26:200229,-0.063,0.007,-0.125011,0.465096,0.01
13:49:26:205379,-0.067,0.007,-0.125011,0.465096,0.01
13:49:26:210380,-0.009,0.007,-0.125011,0.465096,0.01
13:49:26:215475,0.022,0.014,-0.125011,0.465096,0.01
13:49:26:220472,0.013,0.025,-0.125011,0.465096,0.01
13:49:26:225611,-0.014,0.03,-0.125011,0.465096,0.01
13:49:26:230621,-0.032,0.045,-0.125011,0.465096,0.01
13:49:26:235724,-0.014,0.061,-0.125011,0.465096,0.01
13:49:26:240868,0.04,0.082,-0.125011,0.465096,0.01
13:49:26:245854,0.076,0.083,-0.125011,0.465096,0.01
13:49:26:250860,0.097,0.056,-0.125011,0.465096,0.01
13:49:26:255968,0.075,0.026,-0.125011,0.465096,0.01
13:49:26:260980,-0.002,-0.024,-0.125011,0.465096,0.01
13:49:26:266136,-0.057,-0.056,-0.125011,0.465096,0.01
13:49:26:271262,-0.099,-0.081,-0.125011,0.465096,0.01
13:49:26:276221,-0.081,-0.071,-0.125011,0.465096,0.01
13:49:26:281135,-0.049,-0.05,-0.125011,0.465096,0.01
13:49:26:286490,0.001,-0.012,-0.125011,0.465096,0.01
13:49:26:291493,0.03,0.008,-0.125011,0.465096,0.01
13:49:26:296469,0.055,0.014,-0.125011,0.465096,0.01
13:49:26:301616,0.055,-0.001,-0.125011,0.465096,0.01
13:49:26:306744,0.036,-0.023,-0.125011,0.465096,0.01
13:49:26:311731,0.022,-0.012,-0.125011,0.465096,0.01
13:49:26:316730,0.024,0.03,-0.125011,0.465096,0.01
13:49:26:321854,0.043,0.039,-0.125011,0.465096,0.01
13:49:26:326853,0.082,-0.002,-0.125011,0.465096,0.01
13:49:26:331986,0.103,-0.041,-0.125011,0.465096,0.01
13:49:26:337125,0.113,-0.058,-0.125011,0.465096,0.01
13:49:26:342095,0.099,-0.04,-0.125011,0.465096,0.01
13:49:26:347109,0.053,-0.01,-0.125011,0.465096,0.01
13:49:26:352345,0.019,-0.008,-0.125011,0.465096,0.01
13:49:26:357367,0.024,-0.017,-0.125011,0.465096,0.01
13:49:26:362350,0.053,-0.029,-0.125011,0.465096,0.01
13:49:26:367353,0.058,-0.026,-0.125011,0.465096,0.01
13:49:26:372484,0.024,0.004,-0.125011,0.465096,0.01
13:49:26:377632,-0.008,0.037,-0.125011,0.465096,0.01
13:49:26:382596,-0.032,0.072,-0.125011,0.465096,0.01
13:49:26:387725,-0.027,0.066,-0.125011,0.465096,0.01
13:49:26:392738,-0.013,0.018,-0.125011,0.465096,0.01
13:49:26:397873,-0.014,-0.02,-0.125011,0.465096,0.01
13:49:26:403017,-0.029,-0.046,-0.125011,0.465096,0.01
13:49:26:408007,-0.039,-0.034,-0.125011,0.465096,0.01
13:49:26:412969,-0.045,0.002,-0.125011,0.465096,0.01
13:49:26:418129,-0.042,0.016,-0.125011,0.465096,0.01
13:49:26:423239,-0.032,0.014,-0.125011,0.465096,0.01
13:49:26:428140,-0.026,0.009,-0.125011,0.465096,0.01
13:49:26:433120,-0.024,0.006,-0.125011,0.465096,0.01
13:49:26:438351,-0.03,-0.008,-0.125011,0.465096,0.01
13:49:26:443350,-0.027,-0.025,-0.125011,0.465096,0.01
13:49:26:448492,0,-0.027,-0.125011,0.465096,0.01
13:49:26:453502,0.022,-0.008,-0.125011,0.465096,0.01
13:49:26:458601,0.031,0.013,-0.125011,0.465096,0.01
13:49:26:463590,0.019,0.008,-0.125011,0.465096,0.01
13:49:26:468871,-0.001,-0.003,-0.125011,0.465096,0.01
13:49:26:473751,-0.011,0.004,-0.125011,0.465096,0.01
13:49:26:478861,-0.035,0.016,-0.125011,0.465096,0.01
13:49:26:483863,-0.061,0.002,-0.125011,0.465096,0.01
13:49:26:488876,-0.09,-0.037,-0.125011,0.465096,0.01
13:49:26:494125,-0.084,-0.044,-0.125011,0.465096,0.01
13:49:26:499110,-0.046,-0.014,-0.125011,0.465101,0.01
13:49:26:504236,-0.02,0.012,-0.125011,0.465101,0.01
13:49:26:509243,-0.019,0.009,-0.125011,0.465101,0.01
13:49:26:514381,-0.023,0.002,-0.125011,0.465101,0.01
13:49:26:519471,-0.022,0.013,-0.125011,0.465101,0.01
13:49:26:524376,-0.015,0.037,-0.125011,0.465101,0.01
13:49:26:529390,-0.007,0.04,-0.125011,0.465101,0.01
13:49:26:534602,0.003,0.026,-0.125011,0.465101,0.01
13:49:26:539723,-0.003,0.015,-0.125011,0.465101,0.01
13:49:26:544722,-0.044,0.008,-0.125011,0.465101,0.01
13:49:26:549767,-0.075,0.005,-0.125011,0.465101,0.01
13:49:26:554901,-0.084,0.004,-0.125011,0.465101,0.01
13:49:26:559842,-0.065,0.007,-0.125011,0.465101,0.01
